Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/26  14:00:00,-18.3,2572.212345755702,1116.6059800120797,1.0268791745752968,0.0,136.1298025883479,85.44000000000005,19.323635325166318,-4.4236557095193945,9.232568410740015,5571.05095177576,5571.05095177576,0.0,0.0,0.0,0.0,6384.723194146511,6384.723194146511
 01/26  15:00:00,-18.0,2587.209321559009,1130.7406406000466,1.1825946313521325,0.0,136.1298025883479,34.49540502334224,19.58435156925568,-3.2095033808674267,9.2559481102896,4539.745723927219,4539.745723927219,0.0,0.0,0.0,0.0,4519.784113143633,4519.784113143633
 01/26  16:00:00,-17.0,2674.837105019365,1149.9358420957265,0.06557637866960302,0.0,136.1298025883479,0.0,19.673183708085002,-3.4808440070005666,9.292092048195023,3898.292267005643,3898.292267005643,0.0,0.0,0.0,0.0,3263.852164966245,3263.852164966245
 01/26  17:00:00,-17.8,2601.0616440704803,1141.2669583085,0.06557637866960302,0.0,136.1298025883479,0.0,19.699375782704937,-5.0576311930190005,9.321083175782475,4089.9675218456305,4089.9675218456305,0.0,0.0,0.0,0.0,3607.1895082801902,3607.1895082801902
 01/26  18:00:00,-18.3,2556.0828430595197,1135.2016482710198,0.06557637866960302,0.0,136.1298025883479,81.86752450578433,19.69608738485535,-6.415645920502015,9.351968814483413,4287.0902687908365,4287.0902687908365,0.0,0.0,0.0,0.0,4953.098652082591,4953.098652082591
 01/26  19:00:00,-19.4,2460.0592572194496,1120.3070398669506,0.06557637866960302,0.0,136.1298025883479,85.44000000000005,19.685664210593554,-9.125447673853289,9.354213125819982,4660.867978602821,4660.867978602821,0.0,0.0,0.0,0.0,5908.569858144447,5908.569858144447
 01/26  20:00:00,-19.4,2460.25954433096,1120.12768554324,0.06557637866960302,0.0,136.1298025883479,85.44000000000005,19.69219799326536,-10.114426832241856,9.343735851468924,4769.407492483444,4769.407492483444,0.0,0.0,0.0,0.0,6192.771119658963,6192.771119658963
 01/26  21:00:00,-21.1,2310.9398633408828,1094.0223363792009,2.1419857498625574,0.0,136.1298025883479,85.44000000000005,19.686695799215983,-10.944787726248162,9.30051924237648,5185.254599107311,5185.254599107311,0.0,0.0,0.0,0.0,6812.813419384048,6812.813419384048
 01/26  22:00:00,-21.7,2258.9443989325528,1083.9917103568662,3.247514024403882,0.0,136.1298025883479,85.44000000000005,19.637286441327262,-11.292464537568215,9.251314451431524,5558.194356501366,5558.194356501366,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/26  23:00:00,-21.7,2259.9610319943176,1083.1475281975008,3.247514024403882,0.0,136.1298025883479,85.44000000000005,18.999138925757126,-11.978885683246007,9.189148075820148,4812.420420164648,4812.420420164648,0.0,0.0,0.0,0.0,6198.052603153787,6198.052603153787
