Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  05:00:00,-1.45,8.772222221999998,0.0,424.82754942720584,0.0,18.764208045406217,5.731711500575702,14.17646219831844,186.8340444668678,0.0,2029.1081474406046,166.40267531708025,31.697270748567025,0.0
 01/06  06:00:00,-1.7,8.766666667,0.0,439.06528139006895,0.0,18.76390469626909,4.7724951687087716,13.915004963318381,194.26242794577306,0.0,2117.47725680821,164.09863881308593,25.064501851107334,0.0
 01/06  07:00:00,-1.3500000000000003,8.761111111,0.0,489.17462452663307,0.0,18.766862629247317,3.410024997753298,13.79391058392222,197.68911027399994,0.0,2153.319527885918,172.06344927587793,22.020228728833427,0.0
 01/06  08:00:00,-1.0999999999999999,8.75,0.0,629.937912566411,0.0,18.76641039889643,3.6881016214993103,13.776503888349033,195.6049482139205,0.0,2129.4676334758483,173.8828048345158,23.927776528550194,0.0
 01/06  09:00:00,-0.4583333333333333,8.744444444,0.0,744.8895357106172,0.0,18.77384385404751,4.653239197714602,13.594578917866437,183.90575210373856,0.0,2016.4203453224561,158.925126169364,34.73175969374149,0.0
 01/06  10:00:00,0.35000000000000003,8.733333333,0.0,758.3911620604464,0.0,18.77229434048559,5.7537605736779485,13.544804376801048,161.51630952607215,0.0,1790.5390235157677,132.15716065207565,55.16968175758345,0.0
 01/06  11:00:00,1.2416666666666667,8.727777778000002,0.0,787.6163699093944,0.0,18.764220018898605,6.09926417364836,13.23402915222251,147.49160529023226,0.0,1656.957979476255,112.05756426576721,68.03691060617417,0.0
 01/06  12:00:00,1.9916666666666671,8.716666667,0.0,796.3159762374668,0.0,18.775396379252463,5.973853584455537,13.257086505035092,133.78628283097854,0.0,1551.549247131203,73.09344845936916,80.68305066663379,0.0
 01/06  13:00:00,2.841666666666667,8.711111111,0.0,870.9474430806455,0.0,18.76209252061543,5.641307390018665,13.099222652973864,125.89843636984239,0.0,1497.8603265960812,49.39248697038503,87.9532317094803,0.0
 01/06  14:00:00,3.3000000000000003,8.705555556,0.0,912.9491530719088,0.0,18.767344638736375,5.677073675093038,13.015031485255639,123.36120048202794,0.0,1475.2881742961463,47.28721364681178,90.25429035541089,0.0
 01/06  15:00:00,3.65,8.700000000000001,0.0,906.2679162445132,0.0,18.75452671272398,5.478257458457251,12.846015045419739,128.49699888669952,0.0,1530.3788901643948,56.644093930076416,85.67396683879463,0.0
 01/06  16:00:00,4.191666666666666,8.694444444,0.0,932.1557136401399,0.0,18.76976988438594,5.5817098014661015,12.784731525847624,128.99751642224504,0.0,1553.1266047690503,50.79844576363164,85.30078790610811,0.0
 01/06  17:00:00,3.116666666666667,8.688888889,0.0,1028.0245494977246,0.0,18.76707301564242,5.508284101649051,12.945469880090213,129.5040534400457,0.0,1547.7209161929575,48.632801979184585,84.77671449088355,0.0
 01/06  18:00:00,2.1999999999999997,8.677777778,0.0,1150.3744718426742,0.0,18.75568950339144,4.712455286724523,12.912486088007059,141.41491988393673,0.0,1631.3289504245759,84.9956524653319,73.84823161374675,0.0
 01/06  19:00:00,2.5500000000000003,8.672222222,0.0,1039.5425013786792,0.0,18.766695945283868,4.144981825426274,12.877299617758185,150.47178916451756,0.0,1689.4655014234302,126.76261389722292,65.54244313024617,0.0
 01/06  20:00:00,2.8000000000000003,8.666666667,0.0,1128.17696898761,0.0,18.760569455702704,3.8690763332817597,12.794433596608888,152.76022101569413,0.0,1721.3154064670236,126.60221906967199,63.5664374397011,0.0
 01/06  21:00:00,3.0916666666666663,8.655555555999998,0.0,1125.1420845171067,0.0,18.770192077775224,3.735760898719573,12.801607797313487,152.0305092600038,0.0,1710.7096156763964,130.48176209412318,64.25056053881137,0.0
 01/06  22:00:00,3.3000000000000003,8.65,0.0,1030.8715430850264,0.0,18.76246726341237,3.286120576243036,12.811938391493689,151.47406849997094,0.0,1691.8396471644871,140.60957259661578,64.720582158367,0.0
 01/06  23:00:00,3.3000000000000003,8.638888889,0.0,853.6754023969597,0.0,18.75949131222068,3.2627402081229335,12.72936077992383,162.00026700497983,0.0,1784.0264868769466,167.87180205326544,55.19902298498676,0.0
 01/06  24:00:00,3.3000000000000003,8.633333332999998,0.0,583.7085156427003,0.0,18.76979234582387,3.1191749160950213,12.857748935693806,167.63987870624484,0.0,1816.4050071158927,194.6374069495246,50.00999444911565,0.0
 01/07  01:00:00,3.008333333333333,8.622222222,0.0,294.59256218948445,0.0,18.762450686787265,2.7715550349861098,12.909242022727177,170.56040442339796,0.0,1864.7923907013007,183.45312769715989,47.40986133881733,0.0
 01/07  02:00:00,2.4499999999999997,8.616666667000002,0.0,281.01207219165576,0.0,18.76425756675445,2.713898677004824,12.895159077327058,178.23587674050512,0.0,1955.3005773816797,181.60874111805433,40.437874365456864,0.0
 01/07  03:00:00,2.1999999999999997,8.605555556,0.0,263.772352030418,0.0,18.760585443387587,2.6099711216285857,12.732458611111483,186.65513834801502,0.0,2038.6703761913723,193.9418618712857,32.783297722910305,0.0
 01/07  04:00:00,2.5500000000000003,8.6,0.0,269.49391772287953,0.0,18.76581269446748,3.0193353789871114,12.525281628413723,189.7810645849806,0.0,2085.208119450064,192.044364367344,30.148277019776742,0.0
 01/07  05:00:00,2.8000000000000003,8.594444444000002,0.0,271.44554893576645,0.0,18.768291796163926,3.436867559071701,12.51979906005915,186.21593328179617,0.0,2055.238697435483,184.6224590541824,33.45339940945954,0.0
 01/07  06:00:00,2.8000000000000003,8.583333333,0.0,280.5428143402123,0.0,18.764142544072957,3.5010199001670057,12.468750330467826,187.05297690909234,0.0,2050.5561280454326,195.1867840340225,32.62761498106965,0.0
 01/07  07:00:00,3.0916666666666663,8.577777778,0.0,312.5604134174257,0.0,18.76464896224316,3.763577012734673,12.300616243617455,188.89248931915222,0.0,2059.77211802212,207.77509782755465,31.002832521119,0.0
 01/07  08:00:00,3.3000000000000003,8.566666667,0.0,402.5017744319803,0.0,18.766210674049926,4.1342077429322375,12.213948397323904,188.8301428432175,0.0,2058.1856999568695,210.49736834673354,31.113560404603987,0.0
 01/07  09:00:00,3.3000000000000003,8.561111111,0.0,475.950651482227,0.0,18.781448134912882,4.32145575550335,12.280588811152072,168.87240244714292,0.0,1865.607676007765,171.26865617918065,49.08234229491276,0.0
 01/07  10:00:00,2.658333333333333,8.549999999999999,0.0,484.5775787636531,0.0,18.778486277250092,5.479741410224911,12.446043001339921,118.70946877956214,0.0,1344.6156007869724,93.05099420931957,94.00403098587242,0.0
 01/07  11:00:00,3.483333333333333,8.538888889,0.0,503.25116195762365,0.0,18.771106579480747,7.305956332929628,12.246501754398473,86.25798802260162,0.0,984.8978384509475,66.09499456157171,123.07454365791494,0.0
 01/07  12:00:00,5.741666666666667,8.533333333,0.0,508.8098160948911,0.0,18.765447133395288,9.348838174155594,11.984845297457314,49.54403144745416,0.0,642.2888371746311,10.372556281827597,155.9943734591338,0.0
 01/07  13:00:00,7.633333333333333,8.522222221999998,0.0,556.4959407646362,0.0,18.765528454246848,12.059515175465608,12.07465621331084,24.290369435332384,0.0,333.1055947144145,0.0,178.44332023115126,0.0
 01/07  14:00:00,8.65,8.516666667,0.0,583.3331297374124,0.0,18.76311318548873,14.505509982545528,12.09667139096078,11.047739661379794,0.0,153.42259490124835,0.0,190.19559637888582,0.0
 01/07  15:00:00,9.191666666666666,8.511111111,0.0,579.0641222292425,0.0,18.7723263446621,14.639551290976938,12.121561153316586,2.8423380432456953,0.0,39.71595548592858,0.0,197.47754470527158,0.0
 01/07  16:00:00,10.1,8.505555556,0.0,595.6052514104089,0.0,18.765198426049064,13.035011267845166,12.283520278614402,5.622463842352903,0.0,79.6489879203553,0.0,65.7518597909567,0.0
 01/07  17:00:00,10.25,8.5,0.0,656.8610923046307,0.0,18.764457310941076,10.746842537078509,12.392843091838477,17.67660074689299,0.0,250.3243139692922,0.0,0.0,0.0
 01/07  18:00:00,9.358333333333334,8.494444444,0.0,735.037147219035,0.0,18.75936160969898,8.995481653659517,12.426522029225971,33.544527122732234,0.0,469.74787088203294,0.0,170.23064506666668,0.0
 01/07  19:00:00,7.908333333333335,8.488888889,0.0,664.2205415097416,0.0,18.75379995374306,7.984485045220872,12.429352424311334,49.96676204724346,0.0,687.6488057684832,0.0,155.65660327207968,0.0
 01/07  20:00:00,6.908333333333334,8.483333333,0.0,720.8539489880817,0.0,18.765898699822724,7.451052066797385,12.492630498481375,62.4804762036247,0.0,850.742648218573,0.0,144.55120903317444,0.0
 01/07  21:00:00,6.058333333333334,8.472222222,0.0,718.9147953664225,0.0,18.758249634529207,7.216667663687166,12.552802606277927,72.35817317554816,0.0,976.0227622981356,0.0,135.78516901701246,0.0
 01/07  22:00:00,5.25,8.466666667,0.0,658.6801921680071,0.0,18.75637933790978,6.810812539967199,12.558391708576146,86.97025911398356,0.0,1119.1173827877574,21.507395758456983,122.7444854277971,0.0
 01/07  23:00:00,5.0,8.466666667,0.0,545.4598896164813,0.0,18.755907826063837,6.4953472909538865,12.562225134301537,123.63360654641868,0.0,1347.7867979519292,149.12902573322287,89.76956962082876,0.0
 01/07  24:00:00,4.650000000000001,8.455555556,0.0,372.96328512768383,0.0,18.765948566599537,5.9592207458745685,12.590836785657709,131.79123245661563,0.0,1452.4652115540355,146.02110848652737,82.46694516384572,0.0
 01/08  01:00:00,3.7583333333333333,8.450000000000001,0.0,317.4413079063367,0.0,18.766098208786303,5.356170124362232,12.947092175788066,138.88513124701004,0.0,1536.8027043184518,142.67917224090166,75.97701494877874,0.0
 01/08  02:00:00,2.3666666666666667,8.444444444,0.0,302.8075083464319,0.0,18.760539025815934,3.8465984668876723,13.17973860807187,154.68734562942316,0.0,1704.5109512271238,151.45117353957338,61.54939471218599,0.0
 01/08  03:00:00,1.7,8.438888889,0.0,284.2306669107595,0.0,18.760228499772094,2.3057370678996714,13.20376739846855,170.448397265201,0.0,1867.085409979143,168.59912675908367,47.226484797411985,0.0
 01/08  04:00:00,1.7,8.433333333,0.0,290.39600008546046,0.0,18.76547818200744,1.7118702206146732,13.17856170162616,178.3018767355368,0.0,1956.8645766673187,173.74969316465584,40.21361282887698,0.0
 01/08  05:00:00,1.3500000000000003,8.422222222,0.0,292.4990007863783,0.0,18.763079171746632,1.9570650686556332,13.291014469308996,183.67631235939905,0.0,2024.8395520804868,168.75036806364096,35.3905074324745,0.0
 01/08  06:00:00,1.45,8.416666667,0.0,302.30185462252126,0.0,18.76627754653501,0.7991182071285037,13.361379499447722,186.46780494935442,0.0,2068.2079787165626,163.27146583960374,33.00247110843157,0.0
 01/08  07:00:00,1.7,8.411111110999999,0.0,336.80275461657453,0.0,18.76618641814078,1.0577572332893914,13.170318172745374,186.2722898919958,0.0,2075.2143825350418,159.0672405531009,33.29250301848892,0.0
 01/08  08:00:00,1.7,8.4,0.0,433.72001234751457,0.0,18.768137324734585,2.737209787701468,13.213413252430895,181.1622440316039,0.0,2018.4610791185269,154.6439381801852,37.86638775398992,0.0
 01/08  09:00:00,2.983333333333333,8.394444444,0.0,512.865620850981,0.0,18.777636297795855,3.72760707314087,13.083571183830436,153.5475371198841,0.0,1708.9664394720814,143.58495299182638,62.77269136159938,0.0
 01/08  10:00:00,3.899999999999999,8.388888889,0.0,522.1616569052359,0.0,18.76522416795039,6.637626625974907,12.829344956347619,103.66354873871352,0.0,1160.1039036136526,98.51894226544378,107.50271265994951,0.0
 01/08  11:00:00,3.899999999999999,8.377777778,0.0,542.2835725039705,0.0,18.76498065142377,10.318146350331245,12.634963333228328,61.14682724733004,0.0,692.03621833543,52.88914613772252,145.4691790660431,0.0
 01/08  12:00:00,5.533333333333334,8.372222222,0.0,548.2733586221894,0.0,18.77116431611894,13.339458839103207,12.442600183064535,39.6731280384525,0.0,501.5417007929396,13.535793613159719,164.7391311105262,0.0
 01/08  13:00:00,6.700000000000002,8.366666667000002,0.0,599.6580428506119,0.0,18.755566954076347,12.60204947572595,12.160934546609093,43.08247013045028,0.0,585.292815460292,0.0,161.7661223833749,0.0
 01/08  14:00:00,6.991666666666667,8.366666667000002,0.0,628.5767375546822,0.0,18.773374084997737,10.787427655177103,12.074830910418862,50.58819066021088,0.0,689.5946853521199,0.0,155.10511155250734,0.0
 01/08  15:00:00,7.2,8.361111111,0.0,623.9766236998599,0.0,18.7585344252801,10.52846720394252,12.116908715200085,52.49368982140235,0.0,717.0871276822954,0.0,153.4140613061547,0.0
 01/08  16:00:00,7.2,8.355555556,0.0,641.8006910914181,0.0,18.76273573725817,10.626943850875502,12.118042179581687,58.75691481312928,0.0,802.6114416888604,0.0,147.85571293165376,0.0
 01/08  17:00:00,6.266666666666667,8.35,0.0,707.8075654871706,0.0,18.780610315977764,10.072978724419842,12.320289249834751,60.492894789159955,0.0,818.273643621742,0.0,146.31510382202063,0.0
 01/08  18:00:00,5.891666666666666,8.35,0.0,792.0469941222495,0.0,18.73174164157968,8.886725109780038,12.170876719110177,71.02973456760465,0.0,956.267208429836,0.0,136.96410232802086,0.0
 01/08  19:00:00,4.816666666666666,8.344444444000002,0.0,715.7378172347964,0.0,18.75750070988698,8.5394102550532,11.939216744098085,105.14115019830841,0.0,1246.0925668598532,70.81531935018204,106.39428722364613,0.0
 01/08  20:00:00,3.899999999999999,8.338888889000001,0.0,776.763739978743,0.0,18.765181395998216,8.006944221892828,11.999618286416782,124.20338570927134,0.0,1385.3878766406258,121.01942478426393,89.15834145202666,0.0
 01/08  21:00:00,3.899999999999999,8.333333333,0.0,774.6741846372375,0.0,18.782918101802213,7.630352357204392,12.40773275678692,120.14757338953098,0.0,1335.301043291711,120.72495423626783,92.75672660757424,0.0
 01/08  22:00:00,2.908333333333333,8.327777778,0.0,709.7677556411604,0.0,18.757524874647636,7.307438040031763,12.83941984399651,123.21119807100938,0.0,1369.1156746917438,116.38109298258739,89.86882447945659,0.0
 01/08  23:00:00,2.5500000000000003,8.322222222,0.0,587.7660300837105,0.0,18.763530275988074,6.876459585705369,12.709021868270163,132.0592787681027,0.0,1467.5901697294114,122.02295564916808,81.90650671705687,0.0
 01/08  24:00:00,1.5166666666666666,8.316666667,0.0,401.89050311400575,0.0,18.756321630292593,6.302585006751703,12.816627141546897,147.5705837825814,0.0,1631.959367742077,132.93597925399015,67.81021519093703,0.0
 01/09  01:00:00,0.25,8.311111111,0.0,394.88606783264095,0.0,18.763419636203725,4.552888967969855,13.08993139753134,163.89600794658296,0.0,1814.6339434111032,134.54715370243233,53.007443870961716,0.0
 01/09  02:00:00,0.0,8.305555556,0.0,376.68212454695225,0.0,18.76385491143128,4.29995662795507,13.198639094699542,171.24489984722686,0.0,1890.9478540949212,141.96665560649805,46.329252505863415,0.0
 01/09  03:00:00,0.0,8.299999999999999,0.0,353.5731727987832,0.0,18.76432033605114,5.038876161747404,13.11243907775667,175.99733262660095,0.0,1936.0366258943734,151.56513997094245,41.99005711274657,0.0
 01/09  04:00:00,0.0,8.288888889,0.0,361.24263519576334,0.0,18.765944689386604,5.7047772290624295,12.954265040320822,178.49328174956153,0.0,1963.4559530856486,153.72215028015583,39.74910688567844,0.0
 01/09  05:00:00,0.35000000000000003,8.283333333,0.0,363.8586957296361,0.0,18.76926713526363,5.987352219355141,12.813446956813996,174.69437114839366,0.0,1932.3472917737543,145.9223378810742,43.31701581522109,0.0
 01/09  06:00:00,0.6,8.272222221999998,0.0,376.0531087076559,0.0,18.76822814011811,6.1143626199913435,12.97281327280667,167.42815806899003,0.0,1878.2402029981658,122.62932933274585,50.10457372339393,0.0
 01/09  07:00:00,0.6,8.266666667,0.0,418.97104155387115,0.0,18.765549464967034,5.950457537668922,13.072282397571827,163.7981582098763,0.0,1850.8606300145482,109.95799728178065,53.47026780989818,0.0
 01/09  08:00:00,0.25,8.255555556,0.0,539.5327764550698,0.0,18.762947655764176,5.817111840320287,13.057743658491747,165.9212347913787,0.0,1863.077060505798,116.56145577123964,51.432956657307926,0.0
 01/09  09:00:00,0.0,8.25,0.0,637.9871910184606,0.0,18.773126537406146,5.919257580839169,12.609683671304902,151.82864647363985,0.0,1706.7428781442134,103.11701351546326,64.04656223546925,0.0
 01/09  10:00:00,0.0,8.244444444,0.0,649.5511401091011,0.0,18.768623889601834,7.16141662354805,11.74109706001308,91.4419246626723,0.0,1027.2205771377323,62.68683768746066,118.11183956888677,0.0
 01/09  11:00:00,0.0,8.238888889,0.0,674.5821109693557,0.0,18.765513818632193,9.708123001327479,11.474005344443432,44.04389637993518,0.0,498.80662403025275,27.18158448188545,160.59554555754917,0.0
 01/09  12:00:00,0.35000000000000003,8.238888889,0.0,682.0331988664603,0.0,18.762615410724536,12.568236073608764,11.510403071451861,39.017964937093616,0.0,445.4419638901184,22.300509583708386,165.13000718534394,0.0
 01/09  13:00:00,0.6,8.238888889,0.0,745.9539785394405,0.0,18.73112840109128,12.954051551493558,11.241311354902622,56.340285619161484,0.0,649.314172996393,28.189851864101495,149.70731266356967,0.0
 01/09  14:00:00,1.2416666666666667,8.238888889,0.0,781.9278400190952,0.0,18.745792748904453,12.68381885544207,10.849608078925172,63.94090066489878,0.0,748.586275781893,26.355000675327215,143.01444570088555,0.0
 01/09  15:00:00,1.9916666666666671,8.238888889,0.0,776.2054566163365,0.0,18.770718501013764,11.27589394395195,11.120632162930967,69.75293279250067,0.0,814.5127658949929,34.03647034288269,137.82844683459828,0.0
 01/09  16:00:00,2.5500000000000003,8.233333333,0.0,798.3779833472091,0.0,18.751303086063203,9.15403820097493,11.299180600777106,84.19869392407337,0.0,977.9256786136451,47.97197942927002,124.94122401779816,0.0
 01/09  17:00:00,2.4499999999999997,8.233333333,0.0,880.4882646208499,0.0,18.77382510669182,8.279276158905827,11.40828184822312,101.1878324304522,0.0,1169.0703402411373,61.42089649029999,109.75479211585895,0.0
 01/09  18:00:00,1.9083333333333332,8.233333333,0.0,985.279216213041,0.0,18.73150197099052,7.00019338055784,11.224680904725076,131.4180412784392,0.0,1494.0820375360536,91.54402109109931,82.61240965242477,0.0
 01/09  19:00:00,1.3500000000000003,8.233333333,0.0,890.3532250136759,0.0,18.785375986129242,6.126799232537884,11.44810262050305,149.4388459752229,0.0,1672.9980493067585,118.9098796869796,66.2649309983001,0.0
 01/09  20:00:00,0.8083333333333332,8.233333333,0.0,966.2673737649974,0.0,18.758923825476327,5.399103806188964,11.815597260046466,153.58396419151373,0.0,1690.225936797203,138.59672426723063,62.24187445805333,0.0
 01/09  21:00:00,-0.09999999999999998,8.227777778000002,0.0,963.6680387957462,0.0,18.766807832474658,4.501184323960344,12.24205512916619,167.21460303890365,0.0,1838.9309815249192,143.31725781924322,49.85899773064566,0.0
 01/09  22:00:00,-0.6,8.233333333,0.0,882.9266737466772,0.0,18.763794539403346,3.4778473248377977,12.63605891466581,175.3391735569054,0.0,1936.69438287289,138.85536758053607,42.575651690858514,0.0
 01/09  23:00:00,-0.6,8.233333333,0.0,731.1607237135032,0.0,18.763958814631014,2.825287695831697,12.625664925771835,184.25264828683126,0.0,2032.5927717539078,147.83628196657284,34.545376013424196,0.0
