Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/13  17:00:00,-1.1,1873.497667914634,615.3279102060586,0.03017738260499296,107.14430520730586,58.990637911677986,0.0,19.788735358862823,4.902381064423347,11.141198634764383,1296.0498301106636,1296.0498301106636,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  18:00:00,-1.1,3005.5231684571713,958.9168746985861,0.04697492809296361,55.45831979519353,91.82641860217882,62.7138717597538,19.712330277940275,2.7372393541751396,11.246890877290166,1382.4247471821873,1382.4247471821873,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  19:00:00,-1.1,3534.6699482831677,1110.204604059644,0.5132291327496072,32.314644154850924,106.5220684575736,85.44000000000005,19.686203858999345,1.4541167804296624,11.286820480558708,1360.3938840669398,1360.3938840669398,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  20:00:00,-1.1,3334.7549218105537,1052.3506227677842,0.48669171836927755,40.985110209136224,101.01415854389427,67.34992559898049,19.70150863886042,0.18940548556035772,11.274881305779596,1376.3826003581253,1376.3826003581253,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  21:00:00,-2.8,2501.888749777642,833.2007790305485,15.237480936689638,69.15042784224777,82.81255078129804,0.0,19.73561421675344,-0.4137592369407825,11.218846943920692,1538.8819406318726,1538.8819406318726,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  22:00:00,-1.1,2559.1900627842233,826.4593372544163,18.40056141256093,71.40874286536156,81.3897789482458,0.0,19.76830437020178,-0.27464448358921556,11.218418458466907,1584.9203808669881,1584.9203808669881,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  23:00:00,-1.7,1760.8980585122529,588.0379324801746,9.384137442193508,108.90372660451659,57.70561192416128,0.0,18.78952064218454,-0.04688475945848722,11.129751803417902,1060.0474571084742,1060.0474571084742,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  24:00:00,-2.8,2578.0674996348534,838.08030136244,19.371158629283872,65.20144199088831,85.23548284240472,0.0,18.653111876459807,-0.7943707507126878,11.150734205449055,1629.928340400038,1629.928340400038,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  01:00:00,-2.8,3500.1097647793495,1104.3330036344532,20.600723260088497,22.943142080956292,112.0590984519258,0.0,18.561829445938745,-1.0629930350167622,11.163587450024973,2192.7829299749083,2192.7829299749083,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  02:00:00,-2.8,4026.8720231637526,1245.1326334347798,23.270178294373476,0.0,127.05978541935538,0.0,18.554272656992236,-0.20723605938211812,11.147534693508394,2541.8658463369757,2541.8658463369757,0.0,0.0,0.0,0.0,42.293373337273806,42.293373337273806
 01/14  03:00:00,-3.3,3954.328847771861,1234.5181921762971,27.10025970677569,0.0,127.05978541935538,0.0,18.593026463944344,-0.5352253594605201,11.10259321197876,2802.4741116264613,2802.4741116264613,0.0,0.0,0.0,0.0,382.1622920265845,382.1622920265845
 01/14  04:00:00,-3.9,3873.871117256155,1224.9886167525965,30.208996875134687,0.0,127.05978541935538,0.0,18.60338130374115,-1.1511513645436877,11.06189098107269,3063.771014538881,3063.771014538881,0.0,0.0,0.0,0.0,801.7560796344105,801.7560796344105
 01/14  05:00:00,-5.6,3670.7333532324956,1201.78335619454,34.8055275271702,0.0,127.05978541935538,0.0,18.605422269377,-1.467643049861889,11.009046235866288,3213.861432010126,3213.861432010126,0.0,0.0,0.0,0.0,1217.3644537161645,1217.3644537161645
 01/14  06:00:00,-3.9,3852.931147302922,1218.5701915701566,35.09443114572366,0.0,127.05978541935538,0.0,19.402386818117876,-0.9252231523107797,10.981201347426992,4004.626840122939,4004.626840122939,0.0,0.0,0.0,0.0,2011.3600219877862,2011.3600219877862
 01/14  07:00:00,-4.4,3790.1502900443334,1234.8537795229336,33.23509955681173,0.0,127.05978541935538,0.0,19.631254975087938,-0.7655771891175682,10.975153502547144,3969.2274103729233,3969.2274103729233,0.0,0.0,0.0,0.0,2061.34732644821,2061.34732644821
 01/14  08:00:00,-4.4,3785.4750528355626,1240.3285979487432,33.23509955681173,0.0,127.05978541935538,63.656026015072065,19.67520930073251,-0.7128047098120381,10.94243370139309,3695.1137614098225,3695.1137614098225,0.0,0.0,0.0,0.0,2618.037328145365,2618.037328145365
 01/14  09:00:00,-2.2,4089.9215133936814,1284.2047135245723,19.214973505125467,0.0,127.05978541935538,85.44000000000005,19.700094862988134,0.5055292146574699,10.924240801636033,2949.484129226752,2949.484129226752,0.0,0.0,0.0,0.0,1805.154931607237,1805.154931607237
