Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  13:00:00,-1.1,19.74899456641192,4.204010762165712,17.640404937460005,114.72361129368103,2297.807341876378,2297.807341876378,0.0,0.0,0.0,0.0,3297.7172972050257,1056.2451798605207,63.49314716416048,32.81696820256166,0.0,0.0
 01/01  14:00:00,-1.1,19.748225605807754,4.460319021154085,17.56337963550018,108.95179764473393,2168.1318077569886,2168.1318077569886,0.0,0.0,0.0,0.0,3114.904681371913,1004.3809468123754,60.298969542749475,41.22751835951548,0.0,0.0
 01/01  15:00:00,-1.1,19.738703081542575,4.071368520249144,17.48908059120826,102.32060926688095,2068.913547260043,2068.913547260043,0.0,0.0,0.0,0.0,2955.34605107255,956.6139915986508,45.70921697663935,51.197681887229685,0.0,0.0
 01/01  16:00:00,-2.2,19.73995487704369,4.835107147083364,17.414090553523206,105.48798096637984,2050.3840855534563,2050.3840855534563,0.0,0.0,0.0,0.0,2940.6329074765563,971.3788266243863,52.784167258528086,46.20370506967622,0.0,0.0
 01/01  17:00:00,-2.2,19.762303631644805,3.917049368117084,17.351739822085417,96.27975688008073,1850.9652849999875,1850.9652849999875,0.0,0.0,0.0,0.0,2662.4668456475238,886.5823800194122,48.17654763634791,59.62884490126235,0.0,0.0
 01/01  18:00:00,-3.0,19.668255018987285,2.6675901059576628,17.281267695768285,101.53246986473437,1956.1929349447837,1956.1929349447837,0.0,0.0,0.0,0.0,2805.223059993712,943.5371603388354,39.18258883348772,52.216155082412975,0.0,0.0
 01/01  19:00:00,-3.3,19.644470499657185,1.6088987713726763,17.209227058683293,106.56000900930357,2043.3221299671077,2043.3221299671077,0.0,0.0,0.0,0.0,2968.0417010457086,995.8958382074688,32.66246585392371,45.15248223455337,0.0,0.0
 01/01  20:00:00,-3.3,19.680847936788577,1.1861248344875526,17.137827964556145,108.8223091602398,2049.5425182555555,2049.5425182555555,0.0,0.0,0.0,0.0,3037.518354413712,1016.4739219016526,33.35586268943975,41.865198926358914,0.0,0.0
 01/01  21:00:00,-4.0,19.707748108173945,0.7261537095270738,17.059223368190647,111.54597875739555,2042.6853551775675,2042.6853551775675,0.0,0.0,0.0,0.0,3073.869042406477,1041.2597062117147,30.498221682075446,37.94717525380056,0.0,0.0
 01/01  22:00:00,-5.0,19.62604465741136,0.2935222343051119,16.969341541992794,129.43971792260885,2349.7221655708945,2349.7221655708945,0.0,0.0,0.0,0.0,3536.13610881912,1203.7275650088243,31.564639056684452,11.957289854633979,0.0,0.0
 01/01  23:00:00,-5.0,18.960406348539873,-0.37590334157713945,16.888792434543138,104.52351438461895,1745.8420453809467,1745.8420453809467,0.0,0.0,0.0,0.0,2794.665098651052,970.5183574495335,25.48859690078629,48.15461281152753,0.0,0.0
 01/01  24:00:00,-6.1,18.668231716018536,-0.9633384789326129,16.760617203673775,123.34184265199941,2159.4252701372225,2159.4252701372225,0.0,0.0,0.0,0.0,3293.252893676318,1129.9769627653175,21.25209083763202,21.085425758397534,0.0,0.0
 01/22  01:00:00,-12.0,18.57670244865915,-8.898153126656881,18.604388126506446,138.6394729518221,4959.3013888335845,4959.3013888335845,0.0,0.0,0.0,0.0,3211.6289851789493,1222.1570233778355,1.6881236923424339,0.0,3877.3637732328875,3877.3637732328875
 01/22  02:00:00,-12.2,18.57305123976054,-8.22182181330145,18.186812113569765,138.6394729518221,4663.35900061346,4663.35900061346,0.0,0.0,0.0,0.0,3193.660583639619,1218.2100625968806,1.5225313348523688,0.0,3622.919381303969,3622.919381303969
 01/22  03:00:00,-13.0,18.57732769625364,-8.510214713011367,18.005508800807647,138.6394729518221,4672.793005327758,4672.793005327758,0.0,0.0,0.0,0.0,3099.1806278454787,1202.8282202385312,6.047121413760996,0.0,3708.1063843290203,3708.1063843290203
 01/22  04:00:00,-13.9,18.56726413420684,-8.85050011048241,17.773515607776773,138.6394729518221,4929.820094321327,4929.820094321327,0.0,0.0,0.0,0.0,3006.6486636337736,1190.605157580579,7.350747055707026,0.0,4112.553405395662,4112.553405395662
 01/22  05:00:00,-13.9,18.568110967577635,-9.074228574359136,17.57483112276764,138.6394729518221,4927.676367464119,4927.676367464119,0.0,0.0,0.0,0.0,3007.0981331797648,1190.1397009985658,7.350747055707026,0.0,4137.913577426149,4137.913577426149
 01/22  06:00:00,-14.4,19.33974005710569,-8.645537125191268,17.377351866784508,138.6394729518221,6043.9885019667745,6043.9885019667745,0.0,0.0,0.0,0.0,2960.6724182438593,1184.7790737845378,6.747465263673598,0.0,5496.363368114004,5496.363368114004
 01/22  07:00:00,-14.4,19.58186482217771,-8.589660286768208,17.221914559972042,138.6394729518221,5799.274558178449,5799.274558178449,0.0,0.0,0.0,0.0,2965.5008005566146,1209.167319543585,0.0667853357896595,0.0,5277.676383859592,5277.676383859592
 01/22  08:00:00,-14.4,19.653787314767058,-8.636652455750001,17.047761881207414,138.6394729518221,5499.921167063021,5499.921167063021,0.0,0.0,0.0,0.0,2960.62235387355,1214.1250189832379,0.0667853357896595,0.0,4955.177320688552,4955.177320688552
