Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  09:00:00,-14.4,19.675742345323773,-9.705673815536306,14.847079280210274,151.15536826343148,5738.184720478814,5738.184720478814,0.0,0.0,0.0,0.0,3207.2985495012163,1313.6712347451062,7.1610591120943985,0.0,5052.057502292701,5052.057502292701
 12/16  10:00:00,-14.4,19.697733614227015,-8.681382035983255,14.735936809993381,151.15536826343148,4834.542052666149,4834.542052666149,0.0,0.0,0.0,0.0,3206.859082723475,1314.1174791096146,7.1610591120943985,0.0,4026.0492638494184,4026.0492638494184
 12/16  11:00:00,-12.8,19.73918805450012,-5.563302871223185,14.661030941996556,151.15536826343148,3231.9035438029387,3231.9035438029387,0.0,0.0,0.0,0.0,3400.2070191100074,1344.8883101449976,0.07281448645863621,0.0,1920.0813961120043,1920.0813961120043
 12/16  12:00:00,-12.2,19.75271825561557,-3.911645436451419,14.59933951892706,151.15536826343148,2729.620176160017,2729.620176160017,0.0,0.0,0.0,0.0,3465.1775301516086,1353.6668958123996,0.07281448645863621,0.0,1086.5280414185038,1086.5280414185038
 12/16  13:00:00,-12.2,19.747804634625542,-2.3116824982923254,14.564726962365999,151.15536826343148,2364.167506650301,2364.167506650301,0.0,0.0,0.0,0.0,3464.9432329586175,1353.9154093340078,0.07281448645863621,0.0,549.5642852281453,549.5642852281453
 12/16  14:00:00,-10.6,19.80705641022,-0.6005060940372016,14.560412822345265,139.7857063209831,1887.375482008907,1887.375482008907,0.0,0.0,0.0,0.0,3338.9784035116236,1271.0626782853733,0.06733906807556346,15.039365514671799,0.0,0.0
 12/16  15:00:00,-10.6,19.895236596038792,0.8745856096635093,14.562313073624562,119.63852567205151,1617.267246003721,1617.267246003721,0.0,0.0,0.0,0.0,2810.6675810821835,1089.1749436423029,0.0576335529214099,41.69756397540525,0.0,0.0
 12/16  16:00:00,-10.6,19.953132480877283,0.11129379505658843,14.573851575148497,90.23139546319216,1185.2810544701733,1185.2810544701733,0.0,0.0,0.0,0.0,2069.9768293653988,822.9144354263697,0.04346723558378947,80.60827536432069,0.0,0.0
 12/16  17:00:00,-12.2,19.824877485712697,-0.08594021928513876,14.594995696979389,79.77582817185518,988.6548646865831,988.6548646865831,0.0,0.0,0.0,0.0,1725.3370311559038,717.4122622180681,0.03843059902234205,94.442436137558,0.0,0.0
 12/16  18:00:00,-12.2,19.536554583669407,-2.130494276450347,14.633085475485052,132.96729276223246,1948.2444517414897,1948.2444517414897,0.0,0.0,0.0,0.0,3001.803996962972,1192.709104525658,0.06405464787170707,24.060702788600597,0.0,0.0
 12/16  19:00:00,-12.2,19.527141396048975,-3.817405451683433,14.635543580287646,151.15536826343148,2290.226593300571,2290.226593300571,0.0,0.0,0.0,0.0,3469.8718131729065,1348.6836694380318,0.07281448645863621,0.0,202.84600546067713,202.84600546067713
 12/16  20:00:00,-12.2,19.61433736193925,-4.557920383353381,14.623888388111306,151.15536826343148,2605.2073303495636,2605.2073303495636,0.0,0.0,0.0,0.0,3470.0864793162123,1348.4556041734734,0.07281448645863621,0.0,732.4434659624781,732.4434659624781
 12/16  21:00:00,-11.7,19.664978264262267,-4.790748381801546,14.597094527350151,151.15536826343148,2819.915166155657,2819.915166155657,0.0,0.0,0.0,0.0,3506.821974327967,1350.6129215774088,5.05835311635348,0.0,1017.336615894445,1017.336615894445
 12/16  22:00:00,-11.7,19.683794140034884,-4.802090105783874,14.549276670755134,151.15536826343148,3191.7517794848045,3191.7517794848045,0.0,0.0,0.0,0.0,3505.688367004127,1351.8271254731276,5.05835311635348,0.0,1478.2076882749402,1478.2076882749402
