Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/19  09:00:00,12.8,22.359352030469992,14.378572080767185,19.142588896800177,0.0,-1814.7153822996916,-1814.7153822996916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  10:00:00,13.9,23.314229892853646,22.85056285284131,19.12248326485552,3.039772854153235,-2881.9337378956443,-2881.9337378956443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  11:00:00,13.9,23.262378029359475,30.026568476863456,19.19425677663678,28.573778337231424,-3734.0991475419232,-3734.0991475419232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  12:00:00,14.4,23.1784910598469,25.361031291859593,19.248369123019792,38.17328862614557,-4067.795467230071,-4067.795467230071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  13:00:00,13.9,23.335979327615437,24.17647285847591,19.30360878137214,38.51882751055246,-4644.107410482173,-4644.107410482173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  14:00:00,14.0,23.262388449266712,22.063109506654637,19.397160544905045,45.30846668662327,-4965.920726639404,-4965.920726639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  15:00:00,13.9,23.392861748602236,20.9883152169664,19.522883581905756,59.480024163200085,-5742.944796467411,-5742.944796467411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  16:00:00,13.9,23.335216869628614,19.376490467854996,19.659434595198366,70.21399424855181,-6336.92159486188,-6336.92159486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  17:00:00,12.8,23.341601479088713,17.96083660193928,19.734184198872565,69.12156009977099,-6496.947731587359,-6496.947731587359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  18:00:00,12.2,23.339285550191295,16.165117304675547,19.794086469432088,53.23676175975991,-5860.100609577672,-5860.100609577672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  19:00:00,12.2,23.366568211693828,14.284517381706513,19.834440278183344,38.17715375987459,-5100.094888027959,-5100.094888027959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  20:00:00,12.2,23.31480625599621,12.971442239443286,19.86447586908804,30.432839160405955,-4555.2467190106745,-4555.2467190106745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  21:00:00,12.2,23.415809214770555,12.296337939777947,19.86241601417229,23.77587221885032,-4191.308767472659,-4191.308767472659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  22:00:00,12.2,23.33723583398378,11.571036912164264,19.83853620259401,17.063866021942232,-3694.9311041324527,-3694.9311041324527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  23:00:00,12.2,23.68263836413857,11.659390230927462,19.772960245464525,0.0,-4007.146900878057,-4007.146900878057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  24:00:00,11.1,23.20030163756689,11.479190185755066,19.719010260658013,0.0,-2453.1779110905445,-2453.1779110905445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/20  01:00:00,10.6,22.628931364652125,9.905599414117162,19.66069379186615,0.0,-2246.561436005699,-2246.561436005699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/20  02:00:00,10.0,22.055120834908628,8.987361600013948,19.59271779807429,0.0,-1938.9284030833596,-1938.9284030833596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
