Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/10  17:00:00,-8.9,19.700712722537002,-3.3736416512708147,11.36986184191385,153.1844754155642,5373.483640754881,5373.483640754881,0.0,0.0,0.0,0.0,4074.57378882511,1472.3553633064494,2.5479644894624713,0.0,3554.068581416795,3554.068581416795
 01/10  18:00:00,-8.3,19.706439818249933,-3.2412708479516823,11.353949126654177,153.1844754155642,4991.676819173626,4991.676819173626,0.0,0.0,0.0,0.0,4130.44457149601,1473.7279515425598,7.569312382120184,0.0,3037.4363258088515,3037.4363258088515
 01/10  19:00:00,-8.3,19.708439857440492,-3.200572653807474,11.3347007690934,153.1844754155642,4710.407258803667,4710.407258803667,0.0,0.0,0.0,0.0,4130.32456889564,1473.8632721920492,7.569312382120184,0.0,2695.174509193099,2695.174509193099
 01/10  20:00:00,-7.2,19.720160467442845,-2.7866093674381163,11.326775301895035,153.1844754155642,4080.085167359828,4080.085167359828,0.0,0.0,0.0,0.0,4261.709100849178,1485.6416702350693,9.385236929039484,0.0,1819.252540363359,1819.252540363359
 01/10  21:00:00,-7.2,19.72297593178873,-2.2713326476491815,11.309762914796314,153.1844754155642,3763.0302612377145,3763.0302612377145,0.0,0.0,0.0,0.0,4243.23755101558,1479.6664173071379,14.110016148965556,0.0,1431.073261714766,1431.073261714766
 01/10  22:00:00,-6.7,19.710466891512247,-2.0541002982082146,11.296254684400703,153.1844754155642,4087.42296985999,4087.42296985999,0.0,0.0,0.0,0.0,4283.2353576333335,1477.9829509767537,20.104036096471912,0.0,1733.0070623576426,1733.0070623576426
 01/10  23:00:00,-6.1,18.985826264428656,-1.6063594535498007,11.284258160154101,151.54266002122264,2632.533801272686,2632.533801272686,0.0,0.0,0.0,0.0,4322.7736864373,1478.8746613965252,16.512618872696113,1.4874147960425077,0.0,0.0
 01/10  24:00:00,-6.7,18.729418450758843,-1.7567077890302798,11.2329163167942,153.1844754155642,3155.481828003769,3155.481828003769,0.0,0.0,0.0,0.0,4320.4236880564995,1463.6230183863538,15.237495831010742,0.0,494.82400175779003,494.82400175779003
 01/11  01:00:00,-6.7,18.637386991397737,-1.7748553126163829,11.209077750317132,153.1844754155642,3579.7840608320003,3579.7840608320003,0.0,0.0,0.0,0.0,4326.784957591163,1456.315465206036,15.237495831010742,0.0,964.5179094311607,964.5179094311607
 01/11  02:00:00,-7.8,18.60270291305931,-2.361736178101518,11.175400651635691,153.1844754155642,4022.5510673327826,4022.5510673327826,0.0,0.0,0.0,0.0,4182.310908811645,1437.4703349766578,17.335499802742792,0.0,1621.5914868839704,1621.5914868839704
 01/11  03:00:00,-7.8,18.583926422015757,-3.0696935375349073,11.150477131447506,153.1844754155642,4522.053479711349,4522.053479711349,0.0,0.0,0.0,0.0,4183.227833388777,1436.4282256958954,17.335499802742792,0.0,2238.7425719656003,2238.7425719656003
 01/11  04:00:00,-7.2,18.591449211210946,-3.066186913612741,11.12972711804607,153.1844754155642,4302.310204018808,4302.310204018808,0.0,0.0,0.0,0.0,4271.34477261534,1447.4238804527042,14.130501315828118,0.0,1943.4316482377749,1943.4316482377749
 01/11  05:00:00,-7.8,18.59440306740871,-3.282803021407697,11.099042594108655,153.1844754155642,4282.987541130422,4282.987541130422,0.0,0.0,0.0,0.0,4200.474958216788,1441.8965093356492,12.877632801032659,0.0,1993.2106392209985,1993.2106392209985
 01/11  06:00:00,-7.2,19.343128547958255,-3.235652406899482,11.075797349970665,153.1844754155642,5534.02599826708,5534.02599826708,0.0,0.0,0.0,0.0,4271.181011021452,1447.6030691799403,14.131906586216237,0.0,3379.6917917129645,3379.6917917129645
 01/11  07:00:00,-7.2,19.591394878257066,-3.0805762382250332,11.083043140889563,153.1844754155642,5278.62839529038,5278.62839529038,0.0,0.0,0.0,0.0,4252.848007404671,1468.5606098336496,14.131906586216237,0.0,3189.602520142022,3189.602520142022
 01/11  08:00:00,-7.2,19.675799609619894,-3.1946349093633133,11.067175428945674,153.1844754155642,4791.5403052082875,4791.5403052082875,0.0,0.0,0.0,0.0,4246.700845481854,1475.6160295603395,14.126427611694451,0.0,2643.2656186615554,2643.2656186615554
 01/11  09:00:00,-6.1,19.709440564047394,-1.7355444053759612,11.062346910740875,153.1844754155642,4135.116493227815,4135.116493227815,0.0,0.0,0.0,0.0,4395.352316371644,1495.6057911789173,11.458769017184617,0.0,1737.2825936705326,1737.2825936705326
 01/11  10:00:00,-4.4,19.733005302578654,-0.35708089089672973,11.058263639723018,153.1844754155642,3441.5514891970415,3441.5514891970415,0.0,0.0,0.0,0.0,4643.176274871238,1526.9349413089992,5.1174709575389725,0.0,610.4096197721042,610.4096197721042
 01/11  11:00:00,-3.3,19.80134217441725,1.639781801724364,11.031735059223871,136.82410186171205,2695.5674587828053,2695.5674587828053,0.0,0.0,0.0,0.0,4242.115791163291,1383.56207017804,0.06906473146107212,21.3583779407617,0.0,0.0
 01/11  12:00:00,-2.8,19.907067246608072,3.00300604144737,10.991708677658028,101.23975747793025,1969.751983490236,1969.751983490236,0.0,0.0,0.0,0.0,3094.476079154932,1029.615842304312,0.051102780057562476,67.81844614331116,0.0,0.0
 01/11  13:00:00,-2.8,19.86448846436041,3.954243443308605,10.996248782453394,78.52286496006813,1535.5036097705706,1535.5036097705706,0.0,0.0,0.0,0.0,2357.26037158537,800.2940544414436,0.039635977225005746,97.4782770657842,0.0,0.0
 01/11  14:00:00,-1.1,19.872885331714954,5.4620026745102,11.010726701014393,54.734407887387405,1125.703017064845,1125.703017064845,0.0,0.0,0.0,0.0,1692.4819206453176,565.5995789559801,0.027628220747252304,128.53732919121327,0.0,0.0
 01/11  15:00:00,-1.1,19.963690280458287,6.527879995128383,11.056759345084089,41.36724237989171,867.8135355361064,867.8135355361064,0.0,0.0,0.0,0.0,1266.404812116969,427.5828367048167,0.020880892822950685,145.98984915999392,0.0,0.0
