Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  18:00:00,2.8,1731.678446867522,545.4485275667489,0.02550535037583513,128.4821437112855,52.28963038102223,68.79552452881238,19.42437353337874,4.625716489016744,16.637497263480025,453.21939880586797,453.21939880586797,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  19:00:00,0.0,2016.9320577507626,651.3255508959769,0.03160953386448894,111.36580886120235,64.80388977740512,0.0,19.360450820271527,2.934397042991365,16.628378333107648,1473.7657904816042,1473.7657904816042,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  20:00:00,0.0,4289.664543177788,1310.5499986881698,0.06370414112848581,21.37145567152954,130.60224707240036,85.44000000000004,19.484416987816058,2.734419378185474,16.61952776069048,1974.9560855807686,1974.9560855807686,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  21:00:00,-4.4,4301.100729826143,1416.53514152349,0.07132582462447175,0.0,146.22875902831782,85.44000000000004,19.478493915788484,-0.8227041181242479,16.54505146724875,3446.540346809268,3446.540346809268,0.0,0.0,0.0,0.0,1871.8336422064203,1871.8336422064203
 01/28  22:00:00,-5.6,4154.533742080831,1402.0241512057405,0.07132582462447175,0.0,146.22875902831782,49.55018467931633,19.59831131970653,-2.0961111075411702,16.501696332459158,3062.769978252305,3062.769978252305,0.0,0.0,0.0,0.0,1077.4755229168095,1077.4755229168095
 01/28  23:00:00,-6.1,4091.5072412184945,1399.2232339750396,0.07132582462447175,0.0,146.22875902831782,0.0,18.96813523914271,-3.6421708283370493,16.420541398299264,2817.612444818851,2817.612444818851,0.0,0.0,0.0,0.0,291.72149800512125,291.72149800512125
 01/28  24:00:00,-6.7,4034.5007963669723,1375.1773500615843,0.07132582462447175,0.0,146.22875902831782,0.0,18.742834602074304,-3.563728182792045,16.308929178303533,2986.1344001817033,2986.1344001817033,0.0,0.0,0.0,0.0,577.055343132829,577.055343132829
 01/29  01:00:00,-7.2,3980.592237841532,1363.2239738496055,0.07132582462447175,0.0,146.22875902831782,0.0,18.6460118683191,-4.355685596996902,16.186426653884563,4429.903338635861,4429.903338635861,0.0,0.0,0.0,0.0,2346.660668254092,2346.660668254092
 01/29  02:00:00,-7.2,3982.962525907344,1360.514281251135,0.07132582462447175,0.0,146.22875902831782,0.0,18.614800099043105,-4.438913676970959,16.071212217337898,4845.213888642378,4845.213888642378,0.0,0.0,0.0,0.0,2870.9052554855703,2870.9052554855703
 01/29  03:00:00,-7.8,3913.317120230043,1352.6267861630747,0.07132582462447175,0.0,146.22875902831782,0.0,18.614054208764333,-4.98802170117595,15.950527912770221,4100.560984525417,4100.560984525417,0.0,0.0,0.0,0.0,2056.1064425608092,2056.1064425608092
 01/29  04:00:00,-7.8,3913.4704300046724,1352.4525976899824,0.07132582462447175,0.0,146.22875902831782,0.0,18.605961694454397,-4.685466416884146,15.83104262366671,4469.088869837831,4469.088869837831,0.0,0.0,0.0,0.0,2518.8037563111466,2518.8037563111466
 01/29  05:00:00,-8.3,3855.606316762966,1346.292230563294,0.07132582462447175,0.0,146.22875902831782,0.0,18.607732204162687,-5.205786150812887,15.703075866736086,4448.693716960714,4448.693716960714,0.0,0.0,0.0,0.0,2547.57892349292,2547.57892349292
 01/29  06:00:00,-8.3,3855.7228867309686,1346.1605131411657,0.07132582462447175,0.0,146.22875902831782,75.93124658128963,19.270484005161467,-4.449562643299156,15.582408925004392,5678.914335609361,5678.914335609361,0.0,0.0,0.0,0.0,4923.841718759777,4923.841718759777
 01/29  07:00:00,-8.9,3771.5614151013297,1355.9840935398377,0.07132582462447175,0.0,146.22875902831782,85.44000000000004,19.530390499748716,-5.1138561319413975,15.49055027907468,5374.280782371985,5374.280782371985,0.0,0.0,0.0,0.0,4922.197464377448,4922.197464377448
