Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  09:00:00,7.2,2668.76881612267,666.9617951450485,0.0,41.53154444040999,60.31421792414177,51.46539666596185,19.51213170933308,7.120767086137787,16.63729582579071,1064.7404266184458,1064.7404266184458,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  10:00:00,9.4,506.51859363944726,133.9729032075036,0.0,169.2522281047288,11.702820023230537,0.0,19.752061585240348,9.134592812543415,16.532851070376648,321.8570720792759,321.8570720792759,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  11:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.52729280356258,12.071565884329493,16.475143365687906,-556.3968209379946,-556.3968209379946,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  12:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,21.31909737916181,15.704118408664739,16.45522495379397,-1339.4069857144696,-1339.4069857144696,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,21.866840045987836,16.949430182276878,16.460106621146814,-1793.8572793136427,-1793.8572793136427,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,22.832838894360183,18.681241737353147,16.48631153575312,-2147.654574164153,-2147.654574164153,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,10.0,0.0,0.0,0.0,0.0,8.045446357130345,0.0,23.30704152602089,19.201787922118516,16.549234396230762,-2788.233152791956,-2788.233152791956,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,10.6,0.0,0.0,0.0,0.0,23.72508722988501,0.0,23.372808655000878,19.348616500854696,16.678466795118887,-3730.0959607016084,-3730.0959607016084,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,8.3,0.0,0.0,0.0,134.68033683765447,24.861126997125094,0.0,23.22410908500881,15.847433446567711,16.754597602504735,-4104.601508413847,-4104.601508413847,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,6.7,0.0,0.0,0.0,200.0,0.0,56.84593778098238,22.686056876319185,12.375073991327664,16.731231291740112,-3496.43352665593,-3496.43352665593,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,23.13294465054558,9.262673976443594,16.786030295218698,-3041.781735217275,-3041.781735217275,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,6.0,0.0,0.0,0.0,200.0,0.0,85.44000000000004,21.769114503483397,7.392397128922062,16.79502431168178,-2481.4766005097335,-2481.4766005097335,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,4.4,0.0,0.0,0.0,200.0,0.0,74.05755683472188,21.332404159377262,5.618519845125855,16.78024086380735,-2527.0999583132034,-2527.0999583132034,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,21.869236872228942,4.7798015272305525,16.74540749798377,-1952.1619258617775,-1952.1619258617775,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,21.10227985445815,4.25719945889486,16.6925618658799,-1621.6692392765217,-1621.6692392765217,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.48229438846436,2.69874551900547,16.63121399998169,-1360.9741337216055,-1360.9741337216055,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.460231139539378,1.7135779751535896,16.55803646237099,-586.9295575096694,-586.9295575096694,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,18.953341728447178,2.163967322296816,16.477149406043388,-255.8756750772136,-255.8756750772136,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,5.0,311.29208143412984,94.70886519293181,7.402184828990301,173.03888434018992,10.229734814532016,0.0,18.68219573028688,2.633512326424848,16.40044254215308,123.61108192879328,123.61108192879328,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  04:00:00,3.3,741.188441444904,225.79600381579294,19.10326177198516,133.8830493280981,25.01267569529269,0.0,18.44070300560578,2.3623236229836544,16.317109031735477,422.9134834299639,422.9134834299639,0.0,0.0,0.0,0.0,0.0,0.0
