Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/22  10:00:00,2.8,2506.286198431372,771.1333728012593,62.61408274237619,91.69640671101553,82.05901797695942,0.0,19.883828721413572,5.157399565103457,17.321640342663667,1839.3904079138792,1839.3904079138792,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  11:00:00,2.2,2410.209792174522,755.5615477719787,52.38950436867861,95.48694858905303,79.19448976771602,0.0,19.62812847682309,4.5922529350426355,17.255747068512612,1782.5111604180038,1782.5111604180038,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  12:00:00,1.7,2776.135272016594,864.659391920946,58.37959316426257,79.62924948670258,91.16620463989581,0.0,19.61576634498174,4.430875836244523,17.17768895597438,2034.8367849778497,2034.8367849778497,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  13:00:00,1.0,2755.5200296780918,868.9641073817987,64.67449777424041,77.19158545709304,92.84200500663854,0.0,19.743734268816024,4.62342052231174,17.113093670204208,2016.718992405762,2016.718992405762,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  14:00:00,1.1,2567.523295256866,814.4072639971308,57.94012279296463,85.74519781619139,86.42064929400566,0.0,19.772688209725338,4.93132874008389,17.05755049317873,1870.938488727701,1870.938488727701,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  15:00:00,1.7,3554.276550716868,1090.1306356802256,80.86980008790508,47.25091475313186,115.60449668907259,63.01862585836876,19.741784912311633,5.958406337973014,17.00445876518705,1816.0191243171867,1816.0191243171867,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  16:00:00,1.7,2437.492929817285,767.3971301466353,56.437222863544264,92.51529334323565,81.35313834170324,0.0,19.784143770639055,5.873283448028016,16.9470678296189,1813.5871216427404,1813.5871216427404,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  17:00:00,1.7,2533.8172105550484,796.611860949285,58.541163996097914,88.50833687051194,84.38580422610941,79.94964851933035,19.767552674433517,7.300213239004573,16.897765667822682,805.3009452184015,805.3009452184015,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  18:00:00,2.0,809.3572355710776,263.90628278351534,17.560325433790524,163.4899794177833,27.66568257344228,0.0,19.7966163743057,6.402913178331646,16.85161522331804,609.7306700327936,609.7306700327936,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  19:00:00,1.7,986.3422313324257,322.19594094346985,21.9124911989548,155.24751092979798,33.8918310825764,0.0,19.522725088864846,5.0557691914039635,16.82185894599769,740.3587391373367,740.3587391373367,0.0,0.0,0.0,0.0,0.0,0.0
