Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  18:00:00,14.4,0.0,0.0,0.0,0.0,17.654419365479768,50.815252933867725,23.352129487695862,20.091785268683964,18.105971893201534,-4932.782784793151,-4932.782784793151,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  19:00:00,13.9,0.0,0.0,0.0,0.0,5.201338140221591,73.83980576359801,23.384289942283274,18.14029362699563,18.141108487811483,-4542.3268090720285,-4542.3268090720285,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  20:00:00,14.0,0.0,0.0,0.0,0.0,34.68468887719547,0.0,23.30602370426254,16.014570644430886,18.279983168626682,-4435.971262600451,-4435.971262600451,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  21:00:00,14.0,0.0,0.0,0.0,0.0,29.33675742690498,0.0,23.374149738386315,14.881010259686663,18.275772951587015,-4239.659107699603,-4239.659107699603,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  22:00:00,14.0,0.0,0.0,0.0,0.0,22.47051897799616,0.0,23.347925046620276,14.16351540171425,18.263805417442317,-3830.802943268218,-3830.802943268218,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  23:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,23.953180792254457,13.86757939806435,18.189070758474664,-4180.1655273960205,-4180.1655273960205,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  24:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75690313812191,13.5706397468968,18.15535155521814,-2332.4151689038345,-2332.4151689038345,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  01:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,23.31219121945916,13.580716148428328,18.120370277933013,-2406.2744262009664,-2406.2744262009664,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  02:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92702342443593,13.651646624592912,18.080266552260383,-2092.8274790004252,-2092.8274790004252,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  03:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.596643690821555,13.58204832491888,18.036142849047618,-2057.690911232914,-2057.690911232914,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  04:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16925723156703,13.23734066477805,17.9879209299982,-1993.1689834187237,-1993.1689834187237,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  05:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75813471992534,13.245649345390136,17.93608729093769,-1676.7994335236708,-1676.7994335236708,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  06:00:00,13.0,0.0,0.0,0.0,0.0,0.0,54.166769425280876,20.814128676112833,12.656848755278041,17.883344767852154,-926.1212001683862,-926.1212001683862,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  07:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36126160431486,12.681338119335436,17.82557044041334,-1229.3381099168837,-1229.3381099168837,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  08:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,21.294702054134746,12.764646813484603,17.776318861592067,-784.4743638871678,-784.4743638871678,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  09:00:00,14.4,0.0,0.0,0.0,0.0,0.0,85.44000000000004,19.936868647645877,13.90497025154389,17.737302181103015,-735.5429315577867,-735.5429315577867,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  10:00:00,14.4,0.0,0.0,0.0,0.0,0.0,85.44000000000004,19.4944600127485,14.801999708468289,17.697186430962233,-669.3943919410831,-669.3943919410831,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  11:00:00,15.0,0.0,0.0,0.0,0.0,0.0,82.09795656059114,19.46027466365042,15.856241961870676,17.660557211366026,-657.7573864263122,-657.7573864263122,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  12:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825017321207902,18.25595144982099,17.634439191342587,-924.6279030869064,-924.6279030869064,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  13:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.866975959708128,20.75198564074381,17.620759240560584,-1042.242115613516,-1042.242115613516,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  14:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.184287335114686,23.54965320707381,17.626278503138373,-2292.866323903778,-2292.866323903778,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  15:00:00,16.1,0.0,0.0,0.0,0.0,18.83180465769922,0.0,23.312922949458617,23.202967715898346,17.73114580796564,-3284.1960069995366,-3284.1960069995366,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  16:00:00,16.1,0.0,0.0,0.0,0.0,28.409742119069342,0.0,23.357683438021976,22.577100658592833,17.833975766408216,-3497.5351686995473,-3497.5351686995473,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  17:00:00,15.6,0.0,0.0,0.0,0.0,43.35952880007385,0.0,23.300206951600792,20.91823260276436,17.968489975963287,-4456.1215367253335,-4456.1215367253335,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  18:00:00,13.9,0.0,0.0,0.0,0.0,0.0,85.44000000000004,23.049716035086554,18.38922891815042,17.893737355533567,-4257.8456159584475,-4257.8456159584475,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  19:00:00,13.3,0.0,0.0,0.0,0.0,0.0,85.44000000000004,22.745814179544315,15.32342588589653,17.968081034806474,-3873.267703420077,-3873.267703420077,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  20:00:00,12.8,0.0,0.0,0.0,0.0,0.0,85.44000000000004,22.63473272051219,13.817843988500941,18.006695842912574,-3833.674676526658,-3833.674676526658,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  21:00:00,12.2,0.0,0.0,0.0,0.0,0.0,77.53043032629677,22.507190534503053,12.619122078883548,18.0166142052883,-3470.015455264969,-3470.015455264969,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  22:00:00,11.7,0.0,0.0,0.0,0.0,0.4038936408851725,0.0,23.33176138522178,12.052041750654931,18.005848350268316,-3104.262606769742,-3104.262606769742,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  23:00:00,11.7,0.0,0.0,0.0,0.0,0.0,0.0,23.09291767022403,11.819172802847191,17.974736818809028,-1946.4689049109265,-1946.4689049109265,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  24:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,22.531837097055075,9.757621877598343,17.9344690996896,-1933.2198551825368,-1933.2198551825368,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  01:00:00,20.6,0.0,0.0,0.0,0.0,16.90676395985587,0.0,24.459200803545603,17.718895881343602,21.11419643017723,-5103.53802402654,-5103.53802402654,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  02:00:00,20.6,0.0,0.0,0.0,0.0,12.764846905073828,0.0,24.431971517433794,17.20937629394607,20.980816830372447,-4537.374188745114,-4537.374188745114,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  03:00:00,20.6,0.0,0.0,0.0,0.0,8.27684007222965,0.0,24.478698547724953,16.036961952435735,20.890848586391837,-4068.673513897931,-4068.673513897931,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  04:00:00,20.0,0.0,0.0,0.0,0.0,6.007781150447571,0.0,24.39908019622414,16.0265453056336,20.807691544900212,-3209.491850929153,-3209.491850929153,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  05:00:00,19.4,0.0,0.0,0.0,0.0,5.3818717697551985,0.0,24.41570118954722,16.039551204944456,20.727028385431712,-2392.457656351884,-2392.457656351884,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  06:00:00,20.6,0.0,0.0,0.0,0.0,28.885479594723478,0.0,23.49668378392053,16.398918763374294,20.69596968824099,-2706.6889946485207,-2706.6889946485207,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  07:00:00,22.2,0.0,0.0,0.0,0.0,20.91184227939747,80.0892846395248,23.352722459530955,20.332377523067617,20.604900422824436,-4650.748342500108,-4650.748342500108,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  08:00:00,23.9,0.0,0.0,0.0,0.0,69.76487789801992,0.0,23.366981984894984,26.678523951106502,20.64352968752892,-5430.1039697583055,-5430.1039697583055,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  09:00:00,26.7,0.0,0.0,0.0,0.0,86.0324823493904,0.0,23.37955702903087,31.904901866349572,20.666311599187804,-6045.0594451607885,-6045.0594451607885,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  10:00:00,27.8,0.0,0.0,0.0,0.0,99.17004392046046,0.0,23.35118770712951,37.6019028766284,20.712877001056764,-6457.222130565226,-6457.222130565226,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  11:00:00,29.4,0.0,0.0,0.0,0.0,109.30349200353756,0.0,23.350810034056845,42.55905936363152,20.80379026655548,-6688.9584735466815,-6688.9584735466815,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  12:00:00,29.4,0.0,0.0,0.0,0.0,116.00604470400434,0.0,23.350304466683752,44.198705394475944,20.842424622081758,-6796.110958133355,-6796.110958133355,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  13:00:00,31.1,0.0,0.0,0.0,0.0,127.62934478127536,0.0,23.356870662376153,47.063648739325686,20.957834577829153,-7054.094705333522,-7054.094705333522,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  14:00:00,29.4,0.0,0.0,0.0,0.0,107.55227054260072,60.958749419000306,23.323157387309426,45.43477358498126,21.007440255935986,-7405.590323512606,-7405.590323512606,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  15:00:00,30.0,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.702887663075444,44.47620699167363,21.165945461250015,-7959.706513244961,-7959.706513244961,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  16:00:00,28.3,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.959002118475723,40.95636256259422,21.30048879530573,-8385.752484284836,-8385.752484284836,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  17:00:00,27.8,0.0,0.0,0.0,0.0,133.07660471969916,0.0,24.23725647843938,39.36561915331878,21.45793517586182,-8942.137581304716,-8942.137581304716,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  18:00:00,25.6,0.0,0.0,0.0,0.0,133.07660471969916,0.0,24.48020681530259,34.886229429787676,21.612985372998885,-9511.79832910638,-9511.79832910638,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  19:00:00,24.4,0.0,0.0,0.0,0.0,133.07660471969916,60.22058236244539,23.918232635336782,31.367453931683475,21.766492392929884,-9519.114258876227,-9519.114258876227,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  20:00:00,22.8,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.49303199641548,26.47952550945671,21.85941270946304,-8529.039525336164,-8529.039525336164,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  21:00:00,22.8,0.0,0.0,0.0,0.0,106.83321984883132,0.0,23.37037522471033,23.76886871068139,21.92301330712893,-7525.840623075554,-7525.840623075554,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  22:00:00,22.2,0.0,0.0,0.0,0.0,52.758790013509355,71.3530661181353,23.342003420650585,22.04192716884069,21.945066072834436,-6641.959145038214,-6641.959145038214,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  23:00:00,22.2,0.0,0.0,0.0,0.0,30.268864087787637,0.0,24.365993687818644,20.74719318780307,21.956337135012223,-6883.309059764508,-6883.309059764508,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  24:00:00,21.1,0.0,0.0,0.0,0.0,23.198759180811177,0.0,24.42687594647502,19.471724811935,21.95425294286339,-5427.276942987659,-5427.276942987659,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  01:00:00,21.1,0.0,0.0,0.0,0.0,16.954776274653767,0.0,24.475607769077914,17.844909950671536,21.925882081924854,-5057.865750016028,-5057.865750016028,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  02:00:00,20.6,0.0,0.0,0.0,0.0,12.775921245080593,0.0,24.442926038503366,16.589724711543624,21.887870447413814,-4485.689646245171,-4485.689646245171,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  03:00:00,21.1,0.0,0.0,0.0,0.0,9.084279920944727,0.0,24.400472251699433,15.854939943435578,21.84048131941906,-4036.7072981205647,-4036.7072981205647,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  04:00:00,20.0,0.0,0.0,0.0,0.0,4.362449648770829,0.0,24.518899980339512,14.97547505323917,21.784781854215833,-3525.0565107395287,-3525.0565107395287,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  05:00:00,20.0,0.0,0.0,0.0,0.0,6.8946222661356495,0.0,24.37016385306021,15.499495237928082,21.730350920307135,-2729.14318147091,-2729.14318147091,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  06:00:00,21.1,0.0,0.0,0.0,0.0,23.756755581675225,0.0,23.490627645711086,16.96988311611745,21.68803835587309,-2086.474139950202,-2086.474139950202,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  07:00:00,22.8,0.0,0.0,0.0,0.0,54.750743175478036,0.0,23.307130127950916,20.440516265360877,21.654162053863637,-4773.652102517437,-4773.652102517437,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  08:00:00,24.4,0.0,0.0,0.0,0.0,34.11607728672184,85.44000000000004,23.356977007877415,27.262805539130248,21.604762783016252,-5564.083815686761,-5564.083815686761,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  09:00:00,27.8,0.0,0.0,0.0,0.0,68.98735757599779,44.032903994457016,23.386033642701022,36.922591194360784,21.6426764883042,-6111.381510540685,-6111.381510540685,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  10:00:00,30.6,0.0,0.0,0.0,0.0,114.30954745926921,0.0,23.42897755998942,41.43550501081688,21.72574805372966,-6721.739745344041,-6721.739745344041,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  11:00:00,32.2,0.0,0.0,0.0,0.0,131.95261813990285,0.0,23.393209022160324,46.539096011269145,21.801652986577658,-7174.46201544502,-7174.46201544502,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  12:00:00,31.7,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.47161642396636,46.2859185756402,21.871188660420263,-7269.546987708942,-7269.546987708942,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  13:00:00,32.2,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.55583141896269,47.12286664206604,21.973349330845462,-7430.490830178678,-7430.490830178678,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  14:00:00,31.7,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.815315522877835,46.56502076137054,22.083608490785995,-7881.724923787173,-7881.724923787173,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  15:00:00,31.7,0.0,0.0,0.0,0.0,133.07660471969916,0.0,24.19713237371993,44.893592191281826,22.222977034919285,-8506.028171053204,-8506.028171053204,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  16:00:00,31.1,0.0,0.0,0.0,0.0,133.07660471969916,0.0,24.578638883389186,42.64636879658832,22.377724059233824,-9112.69881992679,-9112.69881992679,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  17:00:00,30.0,0.0,0.0,0.0,0.0,133.07660471969916,0.0,24.956239609517443,40.57810391658371,22.53894406451923,-9707.243406255548,-9707.243406255548,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  18:00:00,28.9,0.0,0.0,0.0,0.0,133.07660471969916,0.0,25.24894934005688,37.39305961816467,22.70654582779364,-10300.48545696602,-10300.48545696602,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  19:00:00,27.2,0.0,0.0,0.0,0.0,133.07660471969916,57.303027802359544,24.63682273255276,33.620317429037726,22.860105565821026,-10254.711083946688,-10254.711083946688,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  20:00:00,24.4,0.0,0.0,0.0,0.0,123.79732184744664,81.1239887045744,23.805096873252957,29.03724503859148,22.941620525014635,-9432.251665759195,-9432.251665759195,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  21:00:00,24.4,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.477146327092086,26.34458607760934,23.0113807738768,-8508.866267310492,-8508.866267310492,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  22:00:00,23.9,0.0,0.0,0.0,0.0,105.48115966320462,0.0,23.3645295940333,24.6697151841196,23.043496406062946,-7489.5532588397655,-7489.5532588397655,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  23:00:00,23.3,0.0,0.0,0.0,0.0,43.506388824908626,0.0,24.323114804784485,23.177472366614786,23.050979100487616,-7585.4907947575775,-7585.4907947575775,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  24:00:00,22.8,0.0,0.0,0.0,0.0,32.746907834117486,0.0,24.425283250691265,21.63976697788359,23.052268592531043,-6072.31801523385,-6072.31801523385,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  01:00:00,22.2,0.0,0.0,0.0,0.0,25.624544526092215,0.0,24.429126960272626,20.765669876139697,23.02331848016634,-5653.374644866819,-5653.374644866819,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  02:00:00,22.8,0.0,0.0,0.0,0.0,20.218272319130683,0.0,24.459639032534604,19.090208433408,22.984907972105873,-5220.701902275139,-5220.701902275139,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  03:00:00,22.2,0.0,0.0,0.0,0.0,15.783892588637364,0.0,24.43506455634814,18.742423928900138,22.935000418441966,-4741.99672761436,-4741.99672761436,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  04:00:00,21.7,0.0,0.0,0.0,0.0,11.282782723742535,0.0,24.456238185202018,17.323371665601154,22.877929313159868,-4364.2358981923935,-4364.2358981923935,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  05:00:00,21.7,0.0,0.0,0.0,0.0,11.077807527370203,0.0,24.44959954100396,16.816874308875608,22.817936990003375,-3896.9989847023944,-3896.9989847023944,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  06:00:00,22.8,0.0,0.0,0.0,0.0,11.651485928899852,60.20695272202506,23.664659554505402,17.93146416798164,22.756748824027845,-3265.457363282644,-3265.457363282644,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  07:00:00,23.9,0.0,0.0,0.0,0.0,30.499448892465786,69.41293813614108,23.37424741809117,21.584417518167054,22.703738663908712,-4925.0611175917875,-4925.0611175917875,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  08:00:00,26.1,0.0,0.0,0.0,0.0,77.53454657331767,0.0,23.44041181256317,26.218004761100097,22.679961426558695,-5758.557833747482,-5758.557833747482,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  09:00:00,26.1,0.0,0.0,0.0,0.0,91.98967657412993,0.0,23.34641706942115,32.03881644271036,22.664096096475124,-6304.37960286375,-6304.37960286375,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  10:00:00,28.9,0.0,0.0,0.0,0.0,109.86416005097419,0.0,23.37522764064502,35.87542128983317,22.689326532299873,-6844.797769003344,-6844.797769003344,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  11:00:00,27.2,0.0,0.0,0.0,0.0,115.87015644358318,0.0,23.348507113585644,36.72148052079267,22.710434424273913,-7060.627635847777,-7060.627635847777,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  12:00:00,27.8,0.0,0.0,0.0,0.0,123.31780894729052,0.0,23.356135483801165,35.316748221936734,22.771285604409517,-7360.545651390345,-7360.545651390345,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  13:00:00,27.8,0.0,0.0,0.0,0.0,128.84889480182449,0.0,23.33997848340593,35.856524408659816,22.837909370297425,-7474.126025111982,-7474.126025111982,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  14:00:00,27.2,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.432231247614858,35.93248007116671,22.911998158896388,-7713.42481727168,-7713.42481727168,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  15:00:00,27.8,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.717549042002034,35.62618783223471,23.01110960428652,-8170.6991096119345,-8170.6991096119345,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  16:00:00,26.1,0.0,0.0,0.0,0.0,112.59046294081367,85.44000000000004,23.471515768369517,34.92434348749337,23.102388488917438,-8282.161767394202,-8282.161767394202,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  17:00:00,25.0,0.0,0.0,0.0,0.0,133.07660471969916,20.948813022596948,23.70267417650936,31.915177566888573,23.201774858418048,-8778.200677189034,-8778.200677189034,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  18:00:00,23.9,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.87522407492246,29.432270697455273,23.31120859713688,-8795.419641682885,-8795.419641682885,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  19:00:00,22.8,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.675664504356863,26.928953492526094,23.40708889055012,-8491.834725362452,-8491.834725362452,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  20:00:00,22.2,0.0,0.0,0.0,0.0,84.83809514554278,67.61508538795398,23.440249727919852,24.453974852947553,23.471427057369816,-7606.328536566791,-7606.328536566791,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  21:00:00,21.7,0.0,0.0,0.0,0.0,94.28689006738554,0.0,23.364202677079845,21.980437852393244,23.512197192100412,-6838.326625228481,-6838.326625228481,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  22:00:00,22.2,0.0,0.0,0.0,0.0,75.26105519016146,0.0,23.341918995826433,20.700745552528677,23.52972921592978,-6149.746402504199,-6149.746402504199,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  23:00:00,22.8,0.0,0.0,0.0,0.0,24.118812807520023,0.0,24.368237382147317,19.500382632093963,23.52539127216663,-6464.510101555021,-6464.510101555021,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  24:00:00,21.7,0.0,0.0,0.0,0.0,18.667072741717213,0.0,24.464768784751485,18.771753340320945,23.50129637989137,-5014.909775677688,-5014.909775677688,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  01:00:00,21.1,0.0,0.0,0.0,0.0,14.55241073864723,0.0,24.440037271862092,18.14202476242598,23.459256138109776,-4677.883683670336,-4677.883683670336,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  02:00:00,20.6,0.0,0.0,0.0,0.0,10.625347447832109,0.0,24.374610638833392,18.4319178231285,23.40716503333312,-4281.992198382051,-4281.992198382051,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  03:00:00,20.6,0.0,0.0,0.0,0.0,5.801371527778939,0.0,24.51153716065494,17.602904705615963,23.346542388711622,-3944.842931573189,-3944.842931573189,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  04:00:00,20.0,0.0,0.0,0.0,0.0,5.147536373817749,0.0,24.470225770401257,16.069053836882556,23.28213839318322,-2705.549564502976,-2705.549564502976,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  05:00:00,20.0,0.0,0.0,0.0,0.0,5.657646645495299,0.0,24.47868182490426,15.07230010479473,23.212885184982902,-2765.427671096255,-2765.427671096255,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  06:00:00,21.0,0.0,0.0,0.0,0.0,31.697708003859685,0.0,23.4047577813211,15.98328914660117,23.150625289556306,-2847.525816923615,-2847.525816923615,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  07:00:00,21.7,0.0,0.0,0.0,0.0,15.069996256074253,85.44000000000004,23.389211212387828,19.950816778758654,23.07499704492043,-4552.070696078614,-4552.070696078614,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  08:00:00,23.3,0.0,0.0,0.0,0.0,38.07042755412991,58.94405660716606,23.360121143706245,23.757174073081956,23.02963839196793,-5063.405678046256,-5063.405678046256,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  09:00:00,25.0,0.0,0.0,0.0,0.0,80.75969745591509,0.0,23.376967596569383,28.600950855647735,23.009081360219565,-5727.013665753544,-5727.013665753544,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  10:00:00,26.1,0.0,0.0,0.0,0.0,97.99091244899756,0.0,23.36424072735357,32.71060051879377,23.00951701766553,-6372.009046435096,-6372.009046435096,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  11:00:00,27.2,0.0,0.0,0.0,0.0,106.68088597921977,0.0,23.33926092942701,39.16036240076667,23.03208695298892,-6560.965014358611,-6560.965014358611,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  12:00:00,31.1,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.494368450160664,37.60324531203973,23.115673605810176,-7349.295616893636,-7349.295616893636,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  13:00:00,30.6,0.0,0.0,0.0,0.0,130.8192021093341,0.0,23.37943277949285,39.91543380239597,23.16627486545678,-7293.425798230324,-7293.425798230324,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  14:00:00,29.4,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.48559083951268,40.20131676750865,23.236264434791785,-7678.992253023229,-7678.992253023229,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  15:00:00,28.9,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.60946152045396,40.53454094648808,23.334553416687562,-7916.762709253817,-7916.762709253817,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  16:00:00,27.0,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.81140921470726,37.09824069613963,23.440030471092932,-8426.271060660201,-8426.271060660201,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  17:00:00,26.1,0.0,0.0,0.0,0.0,132.35855261143973,56.43220919326311,23.502292866148775,35.56512100972208,23.56200001478972,-8758.656645525796,-8758.656645525796,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  18:00:00,25.0,0.0,0.0,0.0,0.0,133.07660471969916,0.0,23.947150563801554,32.05922310919015,23.663689547749676,-9091.615347654126,-9091.615347654126,0.0,0.0,0.0,0.0,0.0,0.0
