Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/18  18:00:00,8.3,0.0,0.0,0.0,200.0,0.0,66.35260391747477,22.795273667558394,12.453088703173421,16.999081007297157,-3764.8897785559857,-3764.8897785559857,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  19:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,22.830985905685946,10.714011020330618,17.052566346506914,-3263.691028300658,-3263.691028300658,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  20:00:00,5.0,0.0,0.0,0.0,200.0,0.0,85.44000000000004,21.591880563588575,8.111570327791584,17.079378729664334,-2533.3222685957626,-2533.3222685957626,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  21:00:00,3.3,0.0,0.0,0.0,200.0,0.0,85.44000000000004,21.107353464760525,5.915992884923017,17.077747764497563,-2375.9582761907386,-2375.9582761907386,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  22:00:00,1.1,0.0,0.0,0.0,200.0,0.0,32.47806316829027,20.957184056745888,3.6572723714821973,17.04754667254539,-1525.1414395560132,-1525.1414395560132,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  23:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.25670043259379,1.0891618905490017,16.991461211636377,-1403.389172371788,-1403.389172371788,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  24:00:00,0.6,0.0,0.0,0.0,200.0,0.0,0.0,19.541527857719345,0.6554239060651111,16.918275889161713,-776.5474553639124,-776.5474553639124,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  01:00:00,0.6,0.0,0.0,0.0,200.0,0.0,0.0,18.70118077946977,0.4597279320034053,16.832539176642886,-72.20332059870816,-72.20332059870816,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  02:00:00,-3.9,1147.613644143026,405.71813836300163,12.188674026751892,155.520542865292,40.56151274216952,0.0,18.55830378041428,-0.7380058943916535,16.705539592696724,830.6142103294769,830.6142103294769,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  03:00:00,-6.7,1870.524886393916,686.6319851104546,21.765479814148087,122.61357328686115,70.37727891685164,0.0,18.15227743224531,-2.9613721954937264,16.56269204942688,1352.3119238138288,1352.3119238138288,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  04:00:00,-3.3,2674.6498430973943,891.7290092095817,20.59984303760731,102.53580233577841,89.05962283221322,0.0,18.720694311928078,-2.114371841024978,16.45249110854191,1931.9625644599546,1931.9625644599546,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  05:00:00,-3.9,2855.627229601643,973.8507545188203,29.21618148234534,93.22173911576374,97.37386584310407,0.0,18.61374232590092,-3.0619752535351727,16.342919718336532,2046.6321629932154,2046.6321629932154,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  06:00:00,-3.3,5572.810997909087,1775.1315436450848,48.676500880303244,6.485633669797797,176.65271440756126,70.6572761423518,19.10334353467272,-1.3748301654742696,16.178424289345823,3197.311699775879,3197.311699775879,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  07:00:00,-3.3,5802.234868796755,1852.1380555228777,50.307893727377696,0.0,183.6605094168075,85.44000000000004,19.437931117628807,-0.8415299600675556,16.095043876332053,3456.9617580076265,3456.9617580076265,0.0,0.0,0.0,0.0,375.56820071699894,375.56820071699894
 02/19  08:00:00,-2.8,5557.438258669123,1790.5485961601219,42.53849148055845,9.524317344182286,174.04990987738194,59.34579369726599,19.612207935572613,-0.13195806506405044,15.995626368660956,3280.1413257543827,3280.1413257543827,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  09:00:00,-1.1,4306.448011617129,1384.2519255071581,12.7519320080956,58.174969466608076,130.03616568864132,0.0,19.740467345633057,1.7020139795682223,15.900779808725648,3132.1966065863708,3132.1966065863708,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  10:00:00,1.7,1992.339075834314,638.3590131486021,0.030321271069685105,137.18313836780283,57.68459157112609,0.0,20.051167583841604,5.588347766350301,15.813542880861048,1491.3856406560953,1491.3856406560953,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  11:00:00,2.8,306.8277020432524,100.14831337947864,0.004679875299277989,190.3046584539592,8.903221673036496,0.0,19.973614154913964,10.04417106366507,15.730136946768775,234.89505946302415,234.89505946302415,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  12:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.377233342753797,14.52656910146967,15.693682515154704,-404.3073327985967,-404.3073327985967,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  13:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.956769367768946,19.09659455885109,15.691414706662375,-950.8095977450357,-950.8095977450357,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  14:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,21.643381582563233,20.63022775216479,15.712670348187809,-1402.941955998258,-1402.941955998258,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  15:00:00,7.2,0.0,0.0,0.0,200.0,0.0,66.36158207347148,21.730612816695828,25.543173727411787,15.757275624492786,-2338.6278134903587,-2338.6278134903587,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  16:00:00,7.8,0.0,0.0,0.0,200.0,0.0,74.02717624306476,22.23039693141585,24.454682118809153,15.814430430619037,-3242.483227024766,-3242.483227024766,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  17:00:00,7.2,0.0,0.0,0.0,193.70484136405636,5.780860209685107,0.0,23.30723930000683,20.534419982667945,15.9199955195247,-3555.3562157977904,-3555.3562157977904,0.0,0.0,0.0,0.0,0.0,0.0
