Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  07:00:00,-13.9,19.574789325717944,-8.110046254186926,11.295212576058267,149.46521509767214,5770.513157703499,5770.513157703499,0.0,0.0,0.0,0.0,3193.6627326858006,1277.0328235111197,20.391078329011073,0.0,5082.358836059402,5082.358836059402
 01/21  08:00:00,-13.9,19.652213348585654,-8.198984556165371,11.213541412903762,149.46521509767214,5493.489439209579,5493.489439209579,0.0,0.0,0.0,0.0,3188.3810366163557,1282.4754977492316,20.391078329011073,0.0,4796.583665536371,4796.583665536371
 01/21  09:00:00,-11.7,19.700229289828833,-6.367431519804348,11.153146142418453,149.46521509767214,4383.232303718367,4383.232303718367,0.0,0.0,0.0,0.0,3438.458578849806,1319.2306382321674,14.749231968753916,0.0,3275.4317584434616,3275.4317584434616
 01/21  10:00:00,-8.9,19.74062037899788,-1.0512161815483756,11.105331842741004,149.46521509767214,3070.2804963852905,3070.2804963852905,0.0,0.0,0.0,0.0,3766.682764253956,1360.8522450205212,9.93465905524087,0.0,1327.521531177259,1327.521531177259
 01/21  11:00:00,-8.9,19.76919974246943,4.764420978310087,11.06066278273361,149.46521509767214,2350.5095258218007,2350.5095258218007,0.0,0.0,0.0,0.0,3765.8232169687076,1361.8140388477152,9.93465905524087,0.0,207.535582492691,207.535582492691
 01/21  12:00:00,-4.4,20.016687599000576,9.251758328660525,10.962016354332459,88.45315150978723,1493.1629741166907,1493.1629741166907,0.0,0.0,0.0,0.0,2445.9240953550934,846.3893333678911,0.0426101442391259,81.63899247979091,0.0,0.0
 01/21  13:00:00,-2.8,19.979406935294303,13.081521505011967,10.91287509949971,46.166892484738895,831.9342211126514,831.9342211126514,0.0,0.0,0.0,0.0,1291.2349411120267,449.9952528485492,0.022239723225744593,138.2232542279767,0.0,0.0
 01/21  14:00:00,-2.8,19.835550140990264,14.898303722906372,10.891219799560302,16.506569519265547,289.7213134040103,289.7213134040103,0.0,0.0,0.0,0.0,451.5453939288216,160.79022310576582,0.007951618943860733,177.91226370109456,0.0,0.0
 01/21  15:00:00,0.0,20.065505780182153,14.313447882357131,10.91479864196963,0.0,-148.33739255087858,-148.33739255087858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  16:00:00,0.6,20.93135927452694,15.37473403802255,10.988443601111616,0.0,-1023.5994728403839,-1023.5994728403839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  17:00:00,0.6,21.43820059349039,12.79493529654851,11.065026704597429,0.0,-1366.991367853485,-1366.991367853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  18:00:00,-0.6,20.47294143853767,7.436102199502514,11.169481669891033,0.0,-605.9909643126357,-605.9909643126357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  19:00:00,-1.7,20.0592613859705,3.662635605956473,11.25406237739719,0.0,-272.20787862376346,-272.20787862376346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  20:00:00,-1.7,19.754642421079726,0.3432221361289869,11.309588804463338,0.0,-25.998389115899045,-25.998389115899045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  21:00:00,-3.9,19.63786889248377,-1.670256097163854,11.39248157811196,26.32883497719663,478.13299973323046,478.13299973323046,0.0,0.0,0.0,0.0,704.0427153134428,253.08493107161726,0.012683263817350155,164.76886171420824,0.0,0.0
 01/21  22:00:00,-4.4,19.543644820719592,-3.04315770670485,11.442434148147797,51.439624883032835,942.7665043989746,942.7665043989746,0.0,0.0,0.0,0.0,1382.9139904350418,491.2424668873743,0.02477978210063105,131.1675651905256,0.0,0.0
