Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 07/19  06:00:00,11.058333333333332,30.327704846713946,14.155299364546336,0.0,0.0
 07/19  07:00:00,11.883333333333333,30.411797566376226,18.961906891806283,0.0,0.0
 07/19  08:00:00,15.366666666666667,30.72809101130099,27.074729080584408,0.0,0.0
 07/19  09:00:00,20.116666666666667,31.2226428635322,33.65921137061765,0.0,0.0
 07/19  10:00:00,23.191666666666666,31.822514978516875,39.94035051348543,0.0,0.0
 07/19  11:00:00,25.53333333333333,32.4999307587074,49.10373881482076,0.0,0.0
 07/19  12:00:00,27.983333333333334,33.23115873127953,55.16076472841302,0.0,0.0
 07/19  13:00:00,29.891666666666666,33.889008854469935,58.68577643920853,0.0,0.0
 07/19  14:00:00,31.241666666666664,34.60455531532722,56.84216035966242,0.0,0.0
 07/19  15:00:00,32.34166666666667,35.27440559783282,53.46848711950082,0.0,0.0
 07/19  16:00:00,33.09166666666666,35.91407108192775,51.4746224703986,0.0,0.0
 07/19  17:00:00,33.65,36.297554321043286,46.206305375800035,0.0,0.0
 07/19  18:00:00,33.25833333333333,36.36077621153428,38.29106267101982,0.0,0.0
 07/19  19:00:00,31.808333333333334,36.03311164213147,34.148609083907886,0.0,0.0
 07/19  20:00:00,29.816666666666666,35.27649082163013,30.62728133566748,0.0,0.0
 07/19  21:00:00,26.625,34.45864092632187,27.106953183882723,0.0,0.0
 07/19  22:00:00,23.366666666666664,33.88870111208127,22.989990950679765,0.0,0.0
 07/19  23:00:00,20.916666666666668,33.35957537240086,19.246718705362238,0.0,0.0
 07/19  24:00:00,18.36666666666667,32.79776674454612,15.92632617992181,0.0,0.0
 07/20  01:00:00,17.55,32.28709971067843,13.339252948043026,0.0,0.0
 07/20  02:00:00,15.81666666666667,31.83726605350122,12.040327473558625,0.0,0.0
 07/20  03:00:00,14.108333333333334,31.266711350942202,10.68825876171278,0.0,0.0
 07/20  04:00:00,13.549999999999999,30.911974817799344,9.417836441428468,0.0,0.0
 07/20  05:00:00,12.658333333333333,30.555566089160237,8.15913388353048,0.0,0.0
 07/20  06:00:00,11.266666666666666,30.427442348960927,9.430019452819293,0.0,0.0
 07/20  07:00:00,12.525,30.468603029413487,15.201222182966688,0.0,0.0
 07/20  08:00:00,17.458333333333332,30.94325583617795,24.574624868049124,0.0,0.0
 07/20  09:00:00,21.925,31.501168539484144,33.0759865674788,0.0,0.0
 07/20  10:00:00,24.291666666666668,32.04824192745764,38.08419701348178,0.0,0.0
 07/20  11:00:00,26.28333333333333,32.64924807723952,45.825294993960036,0.0,0.0
 07/20  12:00:00,28.833333333333332,33.29988263840747,52.94434026747414,0.0,0.0
 07/20  13:00:00,30.641666666666666,34.07425171819348,54.55374766858072,0.0,0.0
 07/20  14:00:00,32.09166666666667,34.78075344571923,54.50396005530704,0.0,0.0
 07/20  15:00:00,33.44166666666667,35.483975860999756,50.741630183328624,0.0,0.0
 07/20  16:00:00,34.19166666666667,36.1881805863465,47.48152754590898,0.0,0.0
 07/20  17:00:00,34.4,36.52287034199065,42.83656360800803,0.0,0.0
 07/20  18:00:00,34.108333333333334,36.6654503482696,38.43602220159963,0.0,0.0
 07/20  19:00:00,32.90833333333333,36.408680351041,34.88469696955024,0.0,0.0
 07/20  20:00:00,30.916666666666668,35.55275870327005,31.62550551496774,0.0,0.0
 07/20  21:00:00,28.075,34.69739377925546,28.557673377030678,0.0,0.0
 07/20  22:00:00,22.791666666666668,34.06788980055923,24.87316422552856,0.0,0.0
 07/20  23:00:00,20.0,33.367951565500626,21.478907978901024,0.0,0.0
 07/20  24:00:00,17.43333333333333,32.8279224188737,18.85778801757346,0.0,0.0
 07/21  01:00:00,15.891666666666666,32.29698854672822,16.19430436791554,0.0,0.0
 07/21  02:00:00,14.466666666666669,31.8940358862983,15.279763217725218,0.0,0.0
 07/21  03:00:00,13.008333333333335,31.397778044375205,14.977281472797706,0.0,0.0
 07/21  04:00:00,11.808333333333335,30.961181315496376,14.117703645905697,0.0,0.0
 07/21  05:00:00,11.450000000000001,30.596356750421794,13.243304421802504,0.0,0.0
 07/21  06:00:00,11.058333333333332,30.625062924585503,13.431241616746357,0.0,0.0
 07/21  07:00:00,12.174999999999999,30.73857097296008,18.154568336129415,0.0,0.0
 07/21  08:00:00,15.924999999999999,31.14550918983654,26.242508014313074,0.0,0.0
 07/21  09:00:00,20.366666666666667,31.74056174605092,34.46513359522186,0.0,0.0
 07/21  10:00:00,24.183333333333334,32.439553126283975,41.46756790944841,0.0,0.0
 07/21  11:00:00,26.53333333333333,33.14641861904789,47.21628785948665,0.0,0.0
 07/21  12:00:00,28.833333333333332,33.83314799245559,50.12895165975318,0.0,0.0
 07/21  13:00:00,30.991666666666664,34.501589015798864,53.239696462792296,0.0,0.0
 07/21  14:00:00,32.63333333333333,35.23051320945933,55.66308535379673,0.0,0.0
 07/21  15:00:00,33.65,36.06413844453251,54.6003589240149,0.0,0.0
 07/21  16:00:00,34.541666666666664,36.62689815545767,51.792903619578084,0.0,0.0
 07/21  17:00:00,34.65,36.98425880911291,44.23094686918679,0.0,0.0
 07/21  18:00:00,33.75833333333333,36.78135350873155,38.097146513512904,0.0,0.0
 07/21  19:00:00,31.724999999999998,36.017571862522935,34.11957480252574,0.0,0.0
 07/21  20:00:00,29.900000000000002,35.17298433249669,31.363920298299437,0.0,0.0
 07/21  21:00:00,28.46666666666667,34.85663376211444,29.756986867831227,0.0,0.0
 07/21  22:00:00,25.816666666666666,34.57435907173354,27.37031199692016,0.0,0.0
 07/21  23:00:00,23.116666666666664,33.916787782434646,24.695922191715002,0.0,0.0
 07/21  24:00:00,20.275000000000002,33.41744517033693,22.85483193050703,0.0,0.0
 07/22  01:00:00,17.616666666666664,32.82264965505495,20.62483307952841,0.0,0.0
 07/22  02:00:00,17.633333333333333,32.354818786440596,19.014988049923545,0.0,0.0
 07/22  03:00:00,16.724999999999998,32.11834645972038,18.6246454744214,0.0,0.0
 07/22  04:00:00,14.258333333333333,31.630629594117238,17.58963027966825,0.0,0.0
 07/22  05:00:00,13.299999999999999,31.23849716194027,16.729682679257998,0.0,0.0
 07/22  06:00:00,12.366666666666667,31.185003697799033,18.948610843783808,0.0,0.0
 07/22  07:00:00,12.633333333333333,31.247840305962225,23.865940269559704,0.0,0.0
 07/22  08:00:00,17.558333333333334,31.723788825054374,28.797229709684682,0.0,0.0
 07/22  09:00:00,21.241666666666667,32.34884745282452,35.26507626247414,0.0,0.0
 07/22  10:00:00,22.983333333333334,32.89174405295225,42.925007065385984,0.0,0.0
 07/22  11:00:00,24.891666666666666,33.46342004629383,46.52782181054703,0.0,0.0
 07/22  12:00:00,26.53333333333333,34.05974260139888,49.628023069571704,0.0,0.0
 07/22  13:00:00,28.191666666666666,34.727125350718794,52.3823320693331,0.0,0.0
 07/22  14:00:00,30.183333333333334,35.41327354708459,51.47080129933526,0.0,0.0
 07/22  15:00:00,31.741666666666664,35.7884867658474,47.28177126026248,0.0,0.0
 07/22  16:00:00,30.916666666666668,35.470570608753995,39.2442137806356,0.0,0.0
 07/22  17:00:00,28.71666666666667,34.98588059036483,33.05234409902942,0.0,0.0
 07/22  18:00:00,27.8,34.70043540800003,31.140833573358737,0.0,0.0
 07/22  19:00:00,27.15833333333333,34.327151719587434,29.39367843221027,0.0,0.0
 07/22  20:00:00,25.708333333333332,33.814756591834566,27.171869005865357,0.0,0.0
 07/22  21:00:00,24.650000000000002,33.555713025159214,25.07751552991029,0.0,0.0
 07/22  22:00:00,23.116666666666664,33.223227814707194,23.280511379216183,0.0,0.0
 07/22  23:00:00,20.916666666666668,32.741755993646876,20.824671127119203,0.0,0.0
 07/22  24:00:00,18.075000000000003,32.30843470285431,17.36580661495692,0.0,0.0
 07/23  01:00:00,16.058333333333334,31.64422520906852,15.94388051023207,0.0,0.0
 07/23  02:00:00,15.25,31.37893010530094,13.807722259936154,0.0,0.0
 07/23  03:00:00,14.65,31.09182247364102,11.19058480938982,0.0,0.0
 07/23  04:00:00,15.741666666666667,30.917975453388028,10.152350203400191,0.0,0.0
 07/23  05:00:00,15.066666666666668,30.707058964899616,11.025034284441489,0.0,0.0
 07/23  06:00:00,12.616666666666667,30.434050397886523,11.071354738554875,0.0,0.0
 07/23  07:00:00,12.633333333333333,30.424913083578158,15.377333450745583,0.0,0.0
 07/23  08:00:00,16.216666666666665,30.702827630685434,23.15832001296285,0.0,0.0
 07/23  09:00:00,18.941666666666666,31.18097960719508,30.00047496959449,0.0,0.0
 07/23  10:00:00,20.741666666666667,31.660798323897325,37.25071866630896,0.0,0.0
 07/23  11:00:00,23.275000000000002,32.22105019544412,42.403670761987456,0.0,0.0
 07/23  12:00:00,25.100000000000005,32.859725268045274,44.11612042991786,0.0,0.0
 07/23  13:00:00,26.53333333333333,33.34036818261894,44.78224226022997,0.0,0.0
 07/23  14:00:00,27.55,33.901038375771876,43.87717110743648,0.0,0.0
 07/23  15:00:00,27.450000000000003,34.50304342868165,43.47258880103533,0.0,0.0
 07/23  16:00:00,27.84166666666667,34.92300662250359,40.36754342704523,0.0,0.0
 07/23  17:00:00,28.300000000000008,35.17465865015222,36.912294615328996,0.0,0.0
 07/23  18:00:00,27.366666666666664,35.21513596752093,33.29038244475468,0.0,0.0
 07/23  19:00:00,26.349999999999998,34.83039295787122,29.473972966122762,0.0,0.0
 07/23  20:00:00,24.816666666666666,33.90273949035631,26.21757199475481,0.0,0.0
 07/23  21:00:00,22.616666666666664,32.98539703237213,23.755776075289575,0.0,0.0
 07/23  22:00:00,20.708333333333332,32.56017935208059,21.551208434236145,0.0,0.0
 07/23  23:00:00,17.43333333333333,32.21944672136369,18.59754332686838,0.0,0.0
 07/23  24:00:00,15.25,31.661107865692287,15.773344535885954,0.0,0.0
 07/24  01:00:00,14.008333333333333,31.294217811694768,13.844439164859521,0.0,0.0
 07/24  02:00:00,11.725,30.82966630044297,11.14471108543186,0.0,0.0
 07/24  03:00:00,9.608333333333333,30.275516167565055,8.602914227340031,0.0,0.0
 07/24  04:00:00,9.191666666666666,29.901428914680057,6.962995523569917,0.0,0.0
 07/24  05:00:00,8.758333333333333,29.59086747945305,6.249110731094238,0.0,0.0
 07/24  06:00:00,7.658333333333334,29.416721072578323,7.917122718996409,0.0,0.0
 07/24  07:00:00,9.183333333333334,29.513788171046503,12.771396390139637,0.0,0.0
 07/24  08:00:00,13.516666666666666,30.004877386174186,20.949733994226673,0.0,0.0
 07/24  09:00:00,16.883333333333333,30.643601386370275,31.025375698764076,0.0,0.0
 07/24  10:00:00,18.733333333333334,31.168774512598315,40.45199364160462,0.0,0.0
 07/24  11:00:00,21.383333333333336,31.717477076501567,46.85878713972935,0.0,0.0
 07/24  12:00:00,23.733333333333334,32.40343840819451,50.87817860090334,0.0,0.0
 07/24  13:00:00,25.391666666666666,33.04873821068116,54.253993252600715,0.0,0.0
 07/24  14:00:00,26.741666666666664,33.68159347725542,52.52277079698433,0.0,0.0
 07/24  15:00:00,28.833333333333332,34.47138984634813,47.167599403019246,0.0,0.0
 07/24  16:00:00,30.0,35.08306190460721,42.49873143463602,0.0,0.0
 07/24  17:00:00,29.650000000000002,35.30306043944148,38.988318172119214,0.0,0.0
 07/24  18:00:00,29.10833333333333,35.30643364090138,35.4440862046782,0.0,0.0
 07/24  19:00:00,28.258333333333336,34.991275168501396,31.48856349338443,0.0,0.0
 07/24  20:00:00,26.516666666666666,34.133278057698256,27.908097062349103,0.0,0.0
 07/24  21:00:00,23.61666666666667,33.405923550763866,24.53499699985349,0.0,0.0
 07/24  22:00:00,20.916666666666668,33.031905497710405,21.089314241195606,0.0,0.0
 07/24  23:00:00,15.799999999999999,32.23624034936288,18.280478103692634,0.0,0.0
 07/24  24:00:00,12.799999999999999,31.540327172352917,15.318586277174106,0.0,0.0
 07/25  01:00:00,11.808333333333335,31.110207692647123,13.620270751872864,0.0,0.0
 07/25  02:00:00,10.808333333333332,30.66644756302965,14.354542373550734,0.0,0.0
 07/25  03:00:00,9.608333333333333,30.26247359271086,14.286865117020588,0.0,0.0
 07/25  04:00:00,8.9,29.832801457015307,11.319768262677128,0.0,0.0
 07/25  05:00:00,7.908333333333335,29.457632210507057,8.872914248047076,0.0,0.0
 07/25  06:00:00,7.55,29.3754752923339,8.989925011296227,0.0,0.0
 07/25  07:00:00,9.433333333333334,29.593721714002655,13.991367865136832,0.0,0.0
 07/25  08:00:00,13.166666666666666,29.956645214165132,21.740744500832502,0.0,0.0
 07/25  09:00:00,17.275000000000002,30.535963783061813,31.243204736409893,0.0,0.0
 07/25  10:00:00,20.183333333333334,31.11563865945588,38.430785585225344,0.0,0.0
 07/25  11:00:00,22.733333333333334,31.652607241504686,41.5606643868738,0.0,0.0
 07/25  12:00:00,24.891666666666666,32.38901746593559,45.89182875783282,0.0,0.0
 07/25  13:00:00,26.241666666666664,32.9690613143544,50.736840776291935,0.0,0.0
 07/25  14:00:00,27.983333333333334,33.642893074417245,54.534587706633,0.0,0.0
 07/25  15:00:00,29.191666666666666,34.57122538300122,54.70325380104797,0.0,0.0
 07/25  16:00:00,29.75,35.16321761008707,53.70487711971802,0.0,0.0
 07/25  17:00:00,30.641666666666666,35.53565481235139,47.664462142203014,0.0,0.0
 07/25  18:00:00,31.099999999999998,35.7172071909564,40.10870047383737,0.0,0.0
 07/25  19:00:00,30.108333333333334,35.35823703113664,33.71297081515796,0.0,0.0
 07/25  20:00:00,28.758333333333336,34.625942823894064,29.85868564723727,0.0,0.0
 07/25  21:00:00,26.375,33.87598672690119,26.474896557320438,0.0,0.0
 07/25  22:00:00,21.733333333333334,33.26382907887531,22.44393709750297,0.0,0.0
 07/25  23:00:00,19.400000000000002,32.65759318016577,18.585555724384893,0.0,0.0
 07/25  24:00:00,19.75,32.26654641562904,16.884572077604474,0.0,0.0
 07/26  01:00:00,20.0,31.748552995554054,18.038526282464556,0.0,0.0
 07/26  02:00:00,19.008333333333333,31.32547186275669,17.976484462786043,0.0,0.0
 07/26  03:00:00,18.008333333333333,31.044430204853253,16.465357161104084,0.0,0.0
 07/26  04:00:00,17.45,30.589678680837807,16.340217738723705,0.0,0.0
 07/26  05:00:00,15.916666666666666,30.24227332927049,15.539932958928375,0.0,0.0
 07/26  06:00:00,14.65,30.21335076350186,14.95774700858562,0.0,0.0
 07/26  07:00:00,14.4,30.236406590706313,17.557437198618015,0.0,0.0
 07/26  08:00:00,17.316666666666666,30.522349188031914,22.125096823770733,0.0,0.0
 07/26  09:00:00,20.741666666666667,31.018052557532513,27.517275962408196,0.0,0.0
 07/26  10:00:00,22.983333333333334,31.62691537722358,33.01350713971582,0.0,0.0
 07/26  11:00:00,25.183333333333337,32.33807184341933,38.60194757049313,0.0,0.0
 07/26  12:00:00,27.09166666666667,33.00373550330793,43.59543206823397,0.0,0.0
 07/26  13:00:00,29.433333333333334,33.69740901637774,49.510179583155825,0.0,0.0
 07/26  14:00:00,31.53333333333333,34.42151750033887,52.14809645398994,0.0,0.0
 07/26  15:00:00,32.84166666666667,35.22007409704981,50.07003436723749,0.0,0.0
 07/26  16:00:00,33.65,35.816271283729186,48.265706353894274,0.0,0.0
 07/26  17:00:00,33.25833333333333,36.123121325892264,45.91285948918655,0.0,0.0
 07/26  18:00:00,33.09166666666666,35.763316395931525,39.399727532305405,0.0,0.0
 07/26  19:00:00,31.025000000000002,35.09957997524386,32.40027794840214,0.0,0.0
 07/26  20:00:00,28.758333333333336,34.127828298895174,29.121925579473245,0.0,0.0
 07/26  21:00:00,27.65833333333333,33.52113296120218,27.34548107733804,0.0,0.0
 07/26  22:00:00,26.90833333333333,33.32138344160642,25.863197247135854,0.0,0.0
 07/26  23:00:00,26.058333333333334,33.16178287190167,23.848481811906826,0.0,0.0
 07/26  24:00:00,22.974999999999998,32.77656856936665,21.017487634031685,0.0,0.0
 07/27  01:00:00,21.099999999999998,32.30529802141499,17.744073357963433,0.0,0.0
 07/27  02:00:00,19.175000000000004,31.95833599735484,14.695641909520875,0.0,0.0
 07/27  03:00:00,17.8,31.50785477496233,12.727788130329893,0.0,0.0
 07/27  04:00:00,17.8,31.211224668692665,12.616609014732553,0.0,0.0
 07/27  05:00:00,17.158333333333335,30.964346690359008,12.04259514430059,0.0,0.0
 07/27  06:00:00,15.066666666666668,30.746746436532117,10.740576132732793,0.0,0.0
 07/27  07:00:00,15.825000000000001,30.538895084483,12.485231630430727,0.0,0.0
 07/27  08:00:00,19.825,30.850908122291944,19.25610155262366,0.0,0.0
 07/27  09:00:00,23.625,31.608768018917576,29.026199029209852,0.0,0.0
 07/27  10:00:00,26.63333333333334,32.1676571710789,35.172115640410645,0.0,0.0
 07/27  11:00:00,28.441666666666666,32.76974709157241,40.10860017878263,0.0,0.0
 07/27  12:00:00,30.183333333333334,33.54217096842851,47.69827038018828,0.0,0.0
 07/27  13:00:00,32.09166666666667,34.068446077094976,47.84219962632327,0.0,0.0
 07/27  14:00:00,32.449999999999996,34.351339187514434,40.66713587926501,0.0,0.0
 07/27  15:00:00,30.916666666666668,34.449224756793534,36.08165210192585,0.0,0.0
 07/27  16:00:00,28.366666666666664,34.148077420698336,31.81314031447734,0.0,0.0
 07/27  17:00:00,27.2,33.80593303203404,29.844490558630465,0.0,0.0
 07/27  18:00:00,24.925,33.59118254398806,27.920485721724493,0.0,0.0
 07/27  19:00:00,23.3,32.77838785052409,24.9085562528528,0.0,0.0
 07/27  20:00:00,22.366666666666664,32.44135435472948,23.222885600493168,0.0,0.0
 07/27  21:00:00,21.058333333333334,32.21690800344816,20.82587756856711,0.0,0.0
 07/27  22:00:00,20.891666666666666,32.03752524442012,18.905781556003532,0.0,0.0
 07/27  23:00:00,20.808333333333337,31.883042845448713,17.422665564401246,0.0,0.0
 07/27  24:00:00,19.258333333333336,31.55100654586485,15.32526374838916,0.0,0.0
 07/28  01:00:00,18.008333333333333,31.204907484022346,13.98035642434047,0.0,0.0
 07/28  02:00:00,16.166666666666668,30.83216289586069,12.137957889856645,0.0,0.0
 07/28  03:00:00,13.366666666666667,30.22759552329931,11.287653349405486,0.0,0.0
 07/28  04:00:00,12.200000000000001,29.844960431757595,9.669049924655786,0.0,0.0
 07/28  05:00:00,11.908333333333331,29.594103039197467,7.86151526469187,0.0,0.0
 07/28  06:00:00,12.341666666666669,29.57137412580273,8.530710401686695,0.0,0.0
 07/28  07:00:00,12.450000000000001,29.72772914905593,14.231293598288767,0.0,0.0
 07/28  08:00:00,14.475,29.930423650595895,21.897190114381868,0.0,0.0
 07/28  09:00:00,18.025000000000002,30.43178750822931,30.02391343463104,0.0,0.0
 07/28  10:00:00,20.741666666666667,31.059916507207543,38.083246663267346,0.0,0.0
 07/28  11:00:00,23.275000000000002,31.792289857509065,41.37916700437116,0.0,0.0
 07/28  12:00:00,26.03333333333333,32.47949948116155,46.311735918413,0.0,0.0
 07/28  13:00:00,28.483333333333334,33.15090477275631,49.35621824395027,0.0,0.0
 07/28  14:00:00,30.099999999999998,34.04992942167343,48.53079540573103,0.0,0.0
 07/28  15:00:00,30.891666666666666,34.7685644312016,49.88489566397211,0.0,0.0
 07/28  16:00:00,31.741666666666664,35.448026243248286,49.52641159956542,0.0,0.0
 07/28  17:00:00,32.199999999999996,35.833669583214736,46.8084393838007,0.0,0.0
 07/28  18:00:00,31.558333333333337,35.639085834130235,38.262718197468125,0.0,0.0
 07/28  19:00:00,30.108333333333334,35.10049520427636,32.274776587616756,0.0,0.0
 07/28  20:00:00,28.758333333333336,34.5452982690738,28.986821049920636,0.0,0.0
 07/28  21:00:00,26.375,33.92867664321745,26.2163387746261,0.0,0.0
 07/28  22:00:00,24.358333333333334,33.48041076419545,23.201993907803967,0.0,0.0
 07/28  23:00:00,21.625,33.05497830582248,19.9544052100566,0.0,0.0
 07/28  24:00:00,20.0,32.53605916432253,17.08807429204221,0.0,0.0
 07/29  01:00:00,18.075000000000003,32.06598787391386,15.956774967165947,0.0,0.0
 07/29  02:00:00,16.349999999999998,31.48477033716434,13.937229545578754,0.0,0.0
 07/29  03:00:00,15.458333333333334,31.04033151464161,13.210610900142456,0.0,0.0
 07/29  04:00:00,14.358333333333334,30.612370892479234,12.207839190160627,0.0,0.0
 07/29  05:00:00,12.908333333333333,30.236105663267622,11.316556142856852,0.0,0.0
 07/29  06:00:00,12.200000000000001,30.147102339341927,11.807354468120096,0.0,0.0
 07/29  07:00:00,12.841666666666669,30.313103996433544,17.377909886004158,0.0,0.0
 07/29  08:00:00,15.924999999999999,30.5849663426257,25.968355069752388,0.0,0.0
 07/29  09:00:00,20.075,31.214355534811798,36.504627118419556,0.0,0.0
 07/29  10:00:00,23.275000000000002,31.884906899459697,44.82685049099285,0.0,0.0
 07/29  11:00:00,26.383333333333336,32.641212042986226,50.393253242545676,0.0,0.0
 07/29  12:00:00,28.441666666666666,33.42647387761581,55.227115089161714,0.0,0.0
