Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/16  03:00:00,22.8,0.0,0.0,0.0,0.0,23.595790936453948,0.0,24.431283645279333,21.377602568050627,23.51817974600838,-5170.15616507603,-5170.15616507603,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  04:00:00,22.2,0.0,0.0,0.0,0.0,18.56785922829414,0.0,24.435542425225844,20.838919997050137,23.46029585318504,-4859.162985536359,-4859.162985536359,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  05:00:00,22.2,0.0,0.0,0.0,0.0,17.475507567211366,0.0,24.444653904717008,20.474815337077224,23.397607356106636,-4558.321828467235,-4558.321828467235,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  06:00:00,22.8,0.0,0.0,0.0,0.0,50.258680664639215,0.0,23.54126417694153,20.453091442838062,23.34161184943829,-3924.931361898967,-3924.931361898967,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  07:00:00,25.0,0.0,0.0,0.0,0.0,35.581632017331216,85.44000000000007,23.40456684390897,23.521981453022182,23.271134924547074,-5487.951492248658,-5487.951492248658,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  08:00:00,25.0,0.0,0.0,0.0,0.0,52.615748383863306,82.91842880038405,23.361548254034908,26.39074733649755,23.225602507293573,-6079.635930736129,-6079.635930736129,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  09:00:00,27.8,0.0,0.0,0.0,0.0,103.24246288411676,0.0,23.374939365819007,32.265823907499374,23.21604047267418,-6589.938665315882,-6589.938665315882,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  10:00:00,28.9,0.0,0.0,0.0,0.0,123.36951443453974,0.0,23.369154877955932,37.514072716736266,23.22100262274539,-7130.415218413713,-7130.415218413713,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  11:00:00,28.9,0.0,0.0,0.0,0.0,137.9173395650259,0.0,23.361649274222348,41.79078013425195,23.244732702636977,-7492.293217446801,-7492.293217446801,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  12:00:00,30.0,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.427252429382246,43.39047422611859,23.298253314887283,-7741.42451541861,-7741.42451541861,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  13:00:00,30.6,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.56346790656699,47.85372265791144,23.366551138179037,-7866.545258545317,-7866.545258545317,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  14:00:00,30.6,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.93004839726535,49.5755030721062,23.45140116581042,-8241.931804414253,-8241.931804414253,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  15:00:00,31.7,0.0,0.0,0.0,0.0,145.6627886837107,0.0,24.422444941056995,47.16057647470862,23.57143829554647,-8856.989718211516,-8856.989718211516,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  16:00:00,32.8,0.0,0.0,0.0,0.0,145.6627886837107,0.0,24.783083990349677,45.50826915347003,23.713423563615514,-9436.475293239426,-9436.475293239426,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  17:00:00,32.8,0.0,0.0,0.0,0.0,145.6627886837107,59.0403364841431,24.674294249593498,43.095130470889146,23.854198654420774,-10217.203477756724,-10217.203477756724,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  18:00:00,32.2,0.0,0.0,0.0,0.0,145.6627886837107,0.0,25.42705325920691,42.388563792430396,23.98079386966789,-10933.482544162413,-10933.482544162413,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  19:00:00,29.4,0.0,0.0,0.0,0.0,145.6627886837107,85.44000000000007,24.89092180161576,36.7308904747665,24.13491433489425,-11064.31238407972,-11064.31238407972,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  20:00:00,29.4,0.0,0.0,0.0,0.0,145.6627886837107,17.632304154660943,25.019103543365883,33.23887543558034,24.23537269384812,-11081.264730985014,-11081.264730985014,0.0,0.0,0.0,0.0,0.0,0.0
