Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  21:00:00,-7.2,19.631196626417033,-3.942083398463062,16.8233457672861,75.99547892893504,1398.188187504681,1398.188187504681,0.0,0.0,0.0,0.0,1968.4455797766418,749.2409702537494,27.80780387606158,116.5746414640053,0.0,0.0
 01/01  22:00:00,-10.0,19.37411498766493,-4.927449630934495,16.72325630034504,114.130064767674,1951.920330885052,1951.920330885052,0.0,0.0,0.0,0.0,2801.713486845376,1106.9855431183378,36.07330578483856,74.53859237068117,0.0,0.0
 01/01  23:00:00,-10.0,18.806890348324764,-6.000448681351565,16.644000429374255,113.52744763497915,1851.501750790845,1851.501750790845,0.0,0.0,0.0,0.0,2790.5077863693914,1095.7248994522863,35.86513310105946,75.20464923836843,0.0,0.0
 01/01  24:00:00,-10.6,18.520892294484977,-5.84680880934284,16.505724339490477,146.67177616384757,2452.784789324436,2452.784789324436,0.0,0.0,0.0,0.0,3639.1322370509215,1395.9837274138117,43.56972645624292,38.80246166259855,0.0,0.0
 02/17  01:00:00,0.0,20.953967409587197,6.198484842767569,19.022219833756925,0.0,-2097.8468830494094,-2097.8468830494094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/17  02:00:00,-0.6,20.289787521386746,4.388060163993102,18.722504706010536,0.0,-1461.5190308697383,-1461.5190308697383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/17  03:00:00,-1.1,19.485298755385003,1.4882954523562517,18.526199316875445,0.0,-731.9777157285971,-731.9777157285971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/17  04:00:00,-2.2,18.654923089438174,-0.20469133475680285,18.32345450579296,0.0,-36.615447545405914,-36.615447545405914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/17  05:00:00,-2.2,18.516144287540623,-1.1869656859931337,18.11312510606041,21.46358109338502,501.7538281499146,501.7538281499146,0.0,0.0,0.0,0.0,607.9571232219657,211.17986127892834,11.792564477709872,176.47559271601145,0.0,0.0
 02/17  06:00:00,-2.8,19.124428727568638,-1.0841621040604248,17.883203657486213,68.84856809801273,1548.199713834183,1548.199713834183,0.0,0.0,0.0,0.0,1968.9548075145208,670.2416336865372,39.79025283707861,124.42970428443047,0.0,0.0
