Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/22  11:00:00,21.0,0.0,0.0,0.0,0.0,45.206575718202075,0.0,23.297900476560812,26.11920015077665,19.96693862182259,-3826.322793938729,-3826.322793938729,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  12:00:00,22.2,0.0,0.0,0.0,0.0,68.83844984618247,0.0,23.341877329710776,28.91705873551391,20.04851980532502,-5117.067909787194,-5117.067909787194,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  13:00:00,23.3,0.0,0.0,0.0,0.0,80.58623328919614,0.0,23.348294323374773,30.528268689974055,20.146302516661308,-5805.770646219335,-5805.770646219335,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  14:00:00,21.7,0.0,0.0,0.0,0.0,90.39709302698282,0.0,23.3149190341116,30.937013209568825,20.231478049786883,-6287.75886026465,-6287.75886026465,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  15:00:00,22.8,0.0,0.0,0.0,0.0,105.77686952389817,0.0,23.343099106469985,30.90942535023437,20.36542550721946,-6925.470893963102,-6925.470893963102,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  16:00:00,22.2,0.0,0.0,0.0,0.0,70.03022212530512,85.44000000000007,23.332305182332306,28.548928584050348,20.42098472462166,-7229.617164077197,-7229.617164077197,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  17:00:00,21.1,0.0,0.0,0.0,0.0,103.66256450370484,25.027591456598046,23.320312086242538,27.124106313969392,20.59410999477302,-7573.136010262802,-7573.136010262802,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  18:00:00,19.0,0.0,0.0,0.0,0.0,104.54134653160253,0.0,23.32170393730938,23.832569629273554,20.688648806525503,-7402.973735167252,-7402.973735167252,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  19:00:00,19.4,0.0,0.0,0.0,0.0,79.92458204710019,0.0,23.346888162201754,22.676955900745327,20.776838255280733,-6555.802147916544,-6555.802147916544,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  20:00:00,18.9,0.0,0.0,0.0,0.0,38.336152940526944,69.49036775257525,23.329417246059663,20.802035974476134,20.817535601023263,-5882.737716677251,-5882.737716677251,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  21:00:00,18.0,0.0,0.0,0.0,0.0,58.23532978091878,0.0,23.310854047049318,19.43237773359862,20.887913504989214,-5468.752405186153,-5468.752405186153,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  22:00:00,18.0,0.0,0.0,0.0,0.0,45.79021287515098,0.0,23.335746023682237,18.46298474257836,20.899782356531848,-4955.74995925716,-4955.74995925716,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  23:00:00,18.9,0.0,0.0,0.0,0.0,4.830680159344252,0.0,24.4989423497099,18.622809521561877,20.87334675519365,-5313.724808163757,-5313.724808163757,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  24:00:00,19.4,0.0,0.0,0.0,0.0,6.254919697309904,0.0,24.341685459998452,19.108082166829508,20.868169301048532,-2845.2471262683857,-2845.2471262683857,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  01:00:00,19.0,0.0,0.0,0.0,0.0,0.2016010244690689,0.0,24.217539472165676,19.241197813211052,20.837233179050813,-3536.010496238194,-3536.010496238194,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  02:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03608906651883,18.429487861510125,20.81180083494739,-3044.7540096023204,-3044.7540096023204,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  03:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.839130886378534,18.08653787600164,20.780565619057974,-2603.4911373417535,-2603.4911373417535,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  04:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.842328189030276,17.959283575870124,20.744371029832738,-2056.7166286972392,-2056.7166286972392,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  05:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,23.765097416606892,17.41523965057572,20.703109463408772,-2881.540117863906,-2881.540117863906,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  06:00:00,18.9,0.0,0.0,0.0,0.0,14.454261888125789,0.0,23.359973159443065,17.891396852242845,20.68121702073043,-2475.610779196656,-2475.610779196656,0.0,0.0,0.0,0.0,0.0,0.0
 01/23  07:00:00,18.3,0.0,0.0,0.0,0.0,0.0,85.44000000000007,22.608344679111667,17.43716043888054,20.61764540600154,-2345.255274371174,-2345.255274371174,0.0,0.0,0.0,0.0,0.0,0.0
