Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  14:00:00,-2.2,19.344284181427593,1.3589054594279164,17.38657448531888,98.92003657388334,2141.368557734394,2141.368557734394,0.0,0.0,0.0,0.0,2915.6216667196504,965.5997381690369,38.81630754239058,68.73307360612024,0.0,0.0
 02/01  15:00:00,-2.8,19.69939547165895,1.402424387809907,17.317260724666685,105.0673206714473,2204.526848282203,2204.526848282203,0.0,0.0,0.0,0.0,3089.550725134475,1027.4857477022588,34.36720611733736,60.69049085936504,0.0,0.0
 02/01  16:00:00,-3.3,19.482669055768138,0.5653671878401638,17.23876953913469,125.57563868845035,2652.3422773920847,2652.3422773920847,0.0,0.0,0.0,0.0,3730.817522161226,1242.1536973415982,32.109440146055846,33.698610183584556,0.0,0.0
 02/01  17:00:00,-4.4,19.531648063244987,-0.3653573868081939,17.12602595473008,147.01311557938752,3019.285249176417,3019.285249176417,0.0,0.0,0.0,0.0,4308.114542470215,1434.3035928259094,38.72037647050035,5.115811848196117,0.0,0.0
 02/01  18:00:00,-5.0,19.622524814627706,-1.050468331711755,17.04400612714003,150.1192201005126,2965.392103476328,2965.392103476328,0.0,0.0,0.0,0.0,4365.284343349134,1467.7595419044956,31.600287363940364,1.199089049891322,0.0,0.0
 02/01  19:00:00,-5.0,19.688941443901516,-1.1361945232668986,16.960932522876107,145.59187985996823,2811.4504984670893,2811.4504984670893,0.0,0.0,0.0,0.0,4236.7740953950215,1431.718075911927,25.358200192805334,7.388148164487052,0.0,0.0
 02/01  20:00:00,-5.6,19.753750965513014,-1.5221561626328357,16.870140659946973,136.7647777266183,2529.7085554590885,2529.7085554590885,0.0,0.0,0.0,0.0,3888.6558160705968,1342.085347935292,22.07430174617544,19.076328126171216,0.0,0.0
 02/01  21:00:00,-6.1,19.679689634766365,-2.018713144962859,16.760935676149135,149.5685184390441,2792.070532450065,2792.070532450065,0.0,0.0,0.0,0.0,4245.543288481889,1466.8010450872541,20.979699839048006,2.217631156949751,0.0,0.0
 02/01  22:00:00,-6.7,19.65310227509068,-2.7174749189049088,16.63094668541873,151.89350541881507,4250.885476416919,4250.885476416919,0.0,0.0,0.0,0.0,4250.102370798485,1475.5121128333478,19.582629629488974,0.0,1764.1957598137833,1764.1957598137833
 02/01  23:00:00,-7.0,18.9989057982296,-2.663182790483197,16.53284280822789,148.3583252174835,2562.690061119618,2562.690061119618,0.0,0.0,0.0,0.0,4136.151844538374,1451.2222209199676,10.950605486111417,4.1758545712967665,0.0,0.0
