Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/22  12:00:00,-2.2,19.73603620966418,3.0203225964278144,17.02342693623137,150.13553825177638,3127.6362794249035,3127.6362794249035,0.0,0.0,0.0,0.0,4476.632572480376,1438.1149906429073,68.1552115235378,4.0098149002378625,0.0,0.0
 12/22  13:00:00,-1.7,19.85395006802744,4.645527622081788,16.936596209041213,113.05947466332533,2255.114758656664,2255.114758656664,0.0,0.0,0.0,0.0,3302.886539467657,1082.6209190939398,55.106785175745856,52.39940296037191,0.0,0.0
 12/22  14:00:00,-1.7,19.815097569419148,5.7287151173092665,16.85603713930031,95.491994919322,1928.3906464058455,1928.3906464058455,0.0,0.0,0.0,0.0,2750.1370172364445,916.5083856669332,46.56182057108546,75.33280628944541,0.0,0.0
 12/22  15:00:00,-1.1,19.86436606774765,6.488242324949674,16.79282579301892,79.11834935554886,1651.7611328174662,1651.7611328174662,0.0,0.0,0.0,0.0,2299.562228425108,765.4331203240696,35.8530559068044,96.85327359544635,0.0,0.0
 12/22  16:00:00,-1.7,19.70832606559508,5.29652294633185,16.738024775896598,76.35396254265075,1608.3828281949664,1608.3828281949664,0.0,0.0,0.0,0.0,2185.7799112419516,738.4872994558691,32.64963907906023,100.43775105566188,0.0,0.0
 12/22  17:00:00,-2.2,19.72958046798978,4.276669060523344,16.688430925777247,77.35277961446879,1584.844548855417,1584.844548855417,0.0,0.0,0.0,0.0,2162.192611897664,735.7217174156784,39.27223026972797,98.90524610992289,0.0,0.0
 12/22  18:00:00,-2.2,19.76003927530815,3.104938974839734,16.645696364287705,80.26667783184698,1634.0934095117555,1634.0934095117555,0.0,0.0,0.0,0.0,2247.169939372066,763.3494420243142,41.0580411443889,95.08820374058593,0.0,0.0
 12/22  19:00:00,-2.2,19.795673311180867,2.097603709905437,16.59710378740149,75.39305976614402,1492.7868354068505,1492.7868354068505,0.0,0.0,0.0,0.0,2103.990443574574,717.8308903468985,38.2170488740847,101.4679159219361,0.0,0.0
 12/22  20:00:00,-2.2,19.446866144911425,1.4848642549986406,16.536137735834515,85.71217153784062,1709.7976627784028,1709.7976627784028,0.0,0.0,0.0,0.0,2410.352992714543,816.5111153051663,43.48405263290789,87.98054498028974,0.0,0.0
 12/22  21:00:00,-2.2,19.66721637812751,1.3947213370592375,16.46311751514362,97.68089962053611,1971.5042319955955,1971.5042319955955,0.0,0.0,0.0,0.0,2777.4636419660983,924.0312538419176,49.56463016149223,72.34048675087928,0.0,0.0
