Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/26  01:00:00,-7.8,3501.969787111593,1207.040608118184,38.12490983598064,0.0,137.8780260469796,0.0,18.638845235935072,-2.30613063306711,12.21142209220012,3061.494312464525,3061.494312464525,0.0,0.0,0.0,0.0,1231.5473259464466,1231.5473259464466
 01/26  02:00:00,-7.8,3503.5870834970797,1205.2027066702522,38.12490983598064,0.0,137.8780260469796,0.0,18.614492182001943,-2.3235558898032274,12.164497987780646,3384.157262595567,3384.157262595567,0.0,0.0,0.0,0.0,1598.6214829109736,1598.6214829109736
 01/26  03:00:00,-7.2,3557.8399105364647,1207.5627501396825,40.53984874869447,0.0,137.8780260469796,0.0,18.609973192012415,-2.1951325894754254,12.122893662197454,3483.3064935565217,3483.3064935565217,0.0,0.0,0.0,0.0,1669.5535664690265,1669.5535664690265
 01/26  04:00:00,-7.0,3564.3228031236745,1204.4644652961224,44.33213002044759,0.0,137.8780260469796,0.0,18.606131576112713,-2.20126214143239,12.077766107428443,3612.3035733536126,3612.3035733536126,0.0,0.0,0.0,0.0,1803.0036996088368,1803.0036996088368
 01/26  05:00:00,-7.2,3558.1087562044886,1207.2553540649033,40.53984874869447,0.0,137.8780260469796,0.0,18.608556497819944,-1.504137420264067,12.033445764936532,3520.449478716142,3520.449478716142,0.0,0.0,0.0,0.0,1707.8951317936235,1707.8951317936235
 01/26  06:00:00,-6.7,3576.4251056263765,1200.7371858219774,49.34958005475484,0.0,137.8780260469796,85.44000000000005,19.270989853062712,-1.7136794234944472,11.994357605893049,4609.29611743601,4609.29611743601,0.0,0.0,0.0,0.0,4156.863968090969,4156.863968090969
 01/26  07:00:00,-6.1,3637.022747924905,1225.8336088155972,46.696250549932635,0.0,137.8780260469796,85.44000000000005,19.534175584392734,-0.7767276293086507,11.989647677310852,4276.942037388953,4276.942037388953,0.0,0.0,0.0,0.0,3817.5885571490608,3817.5885571490608
 01/26  08:00:00,-6.1,3631.639307982594,1232.0523962063432,46.696250549932635,0.0,137.8780260469796,85.44000000000005,19.643296277452954,-0.6657389861817402,11.961112490958275,4000.5515426532074,4000.5515426532074,0.0,0.0,0.0,0.0,3360.207887139706,3360.207887139706
 01/26  09:00:00,-6.1,3612.932868671004,1228.9870639739638,50.85070720778649,0.0,137.8780260469796,17.888987795057435,19.697989446143993,-0.41059758462865603,11.935249867863968,3866.613248533744,3866.613248533744,0.0,0.0,0.0,0.0,2302.737286418659,2302.737286418659
 01/26  10:00:00,-5.0,3724.8964732307427,1240.2420549138096,51.960287917925854,0.0,137.8780260469796,0.0,19.712557658004386,-0.04073698086016763,11.916250887515291,3642.2588116400457,3642.2588116400457,0.0,0.0,0.0,0.0,1675.461532302828,1675.461532302828
 01/26  11:00:00,-5.0,3724.6204699059153,1240.5639744142416,51.960287917925854,0.0,137.8780260469796,0.0,19.720916651393136,1.5968724569855266,11.891827672115483,3235.419361222428,3235.419361222428,0.0,0.0,0.0,0.0,1175.6616218720992,1175.6616218720992
 01/26  12:00:00,-4.0,3850.8642750460185,1257.0780715186784,47.739785304266285,0.0,137.8780260469796,0.0,19.722021001819595,3.5360530058149267,11.883487758389697,2805.595561002978,2805.595561002978,0.0,0.0,0.0,0.0,440.8287168569759,440.8287168569759
 01/26  13:00:00,-3.3,3954.3636731857605,1272.8139955883112,41.69507275191758,0.0,137.8780260469796,0.0,19.720334466580756,1.8159563001330117,11.880177511136655,3362.857289262345,3362.857289262345,0.0,0.0,0.0,0.0,910.4064981047659,910.4064981047659
 01/26  14:00:00,-3.3,3954.4018481505545,1272.7689442677122,41.69507275191758,0.0,137.8780260469796,0.0,19.719864663388837,1.7693293348673826,11.885655318341831,3207.3810659267438,3207.3810659267438,0.0,0.0,0.0,0.0,813.7177055132811,813.7177055132811
 01/26  15:00:00,-4.0,3894.440848171813,1271.1642878594603,37.43312334669318,0.0,137.8780260469796,0.0,19.721958858617008,1.5285506259683708,11.893345849752349,2993.401636471939,2993.401636471939,0.0,0.0,0.0,0.0,619.7938869326185,619.7938869326185
 01/26  16:00:00,-4.0,3894.435666356165,1271.17037644767,37.43312334669318,0.0,137.8780260469796,85.44000000000005,19.714362477723597,1.7220049383007958,11.909311611985117,3269.840278562877,3269.840278562877,0.0,0.0,0.0,0.0,2171.582081942379,2171.582081942379
 01/26  17:00:00,-3.9,3950.3265699520584,1286.7231536665959,26.870258510180943,0.0,137.8780260469796,49.61801453475759,19.71817119006631,1.4976121216133385,11.931329495568756,2427.113155026209,2427.113155026209,0.0,0.0,0.0,0.0,568.3598228520591,568.3598228520591
 01/26  18:00:00,-4.4,3879.6729024836136,1276.644231106905,30.337383819574963,0.0,137.8780260469796,0.0,19.72011912219037,-0.15781547284930952,11.938737943372374,2837.878223754946,2837.878223754946,0.0,0.0,0.0,0.0,460.0931442940155,460.0931442940155
 01/26  19:00:00,-5.0,3760.6762991225273,1252.7898730355566,43.130208103899456,0.0,137.8780260469796,0.0,19.71969059333081,-0.6668954636433841,11.939950367245576,2800.708075863886,2800.708075863886,0.0,0.0,0.0,0.0,627.0561051843974,627.0561051843974
 01/26  20:00:00,-5.0,3776.120874036807,1257.9280550098654,39.36390123965035,0.0,137.8780260469796,0.0,19.721325015538785,-0.7720668416930359,11.940248241338098,2485.157039161566,2485.157039161566,0.0,0.0,0.0,0.0,260.25763048037743,260.25763048037743
 01/26  21:00:00,-5.6,3763.2728001610594,1269.2991755672122,26.352099750575615,0.0,137.8780260469796,0.0,19.721606097613165,-0.5825024960726646,11.92753037289274,2482.622769485086,2482.622769485086,0.0,0.0,0.0,0.0,276.6759247407372,276.6759247407372
 01/26  22:00:00,-7.2,3592.3246046909194,1252.847477448466,25.76574837957254,0.0,137.8780260469796,0.0,19.718350171734077,-0.9908588336985058,11.90113612988749,2898.1464809364734,2898.1464809364734,0.0,0.0,0.0,0.0,933.4753349549756,933.4753349549756
 01/26  23:00:00,-7.2,3592.4256270061524,1252.73208507055,25.76574837957254,0.0,137.8780260469796,73.36030211472578,19.037688970853875,-1.5825451650701186,11.880806712660805,2178.151813589646,2178.151813589646,0.0,0.0,0.0,0.0,1132.359401883452,1132.359401883452
 01/26  24:00:00,-8.9,3398.6825334445616,1208.3606652813626,33.580329104154124,0.0,137.8780260469796,0.0,18.744970515313735,-2.272201306694314,11.806568004824852,2651.553098463157,2651.553098463157,0.0,0.0,0.0,0.0,830.3142355095442,830.3142355095442
 01/27  01:00:00,-9.4,3363.574688215968,1200.0067334035161,30.763601980097366,0.0,137.8780260469796,0.0,18.64752083212934,-2.181508754171028,11.760416229612717,3120.16780642523,3120.16780642523,0.0,0.0,0.0,0.0,1446.7492808123595,1446.7492808123595
 01/27  02:00:00,-9.4,3365.6026821654104,1197.744716582338,30.763601980097366,0.0,137.8780260469796,0.0,18.61645775766017,-2.545911153808793,11.713496333070767,3455.8683856274565,3455.8683856274565,0.0,0.0,0.0,0.0,1829.0571256337043,1829.0571256337043
 01/27  03:00:00,-8.9,3391.0978341989526,1192.8088128418474,38.02171874168207,0.0,137.8780260469796,0.0,18.60913503822896,-2.872979009977788,11.67021618910572,3666.860310091908,3666.860310091908,0.0,0.0,0.0,0.0,2083.83662530917,2083.83662530917
 01/27  04:00:00,-8.3,3479.454823002895,1207.890087459785,31.003473542211257,0.0,137.8780260469796,0.0,18.60566537816076,-2.4184967433036255,11.627386538004876,3686.8117305817523,3686.8117305817523,0.0,0.0,0.0,0.0,2028.6010799844603,2028.6010799844603
 01/27  05:00:00,-8.3,3479.577683067181,1207.7512029257991,31.003473542211257,0.0,137.8780260469796,0.0,18.60783776824706,-2.711152245343244,11.580624696576441,3711.639402939936,3711.639402939936,0.0,0.0,0.0,0.0,2042.8600553042438,2042.8600553042438
 01/27  06:00:00,-11.1,3196.9817047171487,1179.4331228121935,30.153205173817316,0.0,137.8780260469796,0.0,19.393898276800748,-3.3635477863180006,11.51550870241475,5177.277845911836,5177.277845911836,0.0,0.0,0.0,0.0,4093.752145963989,4093.752145963989
 01/27  07:00:00,-12.2,3095.406752517705,1192.9850073618707,23.32909543028974,0.0,137.8780260469796,0.0,19.627810960982107,-3.9167659446867895,11.503572681763602,5109.500685453157,5109.500685453157,0.0,0.0,0.0,0.0,4236.858269671739,4236.858269671739
 01/27  08:00:00,-12.2,3090.6663584913777,1198.0296389600844,23.32909543028974,0.0,137.8780260469796,62.65262822666558,19.677001064461365,-4.4499606956855935,11.463782240616219,4837.153848189324,4837.153848189324,0.0,0.0,0.0,0.0,4748.89508651349,4748.89508651349
