Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/16  22:00:00,3.008333333333333,7.816666667,0.0,956.732332998026,0.0,22.81491732879735,6.673958611949007,11.016392847942987,78.57316607324232,0.0,936.5266875117504,81.31213726609666,87.37373049898963,0.0
 02/16  23:00:00,2.4499999999999997,7.811111111,0.0,808.5556999345572,0.0,22.82603927645037,6.824831799468742,11.110908661848109,85.62190423658438,0.0,1026.0586443281018,82.57407026282293,77.21420131325311,0.0
 02/16  24:00:00,2.5500000000000003,7.805555556000001,0.0,382.308266998556,0.0,22.827020925413276,6.617974420981991,11.30941351413245,88.76022074927369,0.0,1062.2500034716434,87.06173536866038,72.71912824156496,0.0
 02/17  01:00:00,1.8083333333333333,7.805555556000001,0.0,209.41331419692764,0.0,22.81497062783851,6.607245450258708,11.362883350974885,98.61566857544649,0.0,1177.0254177052516,94.60400341115962,58.40428838139499,0.0
 02/17  02:00:00,1.0999999999999999,7.8,0.0,235.68846107735217,0.0,22.823579137792777,6.584081781404599,11.31373630563064,109.34275335192683,0.0,1298.81563791108,105.20034442323634,42.7744549693044,0.0
 02/17  03:00:00,0.8083333333333332,7.794444444,0.0,266.78525419010845,0.0,22.820192809075166,6.62022655139383,11.211822320735086,116.33709945671662,0.0,1389.8826061562404,104.52165333576393,32.75886498854249,0.0
 02/17  04:00:00,0.25,7.794444444,0.0,269.7724855738175,0.0,22.829395056998475,6.544913521924102,11.295570453963473,118.26043517716043,0.0,1416.7794835057966,100.06290731685857,29.93502306261684,0.0
 02/17  05:00:00,-0.35000000000000003,7.788888889,0.0,258.3348135914512,0.0,22.82320115926157,6.0575363804533096,11.313847606514335,119.76478197180465,0.0,1431.6889111488247,99.38222156623841,27.61978543551528,0.0
 02/17  06:00:00,0.09999999999999998,7.788888889,0.0,258.1185647621173,0.0,22.8300314941576,5.622621312733469,11.247635626361197,117.74902310410148,0.0,1407.1187344086268,101.0788910939546,30.591859664283756,0.0
 02/17  07:00:00,0.8916666666666666,7.783333333000001,0.0,334.8864536021154,0.0,22.82556629884546,5.411463609187837,11.252743506742773,114.10362817335216,0.0,1363.0878236916362,103.27836084783257,35.98122147182308,0.0
 02/17  08:00:00,1.0999999999999999,7.783333333000001,0.0,956.3667922977339,0.0,22.832832996248843,5.575900045315962,11.122620692264592,100.59539483306492,0.0,1195.616784481994,96.50298074748582,55.35747456531164,0.0
 02/17  09:00:00,1.45,7.783333333000001,0.0,1407.218496982054,0.0,22.830672447997987,6.724552447607668,11.026170690656434,79.62666563142695,0.0,954.7705542651678,72.1725091855719,85.65474632940744,0.0
 02/17  10:00:00,1.9916666666666671,7.777777778,0.0,1275.9158257030242,0.0,22.824966880402684,10.729445740957251,10.553135665337749,37.32557325034579,0.0,452.50977136372603,31.606348870287892,146.48766884303004,0.0
 02/17  11:00:00,3.1916666666666664,7.772222221999999,0.0,982.721127455308,0.0,22.827823398819373,15.573367638666289,10.46104892840649,26.551258711922955,0.0,325.7565720415863,21.883578747197888,162.01970443131407,0.0
 02/17  12:00:00,4.541666666666667,7.766666667,0.0,744.9589240269967,0.0,22.830751147636978,17.049606071688647,10.599642824904704,23.901006905716986,0.0,297.72396444905434,18.764133667167883,165.88770262975336,0.0
 02/17  13:00:00,5.991666666666667,7.761111110999999,0.0,644.5759704744706,0.0,22.824860631163613,19.35747615257201,10.438674275551731,10.67772488241738,0.0,155.68833176499416,0.0,184.81510381312845,0.0
 02/17  14:00:00,6.991666666666667,7.761111110999999,0.0,556.8001346328377,0.0,22.824760091916218,21.557117847022116,10.346271615857367,7.072228249238473,0.0,104.27393887385443,0.0,189.94251556795737,0.0
 02/17  15:00:00,7.2,7.755555556,0.0,478.78693968342867,0.0,22.825033447110144,18.277424967216444,10.387649156894033,11.26037299854871,0.0,166.35073503293918,0.0,183.9865142723453,0.0
 02/17  16:00:00,7.2,7.75,0.0,452.1006831148663,0.0,22.838995092057633,16.010819239047468,10.210952872818641,1.7154533784625157,0.0,25.344669632586022,0.0,197.56043710132806,0.0
 02/17  17:00:00,6.558333333333334,7.75,0.0,544.2655048354812,0.0,22.82470995408121,14.009586083965457,10.28082612901335,14.118782409691724,0.0,206.9742359523325,0.0,179.92154250675353,0.0
 02/17  18:00:00,6.1000000000000005,7.75,0.0,1025.533080925373,0.0,22.824587929094974,9.736204745175849,10.360183833454792,25.6997795959558,0.0,375.4751671749948,0.0,163.4520940099629,0.0
 02/17  19:00:00,5.108333333333334,7.744444444,0.0,1071.0389274041247,0.0,22.825198988968598,7.098267068034027,10.468125389438192,37.84795923299002,0.0,491.35334423965946,25.226040511066397,146.01474453868556,0.0
 02/17  20:00:00,2.8250000000000006,7.744444444,0.0,904.9109539871598,0.0,22.81952474193756,4.934315874840646,10.828481657566309,59.86393549671639,0.0,710.0853929611594,63.467063159351845,114.12580510912336,0.0
 02/17  21:00:00,1.3500000000000003,7.738888889000001,0.0,712.1409759107911,0.0,22.812491720047884,3.51470960260272,11.027214557348321,81.74395250111147,0.0,967.8277437158973,81.75643833247231,82.46243958857269,0.0
 02/17  22:00:00,0.8083333333333332,7.738888889000001,0.0,652.2712183102952,0.0,22.821794590756138,2.8476670419789145,11.136387061206717,95.77362268864535,0.0,1140.8158574527945,88.45426999350093,62.27328956975645,0.0
 02/17  23:00:00,-0.09999999999999998,7.733333333,0.0,551.2488637395464,0.0,22.823814440030272,1.9807471031561061,11.238772853177574,104.42430858546845,0.0,1253.6288736124895,84.34672863915705,49.82179535537207,0.0
 02/17  24:00:00,-0.25,7.733333333,0.0,260.6462335226213,0.0,22.826204909093544,1.0508157697785192,11.454636481740842,111.04775951140023,0.0,1343.2976566815232,81.69034198926306,40.42807840205891,0.0
 02/18  01:00:00,0.6416666666666667,7.727777778000001,0.0,169.27153124539925,0.0,22.82517892044304,0.5267163378234287,11.518342032491743,115.19067766424195,0.0,1391.660884178286,91.87363540799623,34.581778757338164,0.0
 02/18  02:00:00,1.0999999999999999,7.722222222,0.0,190.5100774343239,0.0,22.82598424479674,-0.057488226743618864,11.754617162586642,117.48210957386935,0.0,1414.466528793022,100.15917547533077,31.304198364479664,0.0
 02/18  03:00:00,1.0999999999999999,7.722222222,0.0,215.64602357606577,0.0,22.824969747505268,-1.3966393138837887,11.868517518670359,119.9603943163309,0.0,1444.3253758502035,102.23954981222313,27.74615013857031,0.0
 02/18  04:00:00,1.0999999999999999,7.722222222,0.0,218.06064192277336,0.0,22.82489434496765,-2.3623027399147856,11.873220982717335,122.20443454180138,0.0,1471.3779423585308,104.1149838177962,24.524551799238665,0.0
 02/18  05:00:00,0.4583333333333333,7.716666666999999,0.0,208.81542149463425,0.0,22.821415582103153,-2.80610490647636,11.808387364467258,127.50375700278192,0.0,1534.765380990254,104.15304104412725,16.78790164927033,0.0
 02/18  06:00:00,-0.6416666666666667,7.716666666999999,0.0,208.64062472676036,0.0,22.821588489045922,-2.366604663335312,11.698543952672772,135.81615247626323,0.0,1628.6787341467837,105.83578490598768,4.688856459407412,0.0
 02/18  07:00:00,-0.4583333333333333,7.711111111,0.0,270.6931171590382,0.0,22.827003414475087,-2.291188850043795,11.77719547481452,136.3509665029038,0.0,1631.8635176614318,110.91325618700618,3.759421441654561,0.0
 02/18  08:00:00,0.0,7.705555556,0.0,773.0438343201732,0.0,22.835090057020214,-2.6441448521544104,11.556901716402384,111.88066931371684,0.0,1343.15210242016,91.2821912810786,39.10642812482032,0.0
 02/18  09:00:00,0.6416666666666667,7.705555556,0.0,1137.473186432653,0.0,22.825019401903678,0.22411104539883264,11.322778603953827,91.85414578002461,0.0,1111.8392414097295,71.87631878070404,68.11419399000435,0.0
 02/18  10:00:00,1.45,7.705555556,0.0,1031.3395133696686,0.0,22.824941525277207,3.180981784007575,11.32878043754632,77.96408871270177,0.0,948.0840432626946,61.68610211408651,88.19682442990887,0.0
 02/18  11:00:00,1.7,7.7,0.0,794.3463894331779,0.0,22.82475642469866,8.826886947040267,10.94149344704234,53.20553343434877,0.0,655.2364208674777,37.45040004800455,123.80601744711227,0.0
 02/18  12:00:00,1.9916666666666671,7.7,0.0,602.1600788304835,0.0,22.824795143217614,14.701351593440032,10.698225508753568,39.03316488181822,0.0,485.90697133647217,24.700876246045766,144.1641180083708,0.0
 02/18  13:00:00,2.841666666666667,7.7,0.0,521.0192195497169,0.0,22.82489815772374,20.33637569202472,10.47058085667188,22.22268571376915,0.0,278.4101630210556,14.0365927044055,168.24267925187422,0.0
 02/18  14:00:00,4.641666666666667,7.7,0.0,450.0688590330694,0.0,22.829172460221077,22.01174569490168,10.28527718894825,13.984514431487924,0.0,183.62600246608372,6.776288853553464,180.06431191791395,0.0
 02/18  15:00:00,5.891666666666666,7.694444443999999,0.0,387.0097693229746,0.0,22.825065856771328,18.763917217748457,10.416178823421927,13.845102949698598,0.0,201.9089394148901,0.0,180.31074472297828,0.0
 02/18  16:00:00,6.45,7.694444443999999,0.0,365.4389177756836,0.0,22.825072073690507,14.12070143957606,10.533938754456456,16.8656654574031,0.0,247.2866322576156,0.0,176.0151734650058,0.0
 02/18  17:00:00,6.991666666666667,7.688888889,0.0,439.93695320115324,0.0,22.826701439517112,11.315030507908105,10.393589035053505,12.189492207163589,0.0,179.69059544379797,0.0,182.66520482830097,0.0
 02/18  18:00:00,7.2,7.683333333,0.0,828.9518534996602,0.0,22.82513301441658,8.163239067655889,10.50268041948771,17.53412761582869,0.0,259.02993555270774,0.0,175.06454694181647,0.0
 02/18  19:00:00,6.266666666666667,7.677777778,0.0,865.73482665309,0.0,22.824825294740503,4.464654545450005,10.713092166039473,26.970388646708084,0.0,394.5253244299509,0.0,161.64514854711965,0.0
 02/18  20:00:00,5.25,7.672222222000001,0.0,731.4514046518483,0.0,22.824566104723356,2.1298495122637084,11.004193557367214,39.27894359129993,0.0,548.258956479808,8.97737242755434,144.09218503061246,0.0
 02/18  21:00:00,4.650000000000001,7.661111110999999,0.0,575.6329005024701,0.0,22.822333248217344,0.12208035290035245,11.334911250454345,63.2484820988212,0.0,759.6480202046956,67.38216555644655,109.61813830078722,0.0
 02/18  22:00:00,3.466666666666667,7.655555556,0.0,527.2393894060516,0.0,22.814180533593003,-1.2257044671635722,11.497621104764653,78.49108248912019,0.0,936.386380781371,82.47489760789647,87.57997260957524,0.0
 02/18  23:00:00,2.8000000000000003,7.6499999999999995,0.0,445.58169388758193,0.0,22.819017719918236,-1.8796728133143017,11.55461677076812,90.82910306063188,0.0,1084.640179727788,91.73652904615658,69.78087149001254,0.0
 02/18  24:00:00,1.8083333333333333,7.644444444,0.0,210.6837725715499,0.0,22.813669565892724,-1.2052008838835315,11.506893597299117,105.60917368546605,0.0,1254.970164379986,104.96492849067126,48.30018231712645,0.0
 02/19  01:00:00,0.8083333333333332,7.638888889,0.0,199.9229801698358,0.0,22.823156039321702,-0.41181592057134164,11.42122701718084,117.55167746677841,0.0,1400.5389241733722,108.31878524445106,30.960795393943744,0.0
 02/19  02:00:00,-0.09999999999999998,7.633333333,0.0,225.0073721956209,0.0,22.821052687161423,-0.3021256921016286,11.518374771201186,126.3777453746349,0.0,1504.6092362136426,110.8747889750393,18.051521292186095,0.0
 02/19  03:00:00,-1.2416666666666667,7.627777778,0.0,254.69489983285976,0.0,22.82156010652166,-0.5071572337937079,11.508509025355659,136.4979743550738,0.0,1617.244038078173,112.27050132226672,3.879441569228192,6.267873113574524
 02/19  04:00:00,-1.3500000000000003,7.616666667,0.0,257.5467538469095,0.0,22.824887937700268,-0.07486777715327038,11.376174633704759,140.60563540903428,0.0,1641.2953019083586,118.57628856913276,0.0,13.643442062001668
 02/19  05:00:00,-0.4583333333333333,7.611111111,0.0,246.62742200934835,0.0,22.82633965478767,1.8023615370587773,11.465530281679612,133.25338195123868,0.0,1576.893236367637,121.19515485372999,7.915665614650174,0.0
 02/19  06:00:00,0.0,7.6000000000000005,0.0,246.42097329053368,0.0,22.82411364195423,3.044292439089468,11.464082455554513,130.94582265739072,0.0,1545.5112795951154,125.25225609917099,11.287464759019585,0.0
 02/19  07:00:00,0.35000000000000003,7.594444444,0.0,319.70984308897687,0.0,22.8286438718,3.631261088298998,11.438660625193023,127.83175757292376,0.0,1510.353625870118,123.56268575880716,15.884373102494791,0.0
 02/19  08:00:00,0.8916666666666666,7.583333333,0.0,913.0255159986121,0.0,22.8320108049853,4.113307949930064,11.377503601969702,112.34699652165897,0.0,1331.6550568109087,108.9429176461523,38.36556000259734,0.0
 02/19  09:00:00,1.45,7.577777777999999,0.0,1343.4452185891478,0.0,22.825237941831322,6.46678144245097,10.892412860744857,82.29793331157397,0.0,974.7290753823363,82.68352097305056,81.68390946409998,0.0
 02/19  10:00:00,2.341666666666667,7.572222222,0.0,1218.0930104593501,0.0,22.82832715475639,8.63707849676615,10.673730463238408,73.69981401780896,0.0,871.604946124812,78.3353424361437,94.18283691956204,0.0
 02/19  11:00:00,3.4416666666666664,7.566666667,0.0,938.1855075937127,0.0,22.824515134087545,10.171895201473012,10.664894844373688,68.67510265860015,0.0,805.1182164983082,81.3221514785099,101.53602827921566,0.0
 02/19  12:00:00,4.191666666666666,7.555555556000001,0.0,711.198372303763,0.0,22.825245590742117,12.569628904527123,10.496753522577912,62.45447190445577,0.0,727.0006436258673,79.49603041183482,110.55744620367993,0.0
 02/19  13:00:00,5.1000000000000005,7.555555556000001,0.0,615.3646412469169,0.0,22.833177199388544,13.825040623453633,10.416004692092507,49.80312896998502,0.0,646.164577014625,33.693866009973824,128.96774802283394,0.0
 02/19  14:00:00,6.241666666666667,7.55,0.0,531.5666900246969,0.0,22.82452191000854,12.44356876580774,10.425992718130832,42.68111483393529,0.0,624.4141432578566,0.0,139.30277235738959,0.0
 02/19  15:00:00,6.3500000000000005,7.55,0.0,457.08894974028743,0.0,22.833618767176716,11.182481938708039,10.3665084154441,39.537515001432666,0.0,579.1452996541348,0.0,143.77331618908383,0.0
 02/19  16:00:00,6.45,7.544444444,0.0,431.6120789729075,0.0,22.82008732787138,10.124621410469999,10.429841591838288,44.9138162971954,0.0,658.4862414335774,0.0,136.12762593722772,0.0
 02/19  17:00:00,6.700000000000002,7.544444444,0.0,519.6001130473775,0.0,22.818881449874336,8.95812837053801,10.534712479606842,51.95998875387977,0.0,763.4647235824496,0.0,126.10719570065815,0.0
 02/19  18:00:00,6.3500000000000005,7.538888889,0.0,979.0572800378421,0.0,22.821769924190793,8.728880169931907,10.554327345025966,54.64266399176856,0.0,800.1452949795686,0.0,122.29213720842158,0.0
 02/19  19:00:00,5.808333333333333,7.533333333000001,0.0,1022.5008618276219,0.0,22.826810938369466,8.11950869836118,10.524944551083738,56.027634000325804,0.0,816.1376358595895,0.0,120.32255791756505,0.0
 02/19  20:00:00,5.25,7.527777778,0.0,863.9015881259398,0.0,22.825102427031936,7.722975763586572,10.597547120526878,59.35384947348407,0.0,834.9923522104509,10.276991777569542,115.53741250945215,0.0
 02/19  21:00:00,5.0,7.522222221999999,0.0,679.8676901281256,0.0,22.823039807337068,7.56303823397104,10.834288144797746,77.31719219853484,0.0,934.3286122705434,80.24127756544301,89.606574259654,0.0
 02/19  22:00:00,5.0,7.516666667,0.0,622.7111506433384,0.0,22.81893471263918,7.500058295011509,10.848465786904624,83.82124430511753,0.0,995.5751655954647,97.59329247764181,80.25330764487369,0.0
 02/19  23:00:00,5.0,7.511111110999999,0.0,526.2669953755152,0.0,22.824221924743224,7.521070397906015,10.785024616909388,88.72532074238877,0.0,1046.02122844286,108.11533300401551,73.21597886834925,0.0
 02/19  24:00:00,4.650000000000001,7.505555556,0.0,248.8340914507618,0.0,22.819679596214154,7.637146615337706,10.667550945852922,94.4490003243388,0.0,1114.6884354319616,112.61169528411803,64.94828829179023,0.0
 02/20  01:00:00,4.75,7.5,0.0,331.7096046808918,0.0,22.835393062037657,7.666128545709699,10.724815728779069,90.3650298941579,0.0,1078.1642251968894,101.18001414739496,70.86169247797322,0.0
 02/20  02:00:00,4.650000000000001,7.494444444,0.0,373.32930120334845,0.0,22.826188554668523,7.720124911305326,10.890228716601534,87.06506540817297,0.0,1044.2779966963985,93.6107665275619,75.58267086895192,0.0
 02/20  03:00:00,4.3999999999999995,7.488888889000001,0.0,422.5864603760254,0.0,22.828628123604016,7.68591029478971,11.003147014781304,85.54840871518392,0.0,1031.96613428649,87.21240739215138,77.72696382190581,0.0
 02/20  04:00:00,3.7583333333333333,7.483333333,0.0,427.31821941045183,0.0,22.82158132555185,7.678136622096143,11.101308271097823,86.88246513663717,0.0,1047.007546694663,86.11806278663188,75.68922049699525,0.0
 02/20  05:00:00,3.65,7.483333333,0.0,409.2010062509644,0.0,22.827238232475462,7.610820295550041,11.138484272920785,86.17629232736901,0.0,1052.6092605283109,76.03925797601504,76.76682972609579,0.0
 02/20  06:00:00,3.899999999999999,7.477777778000001,0.0,408.85846922572244,0.0,22.82309562349805,7.629265618907186,11.04874093825365,85.90691380398506,0.0,1044.0445268039737,80.31148160371139,77.16455747940444,0.0
 02/20  07:00:00,3.899999999999999,7.472222222,0.0,530.4584074004082,0.0,22.824987647139455,7.701674055431753,11.065530045195944,86.89124222005277,0.0,1048.4546054042287,85.96700877213244,75.71313596362258,0.0
 02/20  08:00:00,3.899999999999999,7.466666666999999,0.0,1514.8800438958342,0.0,22.830718207134804,8.019605526991958,10.981355484708216,73.18786727200204,0.0,882.2438134684934,73.07788693144776,95.30772036185773,0.0
 02/20  09:00:00,3.899999999999999,7.461111111,0.0,2229.0268081741874,0.0,22.825355429288976,10.141817950188086,10.41323941977144,39.21175275775662,0.0,467.9748796537392,42.12739038721271,143.88074013906535,0.0
 02/20  10:00:00,3.899999999999999,7.461111111,0.0,2021.044057170331,0.0,22.820352180563532,12.707276986456543,10.166922806407614,30.503469506334316,0.0,362.0232703558013,34.04337084705824,156.33158716728954,0.0
 02/20  11:00:00,4.191666666666666,7.461111111,0.0,1556.625174239007,0.0,22.822040191193057,12.687127439187762,9.981520865933183,29.635337923633966,0.0,353.9607478062001,32.11045136474547,157.60951431706061,0.0
 02/20  12:00:00,5.1000000000000005,7.455555556,0.0,1180.0110758961616,0.0,22.847008175166128,14.199112286984537,10.006583621595563,25.333796012166644,0.0,329.1587629047436,16.762431203381997,163.87077650431138,0.0
 02/20  13:00:00,6.241666666666667,7.455555556,0.0,1021.0049975706166,0.0,22.82703055618674,13.490549273428472,10.184980396641917,22.666037836536063,0.0,331.6691566217515,0.0,167.76640760970952,0.0
 02/20  14:00:00,5.708333333333333,7.455555556,0.0,881.9685283794416,0.0,22.830088533630263,14.433659222665936,10.329978101263142,20.96367970754469,0.0,295.39382282787784,4.031160253218782,170.16572326146664,0.0
 02/20  15:00:00,5.3500000000000005,7.455555556,0.0,758.3960317795982,0.0,22.824181951528598,16.742260653636432,10.505441920265332,24.588329704096367,0.0,356.67351368137224,0.0,165.03269768824146,0.0
 02/20  16:00:00,5.25,7.455555556,0.0,716.1251396411625,0.0,22.823731132071657,14.933223251851702,10.414583949280212,28.26380136067213,0.0,397.53633967844945,5.134090568906948,159.77795872532408,0.0
