Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/24  04:00:00,5.6,1177.4012994680827,322.7393398661342,0.0,170.91026998975983,29.829013588766248,0.0,18.640970006401204,6.387207765147852,16.441780152410384,963.5687062780071,963.5687062780071,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  05:00:00,6.1,1139.9007302817533,310.47107537236866,0.0,172.16956879215667,28.537711088681537,0.0,18.64572905935746,6.443584753310383,16.391937249684176,921.9287697354375,921.9287697354375,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  06:00:00,6.1,2980.1416749628524,792.0000374782051,0.0,128.99700094567797,72.80746238926824,65.4818761317539,19.351000244195298,7.206075932885636,16.344800400196828,1708.1210495216146,1708.1210495216146,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  07:00:00,5.6,3252.008368077373,881.2961243710115,0.0,121.62280225397181,80.36906825167168,85.44000000000005,19.564116417799625,7.109427859998626,16.311943602403794,1627.9655463201325,1627.9655463201325,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  08:00:00,6.1,2228.567958919779,610.9966381138807,0.0,146.16551478532483,55.202629603213786,25.609031459256403,19.669929279973456,7.140709944276791,16.26552703390288,1495.0044244050514,1495.0044244050514,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  09:00:00,7.2,1025.5597343950487,282.0624289329078,0.0,175.48910037899253,25.13381724789272,0.0,19.882634689006057,7.999181237570602,16.22125744590706,824.2132325410075,824.2132325410075,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  10:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,19.805967486841485,9.301656690697184,16.1837562518024,-83.84687047221632,-83.84687047221632,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  11:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,20.500937161021007,12.770946446139348,16.179313227773854,-573.2035395826697,-573.2035395826697,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  12:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,20.44091966755363,13.572241552974997,16.1931182407669,-522.564954158981,-522.564954158981,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  13:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,20.144013116898854,13.161952384080994,16.217992766435067,-262.13053394817507,-262.13053394817507,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  14:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,20.163553121417465,13.112125035758936,16.246546818209705,-294.96403298338555,-294.96403298338555,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  15:00:00,8.9,0.0,0.0,0.0,200.0,0.0,59.11418035605008,19.374628775796413,13.950819158173411,16.272455472199642,-376.0429538667995,-376.0429538667995,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  16:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,19.85650171367031,12.966222802331018,16.292048217998758,-104.97835457392284,-104.97835457392284,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  17:00:00,9.4,0.0,0.0,0.0,200.0,0.0,75.36575177233485,19.18269282812334,12.326851122687344,16.30682491519054,-514.4970460587547,-514.4970460587547,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  18:00:00,8.9,124.58349558800468,33.53231428066238,0.0,197.1164362875819,2.956846321073234,0.0,19.71478235826533,10.741727077848127,16.31950156343684,105.05072811144055,105.05072811144055,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  19:00:00,8.9,26.3681547734225,7.191320947357075,0.0,199.3875641664291,0.6280002184758418,0.0,20.505957414760243,10.098635443401056,16.334165614773397,13.641908068440898,13.641908068440898,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  20:00:00,8.3,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.34057769252935,9.21682556930606,16.33735676357491,-597.9515816081948,-597.9515816081948,0.0,0.0,0.0,0.0,0.0,0.0
