Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/26  19:00:00,30.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.927914521730006,33.731366418684274,26.55487533383277,-10017.248284814399,-10017.248284814399,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  20:00:00,28.3,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.455666381434003,30.36325591438628,26.626512076446726,-9355.408216154588,-9355.408216154588,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  21:00:00,28.3,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.976366590154157,28.048376468188792,26.665677786199183,-8874.410593138069,-8874.410593138069,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  22:00:00,27.8,0.0,0.0,0.0,0.0,136.49983423632605,0.0,23.514254582050963,26.662749821026324,26.676202053354054,-8175.479372814472,-8175.479372814472,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  23:00:00,27.2,0.0,0.0,0.0,0.0,69.70042098589951,0.0,24.28319821488023,26.20382338586773,26.71764556164764,-8509.682255820615,-8509.682255820615,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  24:00:00,27.2,0.0,0.0,0.0,0.0,55.39414039283761,0.0,24.406418001441146,25.705008597359885,26.721755794276643,-7219.359959185451,-7219.359959185451,0.0,0.0,0.0,0.0,0.0,0.0
 06/27  01:00:00,27.2,0.0,0.0,0.0,0.0,47.62876038437985,0.0,24.43773523547553,25.39052835538065,26.699385816801012,-6726.00145714499,-6726.00145714499,0.0,0.0,0.0,0.0,0.0,0.0
 06/27  02:00:00,26.7,0.0,0.0,0.0,0.0,41.87694866655041,0.0,24.438103474661954,24.923525167521863,26.665926863232325,-6325.682119778017,-6325.682119778017,0.0,0.0,0.0,0.0,0.0,0.0
 06/27  03:00:00,26.7,0.0,0.0,0.0,0.0,37.72361126456055,0.0,24.452616109076203,24.802108820060624,26.62527724549604,-6023.488593697861,-6023.488593697861,0.0,0.0,0.0,0.0,0.0,0.0
 06/27  04:00:00,26.1,0.0,0.0,0.0,0.0,12.703110981293388,47.81778704347968,24.421793262294862,24.292415414938027,26.59305312084135,-5744.562617217491,-5744.562617217491,0.0,0.0,0.0,0.0,0.0,0.0
