Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/24  21:00:00,-7.2,3063.6173882473595,1123.909790429594,0.057866204444722034,79.26209590915028,120.12223419415601,85.44000000000005,19.609756991039664,-3.0458594539009223,14.502209340624805,1176.1299392455567,1176.1299392455567,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  22:00:00,-6.7,2934.4812925946017,1070.5571939717388,0.05483025603740741,85.59660585575098,113.82011938024857,39.03358607783648,19.69254560136656,-2.4352301086299812,14.449754837350397,1620.4382866196338,1620.4382866196338,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  23:00:00,-6.1,2120.398962130603,779.8002415906483,0.039667382748335055,117.23395892712051,82.34414541190449,0.0,18.781284580323437,-2.797161824864559,14.369007254798555,1460.6567547356262,1460.6567547356262,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  24:00:00,-6.1,2922.000992593404,1032.5399787304482,0.053473939244250084,88.42656245063137,111.0047065149458,0.0,18.603074062991542,-2.5078953099278793,14.27081193317293,2050.818203924886,2050.818203924886,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  01:00:00,-4.4,3194.8075399965137,1082.5827691934358,0.05546965484126735,84.262499494412,115.14784035896857,0.0,18.83017965910067,-2.3697076635352246,14.191310636760019,2278.45405727033,2278.45405727033,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  02:00:00,-3.9,3261.5802538955127,1099.7424979453272,0.05586724647593639,83.43292407790352,115.9732699438899,0.0,18.754949510747295,-1.7672653508600393,14.11006379510866,2309.911006526663,2309.911006526663,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  03:00:00,-3.9,3375.482210177203,1133.3642884463065,0.057665953028446494,79.67992072631847,119.70715567816897,0.0,18.638877161745643,-1.6435313196279528,14.011681542993099,2424.2050198632624,2424.2050198632624,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  04:00:00,-3.9,3521.6723000239576,1175.723422856842,1.586449593912461,74.66347630968706,124.66046294249374,0.0,18.63831988972482,-1.50890816144976,13.91980207172315,2523.4905774148774,2523.4905774148774,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  05:00:00,-7.2,4060.929145734429,1429.2023974707388,28.253697969989272,39.52538232452449,158.64850284331018,0.0,18.507721247259667,-2.457882732484031,13.8181148981127,2862.5456270251543,2862.5456270251543,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  06:00:00,-7.2,5222.156353165161,1776.233936364808,35.212668993081685,0.0,198.98353637489748,0.0,19.246078390219147,-2.557773424890874,13.738495451487356,4043.68655421947,4043.68655421947,0.0,0.0,0.0,0.0,480.79962768641053,480.79962768641053
 12/25  07:00:00,-8.9,4966.043670004418,1784.2521300089036,28.352231493684307,0.0,198.98353637489748,85.44000000000005,19.51922815796621,-3.6890469800305996,13.674450942473678,4339.857226801987,4339.857226801987,0.0,0.0,0.0,0.0,2262.5050861742266,2262.5050861742266
 12/25  08:00:00,-7.8,5100.828714818526,1802.1436951908943,34.85272435126529,0.0,198.98353637489748,85.44000000000005,19.627179024371678,-3.178463135039081,13.612544842243858,3983.361436059138,3983.361436059138,0.0,0.0,0.0,0.0,1846.3768570669172,1846.3768570669172
 12/25  09:00:00,-7.8,5097.631039936022,1805.7708228301349,34.85272435126529,0.0,198.98353637489748,85.44000000000005,19.680021870213007,-2.8121757863137686,13.531525495219482,3924.8486521633404,3924.8486521633404,0.0,0.0,0.0,0.0,1636.7531940391677,1636.7531940391677
 12/25  10:00:00,-5.6,5578.825444771572,1889.3014026931892,0.0958542470659096,0.0,198.98353637489748,7.157113827577528,19.71073203799692,-1.6543145354867246,13.472494434399787,3896.596694384707,3896.596694384707,0.0,0.0,0.0,0.0,159.198692727246,159.198692727246
 12/25  11:00:00,-5.0,5149.688569792524,1742.3295577906567,5.850973792584513,15.777286736333851,183.12176960989422,0.0,19.741559389756603,-0.6461306018776561,13.385523668731098,3589.538387870838,3589.538387870838,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  12:00:00,-5.0,4616.62699974534,1579.7178519164684,5.301741494234962,33.070316546556214,165.9320601363847,0.0,19.75435448280079,0.9175024305923766,13.302094707469848,3251.58369562008,3251.58369562008,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  13:00:00,-6.1,3980.558258880252,1412.3100395121733,30.98627863532175,45.61179352119793,152.60281207476166,0.0,19.761244176918975,2.4792263707578877,13.222502308074086,2826.2687769186705,2826.2687769186705,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  14:00:00,-5.6,3779.136566256485,1336.7232823434183,46.75454553869896,51.97514559252638,145.82027379914922,0.0,19.734388928996346,2.8833449495392456,13.169589021412206,2733.361691872795,2733.361691872795,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  15:00:00,-5.6,3794.41792348875,1344.3614741000413,71.30740091880098,47.542855566780396,149.42718557229668,0.0,19.74233832791027,4.324297757534275,13.12778050784468,2750.892375480955,2750.892375480955,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  16:00:00,-3.9,3602.067287279077,1238.5011534006308,51.70413940240405,63.46188329045206,134.5052385914251,0.0,19.760595686098846,3.051786919058565,13.085162043420144,2674.8020298904703,2674.8020298904703,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  17:00:00,-5.6,5205.682567150821,1777.49809681754,83.59186462219375,0.0,197.64168588958032,81.42853186125812,19.555611488378364,1.4188595319217523,13.084014715669964,2980.325144588005,2980.325144588005,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  18:00:00,-5.6,4366.795647871641,1519.512055188997,71.73586130292027,28.36640472815988,168.50854794027822,0.0,19.71503376837414,0.19784728102383403,13.004510524917647,3110.7674896754743,3110.7674896754743,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  19:00:00,-6.1,5231.400194723933,1790.4136196046882,67.20682241567879,0.0,198.98353637489748,85.44000000000005,19.61638326199479,-0.7015402551348743,12.991004783274407,3392.1684542240946,3392.1684542240946,0.0,0.0,0.0,0.0,888.2539154706478,888.2539154706478
 12/25  20:00:00,-6.7,5113.835806910406,1767.9179317266535,74.5934956085355,0.0,198.98353637489748,85.44000000000005,19.675764104340224,-1.2482953066760731,12.927269156273127,3140.7913881489676,3140.7913881489676,0.0,0.0,0.0,0.0,683.6582805267963,683.6582805267963
 12/25  21:00:00,-6.1,4550.192335969814,1596.952791658,78.26318470989105,18.84669523054896,177.63737024705821,23.667833409231744,19.73450199038281,-1.1256365647211286,12.872319860360816,2875.601413994731,2875.601413994731,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  22:00:00,-6.1,4318.005775219892,1524.4243485782913,67.98939095682339,28.22600301340732,168.65529941232433,0.0,19.744782733565604,-1.7184604882025947,12.809145245503354,2953.1333043170816,2953.1333043170816,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  23:00:00,-7.2,4288.907436855877,1546.3813958242074,59.997620460380496,25.50108804794653,171.41215704040115,0.0,18.891744171255358,-2.310907782080311,12.738296527950041,2889.2436630342727,2889.2436630342727,0.0,0.0,0.0,0.0,0.0,0.0
 12/25  24:00:00,-7.2,4787.721772004035,1671.4717802253545,65.88579909433669,8.240025397374495,188.38162913717346,0.0,18.70637969407002,-2.52596988529936,12.649114313966937,3258.444552878109,3258.444552878109,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  01:00:00,-8.3,4951.538404260675,1729.992389716689,61.43056664248503,0.0,198.98353637489748,0.0,18.59003550383523,-3.2759980241981292,12.558973015760985,4883.141058094643,4883.141058094643,0.0,0.0,0.0,0.0,1837.134891159721,1837.134891159721
 12/26  02:00:00,-8.3,4985.404365319516,1736.4805279581817,53.33661687148816,0.0,198.98353637489748,0.0,18.596247610460267,-3.2616148439336823,12.473987106739308,5753.729174812423,5753.729174812423,0.0,0.0,0.0,0.0,2880.135230222096,2880.135230222096
 12/26  03:00:00,-8.9,4880.725761620039,1722.2949911346116,57.46104084851057,0.0,198.98353637489748,0.0,18.606050478317506,-3.526689320082312,12.391666555237546,5457.530383851417,5457.530383851417,0.0,0.0,0.0,0.0,2625.8234211205836,2625.8234211205836
 12/26  04:00:00,-9.4,4843.635124224075,1728.1182009471142,47.32025679976388,0.0,198.98353637489748,0.0,18.605412075608236,-3.9917131722268366,12.303702956282743,5307.726160300514,5307.726160300514,0.0,0.0,0.0,0.0,2482.6486179727603,2482.6486179727603
 12/26  05:00:00,-10.0,4818.342985508209,1741.4808882865182,29.677595530611764,0.0,198.98353637489748,0.0,18.606302716131324,-4.445973952623159,12.211749259654047,5425.2916918018345,5425.2916918018345,0.0,0.0,0.0,0.0,2686.963417211174,2686.963417211174
 12/26  06:00:00,-10.0,4818.453395726134,1741.358730339792,29.677595530611764,0.0,198.98353637489748,85.44000000000005,19.258983916872346,-4.29757084538996,12.125672609315814,6528.94524321702,6528.94524321702,0.0,0.0,0.0,0.0,5062.46057394355,5062.46057394355
