Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/03  18:00:00,5.6,23.983562472909686,12.11282072791039,16.097967100064768,0.0,-3160.092040060312,-3160.092040060312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  19:00:00,4.4,23.708168342749136,8.453564611353032,16.152667429008208,0.0,-3053.34559633971,-3053.34559633971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  20:00:00,3.9,23.480238239588605,5.866888748035989,16.174038680846888,0.0,-2900.3848848349426,-2900.3848848349426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  21:00:00,4.4,23.182313793298505,4.65636188460237,16.16592917297896,0.0,-2609.448789797714,-2609.448789797714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  22:00:00,2.2,22.333891038315418,3.376936016664313,16.136364202540417,0.0,-1935.8880434731982,-1935.8880434731982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  23:00:00,3.3,21.70007270379482,2.923573545949028,16.09067099210946,0.0,-2471.1026091269996,-2471.1026091269996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  24:00:00,3.3,20.82440112928986,2.5012410117537613,16.028978079764908,0.0,-1668.6006543043532,-1668.6006543043532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  01:00:00,3.3,19.947410353778928,2.5306107712334382,15.955148715993067,0.0,-1004.5299741243161,-1004.5299741243161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  02:00:00,2.8,19.144485134496865,1.7595779807489638,15.8754260450558,0.0,-395.26543356475304,-395.26543356475304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  03:00:00,1.7,19.198955853977782,1.5010852489060746,15.845026826530791,45.67734418326344,202.97439140274764,202.97439140274764,0.0,0.0,0.0,0.0,1342.4671280003165,412.2390178929352,33.638371110518236,80.3072353547676,0.0,0.0
 01/04  04:00:00,2.8,18.93389769650351,1.959107930138289,15.752055006884452,44.94610543017783,538.9399500691688,538.9399500691688,0.0,0.0,0.0,0.0,1342.4642046045226,405.05758131410016,36.2790355446137,82.35960431078975,0.0,0.0
 01/04  05:00:00,2.2,18.667517226982408,2.2222295501395997,15.66483276066083,52.69596529644827,820.5443496324751,820.5443496324751,0.0,0.0,0.0,0.0,1577.7404304979507,472.4535223812687,40.96247524918375,61.97072314974146,0.0,0.0
 01/04  06:00:00,1.7,18.83161873597623,2.4616063604528917,15.591149454153022,76.97719870584957,1891.6802682257076,1891.6802682257076,0.0,0.0,0.0,0.0,2355.453988012064,675.1351533514139,61.201242699783926,0.0,0.0,0.0
 01/04  07:00:00,1.7,18.76348584037144,2.378118000188318,15.511385046494789,76.97719870584957,2112.14435807432,2112.14435807432,0.0,0.0,0.0,0.0,2353.9729521289782,677.2016063763681,61.158422415880914,0.0,0.0,0.0
 01/04  08:00:00,1.7,18.652485751979732,2.411104237385204,15.426293265367386,76.97719870584957,2220.686929410458,2220.686929410458,0.0,0.0,0.0,0.0,2354.913401300743,676.2823252793278,61.13169015237201,0.0,0.0,0.0
 01/04  09:00:00,2.0,18.85452117057864,3.6488002491297764,15.340862029605338,76.97719870584957,1970.9026130423154,1970.9026130423154,0.0,0.0,0.0,0.0,2359.376633615999,672.2163384987141,64.24997453424093,0.0,0.0,0.0
 01/04  10:00:00,4.0,19.478625783954236,6.086817654309274,15.288599909854378,76.97719870584957,1457.280932699996,1457.280932699996,0.0,0.0,0.0,0.0,2483.834941078257,687.7195761082571,64.23594479634411,0.0,0.0,0.0
 01/04  11:00:00,7.0,19.924959830696242,8.926530047380677,15.174401158885106,30.108216984078794,655.1110653030755,655.1110653030755,0.0,0.0,0.0,0.0,1262.562558829923,334.3716902732481,0.0,121.77367456789294,0.0,0.0
 01/04  12:00:00,8.9,19.796112545623455,12.025743955937601,15.095757794470403,5.00923601491098,12.163611601592493,12.163611601592493,0.0,0.0,0.0,0.0,211.82993812261483,57.29130130039405,0.0,186.9851433953771,0.0,0.0
 01/04  13:00:00,9.0,20.15868051411697,14.364829560936903,15.07621972350267,0.0,-245.53885591801918,-245.53885591801918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  14:00:00,10.0,20.375894898041015,15.170742137537719,15.083134350596726,0.0,-428.7057350453015,-428.7057350453015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,9.4,20.95124834281147,15.968620611175213,15.097486855744133,0.0,-782.7069370313075,-782.7069370313075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  16:00:00,9.4,21.134046852104873,14.875732568703006,15.131371457023292,0.0,-936.6069705145146,-936.6069705145146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  17:00:00,9.0,21.372998991317758,13.377894614524113,15.169472179458461,0.0,-1058.597672892036,-1058.597672892036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  18:00:00,8.0,21.3859174544223,12.002548092716726,15.207092009463949,0.0,-1071.0925865440622,-1071.0925865440622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  19:00:00,8.3,21.516518569583766,10.115061015816298,15.233865375414616,0.0,-1001.3424310481705,-1001.3424310481705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  20:00:00,8.9,21.72822822973358,9.677150308007482,15.248630901584422,0.0,-1076.4902915678413,-1076.4902915678413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  21:00:00,8.9,21.786368187239102,9.345215966532333,15.253029080199786,0.0,-1008.5459197198388,-1008.5459197198388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  22:00:00,8.3,21.52046100034293,8.76640948787632,15.247327749471598,0.0,-969.8370196060196,-969.8370196060196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  23:00:00,8.3,20.94267011857486,8.433601283602298,15.232698355320881,0.0,-1012.311386818883,-1012.311386818883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/04  24:00:00,7.2,20.18725601747795,7.513897860536425,15.211344460923673,0.0,-740.4774016278825,-740.4774016278825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/05  01:00:00,6.0,19.34501236032963,6.388150239310358,15.180299857015498,0.0,-407.1039293648837,-407.1039293648837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/05  02:00:00,5.6,18.79043212925166,4.429791938249809,15.144105202680597,0.0,-116.96548957483537,-116.96548957483537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/05  03:00:00,5.0,18.62328565431458,4.1653470075232635,15.118606833790137,12.023666516291103,195.31042111201805,195.31042111201805,0.0,0.0,0.0,0.0,357.42211352894225,107.89065179316344,10.717773004026995,168.63756409558047,0.0,0.0
 01/05  04:00:00,6.1,18.660432969525026,5.0009064801058285,15.067773813289014,14.007920965001189,370.61768271515393,370.61768271515393,0.0,0.0,0.0,0.0,562.8220244068792,151.69007827267853,0.0,163.60501239197026,0.0,0.0
