Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 03/24  22:00:00,4.75,9.705555556,0.0,487.69237326385354,0.0,22.826511679309533,9.627109558487225,15.258573455396464,62.238072666321706,0.0,730.8987047467353,77.10801877554674,111.0060955298397,0.0
 03/24  23:00:00,4.650000000000001,9.700000000000001,0.0,412.1596340132409,0.0,22.81765848732314,9.340380170216207,15.303340991168625,71.51566481984376,0.0,844.5711474473586,85.18101750087037,97.74000551424012,0.0
 03/24  24:00:00,3.7583333333333333,9.700000000000001,0.0,194.8808664871384,0.0,22.82024645350533,9.19525837262191,15.2065468721675,80.59596905699847,0.0,957.1845414613107,89.00183481162065,84.59416080178437,0.0
 03/25  01:00:00,2.658333333333333,9.694444444,0.0,257.33445853306733,0.0,22.819043924630282,9.25720103483301,15.195149471418867,94.23320365312283,0.0,1116.0843373647526,100.64689143731903,64.78263631089392,0.0
 03/25  02:00:00,2.841666666666667,9.694444444,0.0,289.6222847454565,0.0,22.828858726194113,8.026704169868074,15.19889442408735,96.98243709060974,0.0,1155.4280149243455,100.25968485952428,60.937076893048065,0.0
 03/25  03:00:00,3.008333333333333,9.688888889,0.0,327.8351197243291,0.0,22.822918797710553,7.67674592634432,15.02835924144195,97.00234821938609,0.0,1164.958349631428,95.03548197333377,61.02441418031761,0.0
 03/25  04:00:00,3.0916666666666663,9.688888889,0.0,331.50593489473835,0.0,22.825043020146865,7.957331492054464,14.919475577249194,94.28062965107667,0.0,1126.2643968610275,96.69158608478983,64.89503562680275,0.0
 03/25  05:00:00,2.658333333333333,9.683333333,0.0,317.45092059085664,0.0,22.824462102109802,8.756674754115727,14.995165791839591,96.73301699081618,0.0,1145.9276756539355,103.28427230790466,61.20002108422949,0.0
 03/25  06:00:00,1.5583333333333336,9.677777778,0.0,317.18518641049445,0.0,22.82876743988992,8.588002938889035,15.40234910372566,94.88937365226803,0.0,1122.8391068878539,96.91694981139938,63.59099311770678,0.0
 03/25  07:00:00,1.45,9.677777778,0.0,411.5202729026095,0.0,22.830643556739705,8.966157406489115,15.496448448556828,82.64858818362347,0.0,978.3332744149915,83.72618629719237,81.16689719782043,0.0
 03/25  08:00:00,2.341666666666667,9.672222222,0.0,1175.217209081134,0.0,22.82514330848512,11.950514940376427,14.812632968447238,43.12412548963033,0.0,516.4077114442786,41.60056680216845,138.13109784163063,0.0
 03/25  09:00:00,4.083333333333333,9.672222222,0.0,1729.239668200173,0.0,22.824722936411803,17.914205599231263,14.317653323880712,6.248863690074135,0.0,75.78073522307095,5.853129254008599,191.05928673609353,0.0
 03/25  10:00:00,5.641666666666667,9.672222222,0.0,1567.8903196780432,0.0,22.84407548026186,20.411893418813502,14.260193950804217,2.3294014546508315,0.0,33.85649939723106,0.0,196.6873355835693,0.0
 03/25  11:00:00,7.091666666666666,9.672222222,0.0,1207.6023446384445,0.0,23.626631895015795,24.388891211887046,14.344575895709696,0.6098183351850099,5.528882230936656,0.0,0.0,199.1327714270029,0.0
 03/25  12:00:00,8.733333333333333,9.672222222,0.0,915.4317722300588,0.0,24.071241472310017,27.534556232094033,14.448824049304351,7.618000217241981,69.24448589038998,0.0,0.0,189.16636795532463,0.0
 03/25  13:00:00,9.108333333333333,9.672222222,0.0,792.0776622134558,0.0,24.07114639735175,32.613703785428235,14.475391327080649,15.776938160546395,143.65566978877686,0.0,0.0,177.56346312039906,0.0
 03/25  14:00:00,9.191666666666666,9.677777778,0.0,684.2156226138485,0.0,24.074952545112353,35.675946222304006,14.575871407287325,19.200398900204714,174.7275472244515,0.0,0.0,172.6949263764768,0.0
 03/25  15:00:00,10.391666666666667,9.677777778,0.0,588.3502600998763,0.0,24.07236746821951,36.83026272503982,14.720125272977446,29.423120938404395,267.22214398479656,0.0,0.0,53.73547667282035,0.0
 03/25  16:00:00,11.450000000000001,9.683333333,0.0,555.5572478184909,0.0,24.07132312720367,32.393904021936486,14.807587041571162,14.72012473969191,133.64265688560408,0.0,0.0,0.0,0.0
 03/25  17:00:00,11.058333333333332,9.683333333,0.0,668.8126278988997,0.0,24.058926234204304,19.52137881388867,14.750584117151705,1.3653482546331202,12.454910276684947,0.0,0.0,0.0,0.0
 03/25  18:00:00,9.258333333333333,9.688888889,0.0,1260.2111814127963,0.0,24.04927490159112,14.448637487191318,14.640809914112063,2.6821642289304926,24.59389328949344,0.0,0.0,162.85233488522923,0.0
 03/25  19:00:00,8.299999999999999,9.688888889,0.0,1316.1303688274345,0.0,23.988760165408465,13.355694181124498,14.791098983565625,0.6396166760096345,5.883198977326224,0.0,0.0,199.09039491731133,0.0
 03/25  20:00:00,7.366666666666668,9.688888889,0.0,1111.9864620734973,0.0,23.323678867560478,11.993234303668862,15.055456031191428,0.0,0.0,0.0,0.0,200.0,0.0
 03/25  21:00:00,5.358333333333334,9.694444444,0.0,875.1039213432315,0.0,22.804595063113904,10.967880079278222,15.180115936127912,11.05492207538314,0.0,142.2553157708269,8.066226604272337,184.22410565092605,0.0
 03/25  22:00:00,4.108333333333333,9.694444444,0.0,801.5338538730151,0.0,22.822559229430993,10.13339619843002,15.172519311246694,28.05577672229686,0.0,330.27891324377543,33.353883327608564,159.83373109693503,0.0
 03/25  23:00:00,2.908333333333333,9.694444444,0.0,677.394025357849,0.0,22.808590120917206,9.531628716718814,15.159508058238652,44.6115202078114,0.0,529.2318324901747,47.52966825879992,136.01788488080703,0.0
 03/25  24:00:00,1.9083333333333332,9.694444444,0.0,320.2912748382034,0.0,22.812854458641855,8.939968243832725,15.125702784140627,63.41518225601701,0.0,755.6381508833547,62.27712185808014,108.94196749253224,0.0
 03/26  01:00:00,1.7,9.694444444,0.0,144.19117616903932,0.0,22.82471211644813,8.584600955065211,15.369835046262615,75.81858001116332,0.0,899.9567886715887,76.126337473036,91.06035180577855,0.0
 03/26  02:00:00,0.7083333333333335,9.694444444,0.0,162.28288321847705,0.0,22.815166068496122,8.399445910084138,15.552942998390591,88.62183848229488,0.0,1049.9970872646174,85.41523175601338,72.45785723103232,0.0
 03/26  03:00:00,-0.35000000000000003,9.694444444,0.0,183.69452646192943,0.0,22.821624134709555,8.169765087088999,15.638210462354275,100.36273595769342,0.0,1190.9460012074317,89.90373579747602,55.393179277217406,0.0
 03/26  04:00:00,-0.6,9.688888889,0.0,185.75137947702012,0.0,22.823876079267446,7.854425059251645,15.560019198251931,106.72694427836501,0.0,1267.1979752762888,93.66102081481006,46.191303856656454,0.0
 03/26  05:00:00,-0.6,9.688888889,0.0,177.87599016809494,0.0,22.822669492439456,7.559469251519236,15.406353736390123,112.56898719727072,0.0,1336.4890086961607,98.78412866431201,37.772212832153876,0.0
 03/26  06:00:00,0.09999999999999998,9.688888889,0.0,177.72709240977227,0.0,22.832204935586606,7.132056925341568,15.476981597451129,109.73586816773273,0.0,1301.41168545177,101.61348541666088,41.95975062242182,0.0
 03/26  07:00:00,0.6,9.688888889,0.0,230.58548981541253,0.0,22.827059792667427,7.382862501884908,15.32181332665604,97.27448073230016,0.0,1152.9531401431407,93.20491598477292,59.98875363697522,0.0
 03/26  08:00:00,1.2416666666666667,9.688888889,0.0,658.5047047235203,0.0,22.82517157227632,10.785111718036262,14.888174369688128,62.41864749751763,0.0,745.8038092151088,57.68431216906139,110.3031320894609,0.0
 03/26  09:00:00,2.341666666666667,9.694444444,0.0,968.9378680854046,0.0,22.82485144601843,17.184923155728452,14.59297828615145,23.846579840575107,0.0,287.0839446872279,21.970669850415504,165.80278723405203,0.0
 03/26  10:00:00,4.7250000000000005,9.694444444,0.0,878.529640325559,0.0,22.899878531271963,23.33650030539683,14.462269051754589,2.9301727455314315,0.0,35.718526906478175,2.655117837008944,195.80941942549427,0.0
 03/26  11:00:00,7.091666666666666,9.700000000000001,0.0,676.6509367245579,0.0,23.729798349414413,29.04305039578935,14.505754096310971,0.33909064046318255,3.0416178318455422,0.0,0.0,199.5177759091872,0.0
 03/26  12:00:00,8.733333333333333,9.700000000000001,0.0,512.9401817883582,0.0,24.072437339520988,31.93254920506648,14.586687107917834,2.2944992410553677,20.58148758460889,0.0,0.0,196.73697036026337,0.0
 03/26  13:00:00,9.4,9.700000000000001,0.0,443.8216723202859,0.0,24.073818685231014,29.959330527561352,14.70027336094335,5.79249593683696,52.12287606472548,0.0,0.0,191.76243530973693,0.0
 03/26  14:00:00,10.1,9.705555556,0.0,383.3837719997568,0.0,24.07270049455383,31.147217627565883,14.742768517846299,13.678026780982398,123.52498609261012,0.0,0.0,61.33370385970196,0.0
 03/26  15:00:00,10.891666666666666,9.705555556,0.0,329.6679212211299,0.0,24.07140262758851,29.28699777465702,14.906373548404,9.30936220502582,84.44190517695488,0.0,0.0,0.0,0.0
 03/26  16:00:00,10.458333333333334,9.705555556,0.0,311.2931453052526,0.0,24.050960196507077,23.852196004327272,14.959300518951812,2.322695712044914,21.1061895426006,0.0,0.0,0.0,0.0
 03/26  17:00:00,10.641666666666667,9.711111111,0.0,374.75307428000866,0.0,24.030060060650097,15.809299013385917,14.841977833773788,1.6532698497816327,15.07947153220887,0.0,0.0,0.0,0.0
 03/26  18:00:00,10.458333333333334,9.711111111,0.0,706.1290334187244,0.0,23.90818915590354,14.941931210155806,14.979085542699957,0.20353965343603533,1.8580713501169723,0.0,0.0,0.0,0.0
 03/26  19:00:00,9.65,9.716666667,0.0,737.4620054959852,0.0,23.141385276725533,12.160167165803117,14.947071439651085,0.2708439232401398,0.0,4.098400991294494,0.0,199.6148302281117,0.0
 03/26  20:00:00,8.466666666666667,9.716666667,0.0,623.0748760365606,0.0,22.82496848328728,9.464263104683395,15.202009375602131,8.33144570353766,0.0,124.5943713767133,0.0,188.15177020499004,0.0
 03/26  21:00:00,7.45,9.722222222,0.0,490.34344023695786,0.0,22.823476038306467,6.913202521561097,15.320401156258812,17.17171362645713,0.0,254.35103031510653,0.0,175.5799393934743,0.0
 03/26  22:00:00,6.266666666666667,9.722222222,0.0,449.1202219402798,0.0,22.81321195218764,5.796885785339139,15.237037773152133,28.80429459805894,0.0,421.39722301945545,0.0,159.03713309491366,0.0
 03/26  23:00:00,5.25,9.722222222,0.0,379.56145400433115,0.0,22.811256274624082,5.191628617029583,15.251622715502213,43.12626420857922,0.0,598.9731885042784,11.747495069305616,138.60407942457655,0.0
 03/26  24:00:00,4.650000000000001,9.722222222,0.0,179.4675143735834,0.0,22.819544571323558,4.863305063757444,15.458702223660106,68.47044462752918,0.0,807.5455863471589,82.20470656839235,102.08825796042312,0.0
 03/27  01:00:00,5.1000000000000005,9.722222222,0.0,167.11542750894012,0.0,22.83088180955971,4.770737504074485,15.495020486573134,64.18474143535461,0.0,829.5383854758279,45.736275112433475,108.44050359380475,0.0
 03/27  02:00:00,5.25,9.727777778000002,0.0,188.08344676130324,0.0,22.818736664569954,6.372184795723922,15.438379655218254,60.097274765857684,0.0,837.1879115421262,15.311632491515047,114.44952107489827,0.0
 03/27  03:00:00,5.3500000000000005,9.727777778000002,0.0,212.89922265943179,0.0,22.833395338528884,7.626822330550126,15.62165410127921,58.06121552934656,0.0,842.4056835081207,0.0,117.43058188842348,0.0
 03/27  04:00:00,5.25,9.727777778000002,0.0,215.28308469643298,0.0,22.82082786738292,8.075337093027088,15.77473187712549,60.196706686533474,0.0,837.7500527346584,15.982500251388828,114.30351834307548,0.0
 03/27  05:00:00,5.3500000000000005,9.727777778000002,0.0,206.15562567898613,0.0,22.827927081262875,8.208157275353946,15.706365064786624,57.33304337178481,0.0,831.818541283642,0.0,118.46612258089374,0.0
 03/27  06:00:00,5.6000000000000005,9.727777778000002,0.0,205.9830553927986,0.0,22.82316037242498,8.307369691276685,15.451671598018052,58.27922592750326,0.0,847.4985429377319,0.0,117.12054718532683,0.0
 03/27  07:00:00,5.6000000000000005,9.727777778000002,0.0,267.24515141402327,0.0,22.826416360511455,7.943942139444082,15.371970866120833,56.8881490867183,0.0,827.3603626074918,0.0,119.0988110615636,0.0
 03/27  08:00:00,5.6000000000000005,9.727777778000002,0.0,763.1971537392075,0.0,22.826698085770698,7.99852890257873,15.393496765033033,51.281024275274056,0.0,745.8440579551557,0.0,127.07275767530489,0.0
 03/27  09:00:00,6.241666666666667,9.727777778000002,0.0,1122.9845706013584,0.0,22.82486520582982,10.535298371983025,15.196566790706877,37.94694154399459,0.0,555.1885339469943,0.0,146.03528614005745,0.0
 03/27  10:00:00,6.991666666666667,9.727777778000002,0.0,1018.2027799687606,0.0,22.824759543165097,15.162198368374867,14.727316843634775,24.59136667224934,0.0,362.5725342532166,0.0,165.02837878635614,0.0
 03/27  11:00:00,8.191666666666666,9.733333333,0.0,784.2283665991034,0.0,22.8247816302991,18.414034853589058,14.500866910394011,16.356102216528978,0.0,244.03140644954337,0.0,176.7398282953677,0.0
 03/27  12:00:00,9.541666666666666,9.733333333,0.0,594.4900377647435,0.0,22.824822573177727,22.08514031062721,14.50407029397973,8.231890630097068,0.0,124.6389683425163,0.0,156.61134228044537,0.0
 03/27  13:00:00,10.350000000000001,9.738888889,0.0,514.3827138256119,0.0,22.82665142095532,23.02204752798579,14.604847039422161,8.093021197749563,0.0,123.73427425095325,0.0,0.0,0.0
 03/27  14:00:00,10.891666666666666,9.738888889,0.0,444.3360867146204,0.0,22.82889403086115,20.900511637804026,14.692017810622412,7.065184211846706,0.0,108.6935322606484,0.0,0.0,0.0
 03/27  15:00:00,11.741666666666667,9.738888889,0.0,382.0802149936424,0.0,22.825017820344524,18.346846886307972,14.736815786737052,7.902394269010659,0.0,122.83227434268126,0.0,0.0,0.0
 03/27  16:00:00,11.908333333333331,9.744444444,0.0,360.7841231373493,0.0,22.829079807122877,15.678848699442696,14.829714288005206,8.475482089500836,0.0,131.98017311699624,0.0,0.0,0.0
 03/27  17:00:00,11.700000000000001,9.744444444,0.0,434.33323648857566,0.0,22.825321112302618,15.334517699553638,14.949408202095109,10.59986443574663,0.0,164.64294209621272,0.0,0.0,0.0
 03/27  18:00:00,11.35,9.744444444,0.0,818.3930420118371,0.0,22.82729136839322,14.2678205463081,15.060994439627814,12.73160643750979,0.0,196.9218083434097,0.0,0.0,0.0
 03/27  19:00:00,10.808333333333332,9.75,0.0,854.707490391664,0.0,22.824129003804515,12.59789089600797,15.130724640937425,15.184111077122687,0.0,233.34403954991546,0.0,0.0,0.0
 03/27  20:00:00,9.9,9.75,0.0,722.1345095129858,0.0,22.819974541644488,11.066000086776924,15.17710665647036,19.721911867149014,0.0,299.8541955976245,0.0,84.90278870637789,0.0
 03/27  21:00:00,9.108333333333333,9.755555556,0.0,568.3007505628393,0.0,22.8249856133631,9.119534516720945,15.38651674496606,25.101706679954322,0.0,378.44705751230657,0.0,164.30261930834521,0.0
 03/27  22:00:00,8.549999999999999,9.755555556,0.0,520.523653988861,0.0,22.82015584262774,6.924606558963458,15.500165776663202,29.973837169296072,0.0,449.1609686869812,0.0,157.37391525347945,0.0
 03/27  23:00:00,8.299999999999999,9.761111111,0.0,439.90607703683116,0.0,22.82296627605773,6.738183033807182,15.413970569545796,34.57610570419386,0.0,516.7613207530758,0.0,150.82898450314653,0.0
 03/27  24:00:00,8.299999999999999,9.761111111,0.0,208.0001785500941,0.0,22.8227649671566,8.252937384453244,15.388433550992191,38.68931161737168,0.0,578.249044395873,0.0,144.9795544537097,0.0
 03/28  01:00:00,8.299999999999999,9.761111111,0.0,123.88902517960652,0.0,22.822125531440843,8.516014434312835,15.414252852363349,43.12542004983476,0.0,644.5238462639567,0.0,138.67092159769936,0.0
 03/28  02:00:00,8.008333333333333,9.761111111,0.0,139.4334156876793,0.0,22.826502440555256,7.455262023281034,15.48442855819623,46.35426415565629,0.0,690.6906687468114,0.0,134.07915105758855,0.0
 03/28  03:00:00,8.091666666666667,9.761111111,0.0,157.8302946049788,0.0,22.823855757990923,5.96005940555742,15.521585702936283,47.60257617310962,0.0,709.9153428653832,0.0,132.3039144222013,0.0
 03/28  04:00:00,8.299999999999999,9.761111111,0.0,159.59754223931796,0.0,22.826600278138887,5.067289759485025,15.520253465620305,48.57571395607528,0.0,726.0215576375749,0.0,130.9200057363549,0.0
 03/28  05:00:00,8.299999999999999,9.761111111,0.0,152.83100956849196,0.0,22.81785822140209,4.590668406950861,15.405156525338526,50.333771679429,0.0,752.1878734685182,0.0,128.41985478532098,0.0
 03/28  06:00:00,8.299999999999999,9.761111111,0.0,152.70307664901569,0.0,22.823999586293947,5.521013585880529,15.086282837293778,51.99836557770326,0.0,777.0883739039076,0.0,126.05261964703635,0.0
 03/28  07:00:00,8.008333333333333,9.761111111,0.0,198.11899946154574,0.0,22.82353931353961,6.622330306494496,14.9890358825631,51.87822292104466,0.0,772.9258203240979,0.0,126.22347568510304,0.0
 03/28  08:00:00,7.799999999999998,9.761111111,0.0,565.787089833717,0.0,22.82895686432487,7.680215247171378,14.945568169954456,48.32236307288266,0.0,718.4637919088944,0.0,131.28029848621463,0.0
 03/28  09:00:00,8.091666666666667,9.766666667,0.0,832.5111919191219,0.0,22.82477284159495,10.461019795366623,14.783250290854474,37.872822751455544,0.0,564.7300030634267,0.0,146.1406911942797,0.0
 03/28  10:00:00,8.65,9.766666667,0.0,754.8324635602352,0.0,22.82524512350724,13.558762941648828,14.620851450476186,29.312118926116437,0.0,439.6890294790758,0.0,158.31495118934512,0.0
 03/28  11:00:00,9.541666666666666,9.772222221999998,0.0,581.3783281675801,0.0,22.83075834308742,15.268086838448957,14.647506859089745,23.737816627354885,0.0,359.56122558695773,0.0,138.01761771829936,0.0
 03/28  12:00:00,10.991666666666667,9.777777778,0.0,440.71808543063116,0.0,22.808378334221032,16.578384280986928,14.639374420212432,21.909361366405918,0.0,337.41072507238255,0.0,0.0,0.0
 03/28  13:00:00,11.700000000000001,9.777777778,0.0,381.33147809879137,0.0,22.843938034349723,17.01469455932046,14.661658945837594,19.933833174944407,0.0,309.6563129931571,0.0,0.0,0.0
 03/28  14:00:00,11.991666666666665,9.783333333,0.0,329.4032481366841,0.0,22.825311042305334,17.246861870515982,14.729431208278696,16.06576885003003,0.0,250.41595243420196,0.0,0.0,0.0
 03/28  15:00:00,11.908333333333331,9.783333333,0.0,283.2506015846116,0.0,22.831163942872546,17.451877150763472,14.729524128675132,14.386851575659891,0.0,224.05029198759527,0.0,0.0,0.0
 03/28  16:00:00,11.991666666666665,9.788888889,0.0,267.4629983720334,0.0,22.82925793788279,17.054182441205906,14.77799825546384,13.668591832086085,0.0,213.0722667668609,0.0,0.0,0.0
 03/28  17:00:00,11.908333333333331,9.794444444,0.0,321.98775465415684,0.0,22.823169312500294,15.475890833150535,14.816910994127646,17.703760136504837,0.0,275.6057045973029,0.0,0.0,0.0
 03/28  18:00:00,11.991666666666665,9.794444444,0.0,606.7059020220933,0.0,22.83006563965203,13.258674702653748,14.869512211241473,19.219189895639797,0.0,299.5670584886323,0.0,0.0,0.0
 03/28  19:00:00,11.558333333333332,9.799999999999999,0.0,633.6271843762987,0.0,22.822126111456868,11.681720358758305,14.964150643829294,20.42190166079077,0.0,316.5830857583053,0.0,0.0,0.0
 03/28  20:00:00,10.808333333333332,9.799999999999999,0.0,535.3457892290107,0.0,22.822547277360854,10.57894859240084,14.977534978362383,23.613083896429316,0.0,362.8545534108933,0.0,0.0,0.0
 03/28  21:00:00,10.25,9.805555556,0.0,421.3029703215306,0.0,22.818312791186987,10.577513030153492,14.953562409173998,27.540448431956364,0.0,420.44066201407713,0.0,0.0,0.0
 03/28  22:00:00,9.65,9.805555556,0.0,385.88399070550776,0.0,22.821958758448602,11.276894146705915,14.969618149821398,31.081016387408805,0.0,471.3415727993748,0.0,155.79938494178472,0.0
