Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/24  15:00:00,20.599999999999998,17.30555556,0.0,697.1840008668114,0.0,21.651371448420715,38.131311188628096,22.606267265037882,94.24406789915332,815.6180758442611,0.0,0.0,0.0,0.0
 07/24  16:00:00,20.25,17.31666667,0.0,668.5463062432035,0.0,21.651208501650448,35.21362950072734,22.645652907805573,87.8986767615126,756.1072231378622,0.0,0.0,0.0,0.0
 07/24  17:00:00,20.350000000000005,17.32777778,0.0,720.8190516519818,0.0,21.65111258731029,29.366662912363797,22.790714195386926,75.25123780869978,648.2994627688986,0.0,0.0,0.0,0.0
 07/24  18:00:00,20.599999999999998,17.338888889999996,0.0,693.9545066939098,0.0,21.651549904862623,25.241546981775745,22.929961629998306,68.35163288766039,591.5367252218081,0.0,0.0,0.0,0.0
 07/24  19:00:00,19.900000000000002,17.349999999999998,0.0,696.5432323643496,0.0,21.650523450567963,23.812684138061332,22.951629617069965,65.42930011028749,559.4829312169448,0.0,0.0,0.0,0.0
 07/24  20:00:00,19.10833333333333,17.35555556,0.0,710.1703754644933,0.0,21.651207707111613,21.34489136720116,23.09923743108145,53.32784731734754,449.9983703465732,0.0,0.0,0.0,0.0
 07/24  21:00:00,18.258333333333333,17.36111111,0.0,702.5137459410138,0.0,21.65092311153725,18.495219757633418,23.246863397215574,42.69515072234963,356.4604177309139,0.0,0.0,0.0,0.0
 07/24  22:00:00,17.8,17.36666667,0.0,702.5486969277348,0.0,21.65176976416217,16.71562818192721,23.380029625749554,35.67809605185153,298.5959281965225,0.0,0.0,0.0,0.0
 07/24  23:00:00,17.45,17.37222222,0.0,602.9239414021941,0.0,21.649413390363595,15.28412952160634,23.49409581699496,29.124171014307496,245.59095503535391,0.0,0.0,0.0,0.0
 07/24  24:00:00,16.908333333333335,17.37777778,0.0,535.4595274839013,0.0,21.65069902807296,14.209797050396789,23.61433072214196,22.719070573599854,193.17480985840646,0.0,0.0,0.0,0.0
 07/25  01:00:00,16.700000000000003,17.37777778,0.0,462.01614016805826,0.0,21.651609067968952,13.368543822030036,23.799715558380402,18.493813290472556,158.30638552925208,0.0,0.0,0.0,0.0
 07/25  02:00:00,16.058333333333334,17.38333333,0.0,425.0303216576713,0.0,21.648112743520553,14.24777494390048,23.919780964691242,14.844462077494093,127.72197225203924,0.0,0.0,0.0,0.0
 07/25  03:00:00,15.599999999999996,17.38333333,0.0,391.44641613417224,0.0,21.65033560462226,15.061211649319949,23.934907528655433,11.32287030718332,97.90053688900149,0.0,0.0,0.0,0.0
 07/25  04:00:00,15.25,17.38333333,0.0,354.4417743067316,0.0,21.648931854845014,15.360744610485325,24.031615790421125,8.02309905688902,69.72393276925983,0.0,0.0,0.0,0.0
 07/25  05:00:00,14.65,17.38888889,0.0,325.89664895368884,0.0,21.65030801328248,15.516737203061181,24.199021728035998,6.9481408157578635,60.6969367105265,0.0,0.0,0.0,0.0
 07/25  06:00:00,14.108333333333334,17.38888889,0.0,309.30405223759357,0.0,21.651108347352125,17.18022333332436,23.419887968055438,30.353981900205692,265.0376190716067,0.0,0.0,0.0,0.0
 07/25  07:00:00,14.191666666666668,17.39444444,0.0,331.0246105078213,0.0,21.651113498222056,21.562600067491683,22.90442112418218,51.788407333158396,448.72689581833765,0.0,0.0,0.0,0.0
 07/25  08:00:00,15.1,17.39444444,0.0,512.9717485567666,0.0,21.65112555556209,27.017460173787928,22.550303699979008,68.05443108765012,582.8963427205927,0.0,0.0,0.0,0.0
 07/25  09:00:00,16.241666666666667,17.39444444,0.0,612.069358147167,0.0,21.651144009610746,32.626632825391255,22.363443603182233,83.90930092094213,710.761838822898,0.0,0.0,0.0,0.0
 07/25  10:00:00,16.991666666666667,17.400000000000002,0.0,662.1820882318461,0.0,21.651179544468658,37.9256387852551,22.221492717892048,97.06672093245493,815.9573517287508,0.0,0.0,0.0,0.0
 07/25  11:00:00,18.191666666666666,17.400000000000002,0.0,640.2308474179328,0.0,21.65128055251806,42.14853115672688,22.213023449323874,104.62861800019654,876.526193102004,0.0,0.0,0.0,0.0
 07/25  12:00:00,19.891666666666666,17.40555556,0.0,651.8711533985514,0.0,21.65126482495333,45.585811291774235,22.34293276958317,109.39195060389886,936.7504951898386,0.0,0.0,0.0,0.0
 07/25  13:00:00,20.891666666666666,17.411111110000004,0.0,647.6108199155616,0.0,21.6518242707878,48.04001402130194,22.432064023392993,113.24013081052864,986.580629696923,0.0,0.0,0.0,0.0
 07/25  14:00:00,22.09166666666667,17.41666667,0.0,620.7183584333897,0.0,21.653113442339063,47.47051857010887,22.54370141956592,120.16533875575833,1072.796153275907,0.0,0.0,0.0,0.0
 07/25  15:00:00,23.441666666666666,17.42222222,0.0,681.3898624651246,0.0,21.651542745918487,45.709023156648605,22.695303688816576,126.49477192011507,1162.266835376891,0.0,0.0,0.0,0.0
 07/25  16:00:00,23.900000000000002,17.43333333,0.0,653.4009315994745,0.0,21.651231638686244,43.14600049674001,22.802262949120433,125.99583401116304,1169.3153361979012,0.0,0.0,0.0,0.0
 07/25  17:00:00,23.900000000000002,17.43888889,0.0,704.4894803333494,0.0,21.651281438190065,40.12490108979191,22.8889752190355,121.01015421356794,1123.9201472356651,0.0,0.0,0.0,0.0
 07/25  18:00:00,23.900000000000002,17.45,0.0,678.2335298648792,0.0,21.651171515457886,36.34936264696048,22.98769956475,114.65876075546147,1065.0980735866335,0.0,0.0,0.0,0.0
 07/25  19:00:00,23.25833333333333,17.455555559999997,0.0,680.7636100536785,0.0,21.651105565292138,30.94810530655602,23.053161614741757,104.4054826671575,958.0188978323757,0.0,0.0,0.0,0.0
 07/25  20:00:00,22.45,17.46111111,0.0,694.0820412730624,0.0,21.651120150205486,25.109954823034002,23.196078716607193,85.90869986029519,777.9153901441763,0.0,0.0,0.0,0.0
 07/25  21:00:00,21.558333333333334,17.46666667,0.0,686.5988664849666,0.0,21.651124963668565,21.53115721564564,23.325650077511494,71.40222135854474,638.0151140182985,0.0,0.0,0.0,0.0
 07/25  22:00:00,20.808333333333337,17.46666667,0.0,686.6330256854149,0.0,21.650919822718986,19.940568180295966,23.465060916068428,60.28596046084463,531.9509415253201,0.0,0.0,0.0,0.0
 07/25  23:00:00,19.900000000000002,17.472222219999995,0.0,589.265188240393,0.0,21.650764040371666,18.747736132841567,23.60861939765797,49.82253862964155,433.3442872575008,0.0,0.0,0.0,0.0
 07/25  24:00:00,19.10833333333333,17.47777778,0.0,523.3291259327069,0.0,21.650096250689035,17.812222908378995,23.72121959403077,40.83137732764063,350.84700615666947,0.0,0.0,0.0,0.0
 07/26  01:00:00,18.258333333333333,17.47777778,0.0,388.1874981763231,0.0,21.650563007469106,17.415096807452326,23.85155605972399,32.88267904960667,280.50333771907276,0.0,0.0,0.0,0.0
 07/26  02:00:00,17.45,17.47777778,0.0,357.11189040571986,0.0,21.649627966689042,16.92574023350029,23.996126297304517,26.358939422513746,225.28049776050116,0.0,0.0,0.0,0.0
 07/26  03:00:00,16.908333333333335,17.483333329999997,0.0,328.89458124544905,0.0,21.650132621741424,16.470484274012772,24.119298667285477,21.031409256256055,180.42110155188593,0.0,0.0,0.0,0.0
 07/26  04:00:00,16.349999999999998,17.483333329999997,0.0,297.80315806122894,0.0,21.64948447929744,15.957396234417073,24.23247056572649,16.67902006384621,143.73257651406854,0.0,0.0,0.0,0.0
 07/26  05:00:00,16.099999999999998,17.48888889,0.0,273.8194487650633,0.0,21.65166456355695,15.631876718578356,24.275267975031156,16.1919628289785,140.22327352089818,0.0,0.0,0.0,0.0
 07/26  06:00:00,15.808333333333332,17.48888889,0.0,259.87829379777844,0.0,21.651483125594257,17.236880392396262,23.610227709509285,39.90560278087434,345.62664912775466,0.0,0.0,0.0,0.0
 07/26  07:00:00,16.241666666666667,17.49444444,0.0,278.12797912445495,0.0,21.651138296754173,21.835748088227405,23.198062596759062,61.114832561174985,525.9455235250364,0.0,0.0,0.0,0.0
 07/26  08:00:00,17.341666666666665,17.49444444,0.0,431.00056988258456,0.0,21.65112246808989,28.334280984414818,22.95090026146867,76.59152041015427,653.6271015547874,0.0,0.0,0.0,0.0
 07/26  09:00:00,18.733333333333334,17.49444444,0.0,514.2627111752213,0.0,21.651191526295914,34.19403229013749,22.803871539089695,91.4749058568104,779.2913273617592,0.0,0.0,0.0,0.0
 07/26  10:00:00,20.741666666666667,17.49444444,0.0,556.367593726036,0.0,21.65123647240023,38.839648380918185,22.79771470367942,106.90945907368284,936.5391938547123,0.0,0.0,0.0,0.0
 07/26  11:00:00,22.983333333333334,17.5,0.0,537.9240881586347,0.0,21.651113760095438,44.16589284075962,22.90376286159693,121.8284825580223,1111.2296346706823,0.0,0.0,0.0,0.0
 07/26  12:00:00,24.541666666666668,17.5,0.0,547.7043119728495,0.0,21.651624165341712,49.52269248023143,23.050401051478527,127.79879844570547,1201.4360861778525,0.0,0.0,0.0,0.0
 07/26  13:00:00,25.0,17.50555556,0.0,544.1247656055795,0.0,21.651234656492463,48.39348481195851,23.138388110578017,133.22163107291317,1268.7071901591382,0.0,0.0,0.0,0.0
 07/26  14:00:00,25.349999999999998,17.50555556,0.0,521.5296299924163,0.0,21.651214998107704,45.7895427702418,23.202338172332095,142.51531281062066,1372.7210856540496,0.0,0.0,0.0,0.0
 07/26  15:00:00,26.241666666666664,17.51111111,0.0,572.5060295444035,0.0,21.65123233460268,43.75447586844367,23.32721781359676,148.6672443860839,1461.7152060366218,0.0,0.0,0.0,0.0
 07/26  16:00:00,26.991666666666664,17.516666670000003,0.0,548.9896367071,0.0,21.6513787035551,43.23957817129055,23.46062577454414,147.4814053638294,1471.7812125889575,0.0,0.0,0.0,0.0
 07/26  17:00:00,27.84166666666667,17.52222222,0.0,591.9144053336857,0.0,21.65138382078789,41.32441172160534,23.637798318469255,141.8966762068532,1439.5442403836132,0.0,0.0,0.0,0.0
 07/26  18:00:00,27.65833333333333,17.527777780000005,0.0,569.8540683920163,0.0,21.65109840546339,37.17192254794903,23.75361808125835,132.60309864791745,1341.564134285861,0.0,0.0,0.0,0.0
 07/26  19:00:00,27.2,17.53333333,0.0,571.9798501846572,0.0,21.651164867619205,32.093835310134146,23.806650102477878,123.20126106020278,1234.3592273662505,0.0,0.0,0.0,0.0
 07/26  20:00:00,26.558333333333334,17.53888889,0.0,583.1700404078938,0.0,21.65112608360822,27.22269608865491,23.945006398736396,103.31831832783615,1022.3436065766258,0.0,0.0,0.0,0.0
 07/26  21:00:00,25.458333333333332,17.544444440000003,0.0,576.8826520531267,0.0,21.65127658554753,23.969337603598035,24.029733565361312,87.39684759336613,846.9243322963445,0.0,0.0,0.0,0.0
 07/26  22:00:00,24.650000000000002,17.55,0.0,576.9113527269968,0.0,21.648468616872275,22.124365587072504,24.102336503007507,75.38920408111744,719.7390030437487,0.0,0.0,0.0,0.0
 07/26  23:00:00,23.758333333333336,17.55,0.0,495.10257174615634,0.0,21.64967098059792,20.57977026053712,24.198821603985053,62.71933896467892,588.4312663344921,0.0,0.0,0.0,0.0
 07/26  24:00:00,23.3,17.55,0.0,439.70287281462464,0.0,21.649636466002956,18.976599068069262,24.32870220354974,51.93481346435825,482.69968705325,0.0,0.0,0.0,0.0
 07/27  01:00:00,22.366666666666664,17.55555556,0.0,444.7994204161395,0.0,21.6503943642327,17.40638824218217,24.425034531184522,43.24052928702338,395.730364568296,0.0,0.0,0.0,0.0
 07/27  02:00:00,21.058333333333334,17.55555556,0.0,409.19185347907865,0.0,21.650790489168955,15.672150662129859,24.50310168887296,35.36896275953563,316.877436307718,0.0,0.0,0.0,0.0
 07/27  03:00:00,19.900000000000002,17.55555556,0.0,376.85942953664,0.0,21.652229783653766,13.744384892328062,24.5886415661848,29.109175004562914,256.36342511604386,0.0,0.0,0.0,0.0
 07/27  04:00:00,18.758333333333333,17.56111111,0.0,341.23374072073585,0.0,21.652128043517653,13.242060461639355,24.634751118323493,25.007395497174983,216.84510356519013,0.0,0.0,0.0,0.0
 07/27  05:00:00,18.650000000000002,17.56111111,0.0,313.75233020524826,0.0,21.652627190288086,13.529487772392114,24.671648271841644,24.09827285071174,208.96331649901194,0.0,0.0,0.0,0.0
 07/27  06:00:00,17.616666666666664,17.56111111,0.0,297.7780454111427,0.0,21.651155327553983,15.717812822265975,23.99674007705586,47.6391179704865,410.52151019865863,0.0,0.0,0.0,0.0
 07/27  07:00:00,17.633333333333333,17.56666667,0.0,318.68920173178117,0.0,21.65114852696799,20.495638370593785,23.62818111474529,66.62192163570089,569.7530563002612,0.0,0.0,0.0,0.0
 07/27  08:00:00,19.933333333333337,17.56666667,0.0,493.8562024367954,0.0,21.651070581789313,27.84579132532916,23.504101521612217,83.22201371046732,724.4726158846748,0.0,0.0,0.0,0.0
 07/27  09:00:00,21.74166666666667,17.56666667,0.0,589.2610064646404,0.0,21.651005782991643,35.947929767025876,23.409305914227925,100.37050515319369,894.2508960405712,0.0,0.0,0.0,0.0
 07/27  10:00:00,24.183333333333334,17.57222222,0.0,637.5063194725964,0.0,21.65108727575391,42.626539924581124,23.440399741230447,119.9065953013246,1118.3211337797245,0.0,0.0,0.0,0.0
 07/27  11:00:00,25.89166666666667,17.57222222,0.0,616.3730768376269,0.0,21.65113759995982,46.93495459473295,23.521560599120946,134.80599537314097,1301.8492493963997,0.0,0.0,0.0,0.0
 07/27  12:00:00,27.09166666666667,17.57777778,0.0,627.5796146693189,0.0,21.65124756511314,49.9140081256742,23.65262887703135,139.67518020493063,1383.9839363366725,0.0,0.0,0.0,0.0
 07/27  13:00:00,28.441666666666666,17.58333333,0.0,623.4780396392257,0.0,21.652741273651444,51.90702607303613,23.798135056232358,147.84121470564938,1509.8472613777567,0.0,0.0,0.0,0.0
 07/27  14:00:00,29.891666666666666,17.58333333,0.0,597.5877075904745,0.0,21.65243162617871,52.45299106517072,23.967595331648795,160.9337605210559,1699.7321867008502,0.0,0.0,0.0,0.0
 07/27  15:00:00,31.241666666666664,17.588888889999996,0.0,655.9983289581061,0.0,21.65211179551181,50.996659176264934,24.17158164265135,169.24231955089175,1845.0140634028503,0.0,0.0,0.0,0.0
 07/27  16:00:00,32.34166666666667,17.59444444,0.0,629.05238671769,0.0,21.651492918700683,49.865076516333225,24.376685914708492,171.0329102375359,1913.018633117343,0.0,0.0,0.0,0.0
 07/27  17:00:00,33.44166666666667,17.59444444,0.0,678.2371551512416,0.0,21.651096083210092,46.332483542884916,24.614637606829692,168.59539909057318,1935.0006087237189,0.0,0.0,0.0,0.0
 07/27  18:00:00,33.550000000000004,17.599999999999998,0.0,652.9596149627055,0.0,21.65089777749483,40.7462995796857,24.76328781532837,162.4083080365489,1870.0473885984393,0.0,0.0,0.0,0.0
 07/27  19:00:00,32.016666666666666,17.60555556,0.0,655.3954134202548,0.0,21.65089372020614,34.4086401439719,24.711224603867578,148.02557846302417,1647.666907958839,0.0,0.0,0.0,0.0
 07/27  20:00:00,30.458333333333332,17.60555556,0.0,668.2175422858814,0.0,21.651026609096718,28.226309224683586,24.7329262648916,123.40363483986964,1326.2061969579602,0.0,0.0,0.0,0.0
 07/27  21:00:00,28.71666666666667,17.60555556,0.0,661.0132229575419,0.0,21.651134045528323,23.900104960058332,24.737618385178,103.17875065741725,1067.3920018197657,0.0,0.0,0.0,0.0
 07/27  22:00:00,26.808333333333334,17.61111111,0.0,661.0461092384313,0.0,21.650916425838457,20.77945344908669,24.70743904207062,84.97882396163021,842.7350779396725,0.0,0.0,0.0,0.0
 07/27  23:00:00,25.458333333333332,17.61111111,0.0,567.3066185640042,0.0,21.65111789867071,17.679555731365255,24.77843844575376,69.3897531640667,668.4753686229698,0.0,0.0,0.0,0.0
 07/27  24:00:00,23.075,17.61111111,0.0,503.8276191327007,0.0,21.65258386520985,16.211505154451952,24.777590082176967,57.035451844436125,525.1108020767441,0.0,0.0,0.0,0.0
 07/28  01:00:00,21.700000000000003,17.61666667,0.0,491.2230754614919,0.0,21.6483531376995,14.800150772080107,24.889632465226672,45.326072309280796,406.7768662485469,0.0,0.0,0.0,0.0
 07/28  02:00:00,21.058333333333334,17.61666667,0.0,451.8991516034983,0.0,21.651311715539666,12.948329204863624,25.057766144864186,36.10037029850667,321.3078489431479,0.0,0.0,0.0,0.0
 07/28  03:00:00,19.608333333333334,17.61666667,0.0,416.1921969692714,0.0,21.654636823463566,12.022719744291955,25.099583830785207,29.694818005282553,258.9009306914782,0.0,0.0,0.0,0.0
 07/28  04:00:00,18.258333333333333,17.62222222,0.0,376.84825985440307,0.0,21.647549652260636,12.800426180436022,25.030718894674248,23.76664175915239,204.38663904883924,0.0,0.0,0.0,0.0
 07/28  05:00:00,16.808333333333334,17.62222222,0.0,346.4986182590792,0.0,21.64857617498852,14.22110920994146,25.015199947233057,19.688123747637622,170.1064447467874,0.0,0.0,0.0,0.0
 07/28  06:00:00,15.458333333333334,17.62222222,0.0,328.8570995324654,0.0,21.651236985169817,16.096141053763432,24.490022010960118,38.94224080631664,336.43904116826803,0.0,0.0,0.0,0.0
 07/28  07:00:00,15.35,17.62777778,0.0,351.95075039574635,0.0,21.65116146852786,19.721678389376354,23.98029082213759,57.830063441388226,496.2817137585878,0.0,0.0,0.0,0.0
 07/28  08:00:00,15.891666666666666,17.62777778,0.0,545.3999071531463,0.0,21.65118561109827,24.47396242684572,23.664276357713998,71.2819946341876,606.8999398348271,0.0,0.0,0.0,0.0
 07/28  09:00:00,16.741666666666667,17.62777778,0.0,650.762097608596,0.0,21.65117428302149,29.804268055769118,23.47207191014525,85.605681297374,724.3618202803481,0.0,0.0,0.0,0.0
 07/28  10:00:00,17.55,17.62777778,0.0,704.0427673770017,0.0,21.651209625593065,34.910549160432566,23.325953204823964,98.80703484339624,832.5307325131685,0.0,0.0,0.0,0.0
 07/28  11:00:00,18.441666666666666,17.62777778,0.0,680.703851080952,0.0,21.65118083747532,40.06918168554018,23.28326370971679,107.28974774553704,904.2542854194938,0.0,0.0,0.0,0.0
 07/28  12:00:00,19.891666666666666,17.63333333,0.0,693.0800137427851,0.0,21.651490675270182,44.157839223425306,23.361419828364856,111.4955459531579,960.8159034391728,0.0,0.0,0.0,0.0
 07/28  13:00:00,21.53333333333333,17.63333333,0.0,688.5503578843455,0.0,21.65295704542315,45.86144745900405,23.480768413357378,117.62091184475463,1045.939832613117,0.0,0.0,0.0,0.0
 07/28  14:00:00,23.191666666666666,17.63333333,0.0,659.9578553990494,0.0,21.653907073140953,46.81699061285172,23.583615633879077,129.60348732595884,1192.9891849268174,0.0,0.0,0.0,0.0
 07/28  15:00:00,24.541666666666668,17.62777778,0.0,724.4647853788164,0.0,21.653401430929804,46.33663391827704,23.68635371702955,140.15221301827071,1327.7474858135163,0.0,0.0,0.0,0.0
 07/28  16:00:00,25.64166666666667,17.62777778,0.0,694.7064988096445,0.0,21.65253655781967,44.49114226252359,23.821205581213935,145.46878000761143,1412.4825757461078,0.0,0.0,0.0,0.0
 07/28  17:00:00,25.808333333333334,17.62777778,0.0,749.0246748387109,0.0,21.65117430932699,42.58906876029997,23.905917431131027,141.91871168036525,1384.0743555289525,0.0,0.0,0.0,0.0
 07/28  18:00:00,25.89166666666667,17.62222222,0.0,721.1089212167809,0.0,21.65106179358641,38.23787545861682,24.02139315732531,133.55152732644044,1304.5562170116805,0.0,0.0,0.0,0.0
 07/28  19:00:00,26.099999999999998,17.62222222,0.0,723.7989436282363,0.0,21.65100557158898,32.50657002699179,24.171241068671094,123.27430292460399,1209.7979759493426,0.0,0.0,0.0,0.0
 07/28  20:00:00,24.816666666666666,17.62222222,0.0,737.9593163406017,0.0,21.651063377628926,27.257754514974987,24.271961846944773,100.9298833906605,965.2120605364074,0.0,0.0,0.0,0.0
 07/28  21:00:00,22.90833333333333,17.62222222,0.0,730.003083183277,0.0,21.651232433314657,23.480174328435066,24.31450133178158,82.35511905608246,757.6162772916705,0.0,0.0,0.0,0.0
 07/28  22:00:00,21.90833333333333,17.61666667,0.0,730.0394018008329,0.0,21.651141657865722,21.20093989194136,24.42947054588205,69.95695189482798,631.474841049684,0.0,0.0,0.0,0.0
 07/28  23:00:00,21.058333333333334,17.61666667,0.0,626.5163332271239,0.0,21.650627751681782,19.465217265950535,24.57849372264393,58.30298287047257,518.1680339080888,0.0,0.0,0.0,0.0
 07/28  24:00:00,19.608333333333334,17.61666667,0.0,556.4120392541462,0.0,21.64990332679311,18.289127046867737,24.63661351302497,47.90030284267419,415.74903414242726,0.0,0.0,0.0,0.0
 07/29  01:00:00,18.55,17.61666667,0.0,556.9899201090744,0.0,21.651718759087192,17.572426838994502,24.759964743749507,39.399981468060055,337.0107344711294,0.0,0.0,0.0,0.0
 07/29  02:00:00,18.3,17.61666667,0.0,512.4011572797594,0.0,21.65003263995152,16.780843226972156,24.894629593755003,32.77097701988047,279.8332579152862,0.0,0.0,0.0,0.0
 07/29  03:00:00,17.658333333333335,17.61666667,0.0,471.9136174988326,0.0,21.649386175624855,16.48861978460568,24.966757362092608,26.49211281221866,226.82962079380945,0.0,0.0,0.0,0.0
 07/29  04:00:00,16.558333333333334,17.61666667,0.0,427.3021619604315,0.0,21.648803074992973,16.05570209632588,25.061552305350105,20.52251009032737,176.4219972521095,0.0,0.0,0.0,0.0
