Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  03:00:00,1.7,18.687302163234836,3.5914287900831345,18.18718213268749,0.0,-50.955245684848705,-50.955245684848705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  04:00:00,0.6,18.551355860278644,2.2515776984990006,18.10144154718196,24.453836485062286,536.0400422315888,536.0400422315888,0.0,0.0,0.0,0.0,697.0258945860865,228.0789942104267,14.024107563823009,167.8467108163022,0.0,0.0
 01/21  05:00:00,2.2,18.766662941984794,2.0380517341726305,18.032941507665665,27.249577295877472,609.0522440485283,609.0522440485283,0.0,0.0,0.0,0.0,809.2842264011992,255.61767882855534,16.357735252952246,164.2362505920703,0.0,0.0
 01/21  06:00:00,2.8,19.391525038082076,3.022638140616458,17.936043996473217,59.682894871724145,1450.4093687349268,1450.4093687349268,0.0,0.0,0.0,0.0,1874.3853731102856,573.8909537872535,29.080315506558797,121.81211714997995,0.0,0.0
 01/21  07:00:00,1.7,19.584917882689076,2.4684315434416333,17.863332441905904,72.72987563235941,1653.9083106049438,1653.9083106049438,0.0,0.0,0.0,0.0,2209.614621829824,694.2912518277569,40.903803312265886,104.52185168904377,0.0,0.0
 01/21  08:00:00,1.7,19.682359923052942,2.26052773330993,17.789692468536384,73.65473480072488,1630.766488872483,1630.766488872483,0.0,0.0,0.0,0.0,2237.246460985785,705.743010500008,41.42418577245869,103.30716870874963,0.0,0.0
 01/21  09:00:00,3.9,19.801096733493363,3.5174915785896057,17.728827699717467,64.62542930076654,1492.687482440846,1492.687482440846,0.0,0.0,0.0,0.0,2069.700056676847,633.1179999270499,35.16250169543937,115.39802818798337,0.0,0.0
 01/21  10:00:00,5.6,19.787708597907923,5.783689633641672,17.664557918161155,41.326421321286425,1238.3727013575917,1238.3727013575917,0.0,0.0,0.0,0.0,1679.9114076280312,466.7222027644524,0.0,146.08430575890398,0.0,0.0
 01/21  11:00:00,6.1,19.808694014012993,8.156664134130105,17.60254656511748,32.767163138993666,1012.9709645405073,1012.9709645405073,0.0,0.0,0.0,0.0,1340.5902584736648,371.86973894983373,0.0,157.2509718367479,0.0,0.0
 01/21  12:00:00,7.8,19.75181382494764,10.518368301240534,17.550325742037092,11.50980269408605,340.8668974129123,340.8668974129123,0.0,0.0,0.0,0.0,483.78386586591205,133.0937351902979,0.0,184.9839646649963,0.0,0.0
 01/21  13:00:00,8.3,19.99118614186954,12.893430512385116,17.51559077371761,0.0,-211.7564484232753,-211.7564484232753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  14:00:00,10.0,20.841258830605664,16.77280840406771,17.512308104233504,0.0,-804.1215812667688,-804.1215812667688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  15:00:00,11.1,21.829745885224114,22.72392983814074,17.5350997759623,0.0,-1312.1224504208058,-1312.1224504208058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  16:00:00,11.1,22.402308514903602,23.90372602684238,17.579678683617423,0.0,-1963.8918913997932,-1963.8918913997932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  17:00:00,11.1,23.38613208740982,22.018903422410105,17.642053894923684,0.0,-2255.851446927327,-2255.851446927327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  18:00:00,10.6,23.62743401692963,17.75610059354892,17.715418570746493,0.0,-2589.599078064146,-2589.599078064146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  19:00:00,10.0,23.581819557923065,14.38474645465526,17.785071935827567,0.0,-2504.638890165086,-2504.638890165086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  20:00:00,10.0,23.698093714060317,12.53984738757317,17.843831074298244,0.0,-2473.1480008808703,-2473.1480008808703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  21:00:00,8.3,23.182118667582017,10.53608209098635,17.879933627312514,0.0,-2125.5589468865837,-2125.5589468865837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  22:00:00,8.9,23.056595505069186,10.13436688384496,17.900379345320857,0.0,-2498.153735456799,-2498.153735456799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  23:00:00,8.3,22.639258438128916,9.459170899023862,17.904513507678168,0.0,-2725.3811927125444,-2725.3811927125444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  24:00:00,7.8,21.74500632376973,8.823989267196062,17.89277253856232,0.0,-2080.085386932151,-2080.085386932151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  01:00:00,7.2,21.048819305633916,8.20224575896016,17.870374635099413,0.0,-1824.636142491565,-1824.636142491565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  02:00:00,6.7,20.38228956771878,7.625688226553879,17.837837517848047,0.0,-1318.681654774291,-1318.681654774291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  03:00:00,5.6,19.60932315972213,6.883604728367964,17.797052362064917,0.0,-744.8150861165759,-744.8150861165759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  04:00:00,3.9,18.846624659412946,5.553601012624659,17.747525318463545,0.0,-182.47234675266918,-182.47234675266918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  05:00:00,3.9,19.582721850151255,5.541338222079234,17.666245010072895,51.48212669484974,271.67686748771666,271.67686748771666,0.0,0.0,0.0,0.0,1566.657489969593,475.3767446794522,43.06879635716727,132.4658398897175,0.0,0.0
 01/22  06:00:00,3.9,19.946330397176045,5.302672205877647,17.621567856891186,54.3099101562688,1055.63980752934,1055.63980752934,0.0,0.0,0.0,0.0,1651.3490102771275,508.8139799603927,45.29680355657502,128.75639326857845,0.0,0.0
 01/22  07:00:00,3.9,19.69979416088801,5.199991011787599,17.559786623761937,50.82483245620448,1101.5495249352334,1101.5495249352334,0.0,0.0,0.0,0.0,1538.7027085532432,479.4940532407045,42.40522551562852,133.32735713360213,0.0,0.0
 01/22  08:00:00,3.9,19.714719097027675,5.194802192929585,17.488915396514894,56.42999552725544,1283.6283119592044,1283.6283119592044,0.0,0.0,0.0,0.0,1717.589607929226,529.7928556808682,47.08154230464994,125.97490480223419,0.0,0.0
 01/22  09:00:00,2.8,19.536788212354615,4.364080062817486,17.415920479637453,71.08573471886541,1627.171180562309,1627.171180562309,0.0,0.0,0.0,0.0,2151.04472004433,669.2193073831276,54.063555326665615,106.6308123083715,0.0,0.0
 01/22  10:00:00,2.8,19.889964329252543,5.0051677270278505,17.348949986072206,75.55670407593774,1713.5385775840477,1713.5385775840477,0.0,0.0,0.0,0.0,2295.348969144481,708.5721564513085,57.625826963982114,100.75679314068083,0.0,0.0
 01/22  11:00:00,2.2,19.60804168619393,4.518002085422813,17.284018222161315,74.74258408407579,1675.50665194047,1675.50665194047,0.0,0.0,0.0,0.0,2265.1802435699506,712.8860207532362,49.42163910045528,101.83511586652779,0.0,0.0
 01/22  12:00:00,1.7,19.5731589383689,4.367835454707407,17.202846010510736,86.94987903254516,1968.6468119406218,1968.6468119406218,0.0,0.0,0.0,0.0,2637.2369291813784,824.0123496455527,55.653886809180584,85.74685067223027,0.0,0.0
 01/22  13:00:00,1.0,19.725780037634372,4.587209019319402,17.13577811590915,91.09639237506312,1989.6819446573081,1989.6819446573081,0.0,0.0,0.0,0.0,2698.4024598351834,851.5549523320258,63.429099905717464,80.0786845699508,0.0,0.0
 01/22  14:00:00,1.1,19.76709367544918,4.912405650127218,17.07951238743631,85.81468790746598,1860.0957376547722,1860.0957376547722,0.0,0.0,0.0,0.0,2546.535002540785,808.0669243569794,57.50727770562094,87.09046048938707,0.0,0.0
 01/22  15:00:00,1.7,19.78302311591295,5.398779212320112,17.023921987432413,82.49594685178523,1811.4999758261147,1811.4999758261147,0.0,0.0,0.0,0.0,2469.483442669412,777.6309894776159,57.68247835570424,91.52018503258626,0.0,0.0
 01/22  16:00:00,1.7,19.759602065875065,5.81508757769823,16.968439036111832,79.65126369625257,1754.8532803842554,1754.8532803842554,0.0,0.0,0.0,0.0,2381.0711849360828,751.633440994907,55.2311753542382,95.26831248771104,0.0,0.0
 01/22  17:00:00,1.7,19.917136368579065,6.6151425024269965,16.912936758680004,40.4596285898235,801.6607944189473,801.6607944189473,0.0,0.0,0.0,0.0,1174.2661910773845,381.6785797875314,28.05519184331907,146.8005602562948,0.0,0.0
 01/22  18:00:00,2.0,19.75356303784473,6.218895136614049,16.872244655257468,24.138859569779182,486.1577119512822,486.1577119512822,0.0,0.0,0.0,0.0,703.442078934613,230.8424864959736,15.314739336987932,168.29688745938833,0.0,0.0
 01/22  19:00:00,1.7,19.492425310579254,4.9679646332194025,16.83953453492802,33.024693653211365,725.8422658497493,725.8422658497493,0.0,0.0,0.0,0.0,960.1212590114561,313.5535471994302,21.341968723528165,156.60170226270014,0.0,0.0
 01/22  20:00:00,1.7,19.646278924654524,4.3032028004015865,16.80689484458805,43.144320013030715,959.7430987124853,959.7430987124853,0.0,0.0,0.0,0.0,1265.412583683344,407.50957168456114,27.88144682076799,143.30385607114,0.0,0.0
 01/22  21:00:00,1.0,19.919575530399367,3.835874166960072,16.77241328826095,45.02407580513779,949.5844543190342,949.5844543190342,0.0,0.0,0.0,0.0,1287.2758477573204,421.421080198736,31.349702528913927,140.7291358194219,0.0,0.0
 01/22  22:00:00,1.0,19.658782581144703,3.3991328934022866,16.72978869551679,45.93944950591143,973.9106380032517,973.9106380032517,0.0,0.0,0.0,0.0,1336.553030745503,439.4706270896833,26.49449351514895,139.6239168880103,0.0,0.0
 01/22  23:00:00,0.6,18.722571037582803,2.8467441004777823,16.671815502102557,29.142931937899167,566.3990706365803,566.3990706365803,0.0,0.0,0.0,0.0,828.6005421010542,276.28782172834303,17.015748461711084,161.67406837504822,0.0,0.0
 01/22  24:00:00,0.0,18.796777374271322,2.605059780916364,16.60368115407669,46.04962861805484,975.2966282039661,975.2966282039661,0.0,0.0,0.0,0.0,1305.6634113588402,425.1975688202685,28.074011347150105,139.36529504213365,0.0,0.0
 01/23  01:00:00,-0.6,18.4937265831918,2.19047970004292,16.53565790233149,64.4629097829058,1366.3677326523157,1366.3677326523157,0.0,0.0,0.0,0.0,1831.5175915088432,595.9387968156162,37.27552658323994,115.08952905072005,0.0,0.0
