Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 09/09  02:00:00,20.0,18.900000000000002,0.0,215.55991648818852,0.0,21.40506402605791,10.586997183532949,26.057099481822846,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  03:00:00,19.650000000000002,18.900000000000002,0.0,202.3355997915676,0.0,20.994130986929953,11.519938514715754,25.799506073266695,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  04:00:00,19.75,18.900000000000002,0.0,206.72452235005304,0.0,20.5792481764823,11.934756685223894,25.741156965656995,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  05:00:00,20.350000000000005,18.900000000000002,0.0,208.22158778921582,0.0,20.268438144239727,11.993406768728653,25.67924811421356,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  06:00:00,19.608333333333334,18.900000000000002,0.0,215.19995621146572,0.0,19.955819252997525,12.162150810518687,25.541901920794214,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  07:00:00,18.900000000000002,18.89444444,0.0,239.76015011847088,0.0,19.803541180792145,11.852683675664354,25.520505999584913,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  08:00:00,19.191666666666663,18.89444444,0.0,308.75274576720375,0.0,20.739392677839934,13.886631845074099,25.340430093403512,0.0,0.0,0.0,0.0,0.0,0.0
 09/09  09:00:00,20.741666666666667,18.89444444,0.0,365.09421778874815,0.0,21.786205122195515,19.10697571252479,25.180984595093935,20.26235170206715,190.444406956326,0.0,0.0,0.0,0.0
 09/09  10:00:00,22.983333333333334,18.88888889,0.0,371.711797275033,0.0,21.84145171523213,24.751384392529328,25.09045427687384,63.43359240561026,619.10759679954,0.0,0.0,0.0,0.0
 09/09  11:00:00,25.53333333333333,18.88888889,0.0,386.03600762811067,0.0,21.841550884346077,30.07154039102579,25.073130303594624,102.0895143348841,1049.9196723662424,0.0,0.0,0.0,0.0
 09/09  12:00:00,28.625,18.88333333,0.0,390.2999633089857,0.0,21.842126793005956,35.168137322494815,25.061205336729415,121.87125602599053,1341.4409819967868,0.0,0.0,0.0,0.0
 09/09  13:00:00,30.641666666666666,18.88333333,0.0,426.87923540675166,0.0,21.841750022605776,34.12689921295338,25.12900757621487,109.98455787194438,1267.689492712213,0.0,0.0,0.0,0.0
 09/09  14:00:00,30.458333333333332,18.88333333,0.0,447.4656186486923,0.0,21.841515049570358,34.39667781197796,25.115313032927826,122.15889020742827,1401.7137190961755,0.0,0.0,0.0,0.0
 09/09  15:00:00,31.633333333333336,18.87777778,0.0,444.1909305017684,0.0,21.840576240621207,38.943856994162466,25.102719096376475,141.40896673999816,1669.7280316813346,0.0,0.0,0.0,0.0
 09/09  16:00:00,33.73333333333333,18.87777778,0.0,456.87936910550485,0.0,21.842000953323282,36.316610793493204,25.121169050668602,135.60997035391813,1681.583187507983,0.0,0.0,0.0,0.0
 09/09  17:00:00,34.75,18.87222222,0.0,503.8677559196008,0.0,21.84243890165935,33.085667762604096,25.133431755410957,136.30590795740878,1731.7929417874009,0.0,0.0,0.0,0.0
 09/09  18:00:00,35.641666666666666,18.87222222,0.0,563.8353713223723,0.0,21.84050149587215,32.345942754080106,25.308243034981505,128.10762205137274,1661.9631042848189,0.0,0.0,0.0,0.0
 09/09  19:00:00,35.80833333333333,18.86666667,0.0,509.5130730181874,0.0,21.841133124013243,28.655028195828976,25.354890901237848,104.19000388905465,1357.7073276434676,0.0,0.0,0.0,0.0
 09/09  20:00:00,33.324999999999996,18.86666667,0.0,552.9556642608387,0.0,21.84122917582235,24.31115120510888,25.452276835370327,78.48853339557989,966.6352926807027,0.0,0.0,0.0,0.0
 09/09  21:00:00,29.71666666666667,18.86666667,0.0,551.468170184579,0.0,21.85532532771343,21.75661109190662,25.788061323948668,61.365121757432775,692.9495742712606,0.0,0.0,0.0,0.0
 09/09  22:00:00,27.366666666666664,18.86111111,0.0,505.26315865648286,0.0,21.827860165386202,21.89603632891303,25.89607619210592,50.6251908697873,541.7584381218136,0.0,0.0,0.0,0.0
 09/09  23:00:00,26.699999999999992,18.86111111,0.0,418.4136551015995,0.0,21.835735044005023,21.026776332633023,25.911826564262963,37.11063670718825,390.84085074715614,0.0,0.0,0.0,0.0
 09/09  24:00:00,25.708333333333332,18.86111111,0.0,286.0942377609044,0.0,21.844131272879423,19.66129317986626,25.961496482878093,27.843200475999264,287.1403224819954,0.0,0.0,0.0,0.0
 09/10  01:00:00,24.00833333333334,18.86111111,0.0,218.16441770018378,0.0,21.83916632417061,19.100793383642216,25.87343007997957,20.255072490219575,201.55186380122345,0.0,0.0,0.0,0.0
 09/10  02:00:00,23.3,18.85555556,0.0,208.10720624026314,0.0,21.839793334653464,18.310683291567873,25.86273670907559,13.377592068637517,131.0515618181108,0.0,0.0,0.0,0.0
 09/10  03:00:00,22.366666666666664,18.85555556,0.0,195.3401034921924,0.0,21.840825320913122,16.075518497204488,25.9738595461624,5.951937022263432,57.43745774581638,0.0,0.0,0.0,0.0
 09/10  04:00:00,21.700000000000003,18.85555556,0.0,199.5772846292584,0.0,21.842181296186997,14.123619168197337,25.928475203532443,1.4623888698291356,13.884656045615415,0.0,0.0,0.0,0.0
 09/10  05:00:00,21.349999999999998,18.85555556,0.0,201.02259093285443,0.0,21.74098273236032,14.733133611126616,25.884994939273763,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  06:00:00,20.808333333333337,18.85555556,0.0,207.7596911327855,0.0,21.518352425594234,15.772963447405155,25.723598683543173,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  07:00:00,20.599999999999998,18.849999999999998,0.0,231.47074753870152,0.0,21.52275405129927,16.505511026499153,25.577172976219188,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  08:00:00,21.883333333333336,18.849999999999998,0.0,298.0780118466214,0.0,21.838722973462723,18.123195115173292,25.54111158957909,5.429433919881487,52.55550861996915,0.0,0.0,0.0,0.0
 09/10  09:00:00,23.09166666666667,18.84444444,0.0,352.4715490537581,0.0,21.841234185093114,21.024488661644682,25.438976993757205,19.15293962701013,187.67896306683357,0.0,0.0,0.0,0.0
 09/10  10:00:00,23.941666666666666,18.84444444,0.0,358.86033413680985,0.0,21.84323705800494,22.647306561907033,25.459420983732212,26.085217388867292,259.016717752381,0.0,0.0,0.0,0.0
 09/10  11:00:00,25.100000000000005,18.838888889999996,0.0,372.6893031155587,0.0,21.842097103752213,21.78168038549407,25.541931279283137,26.913182313653042,273.7883575244013,0.0,0.0,0.0,0.0
 09/10  12:00:00,25.599999999999998,18.838888889999996,0.0,376.8058379460397,0.0,21.83964312674347,22.05285268812243,25.52268910853422,33.49671288853179,344.3616383333289,0.0,0.0,0.0,0.0
 09/10  13:00:00,25.599999999999998,18.83333333,0.0,412.12042818427443,0.0,21.84191386503572,23.282695503934438,25.49667938565092,34.54524719193515,355.141053966446,0.0,0.0,0.0,0.0
 09/10  14:00:00,24.608333333333334,18.82777778,0.0,431.9950633802219,0.0,21.84222356575353,22.297686951235658,25.439522171032767,31.890500003062215,321.1283388318997,0.0,0.0,0.0,0.0
 09/10  15:00:00,20.98333333333333,18.82777778,0.0,428.83359341555064,0.0,21.835634934490628,20.815604095405615,25.114056163528584,22.069249761637007,208.1794533042822,0.0,0.0,0.0,0.0
 09/10  16:00:00,17.908333333333335,18.82222222,0.0,441.08334537497575,0.0,21.841135078137913,18.729212234559565,24.792915337063732,8.016387905948344,71.91059690509563,0.0,0.0,0.0,0.0
 09/10  17:00:00,17.841666666666665,18.81666667,0.0,486.44716841279995,0.0,21.86027264040185,17.391592120033003,25.1485450127965,5.747460957165141,51.49533414403365,0.0,0.0,0.0,0.0
 09/10  18:00:00,18.650000000000002,18.81666667,0.0,544.3414797007018,0.0,21.84050505041381,16.614116941766,25.4962331333388,5.263212582707822,47.37330906732117,0.0,0.0,0.0,0.0
 09/10  19:00:00,19.541666666666668,18.81111111,0.0,491.8973058449678,0.0,21.843820918602177,16.845309899147743,25.43481130826193,1.989461140285262,18.139546693976826,0.0,0.0,0.0,0.0
 09/10  20:00:00,19.650000000000002,18.81111111,0.0,533.8379246883661,0.0,21.78018943791172,15.658882873080382,25.345091514255184,0.08585027235402826,0.7890718438402028,0.0,0.0,0.0,0.0
 09/10  21:00:00,18.466666666666665,18.80555556,0.0,532.4018588299608,0.0,21.48647882093752,14.800774095698756,25.255283514937194,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  22:00:00,17.8,18.80555556,0.0,487.7943268728861,0.0,21.128623290671356,13.194857312169598,25.344852137126452,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  23:00:00,16.808333333333334,18.8,0.0,403.9475345628189,0.0,20.69960524991292,11.441145281803978,25.299224923894744,0.0,0.0,0.0,0.0,0.0,0.0
 09/10  24:00:00,14.816666666666668,18.8,0.0,276.20289296744903,0.0,19.978964496546624,10.640328036641549,24.97363424678394,0.0,0.0,0.0,0.0,0.0,0.0
 09/11  01:00:00,13.549999999999999,18.794444440000003,0.0,194.9956263827933,0.0,19.236443300968997,9.8829302108047,24.883582729701416,0.0,0.0,0.0,0.0,0.0,0.0
 09/11  02:00:00,13.299999999999999,18.794444440000003,0.0,186.0064783403911,0.0,18.777411317347436,9.226871827538375,24.887762982710445,3.7581017322933623,0.0,55.56846479260066,0.0,0.0,0.0
 09/11  03:00:00,13.008333333333335,18.78888889,0.0,174.59522611284038,0.0,18.765049753778754,8.674919586869516,24.992727607940775,11.298415002955466,0.0,166.30390100412873,0.0,0.0,0.0
 09/11  04:00:00,13.091666666666667,18.78888889,0.0,178.3824238540183,0.0,18.765289167090895,7.307945960365327,25.08143129700746,16.370373135677983,0.0,241.36277571855965,0.0,0.0,0.0
 09/11  05:00:00,13.008333333333335,18.78888889,0.0,179.67424041583737,0.0,18.76105741050007,6.509735646732229,24.93783232015404,21.35008289867119,0.0,314.28318262354463,0.0,0.0,0.0
 09/11  06:00:00,12.799999999999999,18.78333333,0.0,185.6958689074944,0.0,18.76486005664456,6.640502290887967,24.894381603124902,25.474382768483775,0.0,373.92585806837246,0.0,0.0,0.0
 09/11  07:00:00,12.450000000000001,18.777777780000005,0.0,206.88884045074278,0.0,18.76814055977543,6.011609463272104,24.892304271378382,21.423338087239163,0.0,313.0753798465816,0.0,0.0,0.0
 09/11  08:00:00,12.550000000000002,18.77222222,0.0,266.4224956740995,0.0,18.764670041314005,7.584625931045568,24.824130806630354,14.156054208669055,0.0,207.01508227553427,0.0,0.0,0.0
 09/11  09:00:00,12.799999999999999,18.77222222,0.0,315.03950650790824,0.0,18.76882617939518,11.197714733562158,24.747290362717724,5.723311965183826,0.0,84.01477566238358,0.0,0.0,0.0
 09/11  10:00:00,13.441666666666668,18.766666670000003,0.0,320.7498105172758,0.0,19.42678590884053,17.184903269386428,24.546914053485306,0.0,0.0,0.0,0.0,0.0,0.0
 09/11  11:00:00,15.183333333333332,18.76111111,0.0,333.11016009520364,0.0,21.398013364828582,25.455526830772325,24.350498057539,7.373187654591297,66.06130338414982,0.0,0.0,0.0,0.0
 09/11  12:00:00,17.09166666666667,18.75555556,0.0,336.7895240183314,0.0,21.84115405986384,32.98900188935258,24.121069753756405,40.14295948380991,359.6675345088038,0.0,0.0,0.0,0.0
 09/11  13:00:00,19.083333333333332,18.75555556,0.0,368.3537484530407,0.0,21.84132702174671,37.5503762647191,24.106972580212723,66.31611423036964,602.3053955818501,0.0,0.0,0.0,0.0
 09/11  14:00:00,20.991666666666667,18.75,0.0,386.11772197364127,0.0,21.847278892666015,40.16613761309386,24.059778280609496,90.32584539518042,847.0539365196217,0.0,0.0,0.0,0.0
 09/11  15:00:00,22.633333333333336,18.74444444,0.0,383.29199620887124,0.0,21.84874587129784,39.99075753769934,24.01097788627514,109.40388998535313,1058.0697584801453,0.0,0.0,0.0,0.0
 09/11  16:00:00,24.291666666666668,18.73888889,0.0,394.2408396616316,0.0,21.845186345774948,38.97327930968655,24.067163783136483,119.35584285853083,1193.6687361533213,0.0,0.0,0.0,0.0
 09/11  17:00:00,25.349999999999998,18.733333329999997,0.0,434.7870808022704,0.0,21.8419205235283,36.249341419679375,24.18433026539636,118.32331843040039,1209.7945807153803,0.0,0.0,0.0,0.0
 09/11  18:00:00,25.599999999999998,18.72777778,0.0,486.5330878394912,0.0,21.841733675513293,31.626469508207947,24.34833932415792,103.8335267150705,1067.456484238218,0.0,0.0,0.0,0.0
 09/11  19:00:00,24.900000000000002,18.722222219999995,0.0,439.65842038028717,0.0,21.84109918686609,26.545958145242253,24.488265542471794,75.55259756368804,765.8008830451937,0.0,0.0,0.0,0.0
 09/11  20:00:00,23.46666666666667,18.722222219999995,0.0,477.1449973778686,0.0,21.841212909640756,22.887486288579254,24.567563991475748,50.952251402084926,501.4221078904472,0.0,0.0,0.0,0.0
 09/11  21:00:00,21.516666666666666,18.71666667,0.0,475.86143993739023,0.0,21.839409294763684,20.76602966275865,24.686058731099312,33.6118218777313,318.57410056460174,0.0,0.0,0.0,0.0
 09/11  22:00:00,19.608333333333334,18.71666667,0.0,435.99117270016365,0.0,21.83857111676933,19.153467319295967,24.75501926892352,20.264103931720207,185.61216440744724,0.0,0.0,0.0,0.0
 09/11  23:00:00,17.908333333333335,18.71111111,0.0,361.0488060253264,0.0,21.83766976153007,17.690024314151916,24.7645028249931,9.31452049336754,83.54539952224054,0.0,0.0,0.0,0.0
 09/11  24:00:00,16.266666666666662,18.71111111,0.0,246.870487363082,0.0,21.818491539415408,16.49243746760929,24.774014647802257,1.266013535836222,11.343059229916323,0.0,0.0,0.0,0.0
 09/12  01:00:00,14.9,18.71111111,0.0,176.84715821109964,0.0,21.407860853872645,15.346878578417188,24.62740505030902,0.0,0.0,0.0,0.0,0.0,0.0
 09/12  02:00:00,14.108333333333334,18.71111111,0.0,168.69464055966793,0.0,20.72829640784683,14.22756886545111,24.455906490073186,0.0,0.0,0.0,0.0,0.0,0.0
 09/12  03:00:00,13.549999999999999,18.705555559999997,0.0,158.34544675718323,0.0,20.037568763901902,12.781076048875201,24.337746796826654,0.0,0.0,0.0,0.0,0.0,0.0
 09/12  04:00:00,13.008333333333335,18.705555559999997,0.0,161.78016563029288,0.0,19.335683224503374,11.877159342482706,24.12185323721417,0.0,0.0,0.0,0.0,0.0,0.0
 09/12  05:00:00,12.799999999999999,18.705555559999997,0.0,162.9517513326268,0.0,18.805259044014445,12.219307355132775,24.084785431706962,1.9952425042441544,0.0,29.289350457786664,0.0,0.0,0.0
 09/12  06:00:00,12.799999999999999,18.705555559999997,0.0,168.41293990545168,0.0,18.758859253990504,12.553678215618909,24.003189735010604,8.358142354649523,0.0,122.67275686375645,0.0,0.0,0.0
 09/12  07:00:00,13.091666666666667,18.705555559999997,0.0,187.63345710882058,0.0,18.843818325925984,12.845533552252581,23.96723155884222,4.855787468055398,0.0,71.43051808208834,0.0,0.0,0.0
 09/12  08:00:00,13.008333333333335,18.705555559999997,0.0,241.62624627785524,0.0,19.99956243387905,15.707893584074887,24.080672518376385,0.0,0.0,0.0,0.0,0.0,0.0
 09/12  09:00:00,13.441666666666668,18.705555559999997,0.0,285.71841575964214,0.0,21.699168668069998,21.33808981116512,24.26427547691371,16.910881532245188,151.5158609450841,0.0,0.0,0.0,0.0
 09/12  10:00:00,15.825000000000001,18.705555559999997,0.0,290.8972551793309,0.0,21.84138591078631,28.742819378137444,24.202046032999103,64.42544943905169,577.2305494494177,0.0,0.0,0.0,0.0
 09/12  11:00:00,18.833333333333332,18.71111111,0.0,302.10721274556477,0.0,21.841417559280185,35.78359966412614,24.04103220846658,103.2986409523038,936.0034549704064,0.0,0.0,0.0,0.0
 09/12  12:00:00,21.283333333333335,18.71111111,0.0,305.44413401862056,0.0,21.84167648860837,40.15163393408991,23.93401072379533,126.71999665730675,1194.6129491129511,0.0,0.0,0.0,0.0
 09/12  13:00:00,23.191666666666666,18.71111111,0.0,334.07063962781643,0.0,21.841143944290923,43.474376873203845,23.9350166930039,141.7140849646676,1385.8634774879645,0.0,0.0,0.0,0.0
 09/12  14:00:00,24.891666666666666,18.71111111,0.0,350.1812996150736,0.0,21.84721221541039,46.006807933423964,23.906242404229477,159.4211481768858,1614.9339902572458,0.0,0.0,0.0,0.0
 09/12  15:00:00,26.53333333333333,18.71666667,0.0,347.61856741100627,0.0,21.8423254211361,44.70355485518851,23.943570810828927,174.81357462519824,1834.8181285943162,0.0,0.0,0.0,0.0
 09/12  16:00:00,27.55,18.71666667,0.0,357.5483893574628,0.0,21.841656979749573,40.84632913371933,24.04557446342547,175.6878936696527,1885.640335458205,0.0,0.0,0.0,0.0
 09/12  17:00:00,27.8,18.71111111,0.0,394.32094500334006,0.0,21.841964667113146,31.82160843258691,24.359694757552415,154.19458771376225,1664.8310354597288,0.0,0.0,0.0,0.0
 09/12  18:00:00,28.09166666666667,18.71111111,0.0,441.25089139782773,0.0,21.841566045437066,28.144035641695268,24.744989478033336,124.97629614599947,1365.9980494652812,0.0,0.0,0.0,0.0
 09/12  19:00:00,27.65833333333333,18.71111111,0.0,398.7389033803261,0.0,21.84147763550364,24.95606876267884,24.88369085793958,92.15784157263481,1003.7272717690839,0.0,0.0,0.0,0.0
 09/12  20:00:00,25.916666666666668,18.71111111,0.0,432.7365613589198,0.0,21.84114918391982,22.112216676197203,24.86456106585575,60.882799482783206,641.175964365187,0.0,0.0,0.0,0.0
 09/12  21:00:00,23.71666666666667,18.71111111,0.0,431.5724660919639,0.0,21.84092588297608,19.31800373078309,24.90033481348124,38.10048255991715,383.68114052351257,0.0,0.0,0.0,0.0
 09/12  22:00:00,21.808333333333337,18.71666667,0.0,395.4129706775436,0.0,21.838780558848622,17.96105902077857,25.009676569001567,22.373580720631775,217.6672917324695,0.0,0.0,0.0,0.0
 09/12  23:00:00,19.816666666666666,18.71666667,0.0,327.44557662921903,0.0,21.840479212583222,15.42837900033137,25.205526978743674,8.999944588932895,85.00951007182486,0.0,0.0,0.0,0.0
 09/12  24:00:00,18.55,18.71666667,0.0,223.89396596334475,0.0,21.744375495387263,12.340461640882106,25.25955918779945,0.4782609130037359,4.438218682230136,0.0,0.0,0.0,0.0
 09/13  01:00:00,17.658333333333335,18.71666667,0.0,201.69148237836635,0.0,21.139408241343578,10.089419839727388,25.148161581917872,0.0,0.0,0.0,0.0,0.0,0.0
 09/13  02:00:00,16.908333333333335,18.722222219999995,0.0,192.39366053680587,0.0,20.450127856246233,9.422464831594427,25.082913033057576,0.0,0.0,0.0,0.0,0.0,0.0
 09/13  03:00:00,15.066666666666668,18.722222219999995,0.0,180.5905631019435,0.0,19.88949779288228,10.108359626153389,24.896014859775836,0.0,0.0,0.0,0.0,0.0,0.0
 09/13  04:00:00,13.9,18.722222219999995,0.0,184.50780750710098,0.0,19.197863763347097,11.579630123225803,24.807136282907212,0.0,0.0,0.0,0.0,0.0,0.0
 09/13  05:00:00,13.549999999999999,18.71666667,0.0,185.8439831031768,0.0,18.77376895658319,12.722070001503058,24.951381739443814,2.850937618166041,0.0,42.288630429658745,0.0,0.0,0.0
 09/13  06:00:00,12.658333333333333,18.71666667,0.0,192.07238524400188,0.0,18.756695880946676,12.32187040942348,24.65485830870665,7.2306113928917854,0.0,105.78384986277958,0.0,0.0,0.0
 09/13  07:00:00,11.908333333333331,18.71666667,0.0,213.99309149701904,0.0,18.854083050057014,12.250066549243607,24.450863947423375,4.939170422767718,0.0,71.723928375733,0.0,0.0,0.0
 09/13  08:00:00,11.991666666666665,18.722222219999995,0.0,275.57104273695995,0.0,20.08598747305457,14.307449318203306,24.311237645371666,0.0,0.0,0.0,0.0,0.0,0.0
 09/13  09:00:00,13.483333333333334,18.722222219999995,0.0,325.85748846793564,0.0,21.686696589103207,19.83187319437388,24.187556989645604,21.548527128334758,198.60440987771528,0.0,0.0,0.0,0.0
 09/13  10:00:00,16.033333333333335,18.722222219999995,0.0,331.7638757128454,0.0,21.841325503217046,27.070951644938116,24.108257264064193,71.24389495493791,646.3213400419983,0.0,0.0,0.0,0.0
 09/13  11:00:00,18.191666666666666,18.72777778,0.0,344.54866107102134,0.0,21.841245981664514,33.77939469270114,24.01217965770972,103.91915789618365,933.368796183796,0.0,0.0,0.0,0.0
 09/13  12:00:00,20.183333333333334,18.72777778,0.0,348.354368807298,0.0,21.842007560064317,39.1801741724465,23.942519652655353,118.44232370976823,1094.5071628653059,0.0,0.0,0.0,0.0
 09/13  13:00:00,22.383333333333336,18.72777778,0.0,381.00246114893076,0.0,21.846956119652706,40.863741183954225,23.970179504429115,128.2302694839647,1234.1838695540887,0.0,0.0,0.0,0.0
 09/13  14:00:00,24.291666666666668,18.72777778,0.0,399.3764227539287,0.0,21.843057903819687,39.724628614616655,24.054585493907936,134.0628974891425,1340.6104034707232,0.0,0.0,0.0,0.0
 09/13  15:00:00,25.64166666666667,18.733333329999997,0.0,396.45366582412765,0.0,21.84409359405289,38.34058279900167,24.139070874027627,142.48585757096922,1466.3633664102178,0.0,0.0,0.0,0.0
 09/13  16:00:00,26.45,18.733333329999997,0.0,407.77847606361917,0.0,21.841876228105203,36.42512999322931,24.288271386678346,139.99040436237456,1466.1755010464697,0.0,0.0,0.0,0.0
 09/13  17:00:00,26.349999999999998,18.733333329999997,0.0,449.7170140309907,0.0,21.841502153251614,33.34487972183687,24.369587531281326,139.54826564273802,1458.4946169989523,0.0,0.0,0.0,0.0
 09/13  18:00:00,26.45,18.733333329999997,0.0,503.23990098031237,0.0,21.841722867451086,30.419825377214224,24.51905983668493,134.58576773201855,1421.1203506710997,0.0,0.0,0.0,0.0
 09/13  19:00:00,26.058333333333334,18.72777778,0.0,454.75562807010687,0.0,21.84142142774238,25.958482494181215,24.715947858992962,106.8022196027772,1130.7451715699337,0.0,0.0,0.0,0.0
 09/13  20:00:00,24.258333333333336,18.72777778,0.0,493.52943763797174,0.0,21.841364682110036,21.645244300718776,24.767559226799722,68.39489457631923,699.2069724568161,0.0,0.0,0.0,0.0
 09/13  21:00:00,22.366666666666664,18.722222219999995,0.0,492.2018047690188,0.0,21.841200469901224,17.672768440371534,24.91335667835851,38.10286928868479,374.2512665002773,0.0,0.0,0.0,0.0
 09/13  22:00:00,20.066666666666666,18.72777778,0.0,450.9624526303628,0.0,21.840753586340544,14.357373669595043,25.13193864392728,16.696736814795667,157.90692413297762,0.0,0.0,0.0,0.0
 09/13  23:00:00,18.55,18.72777778,0.0,373.44667800514884,0.0,21.839291717350523,11.986538291350813,25.167269251453888,3.360571227012212,31.00668789892593,0.0,0.0,0.0,0.0
 09/13  24:00:00,17.01666666666667,18.72777778,0.0,255.3476479210071,0.0,21.479013826764582,11.169943642603293,25.013240888647857,0.0,0.0,0.0,0.0,0.0,0.0
 09/14  01:00:00,15.108333333333334,18.733333329999997,0.0,188.6637438152833,0.0,20.780446865653506,10.542767241916605,24.984047146353877,0.0,0.0,0.0,0.0,0.0,0.0
 09/14  02:00:00,14.108333333333334,18.733333329999997,0.0,179.96649067761453,0.0,20.095369845645575,10.797073145182294,25.056031748033178,0.0,0.0,0.0,0.0,0.0,0.0
 09/14  03:00:00,12.908333333333333,18.733333329999997,0.0,168.92578373045512,0.0,19.410539713041967,9.826312771816799,24.983819416036237,0.0,0.0,0.0,0.0,0.0,0.0
 09/14  04:00:00,11.558333333333332,18.733333329999997,0.0,172.59000388592042,0.0,18.80736616233283,10.164539646057534,24.790345991340107,3.690111269110167,0.0,53.05666148397706,0.0,0.0,0.0
 09/14  05:00:00,10.458333333333334,18.733333329999997,0.0,173.83987268244888,0.0,18.75809334013982,10.383259764847976,24.63499910613957,14.87790686197203,0.0,211.33043396331905,0.0,0.0,0.0
 09/14  06:00:00,10.350000000000001,18.733333329999997,0.0,179.66596732967244,0.0,18.76552687150641,8.8451208773588,24.467725386172248,20.882017113388972,0.0,296.5034168268883,0.0,0.0,0.0
 09/14  07:00:00,10.25,18.733333329999997,0.0,200.17076237605417,0.0,18.77146957376053,9.644883339281536,24.13056047523223,12.807345753525603,0.0,181.87638200320671,0.0,0.0,0.0
 09/14  08:00:00,10.0,18.733333329999997,0.0,257.77124545251905,0.0,19.65421630722378,12.733294448441514,23.917524698531462,0.0,0.0,0.0,0.0,0.0,0.0
 09/14  09:00:00,11.283333333333333,18.733333329999997,0.0,304.80956855320534,0.0,21.54602162215392,18.824491860067877,24.140033177579813,11.26015199525032,103.22873142906872,0.0,0.0,0.0,0.0
 09/14  10:00:00,13.833333333333334,18.72777778,0.0,310.3344480221215,0.0,21.841363264180643,26.51681548692361,24.289176973252918,59.519314213573324,537.2836812310866,0.0,0.0,0.0,0.0
 09/14  11:00:00,16.63333333333333,18.72777778,0.0,322.2934333055129,0.0,21.841429730288905,34.61883063018659,24.202870911172568,94.54375212111046,847.0805009362997,0.0,0.0,0.0,0.0
 09/14  12:00:00,19.083333333333332,18.72777778,0.0,325.8533212141446,0.0,21.84202341494446,39.80041874766195,24.046005087575796,111.79764326855542,1014.5797306214384,0.0,0.0,0.0,0.0
 09/14  13:00:00,20.991666666666667,18.72777778,0.0,356.3925946478362,0.0,21.844503223747875,40.81604253030861,24.00532143508477,116.60761977653097,1092.920602570591,0.0,0.0,0.0,0.0
 09/14  14:00:00,22.633333333333336,18.72777778,0.0,373.5797378243346,0.0,21.846688564649085,40.171606088501484,24.02075615216029,124.86404960675321,1207.4863755840613,0.0,0.0,0.0,0.0
 09/14  15:00:00,24.291666666666668,18.72777778,0.0,370.84576880325363,0.0,21.84586052086102,39.66104870042401,24.081140117843336,134.4615743684988,1344.7207843550773,0.0,0.0,0.0,0.0
 09/14  16:00:00,25.64166666666667,18.72777778,0.0,381.4390822768092,0.0,21.841637634800346,37.628421422040994,24.183876153793403,135.99953284448407,1399.4172353788788,0.0,0.0,0.0,0.0
 09/14  17:00:00,26.741666666666664,18.72777778,0.0,420.66870907989124,0.0,21.841641306010214,34.65205048470968,24.323671201899472,129.35581025229416,1363.4451400401306,0.0,0.0,0.0,0.0
 09/14  18:00:00,27.2,18.722222219999995,0.0,470.7344238665872,0.0,21.84146805902326,30.17521200439367,24.503680498305645,110.9038982691605,1181.1311279454033,0.0,0.0,0.0,0.0
 09/14  19:00:00,27.2,18.722222219999995,0.0,425.3818669041597,0.0,21.8414286482201,24.709467940676756,24.695460016023315,78.49608454322608,835.98656424884,0.0,0.0,0.0,0.0
 09/14  20:00:00,25.916666666666668,18.722222219999995,0.0,461.65118273640275,0.0,21.841411463334097,20.1136488722447,24.850221872903976,51.21612792615429,531.2746025660036,0.0,0.0,0.0,0.0
 09/14  21:00:00,23.366666666666664,18.722222219999995,0.0,460.4093048716796,0.0,21.841082108066555,16.86697277931871,24.947491773857184,30.098998333240246,296.162389845932,0.0,0.0,0.0,0.0
 09/14  22:00:00,20.275000000000002,18.722222219999995,0.0,421.833701800847,0.0,21.841154176163883,14.084539175603352,25.029299092114915,14.373571748661314,133.70425126896123,0.0,0.0,0.0,0.0
