Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  11:00:00,-2.2,1542.1142659857899,531.7118260913903,0.02607267178654005,133.926278678622,51.38231657935403,0.0,19.94127546974298,4.817510626018533,17.79432127364318,1086.0601291515322,1086.0601291515322,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  12:00:00,-0.6,529.0919357295278,182.07151104816333,0.008778798932397459,177.75264771694444,17.300717035733133,0.0,20.03108497406141,9.013593307814187,17.75525935286433,389.64641586289326,389.64641586289326,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  13:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.45980760454324,15.531195558358302,17.734035562236446,-243.29263902983985,-243.29263902983985,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  14:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.92408388421283,18.572011941534186,17.730839599024133,-944.6199535523465,-944.6199535523465,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  15:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,21.769173153240345,16.857210198138368,17.748635751347166,-1713.9216820871916,-1713.9216820871916,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  16:00:00,1.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.33341733703424,14.812177184548426,17.786352469558384,-2271.2666081693533,-2271.2666081693533,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  17:00:00,1.1,0.0,0.0,0.0,200.0,0.0,65.14623255765596,21.675480060427642,12.325968235064684,17.833490753663153,-2765.5645803994757,-2765.5645803994757,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  18:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,22.005415223646036,8.77617736806754,17.89825497388745,-2216.640447982616,-2216.640447982616,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  19:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,21.467463067976375,5.833328245911652,17.947811235950073,-1504.5537940891918,-1504.5537940891918,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  20:00:00,0.0,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.36824721883193,3.842721482386674,17.9697351100261,-1261.903917547379,-1261.903917547379,0.0,0.0,0.0,0.0,0.0,0.0
