Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/24  02:00:00,26.7,24.434412512485274,24.634469812839438,21.77079945733653,33.86616229185149,-5920.5661266291245,-5920.5661266291245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  03:00:00,25.0,24.401026102857884,23.428625097030526,21.699784647957863,28.017949279759858,-5467.208607178294,-5467.208607178294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  04:00:00,25.0,24.432888554886976,22.754436660949743,21.63281346681299,22.709730162707377,-5093.375284931786,-5093.375284931786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  05:00:00,24.4,24.432774665987175,22.073236628892566,21.570339918549116,21.524250892436573,-4727.198839620038,-4727.198839620038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  06:00:00,24.4,23.535724117504994,21.30781885809137,21.54496312830507,48.97171535609967,-3929.1885071140878,-3929.1885071140878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  07:00:00,25.0,23.384929954081624,22.220272082079532,21.483972331015565,60.45829805442251,-4930.416519714061,-4930.416519714061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  08:00:00,27.2,23.36870217027689,25.37378682322323,21.457530855409132,74.05735906377663,-5450.0169256748195,-5450.0169256748195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  09:00:00,29.4,23.41523775879838,29.356022962694457,21.463166422857505,95.2692679011987,-6220.625658481864,-6220.625658481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  10:00:00,31.1,23.39255121097673,34.299910239880056,21.500685347386344,118.60853120766451,-6992.869351878093,-6992.869351878093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  11:00:00,31.7,23.433396451102222,36.68874806614077,21.561089769898224,139.65729169127036,-7704.366493992344,-7704.366493992344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  12:00:00,32.2,23.387180804058726,41.09438318560733,21.631112331713023,148.99479304093674,-7886.228691360229,-7886.228691360229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  13:00:00,33.3,23.402624313460336,43.801857413767415,21.72477074295067,159.3073958094573,-8124.697444192163,-8124.697444192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  14:00:00,33.3,23.74309164543814,47.557028391106826,21.819319189340078,160.37147693654074,-8718.89405638436,-8718.89405638436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  15:00:00,33.9,24.145933104962396,45.85638041128122,21.96838761973934,160.37147693654074,-9193.523228361617,-9193.523228361617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  16:00:00,33.9,24.570086777539142,42.71082847137032,22.130002077486594,160.37147693654074,-9965.19395403373,-9965.19395403373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  17:00:00,33.3,24.7516530805701,41.58260243316719,22.299765145436773,160.37147693654074,-10159.671277171543,-10159.671277171543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  18:00:00,31.7,24.831699479513407,37.6175202200351,22.46046465332902,160.37147693654074,-10450.923432030526,-10450.923432030526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  19:00:00,31.1,24.68640268579523,34.39599221993991,22.612335607283207,160.37147693654074,-10360.923143990527,-10360.923143990527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  20:00:00,30.0,24.05361708706408,30.596595554519155,22.729850414983687,160.37147693654074,-9534.069951970912,-9534.069951970912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  21:00:00,28.9,23.527008173422313,28.123925751126755,22.78853587572279,153.2062250645949,-8835.362887704112,-8835.362887704112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  22:00:00,28.3,23.34543030114986,26.52523755800092,22.816910168770942,126.68257883224892,-7954.579201173623,-7954.579201173623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  23:00:00,28.3,24.219522041265844,26.172183192460526,22.81785061884029,61.051218819573286,-8121.202408551322,-8121.202408551322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/24  24:00:00,27.2,24.41245853565022,25.578322249517793,22.82943213052187,46.78953632678271,-6815.5279538697905,-6815.5279538697905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  01:00:00,26.1,24.390673191508615,24.41608582515725,22.81272083431676,39.43954220015316,-6329.831415237881,-6329.831415237881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  02:00:00,26.1,24.46717886318441,24.558540444339883,22.789911006630156,33.59830878943034,-5960.582962514003,-5960.582962514003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  03:00:00,25.0,24.39088771129918,23.625231974317348,22.75655886738681,30.01124524657108,-5616.500278096855,-5616.500278096855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  04:00:00,25.0,24.434461684266523,23.320597304957623,22.715042555490832,24.572312617118413,-5265.7505460664015,-5265.7505460664015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/25  05:00:00,24.4,24.423981190752095,22.795787527636335,22.669584069202042,23.65540860270241,-4922.907465176857,-4922.907465176857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
