Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 11/17  09:00:00,12.799999999999999,19.320443747744424,21.763448394463456,15.554750436948675,1298.2000533245755
 11/17  10:00:00,12.158333333333331,19.319541652641348,21.57472771399567,14.33464691489204,1196.3701677332933
 11/17  11:00:00,12.341666666666669,19.3321472631076,21.895754925889662,10.252237387596189,855.6521158744125
 11/17  12:00:00,14.083333333333334,19.330605307848565,21.37020914192954,10.120839554024753,844.6856477693395
 11/17  13:00:00,14.65,19.330239188994014,21.269519970390284,9.771638720254403,815.5413331203036
 11/17  14:00:00,12.825000000000001,19.319374431773948,20.729209909625734,13.518818493744385,1128.2810971866013
 11/17  15:00:00,11.700000000000001,19.31928878317171,20.23580181196623,16.061248579389268,1340.4724072392526
 11/17  16:00:00,11.700000000000001,19.317419419128,19.918734994062834,17.71133903527956,1478.1890184128208
 11/17  17:00:00,11.35,19.31594298310486,19.348038627485064,21.028386768077464,1755.029946273
 11/17  18:00:00,10.458333333333334,19.318197343170763,19.306770863798103,20.322400584427115,1696.1083129767032
 11/17  19:00:00,9.65,19.3165458186763,19.125985501781756,20.526085283943488,1713.1078456175776
 11/17  20:00:00,9.4,19.325743597840738,19.784145036042066,16.67562141898261,1391.747987413569
 11/17  21:00:00,9.4,19.331827624314837,19.403389224867023,19.68511881705003,1642.9207528326012
 11/17  22:00:00,9.108333333333333,19.31315118808874,18.288296513426012,25.8252272194643,2155.3744297812455
 11/17  23:00:00,8.9,19.314163876995067,18.302699783366663,25.708676294171834,2145.6470851965137
 11/17  24:00:00,8.549999999999999,19.31264512802353,18.55203657325381,26.1865499279407,2185.530436546691
 11/18  01:00:00,8.008333333333333,19.30872490382817,18.510556256495892,29.987677685373985,2502.77270137093
 11/18  02:00:00,7.799999999999998,19.30599819575299,18.164917654047414,34.288950909055494,2861.7571255171956
 11/18  03:00:00,7.45,19.308733039230034,18.51103784213165,32.84124532340275,2740.931563184268
 11/18  04:00:00,7.2,19.31296928145341,19.19824873578003,26.972648291953504,2251.138235412796
 11/18  05:00:00,7.2,19.319933207294337,20.877784254576707,23.31380953500587,1945.7714158916967
 11/18  06:00:00,7.2,19.305903116358767,21.457434951052196,23.116989540487612,1929.344811786754
 11/18  07:00:00,7.2,19.30408066063151,21.459467123883105,22.865563613246206,1908.3607944940916
 11/18  08:00:00,7.2,19.301047625002926,22.165361218590345,21.453611692060964,1790.5192343350593
 11/18  09:00:00,7.2,19.315103320926923,22.77485375457172,20.302965730848072,1694.4862793699965
 11/18  10:00:00,7.55,19.3156504862236,22.555405008351972,19.858693837871286,1657.4073305632676
 11/18  11:00:00,7.799999999999998,19.324911635657642,20.96493916089496,24.261507941279064,2024.8663603298294
 11/18  12:00:00,7.799999999999998,19.30770808500038,19.69762746256495,28.59785827540074,2386.778321425562
 11/18  13:00:00,8.091666666666667,19.310734051490737,19.958550642860853,26.797394267550345,2236.5115279803777
 11/18  14:00:00,8.65,19.309336041577456,20.03164072301782,25.76729260703759,2150.539204860951
 11/18  15:00:00,8.549999999999999,19.30842597813418,19.451987319665005,28.428650136332788,2372.6562038093784
 11/18  16:00:00,7.658333333333334,19.30656966402785,18.75076427116234,32.01764303223479,2672.1936851548835
 11/18  17:00:00,7.55,19.304351173101693,17.51694621489719,40.360688356654784,3368.5045600194285
 11/18  18:00:00,7.799999999999998,19.305534802127298,17.41846612671784,40.374955724185334,3369.6953150472273
 11/18  19:00:00,7.45,19.304041385376138,17.494585570928542,38.625974885358154,3223.725308814552
 11/18  20:00:00,7.2,19.3071739552766,17.697438604154623,36.77262683363447,3069.0448110894686
 11/18  21:00:00,7.2,19.308407949876166,18.267792190267965,33.11208158744338,2763.5355679122763
 11/18  22:00:00,7.2,19.310633209623735,18.66192324279503,29.99430269263314,2503.325624724601
 11/18  23:00:00,6.908333333333334,19.31039111686535,19.091002173315772,28.184343035331917,2352.2663240210454
 11/18  24:00:00,6.700000000000002,19.30742447722816,18.846248876448655,30.752803228473905,2566.630107819114
 11/19  01:00:00,6.700000000000002,19.305803656557682,18.51204907197959,34.37638431084729,2869.054320501362
 11/19  02:00:00,6.700000000000002,19.30631253549596,18.873274193231865,34.41861479056207,2872.5788779180743
 11/19  03:00:00,6.700000000000002,19.306893425252664,19.392818781289797,32.42282573948856,2706.0102490589597
 11/19  04:00:00,6.700000000000002,19.305964006862986,19.56454419553967,31.955751657957148,2667.0282287425002
 11/19  05:00:00,6.700000000000002,19.307215818036607,19.54734916617858,31.168065632206936,2601.2879235684018
 11/19  06:00:00,6.700000000000002,19.308071435998023,19.808166138117972,29.437062773400147,2456.818360220731
 11/19  07:00:00,6.3500000000000005,19.307503564573356,20.10199787493581,28.73497081806769,2398.2217393655174
 11/19  08:00:00,5.458333333333333,19.305231037277725,20.141043044688292,29.930279875020556,2497.9822779717515
 11/19  09:00:00,5.641666666666667,19.306736221501534,20.412149162002443,28.905642458337173,2412.466000846726
 11/19  10:00:00,6.1000000000000005,19.306735987481364,20.75093983736636,26.55308526040157,2216.12148910487
 11/19  11:00:00,6.45,19.308267536472655,20.95146281996431,22.693575496636953,1894.0066598483206
 11/19  12:00:00,6.700000000000002,19.307521791647435,21.403053366748562,20.434759057338685,1705.4857553288984
 11/19  13:00:00,7.341666666666666,19.306539912229823,21.66621205905517,18.3704589095948,1533.1991877788798
 11/19  14:00:00,7.799999999999998,19.302220416779335,21.360978045205485,17.919387897618353,1495.552784246104
 11/19  15:00:00,8.091666666666667,19.32692228989089,21.184670390057075,11.72990865462315,978.9786150957592
 11/19  16:00:00,8.008333333333333,19.32469390848874,20.096565021459597,16.127708585411828,1346.019161827966
 11/19  17:00:00,7.799999999999998,19.319089998969613,19.53805530885055,18.49821112652375,1543.8613925825996
 11/19  18:00:00,7.799999999999998,19.320268756843877,20.10569099547177,16.453063073257102,1373.1732595540736
 11/19  19:00:00,7.158333333333334,19.31622320152674,19.9265938168716,18.39046338746035,1534.8687622498467
 11/19  20:00:00,6.700000000000002,19.31780720316588,19.47454902630113,19.85797299511817,1657.3471690001277
 11/19  21:00:00,6.3500000000000005,19.31608860985878,18.967120515671308,21.572797811431183,1800.4665123160955
 11/19  22:00:00,6.1000000000000005,19.314537288474714,18.251594990536663,25.059620043385724,2091.4768262266457
 11/19  23:00:00,6.45,19.31424469491556,18.556039304524006,25.82178953654005,2155.0875206357937
 11/19  24:00:00,6.991666666666667,19.312437687373947,19.07044915853522,26.43273117054034,2206.076732262963
 11/20  01:00:00,7.2,19.3091954392977,19.254146821627344,28.986656164857777,2419.2274078234163
 11/20  02:00:00,6.908333333333334,19.312964572066004,19.96813222228033,27.862149777325147,2325.3760626555118
 11/20  03:00:00,6.700000000000002,19.30621377478906,20.23094051058306,28.345587089847285,2365.7237588425573
 11/20  04:00:00,6.700000000000002,19.306803461624046,20.002088534451204,30.168490291359987,2517.8633282301826
 11/20  05:00:00,6.991666666666667,19.30637390161377,19.79428530788213,30.72074622075679,2563.9546287558865
 11/20  06:00:00,7.2,19.306138319120446,19.50347093378114,32.27334157882219,2693.5342954179882
 11/20  07:00:00,7.2,19.305185063637705,19.00492187791832,34.60799001224922,2888.3841410040463
 11/20  08:00:00,6.908333333333334,19.30770791953187,19.362119832095257,32.83599020126217,2740.4929704938368
 11/20  09:00:00,6.700000000000002,19.30623256496413,19.40602751386514,32.195351262827785,2687.0252207277103
 11/20  10:00:00,6.700000000000002,19.308290857743007,19.797338480633286,30.359749862447966,2533.825859187635
 11/20  11:00:00,6.991666666666667,19.308173824652915,20.186188455690782,28.17287192819944,2351.3089449906693
 11/20  12:00:00,7.55,19.309119371398868,21.146680167102456,22.490743065849816,1877.0782575874698
 11/20  13:00:00,8.091666666666667,19.302644773984994,21.38706903276274,20.07136274642014,1675.1566856260645
 11/20  14:00:00,8.65,19.311602765933767,21.00416171224795,18.404351035138433,1536.0278258445553
 11/20  15:00:00,9.191666666666666,19.312341862275268,20.539389109393277,19.71690322387705,1645.5734806153441
 11/20  16:00:00,9.108333333333333,19.31522173970986,20.45210048878979,19.797733198836273,1652.3195533490489
 11/20  17:00:00,8.9,19.313886274489033,20.08080876266302,20.573971505723986,1717.1044314786586
 11/20  18:00:00,8.9,19.313952705276805,19.512562345207293,23.32356624008879,1946.5857108628868
 11/20  19:00:00,8.9,19.31444160523814,19.51953077462119,23.74173365526286,1981.4859789757104
 11/20  20:00:00,8.9,19.31420482315703,19.56725503233604,23.508698316957094,1962.0368409235543
 11/20  21:00:00,8.9,19.311508484673446,18.964117833103625,26.595746412579,2219.6819904614235
 11/20  22:00:00,8.9,19.315464386954535,19.30885452482159,24.901970655320028,2078.319402401489
 11/20  23:00:00,8.549999999999999,19.314057230436706,19.850580505309672,22.69919217942065,1894.4754284035514
 11/20  24:00:00,8.299999999999999,19.313986528679887,20.634217189149734,20.902907797647494,1744.5574667071205
 11/21  01:00:00,8.299999999999999,19.305486639218376,21.411536131123245,18.84896307003353,1573.1351629085104
 11/21  02:00:00,8.008333333333333,19.315467059177507,22.434422333313517,18.993176733592374,1585.171240663735
 11/21  03:00:00,7.45,19.314479572850242,22.626803781840152,20.695960542798865,1727.2856410761742
 11/21  04:00:00,7.2,19.311689603548658,21.470730782848477,22.58009637979863,1884.5356885120789
 11/21  05:00:00,6.558333333333334,19.305436023133126,21.271550518017815,24.349264574550933,2032.1905322254133
 11/21  06:00:00,5.458333333333333,19.30297851211971,21.114578362966686,26.754146232522512,2232.9020453591743
 11/21  07:00:00,5.641666666666667,19.30300199617956,21.39364465779978,26.616126127987496,2221.382882271762
 11/21  08:00:00,6.1000000000000005,19.30466223165293,21.2963903824654,24.43094758660696,2039.0077994671276
 11/21  09:00:00,6.45,19.33500472634776,22.88907975878254,16.7580617313488,1398.6284589674979
 11/21  10:00:00,6.991666666666667,19.338008377822288,24.203846526256694,11.78880018121494,983.8937041080663
 11/21  11:00:00,7.55,19.345257216589644,24.982340863674654,5.832361360628568,486.7690973293101
 11/21  12:00:00,8.091666666666667,19.387608749686013,22.460042908369044,0.3293286884402236,27.485784656425434
 11/21  13:00:00,8.65,20.128266154760627,20.85171483638364,0.0,0.0
 11/21  14:00:00,9.191666666666666,21.134324962635187,19.964299099220273,0.0,0.0
 11/21  15:00:00,9.75,21.59948858875461,18.237193599438196,0.0,0.0
 11/21  16:00:00,9.358333333333334,21.394922137730763,15.68204018155071,0.0,0.0
 11/21  17:00:00,8.549999999999999,20.8629172463181,13.247298959604455,0.0,0.0
 11/21  18:00:00,7.658333333333334,20.3087870901259,11.620817815667648,0.0,0.0
 11/21  19:00:00,6.908333333333334,19.744214682552183,10.479455363205846,0.0,0.0
 11/21  20:00:00,6.700000000000002,19.386059555540477,12.380296631423363,0.5284808387681145,44.1070305724794
 11/21  21:00:00,6.3500000000000005,19.35998924569687,17.55741750550477,2.820755027353352,235.42032009894658
 11/21  22:00:00,5.458333333333333,19.354263523534282,18.52509873298906,6.200540149294938,517.4973128038763
 11/21  23:00:00,4.650000000000001,19.35071486035198,17.782951647992125,9.26047720253235,772.8797737301928
 11/21  24:00:00,5.1000000000000005,19.348510223646837,18.182654476193843,10.315604424935602,860.9407311811319
 11/22  01:00:00,5.891666666666666,19.332712212296233,21.466511490779254,10.91188919806516,910.7066806517602
 11/22  02:00:00,6.1000000000000005,19.32751391507131,22.234202121990478,15.105006219462632,1260.6643841096
 11/22  03:00:00,6.1000000000000005,19.320155107902103,22.57103085645984,17.67750099896717,1475.3648946364083
 11/22  04:00:00,6.45,19.304515281644925,21.745589985039203,19.755230628931766,1648.7722872749248
 11/22  05:00:00,6.700000000000002,19.29967594117487,21.648491461278212,21.987880625995686,1835.1093395466596
 11/22  06:00:00,6.700000000000002,19.300812486688052,21.436368883508134,23.289300272994936,1943.7258719674455
 11/22  07:00:00,6.058333333333334,19.30584476109488,20.218604244953386,26.765614291552406,2233.859169994795
 11/22  08:00:00,5.25,19.308674280697318,20.083270783322487,27.892582296146642,2327.9159618147437
 11/22  09:00:00,5.3500000000000005,19.30647590431595,21.004784952925547,25.014545986895715,2087.7149437859034
 11/22  10:00:00,6.241666666666667,19.305044363841066,21.06106932518657,24.60299190752168,2053.3666249263356
 11/22  11:00:00,6.700000000000002,19.306797490474963,20.739085352778933,25.51974960451685,2129.8792566107245
 11/22  12:00:00,6.991666666666667,19.307358270973392,21.104369924797904,23.88461143323003,1993.4105636694828
 11/22  13:00:00,7.2,19.305908072807565,21.03753284348762,23.37728375756419,1951.0689768807952
 11/22  14:00:00,7.55,19.307076971431417,21.275138658504527,22.420448493896,1871.211469982694
 11/22  15:00:00,7.45,19.294138493948342,21.867294830358418,21.384500515777532,1784.7512129772015
 11/22  16:00:00,6.908333333333334,19.315686073481697,21.081273433487556,24.704369422129172,2061.8275960877068
 11/22  17:00:00,6.3500000000000005,19.30864579694426,20.371959399451825,26.17333187261363,2184.4272571546458
 11/22  18:00:00,5.808333333333333,19.308637693057072,21.003651265306484,23.544691044674213,1965.0407953252059
 11/22  19:00:00,5.25,19.304699738253575,21.095669059553163,22.62839371345237,1888.56658578548
 11/22  20:00:00,5.3500000000000005,19.307877635418453,21.087372648246404,22.618630905967496,1887.7517815075942
 11/22  21:00:00,5.6000000000000005,19.309041180323913,22.168703700404905,22.031510019728653,1838.7506503796583
 11/22  22:00:00,5.6000000000000005,19.301742969388002,21.678968936772268,22.021285612374317,1837.8973209594012
 11/22  23:00:00,5.25,19.30261333353026,21.487396781431812,23.634686554964002,1972.551823980455
 11/22  24:00:00,5.0,19.30901325757569,20.733594952776667,26.885856051388185,2243.894551768575
 11/23  01:00:00,5.3500000000000005,19.305614107345757,20.41361946553946,29.372019171584526,2451.389818780112
 11/23  02:00:00,5.6000000000000005,19.302622129909064,20.579396116344018,30.798086472857737,2570.409449089301
 11/23  03:00:00,5.6000000000000005,19.30257496485089,20.138186206125074,32.90286267486847,2746.0741496425185
 11/23  04:00:00,5.891666666666666,19.302991423677792,19.844997109607327,34.25317217291245,2858.7710308603214
 11/23  05:00:00,5.808333333333333,19.299867394057134,18.942191596982614,39.114658867716976,3264.51089226243
 11/23  06:00:00,5.6000000000000005,19.310825004472957,19.12654060518253,37.22988218913565,3107.207360164157
 11/23  07:00:00,4.8999999999999995,19.302978854928487,19.516319005633445,34.98297524013501,2919.6804221504735
 11/23  08:00:00,4.3999999999999995,19.30475233362617,19.185117131456355,35.09773790527117,2929.2585184756663
 11/23  09:00:00,4.3999999999999995,19.305811269246046,20.03089840159713,31.925471279544666,2664.5010272274963
 11/23  10:00:00,4.75,19.301326291395302,21.509712277756933,28.93982869719558,2415.3191856206536
 11/23  11:00:00,5.3500000000000005,19.312698238051095,21.287298077226737,29.34947376206004,2449.508178057842
 11/23  12:00:00,5.891666666666666,19.309034405307404,21.40860070786351,28.530178517886128,2381.1297663316946
 11/23  13:00:00,6.1000000000000005,19.298267712103044,22.60883395188431,24.482052352588365,2043.2730051476126
 11/23  14:00:00,6.45,19.318443912759065,23.649153461108543,21.46463381320399,1791.4391409779612
 11/23  15:00:00,6.991666666666667,19.323430513874133,24.082789705735745,20.61883079997904,1720.8483898552377
 11/23  16:00:00,7.2,19.321862481066788,23.6135404143848,20.47041834603016,1708.4618808969972
 11/23  17:00:00,7.2,19.321175694512707,23.47768586908703,19.970932921242763,1666.7748086599804
 11/23  18:00:00,7.2,19.32308873686186,23.624488620831855,19.40439404412251,1619.4914527829935
 11/23  19:00:00,6.908333333333334,19.323180962640503,23.639046763480035,19.399590331519544,1619.0905347494572
 11/23  20:00:00,6.700000000000002,19.32506393361776,22.64567708436343,20.413884368469216,1703.7435530149933
 11/23  21:00:00,6.700000000000002,19.298247280368596,21.68101184733867,21.405900208768145,1786.5372321546972
 11/23  22:00:00,6.700000000000002,19.300324249312677,21.425484445369047,21.156948761001317,1765.7597350115457
 11/23  23:00:00,6.3500000000000005,19.307576738438726,20.427756002889858,24.218999087416226,2021.3185697963074
 11/23  24:00:00,6.1000000000000005,19.310149751806122,20.645867935244905,24.51311715967185,2045.865675108842
 11/24  01:00:00,6.1000000000000005,19.305486588549286,20.836584516725207,25.265909210264287,2108.693727810993
 11/24  02:00:00,6.1000000000000005,19.304872458834083,19.568216837957827,30.89765122376903,2578.719126924778
 11/24  03:00:00,6.45,19.306172643128846,18.95868449194183,34.087702933625,2844.96096195968
 11/24  04:00:00,6.700000000000002,19.305945701451602,18.98781347192553,34.31177121050089,2863.6617087294676
 11/24  05:00:00,6.700000000000002,19.30705718524671,19.281472020796603,32.888208909316354,2744.851145821385
 11/24  06:00:00,6.700000000000002,19.303913374823043,18.76096448902423,35.24432925108151,2941.493037680543
 11/24  07:00:00,6.3500000000000005,19.321309397860773,17.24295326256487,44.87802592396855,3745.521722367566
 11/24  08:00:00,6.45,19.303418538780452,16.816313217613594,45.25897322013717,3777.315597955902
 11/24  09:00:00,6.700000000000002,19.306449138467293,17.42914640861925,38.786480789834904,3237.1211376062297
 11/24  10:00:00,6.700000000000002,19.308739814550723,18.046950871676398,34.07832564962033,2844.178333485874
 11/24  11:00:00,6.991666666666667,19.310578288474,18.987354120665625,29.85702678445918,2491.868572293319
 11/24  12:00:00,7.841666666666666,19.312536787864058,19.001794003659793,32.433455180575585,2706.8973826096994
 11/24  13:00:00,8.941666666666668,19.307244398555746,18.595419555365808,34.860284830762026,2909.4406759947215
 11/24  14:00:00,9.108333333333333,19.306184614157093,18.434385623944987,34.69762094777844,2895.8647422361405
 11/24  15:00:00,9.191666666666666,19.311176577219623,19.046819873350323,30.36819855433224,2534.530987328337
 11/24  16:00:00,9.108333333333333,19.316013331544458,20.205668233086012,23.295359763946497,1944.2315973089308
 11/24  17:00:00,7.266666666666667,19.317778965305553,20.27963653164014,21.788537390942082,1818.4721456922498
 11/24  18:00:00,6.1000000000000005,19.309459716166952,21.023691217951356,21.414787663627422,1787.2789794697048
 11/24  19:00:00,5.808333333333333,19.311870068706785,20.748347175736978,20.135391697080397,1680.5005442433014
 11/24  20:00:00,5.6000000000000005,19.315181676598446,19.545461224397645,20.955443853895343,1748.9421279267835
 11/24  21:00:00,5.6000000000000005,19.329486897847918,20.301526531487266,20.25362012989907,1690.3678936689212
 11/24  22:00:00,5.6000000000000005,19.31057150925366,20.79493889908409,19.083538483555703,1592.7128356958383
 11/24  23:00:00,4.8999999999999995,19.31355352085393,19.9890685839694,20.811871728185775,1736.9595929444577
 11/24  24:00:00,4.3999999999999995,19.311371781545777,20.423002368019656,22.718763818609105,1896.1088781423366
 11/25  01:00:00,4.3999999999999995,19.3051833714918,20.142999162115814,27.518273798944605,2296.6761606364967
 11/25  02:00:00,4.3999999999999995,19.303818387151,19.68786552782435,32.716299000457916,2730.5035383974227
 11/25  03:00:00,4.75,19.305277379149967,18.714173395021486,37.296722206936614,3112.7858305501104
 11/25  04:00:00,5.0,19.301357677746225,18.327739720491596,40.89582677283867,3413.167232252068
 11/25  05:00:00,5.3500000000000005,19.302485198258285,18.952216518770754,39.3622986992708,3285.1789218673803
 11/25  06:00:00,5.6000000000000005,19.301427845694562,19.29741905198252,38.31750341642398,3197.9802684783085
 11/25  07:00:00,5.6000000000000005,19.302201634499436,19.897474003064826,36.43467213932372,3040.839099660416
 11/25  08:00:00,5.6000000000000005,19.302238297766618,20.244497779176175,34.43781754882847,2874.181540841306
 11/25  09:00:00,4.8999999999999995,19.32148195119878,21.730983489513378,26.652442433871954,2224.413842519363
 11/25  10:00:00,5.1000000000000005,19.311903329525624,22.537736341058856,21.488029612330266,1793.3917552482071
 11/25  11:00:00,5.891666666666666,19.316141750649624,22.102920903101687,17.401444532370338,1452.3252116077874
 11/25  12:00:00,6.45,19.32398734887656,22.287620233745518,14.625839701070765,1220.6731285604237
 11/25  13:00:00,7.633333333333333,19.326680804952417,22.342871604186985,13.659363300732068,1140.0109720351554
 11/25  14:00:00,8.008333333333333,19.329287466928545,22.530775654220857,12.75433004458849,1064.4768626228167
 11/25  15:00:00,7.799999999999998,19.327575766480468,22.400346511062725,13.588703467747195,1134.1136997310643
 11/25  16:00:00,7.799999999999998,19.3306108372945,22.02545584641773,11.310222667098602,943.951606877759
 11/25  17:00:00,7.799999999999998,19.32421609603855,21.815444708887885,13.192515718007584,1101.0478553175938
 11/25  18:00:00,7.45,19.31743253415704,21.61059462019935,15.117364084298194,1261.6957719710465
 11/25  19:00:00,7.2,19.3067153469656,21.532817406302097,16.892185469316534,1409.8224311554538
 11/25  20:00:00,6.908333333333334,19.30615218499,21.067564682616595,19.405133615578077,1619.55317744434
 11/25  21:00:00,6.3500000000000005,19.310079173351735,20.342627110365893,23.056827948592982,1924.3237230767625
 11/25  22:00:00,6.1000000000000005,19.310347397951208,20.050541667451558,25.052887488907515,2090.914926978049
 11/25  23:00:00,6.1000000000000005,19.30939208711092,19.987719833627526,26.196372016992502,2186.3501884663697
 11/25  24:00:00,6.1000000000000005,19.308064941277376,20.629896201957905,26.10031641646302,2178.3333844530257
 11/26  01:00:00,5.808333333333333,19.304097311001925,20.396012521905718,28.95808306827182,2416.842696113518
 11/26  02:00:00,5.6000000000000005,19.304148653663805,20.19043044203944,31.995472108429837,2670.3432990247743
 11/26  03:00:00,5.891666666666666,19.303038715610935,20.137949078870392,33.18773410224023,2769.8495296271562
 11/26  04:00:00,6.1000000000000005,19.30273044930566,19.86902182027381,34.71771299970252,2897.541625641308
 11/26  05:00:00,6.1000000000000005,19.302482007955035,20.352776251149685,34.70243380682084,2896.266423631854
 11/26  06:00:00,6.1000000000000005,19.300381328558817,20.474234968688904,35.00790258274285,2921.760859096981
 11/26  07:00:00,5.808333333333333,19.300735818416612,20.302049125725365,36.21373554395387,3022.399723146269
 11/26  08:00:00,5.6000000000000005,19.30144631074995,20.160713281120415,35.934725370377556,2999.1135236226514
 11/26  09:00:00,5.6000000000000005,19.302280183389545,20.5909155839745,33.78325487248723,2819.5517153886267
 11/26  10:00:00,5.891666666666666,19.300039436801793,21.368563671229115,31.97751968533484,2668.8449891217197
 11/26  11:00:00,6.45,19.295822855857143,22.029721216224242,29.753951159444323,2483.265876773828
 11/26  12:00:00,6.700000000000002,19.289881494466567,22.734723196668728,27.22451498120644,2272.1590387194283
 11/26  13:00:00,7.341666666666666,19.319316976693248,21.686290954379515,29.572696180982593,2468.138329491203
 11/26  14:00:00,7.799999999999998,19.30461587372068,20.807522792558345,29.874558682160487,2493.3317851312863
 11/26  15:00:00,7.799999999999998,19.302929103051095,21.39332187269181,27.765666801670516,2317.3235898982357
 11/26  16:00:00,7.799999999999998,19.307798103475644,21.14253310877466,28.839141984927704,2406.9158688483863
 11/26  17:00:00,7.799999999999998,19.305420981417047,20.59902457054366,29.57129406151976,2468.0213085483865
 11/26  18:00:00,7.799999999999998,19.304475986486988,20.028325399723375,31.357431429821577,2617.0924001209296
 11/26  19:00:00,7.45,19.304938097175462,19.685728266100714,33.55760460287366,2800.718935445775
 11/26  20:00:00,7.2,19.305198974715243,20.12371122842354,32.51111789706861,2713.3791158333374
 11/26  21:00:00,7.55,19.305266407466416,20.225862060744518,31.046032250250224,2591.1030129453898
 11/26  22:00:00,7.799999999999998,19.305030170956513,20.213456691902703,31.33206469798886,2614.975291733277
 11/26  23:00:00,7.799999999999998,19.305592252206427,20.40492177333863,30.508216753111615,2546.216911436127
 11/26  24:00:00,7.45,19.304669517766385,20.462284867331707,30.322345791488832,2530.7041140262104
 11/27  01:00:00,7.2,19.30266714277413,19.504436243124854,34.526076092225054,2881.547602174673
 11/27  02:00:00,7.2,19.304852871060188,19.265782838624137,36.09147061584037,3012.1954876723507
 11/27  03:00:00,7.2,19.303893279895863,19.46778578274038,35.27468556831844,2944.0265770526767
 11/27  04:00:00,7.2,19.30264779118171,19.068051623083644,37.34930418056641,3117.174324036189
 11/27  05:00:00,7.2,19.320214916369952,19.755038428363303,35.032251291843075,2923.793003269299
 11/27  06:00:00,7.2,19.302796031276586,20.235639373112416,33.2714181008373,2776.833799280437
 11/27  07:00:00,7.2,19.303745682594048,20.769513947539306,31.95041586825471,2666.582903534339
 11/27  08:00:00,7.2,19.299083336330217,21.69916940052592,29.506004824953962,2462.572266422329
 11/27  09:00:00,7.2,19.293046347176638,22.122869284529983,27.545456461859526,2298.9448267001985
 11/27  10:00:00,7.2,19.31056427084078,23.13067429702508,21.92514300370806,1829.8732552437066
 11/27  11:00:00,7.55,19.32807726892433,23.523956971657956,16.799232370439125,1402.064562046047
 11/27  12:00:00,8.441666666666666,19.338413564043282,23.913905418085488,10.036998622131867,837.6882804573197
 11/27  13:00:00,9.541666666666666,19.344392098310056,23.365714595463206,8.198292148208816,684.2297693631748
 11/27  14:00:00,10.0,19.334194910158775,21.69925913847148,9.003179860437328,751.4057279342159
 11/27  15:00:00,10.350000000000001,19.33385462539231,21.39185974080138,8.245031480538485,688.1306357877879
 11/27  16:00:00,10.600000000000001,19.32891498298032,21.240081911888964,9.720734628190096,811.2928756924465
 11/27  17:00:00,10.25,19.326465321053323,21.425615032103238,10.880358638048456,908.0751389333021
 11/27  18:00:00,9.358333333333334,19.316742122886065,20.915284519899632,14.79124744333207,1234.4780649169627
 11/27  19:00:00,8.549999999999999,19.31315098911127,19.863542106437517,21.393809221432118,1785.528117899344
 11/27  20:00:00,8.299999999999999,19.31091550442657,18.675994497757195,29.662184025382476,2475.606988332291
 11/27  21:00:00,8.299999999999999,19.30177692599966,17.51449767316669,39.82041155481212,3323.413037927495
 11/27  22:00:00,8.299999999999999,19.322408996467413,18.097619419869744,35.42484968777965,2956.5592800801
 11/27  23:00:00,8.299999999999999,19.309342948373153,19.092554921417932,29.825104245531108,2489.2043160002554
 11/27  24:00:00,8.008333333333333,19.3139181299765,19.61190615063429,27.750618190645543,2316.0676322591685
 11/28  01:00:00,7.45,19.309480901762047,20.682785913265814,25.052586173879018,2090.8897792144994
 11/28  02:00:00,6.908333333333334,19.302930342763876,21.276619081091372,26.12558836298396,2180.442582055011
 11/28  03:00:00,6.700000000000002,19.301604129342127,21.38535216075331,27.503298471118715,2295.4263192159656
 11/28  04:00:00,6.700000000000002,19.300059993265894,21.541392027995,27.855028331789914,2324.781706544749
 11/28  05:00:00,6.700000000000002,19.3009112552668,21.23720794701652,28.72172872651034,2397.1165539087942
 11/28  06:00:00,6.991666666666667,19.301574412863214,21.453129651647505,28.231850974572097,2356.2313384071617
 11/28  07:00:00,6.908333333333334,19.297370020459592,21.61811725295208,28.781350837510463,2402.09261752315
 11/28  08:00:00,6.700000000000002,19.29564166000581,22.019671245162474,28.915679483833628,2413.303691370115
 11/28  09:00:00,6.700000000000002,19.285487443317532,22.760605024421896,27.904312410725655,2328.8949576162963
 11/28  10:00:00,6.700000000000002,19.300942903687496,23.021909166370378,27.18574489708095,2268.923286048042
 11/28  11:00:00,6.991666666666667,19.310795547484627,23.755664682973876,25.076336779249143,2092.872005627129
 11/28  12:00:00,7.2,19.325895404777253,24.726677907514823,20.903087123551632,1744.5724332537882
 11/28  13:00:00,7.2,19.32652740044038,24.479094839129782,19.90325424429103,1661.126343749931
 11/28  14:00:00,7.55,19.330574942987926,24.16254112192544,16.63789138006612,1388.5990369542305
 11/28  15:00:00,7.799999999999998,19.343951987164484,24.79975537402571,7.344103566433087,612.9391583755241
 11/28  16:00:00,7.45,19.344830260550726,24.92313142959361,5.273992946648822,440.167648611663
 11/28  17:00:00,6.908333333333334,19.338948763042897,24.003831361620048,8.839879542246097,737.7766772693976
 11/28  18:00:00,6.058333333333334,19.332679935142043,23.396810439209954,12.396901571601164,1034.6458688969608
 11/28  19:00:00,4.8999999999999995,19.323436100759736,22.89154172541127,16.84303045262313,1405.7199516234798
