Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/07  23:00:00,-11.7,3146.4240352404336,1207.8207065398087,0.0649653740845158,0.0,134.86142005128272,0.0,18.861293322669276,-7.698366791463447,15.005164911583329,5078.877349122438,5078.877349122438,0.0,0.0,0.0,0.0,4336.564766491931,4336.564766491931
 01/07  24:00:00,-12.2,3109.8514276268156,1188.370667216773,0.0649653740845158,0.0,134.86142005128272,0.0,18.657275316506478,-8.390531940291448,14.843114701574894,7116.371887599622,7116.371887599622,0.0,0.0,0.0,0.0,6825.668289336902,6825.668289336902
 01/08  01:00:00,-12.8,3055.3192665967917,1177.1118178588504,0.0649653740845158,0.0,134.86142005128272,0.0,18.61767798464117,-8.655305599971152,14.72998872927352,6809.060622494993,6809.060622494993,0.0,0.0,0.0,0.0,6539.790204643906,6539.790204643906
 01/08  02:00:00,-12.8,3056.2492431844585,1176.127612120784,0.0649653740845158,0.0,134.86142005128272,0.0,18.591271424524695,-8.747985585739237,14.601661487870098,7158.024440800802,7158.024440800802,0.0,0.0,0.0,0.0,6938.966274610167,6938.966274610167
 01/08  03:00:00,-12.8,3056.912519697084,1175.4254492445184,0.0649653740845158,0.0,134.86142005128272,0.0,18.59889166664904,-8.675751182688185,14.478947364343247,6947.67210249647,6947.67210249647,0.0,0.0,0.0,0.0,6716.146854777935,6716.146854777935
 01/08  04:00:00,-12.8,3056.840698983794,1175.5014890259122,0.0649653740845158,0.0,134.86142005128272,0.0,18.59884966096382,-8.74653861182429,14.365562863956775,5550.635482225214,5550.635482225214,0.0,0.0,0.0,0.0,4958.5289663395815,4958.5289663395815
 01/08  05:00:00,-12.8,3056.9739317938083,1175.3604279146366,0.0649653740845158,0.0,134.86142005128272,0.0,18.602303633879977,-8.80577549507651,14.240153857399514,5553.490872827984,5553.490872827984,0.0,0.0,0.0,0.0,4991.1577393302805,4991.1577393302805
 01/08  06:00:00,-12.2,3115.869322392995,1181.9387025745314,0.0649653740845158,0.0,134.86142005128272,77.48551840202781,19.146167626371692,-8.358714715249738,14.12588250027735,6773.421467966216,6773.421467966216,0.0,0.0,0.0,0.0,6938.966274610167,6938.966274610167
 01/08  07:00:00,-12.2,3104.9986916536645,1193.5476340200846,0.0649653740845158,0.0,134.86142005128272,85.44000000000005,19.39708385539262,-8.488619265679352,14.033753698386816,6471.449570574092,6471.449570574092,0.0,0.0,0.0,0.0,6938.966274610167,6938.966274610167
 01/08  08:00:00,-12.2,3099.9976861636737,1198.8735000808813,0.0649653740845158,0.0,134.86142005128272,77.92297965099895,19.5887785136393,-8.437867843843428,13.933885989015598,6234.587450542467,6234.587450542467,0.0,0.0,0.0,0.0,6823.957381396329,6823.957381396329
