Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/09  22:00:00,-23.9,19.58801145537852,-18.09597850194456,9.089888382932573,150.08504929596725,8618.0727880459,8618.0727880459,0.0,0.0,0.0,0.0,2305.2603311469875,1162.3459824579086,0.07229889295469248,0.0,9918.418585344185,9918.418585344185
 02/09  23:00:00,-24.0,18.82569949180601,-17.56867105493439,8.974323046227243,150.08504929596725,7728.535492068775,7728.535492068775,0.0,0.0,0.0,0.0,2296.3109816404267,1159.3495766358874,0.635982105542239,0.0,8998.664871432327,8998.664871432327
 02/09  24:00:00,-24.4,17.956938284133525,-17.915261623412874,8.798007353413556,150.08504929596725,9888.360684065461,9888.360684065461,0.0,0.0,0.0,0.0,2279.655314828233,1140.8403006689932,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  01:00:00,-24.4,17.267881873508767,-18.03243085811258,8.634347826680994,150.08504929596725,10656.254133836708,10656.254133836708,0.0,0.0,0.0,0.0,2297.861854364845,1126.7681029563435,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  02:00:00,-26.1,16.980466524026223,-19.379752459702782,8.461526357697347,150.08504929596725,10767.171094125255,10767.171094125255,0.0,0.0,0.0,0.0,2169.6162812237685,1089.0493031882017,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  03:00:00,-26.0,16.40639955599284,-19.70594132784472,8.304443853001072,150.08504929596725,11616.905641118039,11616.905641118039,0.0,0.0,0.0,0.0,2183.7856415429887,1086.178151420714,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  04:00:00,-26.1,16.44370655769785,-19.579534422671326,8.134711123979772,150.08504929596725,11280.727445950099,11280.727445950099,0.0,0.0,0.0,0.0,2187.142956286043,1075.8589293486216,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  05:00:00,-27.8,16.70971779282203,-20.276889443454806,7.982024094882152,150.08504929596725,10826.786440622029,10826.786440622029,0.0,0.0,0.0,0.0,2049.7084193550827,1049.776795477549,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  06:00:00,-28.3,16.54247884544846,-21.09162338989553,7.8382149504126435,150.08504929596725,12597.158001087131,12597.158001087131,0.0,0.0,0.0,0.0,2005.5439758011116,1045.2407644013297,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  07:00:00,-28.3,16.494069905816485,-21.32949463713226,7.684206241564456,150.08504929596725,12510.883988782927,12510.883988782927,0.0,0.0,0.0,0.0,2008.9810664165882,1042.8756981414308,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  08:00:00,-29.4,16.24453413536102,-22.097821715606223,7.531733990779154,150.08504929596725,12835.94399904961,12835.94399904961,0.0,0.0,0.0,0.0,1925.7536298965108,1024.2000568893948,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
 02/10  09:00:00,-28.9,16.78420694147097,-20.960109769250888,7.390240536468245,150.08504929596725,11749.800394225174,11749.800394225174,0.0,0.0,0.0,0.0,1968.7872944400372,1029.015789396844,0.07229889295469248,0.0,10326.03556525188,10326.03556525188
