Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/30  10:00:00,3.9,19.89424618343201,5.2355267027959265,14.247745630734821,61.89779697766897,1217.403368220066,1217.403368220066,0.0,0.0,0.0,0.0,1831.896139297082,565.8788627060845,53.26776161425079,126.4867005369815,0.0,0.0
 12/30  11:00:00,6.7,19.98153279943159,8.751273859037836,14.168631592374226,20.86624952690613,570.7701086358047,570.7701086358047,0.0,0.0,0.0,0.0,840.6133093726248,233.23877335666805,0.0,175.3616988639686,0.0,0.0
 12/30  12:00:00,8.9,20.110862844956767,14.182969343893966,14.133809229490183,0.0,-154.21288410432317,-154.21288410432317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  13:00:00,10.0,21.07462660949019,17.64650461383894,14.150895514447772,0.0,-1004.5354527225554,-1004.5354527225554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/30  14:00:00,10.6,21.891969516272148,19.27766753702889,14.194036486564052,0.0,-1766.898114252448,-1766.898114252448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/30  15:00:00,10.6,22.6566914529162,21.404396629911602,14.261637165163858,0.0,-2287.406220339639,-2287.406220339639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/30  16:00:00,10.6,23.04373349898961,18.368859808647173,14.34706019041633,0.0,-2479.442638417082,-2479.442638417082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/30  17:00:00,9.4,23.15186778508454,16.307840208425816,14.449591569834364,0.0,-2301.1859662878687,-2301.1859662878687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  18:00:00,6.1,22.450406441949564,11.604875900300923,14.546239018419088,0.0,-1814.3043130792848,-1814.3043130792848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  19:00:00,5.6,22.494018836490685,8.598509782430181,14.621217403465709,0.0,-2090.2978881442796,-2090.2978881442796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  20:00:00,5.0,22.34498645346339,5.983478709418405,14.66650986481454,0.0,-1807.5310651678155,-1807.5310651678155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  21:00:00,3.3,21.94957990422776,3.89080455396115,14.687230187238356,0.0,-1536.390289336292,-1536.390289336292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  22:00:00,2.8,21.415180151786494,2.0864537817483697,14.687602610337702,0.0,-1228.6781565444107,-1228.6781565444107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  23:00:00,2.8,20.716710623755922,0.7493961397386689,14.669718251232243,0.0,-1534.432223386295,-1534.432223386295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  24:00:00,2.8,19.913333140489886,-0.22319935584882358,14.636853382875001,0.0,-937.1703351988526,-937.1703351988526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  01:00:00,0.6,18.848252484195147,-0.9968470317530986,14.591956639806037,0.0,-168.88215365399992,-168.88215365399992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  02:00:00,1.1,18.618942883054743,-0.03487818740368832,14.551351479172016,20.98918375055618,372.2952878727792,372.2952878727792,0.0,0.0,0.0,0.0,566.942574944522,185.17054490365308,17.50288774251063,174.94291961619618,0.0,0.0
 12/31  03:00:00,2.2,18.637847586439705,1.0362437406243798,14.495995643239713,31.766323736218343,642.9626849463675,642.9626849463675,0.0,0.0,0.0,0.0,882.1173046772496,278.6290473114254,28.373999077601415,162.13416350495632,0.0,0.0
 12/31  04:00:00,2.8,18.608862598566688,1.7714990873542742,14.445814286926273,46.96897762210346,992.1001211431994,992.1001211431994,0.0,0.0,0.0,0.0,1331.0293968104875,411.72819590006276,43.5256951803272,144.06248365143296,0.0,0.0
 12/31  05:00:00,3.3,18.601013461056358,2.3994082979318607,14.389211832151233,53.66843986284308,1138.3985869313365,1138.3985869313365,0.0,0.0,0.0,0.0,1536.2375604798572,468.51093734484897,52.202566645233674,136.1239701444305,0.0,0.0
 12/31  06:00:00,3.3,19.32807237242523,3.4862307716707006,14.363441148689795,94.14147649097379,2111.7479935257124,2111.7479935257124,0.0,0.0,0.0,0.0,2771.056558670423,821.5072442413835,91.57793871991451,87.95306504327283,0.0,0.0
 12/31  07:00:00,3.3,19.603375731249834,3.939069228843529,14.339188073812357,97.02356100703558,2112.431072324349,2112.431072324349,0.0,0.0,0.0,0.0,2852.2059068628887,858.6433845203926,94.36783403275379,84.5199443672131,0.0,0.0
 12/31  08:00:00,3.9,19.68558060501475,4.537455346135177,14.295369308563897,90.55030976468217,1983.9422237566268,1983.9422237566268,0.0,0.0,0.0,0.0,2703.782116406976,813.7846098950952,84.70376764071177,92.3961468828135,0.0,0.0
 12/31  09:00:00,5.0,19.858071155991098,6.432074372296398,14.225506836995638,60.62444337258135,1306.3036738042265,1306.3036738042265,0.0,0.0,0.0,0.0,1827.4245743540191,551.6491721153683,55.77664216416368,128.12309196770016,0.0,0.0
 12/31  10:00:00,6.1,19.815170298541833,8.378711794189986,14.164955047231873,32.25864245025423,964.0550193541039,964.0550193541039,0.0,0.0,0.0,0.0,1289.9530603777596,358.0360302584307,0.0,161.90987048707188,0.0,0.0
 12/31  11:00:00,7.8,19.871450712401135,12.651266581830706,14.13097161072851,17.801039179048896,555.9650603823156,555.9650603823156,0.0,0.0,0.0,0.0,735.8700770764697,201.074200678819,0.0,178.981016053596,0.0,0.0
 12/31  12:00:00,8.3,19.74232678382106,14.798905141756508,14.114721272040702,9.652142824177053,313.63124687886557,313.63124687886557,0.0,0.0,0.0,0.0,401.72394600833417,109.75858273904493,0.0,188.6030117102065,0.0,0.0
 12/31  13:00:00,9.4,19.92430638501154,17.258608582690773,14.10811313356687,0.0,-128.65124778113568,-128.65124778113568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/31  14:00:00,11.7,21.158683757530227,21.954753541464903,14.135277463957815,0.0,-961.8404368006504,-961.8404368006504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/31  15:00:00,11.1,22.04470779015746,21.675406074564425,14.182697944107847,0.0,-1830.0105252724024,-1830.0105252724024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/31  16:00:00,11.1,22.9385330827532,21.194729575400114,14.252905185170556,0.0,-2506.3322005710834,-2506.3322005710834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
