Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 05/26  21:00:00,16.974999999999998,13.655555559999998,0.0,622.0383139913597,0.0,24.07144944155695,21.009438892795302,20.346946242453274,23.91695833377237,224.0807607864831,0.0,0.0,0.0,0.0
 05/26  22:00:00,14.258333333333333,13.661111110000002,0.0,569.7434954980772,0.0,24.07135293741638,18.036189359471646,20.12418245927439,8.954536299319154,84.23852948064858,0.0,0.0,0.0,0.0
 05/26  23:00:00,12.366666666666667,13.661111110000002,0.0,481.5028560203992,0.0,23.999938474480256,16.223991368257014,20.017427213575477,0.6633002819870794,6.258992989618805,0.0,0.0,0.0,0.0
 05/26  24:00:00,10.708333333333334,13.661111110000002,0.0,227.66832570089267,0.0,23.365469220351127,14.93844300775219,19.98673633617616,0.0,0.0,0.0,0.0,0.0,0.0
 05/27  01:00:00,9.008333333333333,13.661111110000002,0.0,154.72826378431535,0.0,22.81910000172782,13.840115879248428,20.10991560870215,6.720447134972211,0.0,101.01967916472192,0.0,190.44278690473166,0.0
 05/27  02:00:00,8.299999999999999,13.661111110000002,0.0,174.14206215275547,0.0,22.82700971767873,13.051503027570384,20.3174393661694,13.154171657966307,0.0,196.7189715801521,0.0,181.29332481871495,0.0
 05/27  03:00:00,9.291666666666666,13.661111110000002,0.0,197.1184083609634,0.0,22.82766040389525,12.565735646605404,20.23807301156027,17.54146831781076,0.0,265.23863907800836,0.0,146.2079921685586,0.0
 05/27  04:00:00,10.991666666666667,13.661111110000002,0.0,199.32557043800628,0.0,22.825208342085133,12.618429219805355,20.136334838386677,20.8612182356365,0.0,321.55816193707756,0.0,0.0,0.0
 05/27  05:00:00,11.700000000000001,13.661111110000002,0.0,190.87466971876248,0.0,22.826811138639304,13.22457329320342,20.265450451224726,24.419912778037684,0.0,379.4355289715832,0.0,0.0,0.0
 05/27  06:00:00,11.35,13.66666667,0.0,190.71489092897278,0.0,22.819984504969984,13.377434974623567,20.12407480971345,27.19531782299477,0.0,420.7148186244292,0.0,0.0,0.0
 05/27  07:00:00,11.450000000000001,13.66666667,0.0,247.43603208540503,0.0,22.83219457609897,13.24363274457282,20.090775642458183,24.687272281362223,0.0,382.38091969804276,0.0,0.0,0.0
 05/27  08:00:00,12.341666666666669,13.66666667,0.0,706.6263856272722,0.0,22.82469373695142,15.816656327598308,19.973911932619277,16.59464264329347,0.0,259.7771884683027,0.0,0.0,0.0
 05/27  09:00:00,12.450000000000001,13.66666667,0.0,1039.7451357770522,0.0,22.824012151605743,16.72379384439786,19.70724636621303,14.49519955984463,0.0,227.29551674193704,0.0,0.0,0.0
 05/27  10:00:00,12.841666666666669,13.66666667,0.0,942.7301277525768,0.0,22.828072583150668,13.968218182243973,19.70112998158056,11.884759977536445,0.0,187.17900238102888,0.0,0.0,0.0
 05/27  11:00:00,13.299999999999999,13.66666667,0.0,726.0986934781796,0.0,22.82527840825355,15.017737565517942,19.623003290365666,8.43679893789685,0.0,133.7313145794905,0.0,0.0,0.0
 05/27  12:00:00,13.65,13.66666667,0.0,550.4244147386689,0.0,22.81599575558772,14.382242931902448,19.538785870355373,7.726085218003912,0.0,122.9917741658619,0.0,0.0,0.0
 05/27  13:00:00,14.191666666666668,13.67222222,0.0,476.2549180364778,0.0,22.824840680268142,17.189822378775784,19.39532168794941,4.9303405756014875,0.0,79.04098065658047,0.0,0.0,0.0
 05/27  14:00:00,16.383333333333333,13.67222222,0.0,411.40038510443463,0.0,22.897768889069255,20.73574091440925,19.51353705199805,0.496522703538313,0.0,8.065674619909739,0.0,0.0,0.0
 05/27  15:00:00,17.8,13.67777778,0.0,353.7591302822211,0.0,23.29549131463635,22.595386775303385,19.710224426477964,0.0,0.0,0.0,0.0,0.0,0.0
 05/27  16:00:00,17.8,13.67777778,0.0,334.04157716678986,0.0,23.518736294892246,21.781900099098667,19.73102009634307,0.0,0.0,0.0,0.0,0.0,0.0
 05/27  17:00:00,17.45,13.683333329999998,0.0,402.1389801495411,0.0,24.02412070824524,23.475408950844137,19.696659729487035,7.631879294142923,72.20887447732406,0.0,0.0,0.0,0.0
 05/27  18:00:00,16.908333333333335,13.683333329999998,0.0,757.7309669801824,0.0,24.078319133746884,24.754180007123924,19.68313970655237,21.824270337108345,205.78212251448758,0.0,0.0,0.0,0.0
 05/27  19:00:00,16.349999999999998,13.683333329999998,0.0,791.3536649671482,0.0,24.071435176004368,22.141458024733698,19.650992185997797,20.573012177121857,193.51708263645,0.0,0.0,0.0,0.0
 05/27  20:00:00,14.816666666666668,13.683333329999998,0.0,668.6074442151966,0.0,24.07128532047213,17.862002499120468,19.626354632391287,7.3779438265045885,69.549957562762,0.0,0.0,0.0,0.0
 05/27  21:00:00,12.908333333333333,13.68888889,0.0,526.1763665548314,0.0,24.012293292090188,15.298723721385931,19.74525496732727,0.4646141147320422,4.3917917355721565,0.0,0.0,0.0,0.0
 05/27  22:00:00,11.266666666666666,13.68888889,0.0,481.94067083396936,0.0,23.440134821118836,13.271435167920687,19.71354189815197,0.0,0.0,0.0,0.0,0.0,0.0
 05/27  23:00:00,9.9,13.69444444,0.0,407.2987428071945,0.0,22.837678219898567,12.081622177456188,19.661335683529376,4.547151244090744,0.0,69.04595870777474,0.0,95.22247393087484,0.0
 05/27  24:00:00,8.116666666666667,13.69444444,0.0,192.5824980590851,0.0,22.812183657513,11.669932727300763,19.80477840274165,13.600462821120834,0.0,202.66293008530715,0.0,180.65864982415886,0.0
 05/28  01:00:00,6.908333333333334,13.69444444,0.0,84.28974574886466,0.0,22.820143272180832,11.127274928877192,19.8105263598727,23.090794132998628,0.0,340.28070503326404,0.0,167.16235755808057,0.0
 05/28  02:00:00,6.700000000000002,13.700000000000001,0.0,94.86560363334651,0.0,22.82287714307184,10.664985934862294,19.97371630438657,30.592865770864194,0.0,449.9709476648815,0.0,156.49358867126955,0.0
 05/28  03:00:00,6.991666666666667,13.700000000000001,0.0,107.3821945441537,0.0,22.825476315947057,10.079187677961222,20.201125468954185,34.72087935899448,0.0,512.2331506832269,0.0,150.62310048356844,0.0
 05/28  04:00:00,7.2,13.700000000000001,0.0,108.58456782586916,0.0,22.824238942022646,10.049521842983097,20.05254003976752,37.5779260574858,0.0,555.5135898642621,0.0,146.5600666448643,0.0
 05/28  05:00:00,7.55,13.705555559999999,0.0,103.98085641883812,0.0,22.822244684247988,10.170723888340545,19.757599014231307,38.198837575195576,0.0,566.6382421589794,0.0,145.67706234933488,0.0
 05/28  06:00:00,7.799999999999998,13.705555559999999,0.0,103.8938153493008,0.0,22.825038875673044,11.658908331686924,19.70264861890151,26.634473456475334,0.0,396.1856746072653,0.0,162.12285679934078,0.0
 05/28  07:00:00,8.091666666666667,13.705555559999999,0.0,134.793215689795,0.0,22.824690590006323,15.294788585992299,19.48123012870506,10.233440764106302,0.0,152.59088007670948,0.0,185.4469245697334,0.0
 05/28  08:00:00,9.291666666666666,13.705555559999999,0.0,384.9416837442704,0.0,23.09354074695797,21.73588233930492,19.45953135645342,0.21097833464690352,0.0,3.1645237337741547,0.0,166.36663232933623,0.0
 05/28  09:00:00,11.633333333333333,13.705555559999999,0.0,566.4114040627557,0.0,24.005145144006885,30.97118859743205,19.74339325228053,7.101484086696932,66.06928175728602,0.0,0.0,0.0,0.0
 05/28  10:00:00,13.733333333333334,13.705555559999999,0.0,513.5615228567854,0.0,24.071314442423972,38.930617250216464,19.6306000195971,20.818695543169024,193.37755277196072,0.0,0.0,0.0,0.0
 05/28  11:00:00,15.391666666666666,13.705555559999999,0.0,395.5494152456367,0.0,24.072897085962467,41.42998521310841,19.47772314829231,27.555174375836913,254.931530845191,0.0,0.0,0.0,0.0
 05/28  12:00:00,16.741666666666667,13.705555559999999,0.0,299.84912153453024,0.0,24.073644749534605,42.80055078310655,19.54480114539239,30.434689458115688,280.0506115226655,0.0,0.0,0.0,0.0
 05/28  13:00:00,17.841666666666665,13.705555559999999,0.0,259.44455764655453,0.0,24.070233427801217,42.858141978961015,19.636955188615513,32.47057879829071,298.15286541157894,0.0,0.0,0.0,0.0
 05/28  14:00:00,19.291666666666668,13.705555559999999,0.0,224.1144120234933,0.0,24.079232040879432,41.32191609271939,19.809264481475793,39.262566243017545,365.0263957540324,0.0,0.0,0.0,0.0
 05/28  15:00:00,20.350000000000005,13.700000000000001,0.0,192.7137707005703,0.0,24.074018897787074,40.48585863028963,20.007478094191033,48.23852180133843,455.59628603097093,0.0,0.0,0.0,0.0
 05/28  16:00:00,20.891666666666666,13.700000000000001,0.0,181.97243942572206,0.0,24.071659668356215,38.639226078414836,20.129843172768616,53.99700482578194,514.0276720420721,0.0,0.0,0.0,0.0
 05/28  17:00:00,21.45,13.69444444,0.0,219.06917045073553,0.0,24.07153107331416,35.2632647805244,20.29180839861033,56.92950610237896,547.0350940605907,0.0,0.0,0.0,0.0
 05/28  18:00:00,21.349999999999998,13.68888889,0.0,412.7814078094455,0.0,24.071444361870494,30.87395622294463,20.3919546337045,56.941355391957956,548.506288109465,0.0,0.0,0.0,0.0
 05/28  19:00:00,20.458333333333332,13.68888889,0.0,431.09770371684846,0.0,24.071407923102516,26.191927033922386,20.37270775250901,50.0384825547065,480.6113436950404,0.0,0.0,0.0,0.0
 05/28  20:00:00,18.71666666666667,13.68888889,0.0,364.23049092863897,0.0,24.07139153496156,21.72437422282886,20.333340700079926,30.86776345157236,292.3622565642739,0.0,0.0,0.0,0.0
 05/28  21:00:00,15.81666666666667,13.683333329999998,0.0,286.63975844640726,0.0,24.07133974802431,17.973902901077526,20.204618152247416,12.709628436536475,119.76690602974598,0.0,0.0,0.0,0.0
 05/28  22:00:00,13.466666666666667,13.683333329999998,0.0,262.54192748687996,0.0,24.0304033578436,15.870942788218528,20.157923762791174,1.2234846284587455,11.541611957100336,0.0,0.0,0.0,0.0
 05/28  23:00:00,10.816666666666668,13.683333329999998,0.0,221.8800019814528,0.0,23.41813937894577,14.151316670951472,20.1362632896387,0.0,0.0,0.0,0.0,66.66666666666667,0.0
 05/28  24:00:00,9.108333333333333,13.683333329999998,0.0,104.91121272910583,0.0,22.825878128594056,12.53411547044435,20.130952084721088,7.314861422004214,0.0,110.27216021788418,0.0,189.59746457811534,0.0
 05/29  01:00:00,8.9,13.683333329999998,0.0,129.50185006774362,0.0,22.824843687408357,11.688453597689744,20.082129587964655,13.812107788382269,0.0,207.8749078111915,0.0,180.3576674621174,0.0
 05/29  02:00:00,8.9,13.683333329999998,0.0,145.75048327841367,0.0,22.827588487890036,11.37363713315377,20.22410365561218,19.760040673571467,0.0,297.40167747606796,0.0,171.89905437902493,0.0
 05/29  03:00:00,8.549999999999999,13.683333329999998,0.0,164.9808376363454,0.0,22.82867473822955,10.584871517188665,20.781805928977683,24.127132960572606,0.0,361.7711591011643,0.0,165.68857005330526,0.0
 05/29  04:00:00,8.008333333333333,13.683333329999998,0.0,166.8281508898235,0.0,22.821284815438897,10.326541508376865,21.001142646433753,28.548538786119313,0.0,425.5637931975418,0.0,159.40084591728535,0.0
 05/29  05:00:00,7.45,13.683333329999998,0.0,159.75505867567924,0.0,22.82509950304104,9.928519986563064,20.98421834956729,31.1228580618253,0.0,461.3482621899755,0.0,155.73988149050683,0.0
 05/29  06:00:00,6.908333333333334,13.683333329999998,0.0,159.6213297216195,0.0,22.82766865204195,10.341804823212136,20.814742043496285,16.889520165861505,0.0,249.09425646270589,0.0,175.98124945258758,0.0
 05/29  07:00:00,7.341666666666666,13.683333329999998,0.0,207.0948328687298,0.0,22.824720459318712,13.755037981613384,20.522861327951876,5.7589549868981935,0.0,85.13482887552551,0.0,191.81013422017324,0.0
 05/29  08:00:00,9.725,13.683333329999998,0.0,591.4202228299729,0.0,23.285637489981024,19.53967835988691,20.007796694036532,0.0,0.0,0.0,0.0,100.0,0.0
 05/29  09:00:00,12.383333333333333,13.68888889,0.0,870.22833055091,0.0,24.0423657137375,26.43473961733163,19.739335084353986,6.975815446075248,65.15800444301549,0.0,0.0,0.0,0.0
 05/29  10:00:00,14.641666666666666,13.68888889,0.0,789.0303469619535,0.0,24.071248811276064,32.5985081828479,19.896553772717095,24.81429846425563,231.52673534813326,0.0,0.0,0.0,0.0
 05/29  11:00:00,16.241666666666667,13.68888889,0.0,607.7178263195091,0.0,24.071324136616706,40.4747328285641,20.12314008287643,34.00801375237568,316.3117788540432,0.0,0.0,0.0,0.0
 05/29  12:00:00,18.275000000000002,13.68888889,0.0,460.68493426950954,0.0,24.072373184709026,44.761431775199696,20.206886986303775,36.95871724229883,343.7291544635007,0.0,0.0,0.0,0.0
 05/29  13:00:00,20.741666666666667,13.69444444,0.0,398.607801064446,0.0,24.074187203412205,46.69901991114947,20.455306659561632,41.65675402396901,399.15336743320927,0.0,0.0,0.0,0.0
 05/29  14:00:00,22.34166666666667,13.69444444,0.0,344.3269489785818,0.0,24.075082210160733,48.36230734202301,20.605617659299387,51.17797508710904,504.39110079654034,0.0,0.0,0.0,0.0
 05/29  15:00:00,23.733333333333334,13.700000000000001,0.0,296.08334462903446,0.0,24.07414559953733,48.57357786679549,20.692409549161685,62.8267226628272,635.4543177870104,0.0,0.0,0.0,0.0
 05/29  16:00:00,25.100000000000005,13.700000000000001,0.0,279.58047989827804,0.0,24.071568535367835,45.74520646023283,21.006743709492877,71.79685014460932,745.6647380758751,0.0,0.0,0.0,0.0
 05/29  17:00:00,25.89166666666667,13.705555559999999,0.0,336.575494612383,0.0,24.071498130048344,41.28190706714665,21.199059479320997,75.27589842506192,795.1758159615729,0.0,0.0,0.0,0.0
 05/29  18:00:00,25.808333333333334,13.71111111,0.0,634.1928725726522,0.0,24.071561865287027,36.46361815593528,21.20873732757966,73.09780643360347,771.9229608274303,0.0,0.0,0.0,0.0
 05/29  19:00:00,24.608333333333334,13.71666667,0.0,662.3338307084626,0.0,24.071517452341087,31.239081276799237,21.210348562689404,60.658378658141224,626.5673175128728,0.0,0.0,0.0,0.0
 05/29  20:00:00,23.900000000000002,13.72222222,0.0,559.599771090502,0.0,24.071485210851332,26.399649784142863,21.22259273199006,43.87802379121147,447.29258679375636,0.0,0.0,0.0,0.0
 05/29  21:00:00,21.625,13.727777779999998,0.0,440.3902122611502,0.0,24.07155581801717,22.666174824836887,21.256552492303317,30.18202503967188,296.8919246844078,0.0,0.0,0.0,0.0
 05/29  22:00:00,19.358333333333334,13.733333329999999,0.0,403.3665664528394,0.0,24.071493557780528,19.90324848613263,21.341938484729386,19.697184268515837,186.90442586833288,0.0,0.0,0.0,0.0
 05/29  23:00:00,16.275000000000002,13.733333329999999,0.0,340.89402565340873,0.0,24.0626613401671,17.77342093679181,21.33566732242082,9.426325127187768,88.35028305237451,0.0,0.0,0.0,0.0
 05/29  24:00:00,14.108333333333334,13.73888889,0.0,161.1844480080523,0.0,23.987328794931486,16.12024690546076,21.045353469873863,0.42374570603341927,3.9839124453298016,0.0,0.0,0.0,0.0
 05/30  01:00:00,12.908333333333333,13.74444444,0.0,122.15370943042412,0.0,23.466450361887166,14.661947809207206,21.097967496066662,0.0,0.0,0.0,0.0,0.0,0.0
 05/30  02:00:00,12.550000000000002,13.74444444,0.0,137.48036938794166,0.0,22.901443272477618,13.373445617965452,21.35648764903266,0.7630257502510016,0.0,12.013160241979238,0.0,0.0,0.0
 05/30  03:00:00,11.808333333333335,13.75,0.0,155.61956289949433,0.0,22.824962154905524,11.16951224105489,21.44227311293029,6.316872884668307,0.0,98.12105150706013,0.0,0.0,0.0
 05/30  04:00:00,10.458333333333334,13.75555556,0.0,157.36205666521494,0.0,22.820947385042516,9.096990955090805,21.315744353016253,14.449920827456586,0.0,221.15001408613116,0.0,0.0,0.0
 05/30  05:00:00,9.358333333333334,13.75555556,0.0,150.6903029362203,0.0,22.82605500365564,7.494518864075338,21.4650620413714,18.399992539199403,0.0,278.40922581898946,0.0,173.83319203072597,0.0
 05/30  06:00:00,8.549999999999999,13.76111111,0.0,150.56416197539158,0.0,22.825215966684357,8.319116647774601,21.29922999528705,7.773963216007284,0.0,116.68941837917735,0.0,188.9445714610973,0.0
 05/30  07:00:00,9.641666666666667,13.766666670000001,0.0,195.34394316031592,0.0,23.125438434238315,13.874289308960323,21.167073740760884,0.0,0.0,0.0,0.0,133.33333333333334,0.0
 05/30  08:00:00,12.525,13.766666670000001,0.0,557.8621001403268,0.0,23.954710080027734,22.88230602553351,21.198191966188134,6.121569287456445,58.04751032749391,0.0,0.0,0.0,0.0
 05/30  09:00:00,15.183333333333332,13.772222220000002,0.0,820.8501930484508,0.0,24.07120805587589,32.086329886475966,21.072952910783943,25.97196031060763,245.5569683988962,0.0,0.0,0.0,0.0
 05/30  10:00:00,18.025000000000002,13.77777778,0.0,744.2595120004721,0.0,24.071491872302293,38.86318183496173,21.032210269133103,40.09482341165867,378.43466807009673,0.0,0.0,0.0,0.0
 05/30  11:00:00,20.741666666666667,13.78888889,0.0,573.2349517253169,0.0,24.071520285289154,42.38277379437403,21.035816985561336,49.01691949279882,474.11223953270843,0.0,0.0,0.0,0.0
 05/30  12:00:00,22.633333333333336,13.78888889,0.0,434.54493947610814,0.0,24.071658061331817,46.18931549277308,21.19118166679357,52.24375521286631,519.5405833867948,0.0,0.0,0.0,0.0
 05/30  13:00:00,24.291666666666668,13.794444440000001,0.0,375.9901613950356,0.0,24.07451006900727,47.888520296045705,21.408962425256505,55.27068583578375,565.9525797302875,0.0,0.0,0.0,0.0
 05/30  14:00:00,25.991666666666664,13.799999999999999,0.0,324.78929106102925,0.0,24.074761038247043,47.084515839049224,21.669046011007975,64.52336579018453,684.0734367766504,0.0,0.0,0.0,0.0
 05/30  15:00:00,27.34166666666667,13.80555556,0.0,279.28310543890717,0.0,24.072361870112573,45.37177318921311,21.845720895836607,75.6233689646617,824.7726458045928,0.0,0.0,0.0,0.0
 05/30  16:00:00,28.09166666666667,13.81111111,0.0,263.71663946150306,0.0,24.071698254831833,43.13244630138894,22.02941115020121,85.04405446989584,941.7299107790199,0.0,0.0,0.0,0.0
 05/30  17:00:00,28.650000000000002,13.81111111,0.0,317.47766652580816,0.0,24.07156294374609,39.655482396820126,22.23463813113042,88.2109733199095,988.8076993697729,0.0,0.0,0.0,0.0
 05/30  18:00:00,28.55,13.82222222,0.0,598.2077618085067,0.0,24.071468064014557,34.97464155832887,22.249813141034764,82.32089656596298,922.0786425962824,0.0,0.0,0.0,0.0
 05/30  19:00:00,28.008333333333336,13.82777778,0.0,624.7519572884734,0.0,24.071485752509236,30.362454265360935,22.17751716038717,74.4040459900612,824.249379749096,0.0,0.0,0.0,0.0
 05/30  20:00:00,26.516666666666666,13.83333333,0.0,527.8471913672485,0.0,24.071420749335598,25.89623200809469,22.15446345786094,54.41146339202382,586.6111551337984,0.0,0.0,0.0,0.0
 05/30  21:00:00,22.683333333333337,13.838888889999998,0.0,415.4017722249568,0.0,24.07140664463571,21.677862703583898,22.038754548593477,35.08867972129135,354.13571866517424,0.0,0.0,0.0,0.0
 05/30  22:00:00,19.258333333333336,13.844444440000002,0.0,380.47890687780114,0.0,24.0714757268818,17.708602740774626,22.000954037862726,20.907874075549618,199.67177827904467,0.0,0.0,0.0,0.0
 05/30  23:00:00,18.008333333333333,13.85,0.0,321.5511572572205,0.0,24.07137929869351,14.60932333171288,22.058769393583916,11.019239864051906,103.92323129077573,0.0,0.0,0.0,0.0
 05/30  24:00:00,16.516666666666666,13.85,0.0,152.03858644783278,0.0,24.06879926606375,12.120983588364814,22.174105187206962,2.9062819088353415,27.478032589535744,0.0,0.0,0.0,0.0
 05/31  01:00:00,15.25,13.85555556,0.0,81.67460057174004,0.0,23.80601678933817,9.480737104034441,22.215474530123284,0.0,0.0,0.0,0.0,0.0,0.0
 05/31  02:00:00,13.716666666666669,13.861111109999998,0.0,91.92233546219887,0.0,23.149445296035623,7.264466115463947,22.18232824559992,0.16437174857398804,0.0,2.595145275365216,0.0,0.0,0.0
 05/31  03:00:00,12.450000000000001,13.86666667,0.0,104.0505908517202,0.0,22.819522746914725,5.833353793342109,22.192273558233875,5.948970911443987,0.0,93.24189305685654,0.0,0.0,0.0
 05/31  04:00:00,11.558333333333332,13.87222222,0.0,105.21565970617887,0.0,22.817451767874473,4.873304061915307,22.21078257413313,13.675341503173797,0.0,211.99954764352233,0.0,0.0,0.0
 05/31  05:00:00,11.1,13.87777778,0.0,100.754781494052,0.0,22.827481788300215,4.22347291622137,22.19395215332879,17.1727632248849,0.0,264.96931646870667,0.0,0.0,0.0
 05/31  06:00:00,10.108333333333333,13.88333333,0.0,100.67044093133423,0.0,22.82446298261136,5.960264047829983,22.047958035171444,6.033281543140917,0.0,92.33942858136932,0.0,97.9540380663881,0.0
