Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Mains Water Temperature [C](Hourly),INTERIOR LIGHTS:Lights Electricity Rate [W](Hourly),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](Hourly),GAS_MELS1:Gas Equipment NaturalGas Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/22  19:00:00,2.8000000000000003,7.6499999999999995,0.0,990.7135756639955,0.0,18.76677253089173,7.9089345826537425,11.566864343087806,93.97564473409942,0.0,1078.3887520546698,64.37850881376053,116.16849818319173,0.0
 01/22  20:00:00,1.8083333333333333,7.6499999999999995,0.0,1075.1847446786915,0.0,18.751632138125263,7.426738914672682,11.909479820095433,111.1668887327567,0.0,1261.7062721336458,78.6384793659319,100.67542666073469,0.0
 01/22  21:00:00,0.4583333333333333,7.6499999999999995,0.0,1072.2924134449886,0.0,18.757736854686087,7.3668185467460106,11.808458387309129,131.43551141804903,0.0,1489.3441915707535,83.64668861616734,82.45175701228987,0.0
 01/22  22:00:00,0.35000000000000003,7.6499999999999995,0.0,982.4499057475223,0.0,18.762686268559438,7.104749171168758,11.631856737928489,140.202569413484,0.0,1586.4782815157432,90.1630996224384,74.58237081816422,0.0
 01/22  23:00:00,0.6,7.6499999999999995,0.0,813.5769429758094,0.0,18.76081657146707,6.990260821148901,11.437780519496647,146.27554013760945,0.0,1665.2472232205425,88.76760168845657,69.25244989047589,0.0
 01/22  24:00:00,0.6,7.655555556,0.0,556.2908201549782,0.0,18.762001380097033,7.082294578785974,11.392077218496802,155.5020798625207,0.0,1758.0755288954888,103.45627804302764,60.901864712674104,0.0
 01/23  01:00:00,0.8916666666666666,7.655555556,0.0,625.7895555150302,0.0,18.76218949840627,7.0155129505332665,11.25613731581816,158.73595212774816,0.0,1802.6878942189203,102.5545547565992,58.0971883231099,0.0
 01/23  02:00:00,1.0999999999999999,7.655555556,0.0,596.9411394645557,0.0,18.775250508937194,7.163393451403106,11.608778741428987,150.75770963197843,0.0,1745.3501570347316,75.30100205561513,65.49457758842497,0.0
 01/23  03:00:00,0.8083333333333332,7.655555556,0.0,560.3195875261016,0.0,18.759441030716825,7.518996755581775,11.820448899926836,150.47282961526346,0.0,1743.0948764686182,71.11339430853995,65.75119646937337,0.0
 01/23  04:00:00,-0.09999999999999998,7.655555556,0.0,572.4736487994901,0.0,18.762235750131737,7.3628581633307135,11.654739167856862,160.29202450327898,0.0,1837.4582647133166,80.40056862873674,56.80525555494551,0.0
 01/23  05:00:00,-0.25,7.655555556,0.0,576.6194100507746,0.0,18.75660444035934,6.830097138444352,11.333403082265002,168.59973230112385,0.0,1925.892471833896,87.9348245496165,49.31932082745407,0.0
 01/23  06:00:00,0.35000000000000003,7.661111110999999,0.0,595.9443163944342,0.0,18.766108216456022,6.596162178192098,10.861213489094014,170.87721534733762,0.0,1977.4990111126333,76.81639875603969,47.52173025816676,0.0
 01/23  07:00:00,0.8916666666666666,7.661111110999999,0.0,663.9578430981404,0.0,18.76841859152536,6.718262581481688,10.861148296188363,167.45461641512827,0.0,1927.0094993047044,89.511490113162,50.50717504334469,0.0
 01/23  08:00:00,0.8083333333333332,7.661111110999999,0.0,855.016177746496,0.0,18.7654830608725,6.810852707630059,10.89982706070147,166.08256515036877,0.0,1896.9118576442506,98.41339909046822,51.61379166901235,0.0
 01/23  09:00:00,0.8916666666666666,7.661111110999999,0.0,1011.040280258588,0.0,18.764646949742644,6.825641262470415,10.810947824194892,163.12189967651636,0.0,1844.8201915381967,111.0111989542212,54.12001121876423,0.0
 01/23  10:00:00,1.0999999999999999,7.655555556,0.0,1029.3660687604436,0.0,18.776474605712753,7.266331442624716,10.979323264926423,152.94379477414103,0.0,1721.9342008386657,112.11944715385079,63.17555389363202,0.0
 01/23  11:00:00,1.45,7.655555556,0.0,1069.0335105993565,0.0,18.76695272254617,7.417254553022899,11.117990625618221,139.8707115458034,0.0,1620.4867606308953,72.228613509359,75.22301807394847,0.0
 01/23  12:00:00,2.341666666666667,7.6499999999999995,0.0,1080.8415062797937,0.0,18.765008593933196,7.778109071997321,10.934702978949526,131.42995175433293,0.0,1544.3821821836557,60.20024850744758,82.92511262587,0.0
 01/23  13:00:00,2.8000000000000003,7.6499999999999995,0.0,1182.1389678977139,0.0,18.76896441696574,8.233890824764442,10.876126625888148,121.42030946912162,0.0,1446.4132230096664,45.945086613541854,91.94707931519656,0.0
 01/23  14:00:00,3.4416666666666664,7.644444444,0.0,1239.1479854836507,0.0,18.771597203410593,7.7036148501718635,10.980743692334338,114.05957198886408,0.0,1388.0524930927643,28.385824611795893,98.62403165603227,0.0
 01/23  15:00:00,4.191666666666666,7.644444444,0.0,1230.0795273692545,0.0,18.769948321135413,6.889718775980964,11.139928668689732,108.53515782192194,0.0,1331.9243438335225,25.832774192927175,103.57101829893001,0.0
 01/23  16:00:00,5.1000000000000005,7.644444444,0.0,1265.2170943229673,0.0,18.778961455308146,6.194806649513899,11.323054509212021,94.0642498934272,0.0,1208.9744008187579,10.234982420569947,116.48795614058388,0.0
 01/23  17:00:00,5.6000000000000005,7.644444444,0.0,1395.3400857555825,0.0,18.768133774593945,5.422822448019677,11.548964971961093,81.16301311014213,0.0,1089.780133319257,0.0,127.97124443297837,0.0
 01/23  18:00:00,5.891666666666666,7.644444444,0.0,1561.4059167908438,0.0,18.766821693102504,4.499981074119787,11.544104767171838,79.86928092239218,0.0,1075.6607527096742,0.0,129.11937725789176,0.0
 01/23  19:00:00,5.458333333333333,7.6499999999999995,0.0,1410.9734283378693,0.0,18.7592521536398,5.5366437616725035,11.356704370566021,88.73009895904102,0.0,1150.8524582027687,17.418593809578883,121.19849848469953,0.0
 01/23  20:00:00,4.3583333333333325,7.644444444,0.0,1531.2771951056684,0.0,18.76263829335719,6.518950885875469,11.239696584128302,118.2060096214447,0.0,1333.8370028293275,107.97747235611273,94.63054111924457,0.0
 01/23  21:00:00,2.6166666666666667,7.644444444,0.0,1527.1579394328353,0.0,18.7562150231348,5.798252073344048,11.23128471649342,131.48688298456153,0.0,1459.0464004114317,123.22516562659985,82.40890887251601,0.0
 01/23  22:00:00,1.7,7.644444444,0.0,1399.2043167004483,0.0,18.76561322172994,4.220950604901822,11.635953705567077,142.59013662575487,0.0,1570.6022670264447,134.83185653725928,72.258107040619,0.0
 01/23  23:00:00,1.3500000000000003,7.644444444,0.0,1158.695587347587,0.0,18.762486590558595,2.337386363493761,11.911001425643716,148.78726929683333,0.0,1663.5829017842389,119.55288833667389,66.8388885373356,0.0
 01/23  24:00:00,0.1083333333333334,7.6499999999999995,0.0,792.2689109623756,0.0,18.754009191851235,2.957745622502983,12.005624957526342,166.42166169784858,0.0,1861.1644488621205,120.67355281113394,50.90020849331697,0.0
 01/24  01:00:00,-0.25,7.6499999999999995,0.0,358.2063318493942,0.0,18.76304017772145,3.5894716282757675,12.082542882615078,182.33628003299452,0.0,2016.8845320010776,145.65526835862133,36.379253829617994,0.0
 01/24  02:00:00,-0.6416666666666667,7.6499999999999995,0.0,341.6932961139209,0.0,18.759240767648606,2.66442540953267,12.132385854231792,195.31996660385957,0.0,2145.9760001200307,162.68589931175924,24.50521566708333,0.0
 01/24  03:00:00,-1.0999999999999999,7.655555556,0.0,320.73086286316226,0.0,18.76327775202856,1.918117584939399,12.178208080779427,206.00464625400812,0.0,2267.3808858024913,163.16228813516472,14.877415668934141,0.0
 01/24  04:00:00,-1.0999999999999999,7.655555556,0.0,327.68793280375945,0.0,18.763071367519544,1.5900574538934478,12.19626798171632,211.53653649660873,0.0,2325.908764274455,169.40247266505463,9.877635699871242,0.0
 01/24  05:00:00,-1.0999999999999999,7.655555556,0.0,330.0609956288872,0.0,18.763865553211623,1.3994811841297752,12.206690587290355,216.0139036015414,0.0,2369.21898131258,177.65870835430096,5.781382056987102,0.0
 01/24  06:00:00,-0.8083333333333332,7.661111110999999,0.0,341.12270759529775,0.0,18.765454301747145,1.1794899029292731,12.201580098306929,216.6738506413941,0.0,2375.3972083704334,182.64514714121364,5.228571946871637,0.0
 01/24  07:00:00,-0.6,7.666666667,0.0,380.05412743439155,0.0,18.763566678419362,0.860394460774824,12.110204411046697,218.20718278586068,0.0,2391.2902716590875,187.14341550853615,3.8810377732512173,0.0
 01/24  08:00:00,-0.25,7.666666667,0.0,489.4172585708902,0.0,18.766356278789093,0.820719450573999,12.106649255187582,218.0680244837109,0.0,2376.0067616583924,201.91529921092652,3.932359598381563,0.0
 01/24  09:00:00,-0.35000000000000003,7.672222222000001,0.0,578.7265494473628,0.0,18.77348061263669,0.5897083727863791,11.820466631431488,191.49172562310932,0.0,2099.906168853844,166.3427027949576,27.952724557396397,0.0
 01/24  10:00:00,-0.8916666666666666,7.672222222000001,0.0,589.2163593517402,0.0,18.76605702188856,3.785024066547591,11.306423334108013,114.93972927363005,0.0,1275.3553111573171,84.87373912606729,96.84685854415103,0.0
 01/24  11:00:00,-0.1083333333333334,7.677777778,0.0,611.9222813501857,0.0,18.765183241133684,8.327263167548756,10.856889572516623,52.39003394115169,0.0,595.6102405355446,29.874759186936313,153.14154417527246,0.0
 01/24  12:00:00,1.8833333333333335,7.677777778,0.0,618.6812609175287,0.0,18.765183537510243,13.297058860936566,10.52539567307747,19.07698875091504,0.0,223.55269541595206,8.34002328340698,182.99957490532347,0.0
 01/24  13:00:00,4.083333333333333,7.677777778,0.0,676.6646386074088,0.0,18.812244170003236,18.247957361218983,10.664238655534591,1.1795175470367973,0.0,13.97247864353218,0.5441749955561502,198.9500945219737,0.0
 01/24  14:00:00,6.283333333333334,7.683333333,0.0,709.2970002245492,0.0,19.247232439418564,21.85278346865024,10.675048505076447,0.0,0.0,0.0,0.0,200.0,0.0
 01/24  15:00:00,7.55,7.683333333,0.0,704.1061511794347,0.0,19.820627407748493,20.85735989612868,10.622230753847186,0.0,0.0,0.0,0.0,200.0,0.0
 01/24  16:00:00,8.091666666666667,7.683333333,0.0,724.2191410139218,0.0,20.243812230673537,18.32420838209571,10.683108300397818,0.0,0.0,0.0,0.0,200.0,0.0
 01/24  17:00:00,8.299999999999999,7.688888889,0.0,798.7024541973547,0.0,20.07626872698904,14.839841513886201,10.755517687960968,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/24  18:00:00,8.008333333333333,7.694444443999999,0.0,893.7597009289738,0.0,19.079206273527475,11.041838094440799,10.755990333847967,4.369337635608407,0.0,60.13716072438982,0.0,196.12239688393606,0.0
 01/24  19:00:00,6.516666666666667,7.694444443999999,0.0,807.6510891683191,0.0,18.764962819540923,7.942980859861751,10.869097846429925,27.57792587806888,0.0,373.47546475704877,0.0,175.5257523593756,0.0
 01/24  20:00:00,4.608333333333333,7.694444443999999,0.0,876.5138092661191,0.0,18.75167201216145,5.782636944539733,11.15668713584831,64.71081622858749,0.0,745.2010279487768,55.80801346110618,142.31973706759644,0.0
 01/24  21:00:00,3.5500000000000003,7.7,0.0,874.1559184200487,0.0,18.760467498975633,4.293582443895199,11.507603114584596,100.06281878059383,0.0,1100.8370427101124,105.88633103677334,110.5888858499452,0.0
 01/24  22:00:00,3.008333333333333,7.7,0.0,800.9143670999919,0.0,18.74954885038304,3.484273640128762,11.716451492092611,126.63624097631384,0.0,1386.4562348218353,134.66743910842436,86.71417953092909,0.0
 01/24  23:00:00,1.8083333333333333,7.705555556,0.0,663.2454831117581,0.0,18.758512412529488,2.984507171631455,11.970604265500706,152.28648040168972,0.0,1664.3256413853194,154.02629910281811,63.498705762105125,0.0
