Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/05  20:00:00,-7.0,2785.3999583629156,949.1677548323684,12.650788704923714,0.0,104.78689302267836,85.44000000000004,19.69304558204055,-1.006974495095935,3.182995993637099,2890.2111806343073,2890.2111806343073,0.0,0.0,0.0,0.0,3275.878575535942,3275.878575535942
 01/05  21:00:00,-7.0,2761.617688223357,940.8504887425659,18.812240138674056,0.0,104.78689302267836,76.27268280781512,19.70112738461671,-1.2532135436252119,3.223183003581257,2855.5180011195553,2855.5180011195553,0.0,0.0,0.0,0.0,3138.360839180203,3138.360839180203
 01/05  22:00:00,-7.0,2785.437986244565,949.1241958175259,12.650788704923714,0.0,104.78689302267836,0.0,19.71456093449452,-2.07634438264168,3.2584097804450787,3478.337936592743,3478.337936592743,0.0,0.0,0.0,0.0,2810.8123942144935,2810.8123942144935
 01/05  23:00:00,-8.0,2688.1540498306344,936.0800293584414,16.707429723225076,0.0,104.78689302267836,0.0,18.87576807448749,-2.2154401492648756,3.279410133822432,2391.284028903505,2391.284028903505,0.0,0.0,0.0,0.0,1590.2636509099505,1590.2636509099505
 01/05  24:00:00,-7.0,2774.1000032901197,926.5513012184879,18.812240138674056,0.0,104.78689302267836,0.0,18.673465683046622,-2.354270848237127,3.2606990541282745,2848.6179664845386,2848.6179664845386,0.0,0.0,0.0,0.0,2017.0538905762894,2017.0538905762894
 07/06  01:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.298320089811945,16.313326366630978,19.874089545632494,-3729.1930049285065,-3729.1930049285065,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  02:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07259322518488,13.545372896782142,19.6788488957022,-3083.8979490588727,-3083.8979490588727,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  03:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.559864098996712,11.363715080063013,19.515448707908664,-2430.1141644103645,-2430.1141644103645,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  04:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.331885763895734,9.817983790447864,19.372058233402647,-2710.82756626222,-2710.82756626222,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  05:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51146158008624,9.65918053733713,19.232143103205196,-1885.5193569301505,-1885.5193569301505,0.0,0.0,0.0,0.0,0.0,0.0
