Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 02/25  15:00:00,7.633333333333333,19.34347713664205,25.121165871700867,8.561447326781758,714.5387141514249
 02/25  16:00:00,8.299999999999999,19.341636321537965,24.11289380757619,9.483386415728672,791.483785001927
 02/25  17:00:00,8.008333333333333,19.339331805155865,23.649702834540395,10.867014404391034,906.9614286930856
 02/25  18:00:00,8.091666666666667,19.33711325699517,23.2317758265597,12.344244514211843,1030.2511089175043
 02/25  19:00:00,8.299999999999999,19.333916146447482,22.625385954586335,13.62892380808232,1137.4704908399567
 02/25  20:00:00,8.299999999999999,19.33204865685028,21.683792636007286,15.282466889195634,1275.4752582437907
 02/25  21:00:00,8.008333333333333,19.32281250678116,20.748739377978797,16.895574599000216,1410.1052880456311
 02/25  22:00:00,7.799999999999998,19.323149991561987,20.689871722974136,18.21455798229037,1520.187690554263
 02/25  23:00:00,7.799999999999998,19.317692754846096,21.605569977737446,18.568310417403953,1549.7118820216667
 02/25  24:00:00,7.45,19.323869513112196,21.403623592459486,20.658766065300288,1724.1813885928086
 02/26  01:00:00,7.55,19.32208529261288,21.441653388355054,22.538319873132945,1881.049019703026
 02/26  02:00:00,7.158333333333334,19.316241912090643,21.371283058422765,24.941400909062633,2081.6102528538154
 02/26  03:00:00,6.700000000000002,19.31568858715829,20.927591291575425,27.845018712030114,2323.9463033051666
 02/26  04:00:00,6.058333333333334,19.31330802759602,21.435594640385357,28.49708722865312,2378.3679660944613
 02/26  05:00:00,5.6000000000000005,19.309332698872506,21.840999476749044,29.43080539381437,2456.296119086432
 02/26  06:00:00,5.6000000000000005,19.307706537094276,21.967377101391943,30.01319818801232,2504.902643475771
 02/26  07:00:00,5.6000000000000005,19.310102653323778,21.48769007149453,30.81062443160008,2571.4558675949434
 02/26  08:00:00,5.6000000000000005,19.311247849703804,21.746471027409374,29.7300208710498,2481.2686540092595
 02/26  09:00:00,5.891666666666666,19.30584912449039,23.004926464937245,26.501493370868815,2211.8156280745666
 02/26  10:00:00,6.1000000000000005,19.32677938073253,23.79788455249896,22.225547658508916,1854.9450389706283
 02/26  11:00:00,6.45,19.34188186647871,24.77203875407392,14.847915812875423,1239.2076091588458
 02/26  12:00:00,7.341666666666666,19.34935469546548,27.408093430730204,5.8304462430342126,486.6092615432464
 02/26  13:00:00,8.091666666666667,19.390718509207577,27.215802626643665,0.5262437506979604,43.920323118461546
 02/26  14:00:00,8.65,19.63489607293685,24.102815124844643,0.0,0.0
 02/26  15:00:00,8.9,19.67009733055235,20.497421774463724,0.0,0.0
 02/26  16:00:00,9.191666666666666,19.77009284177672,16.68867825952623,0.0,0.0
 02/26  17:00:00,9.75,19.796458803276618,15.418642510791486,0.0,0.0
 02/26  18:00:00,10.0,19.457539897542308,13.394935591920694,0.3060141376815542,25.539951377979055
 02/26  19:00:00,9.358333333333334,19.355708069380967,16.608975154058545,3.9118200691083787,326.4806492973114
 02/26  20:00:00,8.9,19.349629372537027,17.34996117583358,7.364160476996325,614.6131088814012
 02/26  21:00:00,8.9,19.337613577193927,19.693132339673213,8.521335671684334,711.1909939165365
 02/26  22:00:00,8.549999999999999,19.33211605713817,19.349846225252374,12.364920752940213,1031.9767485752109
 02/26  23:00:00,7.366666666666668,19.333986208419564,19.735201288647325,15.342278343815693,1280.467124483749
 02/26  24:00:00,6.700000000000002,19.32536614597795,19.691124220767705,18.818682023056734,1570.6079055951034
 02/27  01:00:00,6.700000000000002,19.32356251213419,19.346316205820056,22.281902082081114,1859.6483812700155
 02/27  02:00:00,6.700000000000002,19.321932714608106,18.83018596662897,25.785384883569417,2152.049186937076
 02/27  03:00:00,6.3500000000000005,19.319591467628033,19.34659504852576,28.949127255637862,2416.095243656078
 02/27  04:00:00,5.808333333333333,19.31775461981261,19.447477581849224,30.603571731307174,2554.1752414832736
 02/27  05:00:00,5.6000000000000005,19.31784537725046,18.72502664879011,32.25513814133814,2692.0150358446335
 02/27  06:00:00,5.891666666666666,19.318350668625474,18.82828730526681,32.72148862032267,2730.9366642654627
 02/27  07:00:00,6.1000000000000005,19.316832099324273,19.70272338673828,32.392762553751375,2703.5011744527615
 02/27  08:00:00,5.808333333333333,19.316499642584834,20.26008103167629,31.09746437057376,2595.395539631514
 02/27  09:00:00,5.891666666666666,19.31798208104486,20.884640635827115,29.25325437779486,2441.47770464779
 02/27  10:00:00,6.45,19.334201637731187,22.501566436097082,20.496533820529372,1710.6414793756032
 02/27  11:00:00,7.341666666666666,19.344800869069203,24.38818941673364,10.714532873781833,894.235314444562
 02/27  12:00:00,9.083333333333334,19.348628781828577,24.74763560691623,3.556218093800974,296.8020951361457
 02/27  13:00:00,10.641666666666667,19.480833642300013,19.627009409825735,0.12357212042756495,10.313333793349178
 02/27  14:00:00,10.808333333333332,20.382585562462303,18.232693367303245,0.0,0.0
 02/27  15:00:00,10.891666666666666,21.44884517250584,18.66164026418268,0.0,0.0
 02/27  16:00:00,11.1,21.944483688696042,17.39132749507691,0.0,0.0
 02/27  17:00:00,10.808333333333332,21.888577974761656,14.999661180727964,0.0,0.0
 02/27  18:00:00,10.600000000000001,21.430485205648655,12.770333017738489,0.0,0.0
 02/27  19:00:00,9.258333333333333,20.68813402976682,10.63743668443705,0.0,0.0
 02/27  20:00:00,7.658333333333334,19.788461362020797,9.325451833625854,0.0,0.0
 02/27  21:00:00,6.908333333333334,19.368329731310116,13.736721257233343,3.016421906351232,251.75068513942423
 02/27  22:00:00,6.700000000000002,19.352861940005994,16.01049606913192,7.650987919936573,638.5517379985538
 02/27  23:00:00,6.3500000000000005,19.349474045025815,17.020150976768917,9.72413519749683,811.5766873339913
 02/27  24:00:00,5.808333333333333,19.33320364518615,20.652363526530902,10.713255519748179,894.1287064291315
 02/28  01:00:00,5.891666666666666,19.317504522616147,20.988622080140164,15.463333465396177,1290.5703894591675
 02/28  02:00:00,5.808333333333333,19.32023409299921,20.75281084794072,20.071315407765262,1675.1527347401577
 02/28  03:00:00,4.608333333333333,19.318413140863964,20.36393259157496,24.317889859735118,2029.5719973532512
 02/28  04:00:00,3.899999999999999,19.31701361178587,20.531208700692805,27.20441017410501,2270.4810907666815
 02/28  05:00:00,3.5500000000000003,19.31500935145537,20.184497507587377,30.032237905502654,2506.491699009734
 02/28  06:00:00,3.008333333333333,19.315209866129486,19.36410089284737,33.67416229026774,2810.4468443957608
 02/28  07:00:00,2.4499999999999997,19.314290372497254,19.67844840599062,35.38991113230607,2953.6433069333275
 02/28  08:00:00,2.5500000000000003,19.320847723877552,20.766917291910357,33.89353328420356,2828.7555557556593
 02/28  09:00:00,3.0916666666666663,19.309306302148613,21.72074930897494,32.36948614396433,2701.558524421234
 02/28  10:00:00,3.65,19.324559098422714,21.10993635026979,30.644451702000108,2557.5870853665037
 02/28  11:00:00,4.191666666666666,19.32397127002668,21.455597426580663,25.895171679984013,2161.2119970726344
 02/28  12:00:00,5.1000000000000005,19.328914957575954,21.193094876254438,22.341279870983612,1864.604053752964
 02/28  13:00:00,6.883333333333333,19.330096843465896,18.951315900252883,17.8024203901322,1485.7906716959035
 02/28  14:00:00,7.799999999999998,19.329106532132368,18.768596830052495,15.931963972144407,1329.6823090824446
 02/28  15:00:00,8.441666666666666,19.321444217307654,17.999724081590177,24.29788839419582,2027.9026742911462
 02/28  16:00:00,8.9,19.319375179049505,17.781793232553472,31.656345032952114,2642.0397406196703
 02/28  17:00:00,8.9,19.313335006131492,17.26155309535805,40.20689379344041,3355.668860020561
 02/28  18:00:00,8.549999999999999,19.317397623326492,17.272253202674623,40.646180044175885,3392.3317069393324
 02/28  19:00:00,7.658333333333334,19.31776295516742,16.841299006641925,44.12821757126255,3682.9426892026277
 02/28  20:00:00,6.908333333333334,19.313644276755383,16.24226196389201,47.78145578346789,3987.8420870500345
 02/28  21:00:00,6.058333333333334,19.308123268631228,15.729241939138875,52.966042840256215,4420.547916749533
 02/28  22:00:00,5.891666666666666,19.330453100145814,16.475687867225307,44.7147414861746,3731.893997081299
 02/28  23:00:00,5.808333333333333,19.31572255888698,17.313165236576417,37.86839134409058,3160.49735812142
 02/28  24:00:00,5.6000000000000005,19.32074108704314,15.938947031417259,51.69478192472831,4314.448433185494
 03/01  01:00:00,4.8999999999999995,19.33216274880134,16.268654259688603,41.11106876936321,3431.1313373335674
 03/01  02:00:00,3.7583333333333333,19.31678618112128,18.50909054957559,33.941110468979204,2832.7263493767546
 03/01  03:00:00,3.3000000000000003,19.314770716030015,19.08394265886145,36.9395313047933,3082.9746644957836
 03/01  04:00:00,3.3000000000000003,19.31350877634011,19.539614263265484,37.493923116330485,3129.2442258248216
 03/01  05:00:00,3.3000000000000003,19.312676123716766,20.017091146285647,37.69127036373115,3145.714834475053
 03/01  06:00:00,2.658333333333333,19.310904424133295,20.075065093642635,39.20879399186193,3272.367413244883
 03/01  07:00:00,2.5500000000000003,19.31171788679853,20.205434502626517,39.05138187643522,3259.2297922030525
 03/01  08:00:00,2.158333333333333,19.312090608965953,20.71969393005578,36.03962368232317,3007.868340661564
 03/01  09:00:00,1.9916666666666671,19.312192813468208,21.822394409955354,32.08835205317707,2678.0950626877407
 03/01  10:00:00,3.1916666666666664,19.309146462820337,21.68824551612862,29.261617904006147,2442.1757248582385
 03/01  11:00:00,4.191666666666666,19.32360717639649,22.30170529631883,23.822050890769294,1988.1892584555062
 03/01  12:00:00,4.3999999999999995,19.341080978161486,24.498031474459737,17.041851739073234,1422.313583627917
 03/01  13:00:00,4.3999999999999995,19.341731916014037,25.503950030509017,11.216277328179387,936.1109253773462
 03/01  14:00:00,5.391666666666667,19.345010223225277,25.112604036358192,7.192071477049804,600.2505545085281
 03/01  15:00:00,6.45,19.34563745416658,24.178366533564674,8.044193620961982,671.3687005147875
 03/01  16:00:00,6.700000000000002,19.338682068403344,22.676606178821814,9.523512782277662,794.8327330551133
 03/01  17:00:00,6.700000000000002,19.337332679786808,21.829955389474446,11.807700169650838,985.4710978499188
 03/01  18:00:00,6.700000000000002,19.323519351487715,21.32931733102359,13.83818828643122,1154.9357120309164
 03/01  19:00:00,6.058333333333334,19.3178041954571,21.238502478632157,17.372297095010737,1449.8925653954366
 03/01  20:00:00,5.25,19.320955101613716,20.25772847153383,21.143014519754416,1764.596782715841
 03/01  21:00:00,4.3583333333333325,19.33161012833759,19.144921746906736,22.356582985479065,1865.8812522611981
 03/01  22:00:00,3.5500000000000003,19.32253520795658,19.915392866747712,22.890402264036286,1910.433829218172
 03/01  23:00:00,3.3000000000000003,19.324973079888156,19.221793028607813,22.61849716957685,1887.7406198634283
 03/01  24:00:00,3.65,19.322620664413545,19.514230940269147,24.069740552627422,2008.8614468995167
 03/02  01:00:00,3.899999999999999,19.317769059357655,20.249724294841155,26.877393629098624,2243.188277687735
 03/02  02:00:00,3.899999999999999,19.328566913872113,19.3470180403033,31.985570013506457,2669.516869812061
 03/02  03:00:00,3.899999999999999,19.326564555046236,19.53197742401574,33.421001081898005,2789.3180004752176
 03/02  04:00:00,3.899999999999999,19.327144132600605,18.967461062404897,36.846252396409305,3075.18960331277
 03/02  05:00:00,3.5500000000000003,19.31399555750988,17.555519944493486,41.7722257818429,3486.311526327035
 03/02  06:00:00,3.65,19.31591593563374,18.260052348203896,39.26096311177496,3276.7214499443157
 03/02  07:00:00,3.899999999999999,19.314360058504963,18.273316339855516,38.613406635764086,3222.676362233291
 03/02  08:00:00,3.899999999999999,19.31430793511836,17.56655256089218,41.04297156856925,3425.4479424079905
 03/02  09:00:00,4.191666666666666,19.31420755772034,17.506998064894354,42.04793889436146,3509.32255301144
 03/02  10:00:00,4.3999999999999995,19.31470800356861,17.453489022764444,41.491140160016705,3462.8521098148453
 03/02  11:00:00,4.75,19.31487559280492,17.68425623408191,40.76404648444283,3402.168844453043
 03/02  12:00:00,5.0,19.31607234148188,18.23003899224243,38.53018857034467,3215.730979380447
 03/02  13:00:00,5.3500000000000005,19.317106079249175,18.311402725510554,35.60671404021729,2971.73768573755
 03/02  14:00:00,5.891666666666666,19.318553312657716,18.49739509106695,33.19048157236293,2770.0788335863713
 03/02  15:00:00,6.1000000000000005,19.317964917821282,18.456567091825217,32.95454416659282,2750.3874888750834
 03/02  16:00:00,6.45,19.31658613762478,17.745457159616965,36.00262831885302,3004.7807062424604
 03/02  17:00:00,6.991666666666667,19.318127904262592,17.88846968051084,35.6260253355673,2973.3494071698387
 03/02  18:00:00,7.2,19.31825539701245,17.954690912050918,34.37789371152402,2869.1802951383033
 03/02  19:00:00,7.55,19.31817122159754,17.73223121338937,34.55443140884813,2883.914137960724
 03/02  20:00:00,7.799999999999998,19.32018729556314,17.89039864171707,32.62262734542522,2722.6856985644176
 03/02  21:00:00,7.799999999999998,19.32086317718068,18.07635696965867,30.31595551494966,2530.1707813072103
 03/02  22:00:00,7.799999999999998,19.322305930808035,18.21487546014071,28.25856806855766,2358.461148070604
 03/02  23:00:00,7.799999999999998,19.321700818892044,18.295711389129533,27.96494870384414,2333.9556649081883
 03/02  24:00:00,7.799999999999998,19.321678523018473,18.619896023500363,28.06145293185978,2342.0099113883093
 03/03  01:00:00,7.799999999999998,19.319050451269387,18.802065685535357,30.13996408575102,2515.482530042978
 03/03  02:00:00,7.799999999999998,19.319783666788354,19.746675688393246,28.913709482407413,2413.139274977391
 03/03  03:00:00,7.799999999999998,19.318403767874457,20.476091638004913,26.56078608583969,2216.764200284
 03/03  04:00:00,7.45,19.31699347954921,19.813893231813587,29.02552355145097,2422.471281362397
 03/03  05:00:00,7.2,19.317959319468347,19.563317771248812,30.930122978853674,2581.429220818813
 03/03  06:00:00,7.55,19.31716893822866,20.02605785413819,30.4496025821027,2541.324970531141
 03/03  07:00:00,7.45,19.317457748200187,20.18203204794167,29.46384357706494,2459.0534870963843
 03/03  08:00:00,6.908333333333334,19.31605991858835,21.099692501805425,27.30346928397583,2278.7485677820064
 03/03  09:00:00,6.991666666666667,19.31583637854197,21.193392217239406,24.392596881211023,2035.8070481601974
 03/03  10:00:00,7.55,19.325919748781345,20.24578398710495,25.235697459599987,2106.1722539704188
 03/03  11:00:00,7.799999999999998,19.328857040813133,20.872698969669923,21.295769031137116,1777.345679949932
 03/03  12:00:00,8.441666666666666,19.324263666610257,20.69501034883888,21.130185378545054,1763.5260621106074
 03/03  13:00:00,9.191666666666666,19.33303555164483,18.360352190692943,32.195911316456666,2687.071962824528
 03/03  14:00:00,9.4,19.324589323204723,18.261825754149857,31.024019274855494,2589.2658091955054
 03/03  15:00:00,9.75,19.322669386630164,18.99422244845117,25.705845010730314,2145.4107861745742
 03/03  16:00:00,9.65,19.318832305970492,18.533983143875357,30.23557101972789,2523.4618883290573
 03/03  17:00:00,9.4,19.318263482580807,18.05076301733949,34.091089164305224,2845.2435768989203
 03/03  18:00:00,8.758333333333333,19.316729092222342,17.63348503346076,36.61903734044525,3056.2262262425716
 03/03  19:00:00,8.008333333333333,19.316875318406215,17.266123009044037,37.94842293950358,3167.1767980683308
 03/03  20:00:00,7.45,19.316153304775977,16.99180832986209,38.91123003654891,3247.5327144034777
 03/03  21:00:00,7.2,19.31112434543603,16.178227689203137,46.37751106821025,3870.668808597247
 03/03  22:00:00,7.2,19.312853851149054,15.969385015464942,49.4922367283094,4130.623928701722
 03/03  23:00:00,7.55,19.324583538796457,17.09185457555307,36.96698189803471,3085.265692034556
 03/03  24:00:00,7.158333333333334,19.3319737662225,18.307820282678417,27.492900725606102,2294.5585229865337
 03/04  01:00:00,6.3500000000000005,19.318010435184366,19.179011598481924,29.972302294616252,2501.4894706831415
 03/04  02:00:00,6.1000000000000005,19.315528058502963,18.585450325309242,35.041994558170124,2924.606176641421
 03/04  03:00:00,5.808333333333333,19.325635280860787,19.223007772413617,34.98377564150346,2919.7472236786257
 03/04  04:00:00,5.6000000000000005,19.314595073726696,19.3767166108502,35.18224517645027,2936.3114984894396
