Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  23:00:00,-2.2,18.69801193088703,0.331054350684483,12.813919771957412,51.61085302874149,951.6672879567814,951.6672879567814,0.0,0.0,0.0,0.0,1464.9732361790577,497.95656657997324,3.6111673206249746,127.42182898187431,0.0,0.0
 01/12  24:00:00,-2.2,18.51939250048811,0.32276790616044126,12.802186565365108,77.42619448589245,1565.2279667039065,1565.2279667039065,0.0,0.0,0.0,0.0,2254.8363548144025,733.9922635009883,5.415297748699912,91.1195667095855,0.0,0.0
 07/20  01:00:00,28.3,24.44117268456644,26.96565908041712,21.44596663468966,62.94861397665764,-7644.315633651802,-7644.315633651802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  02:00:00,28.3,24.437059727461108,27.14389550095336,21.338008502959884,55.17853569384134,-7056.791841815664,-7056.791841815664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  03:00:00,28.3,24.412889167473985,27.20725727005255,21.246902465777644,49.251103188870545,-6605.228916293119,-6605.228916293119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  04:00:00,27.8,24.45686873842545,27.129810091448153,21.16345432024388,42.56152504359567,-6171.464844331158,-6171.464844331158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  05:00:00,27.2,24.40543148119111,26.755524108751086,21.09800329012653,42.3739936464598,-5957.380585414987,-5957.380585414987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  06:00:00,27.8,23.623741319429634,26.635136916831396,21.09736675872915,76.86848269304201,-5052.373198023215,-5052.373198023215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  07:00:00,28.3,23.434011191717055,27.260553039086112,21.04487909637946,92.01135288013857,-5850.661391248943,-5850.661391248943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  08:00:00,28.3,23.375865075969255,29.619165269272493,21.021212401076607,104.56091055608117,-6392.958656894785,-6392.958656894785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  09:00:00,30.0,23.375069496867432,32.99433510193283,21.02092197456256,114.07458520739979,-6840.067464986612,-6840.067464986612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  10:00:00,31.1,23.391418673586447,39.07557104773765,21.046640303917048,129.24824402925424,-7313.733330443054,-7313.733330443054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  11:00:00,32.2,23.423569341496417,42.0524077425034,21.093819278067972,142.06750701013416,-7658.654226410843,-7658.654226410843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  12:00:00,31.7,23.465270515044114,45.927179009536154,21.131748294532954,142.42153312925635,-7700.129653225464,-7700.129653225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  13:00:00,33.3,23.745257538277958,45.529433490345106,21.217996395055835,142.42153312925635,-8032.999034212837,-8032.999034212837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  14:00:00,33.3,24.082368780943586,45.747232463049265,21.317463134043177,142.42153312925635,-8427.849833618824,-8427.849833618824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  15:00:00,34.4,24.628150572046884,44.94669672530501,21.446009231304625,142.42153312925635,-9175.358406681265,-9175.358406681265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  16:00:00,34.4,25.06565839292539,42.86643116626086,21.602009849151592,142.42153312925635,-9741.893424365473,-9741.893424365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  17:00:00,33.9,25.530107427243454,41.9484255437398,21.761465651231788,142.42153312925635,-10491.248608457005,-10491.248608457005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  18:00:00,33.3,25.93674201837596,39.45830216349415,21.933270883659187,142.42153312925635,-11119.485098967594,-11119.485098967594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  19:00:00,32.8,26.13089481736282,37.12738014821659,22.101231207290077,142.42153312925635,-11471.004641367203,-11471.004641367203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  20:00:00,32.8,25.744007040589494,34.19784928175571,22.252949149510158,142.42153312925635,-10879.275478714484,-10879.275478714484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  21:00:00,30.6,25.23359020529328,31.330347889544438,22.339777735526837,142.42153312925635,-10249.231816034284,-10249.231816034284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  22:00:00,28.9,24.564684559259327,29.222021478485974,22.39353584329908,142.42153312925635,-9454.197800143742,-9454.197800143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  23:00:00,27.8,24.429609664585673,27.56486833249673,22.374446295485015,108.06918934980571,-9674.583302832045,-9674.583302832045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  24:00:00,27.8,24.4020704786558,26.31669981981658,22.368990756708225,79.37464320527516,-8455.724144721498,-8455.724144721498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  01:00:00,27.2,24.408759965819502,26.02317436769783,22.34523842223359,60.78699283852961,-7551.339966451758,-7551.339966451758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  02:00:00,27.2,24.426167738923716,25.93219118397701,22.31509496292839,49.75649932937757,-6879.448486665244,-6879.448486665244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  03:00:00,26.7,24.432699379077043,25.7442816269856,22.275637752298294,41.848217571356344,-6363.062899295304,-6363.062899295304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  04:00:00,26.1,24.43614835295124,25.38765997259861,22.232450673404358,35.85674313422415,-5950.646037492943,-5950.646037492943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  05:00:00,26.7,24.438640181178865,25.569834205305032,22.191995191561592,35.49182950382055,-5736.413085750763,-5736.413085750763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
