Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/13  07:00:00,20.0,0.0,0.0,0.0,0.0,0.0,85.44000000000005,23.226927050331525,19.980809341149538,19.862949363577496,-3495.605288118366,-3495.605288118366,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  08:00:00,20.0,0.0,0.0,0.0,0.0,32.14417792404232,7.010486572323594,23.311335126700087,21.1328418647745,19.8559748613521,-3927.038106560796,-3927.038106560796,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  09:00:00,23.3,0.0,0.0,0.0,0.0,47.21281729158552,0.0,23.384121010270118,25.707662778254516,19.835610554452582,-4481.926705130874,-4481.926705130874,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  10:00:00,23.9,0.0,0.0,0.0,0.0,63.335051358337985,0.0,23.349437569783554,31.037369278869804,19.838127532094475,-5152.222347805431,-5152.222347805431,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  11:00:00,23.9,0.0,0.0,0.0,0.0,67.80727969116204,0.0,23.34173764910828,32.76893519583747,19.83906220910022,-5431.869360558849,-5431.869360558849,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  12:00:00,25.0,0.0,0.0,0.0,0.0,75.20493693499859,0.0,23.347753605127448,33.50320422491157,19.90032851425423,-5724.589311603542,-5724.589311603542,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  13:00:00,25.6,0.0,0.0,0.0,0.0,86.6333355037122,0.0,23.34283692230485,37.58131627422978,19.933541397022356,-6199.014120543128,-6199.014120543128,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  14:00:00,25.6,0.0,0.0,0.0,0.0,69.60320590854673,61.34796722061767,23.320929691917616,39.800528524052524,19.95425255719846,-6568.990081714899,-6568.990081714899,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  15:00:00,25.0,0.0,0.0,0.0,0.0,83.02188459697624,0.0,23.34442034460822,35.1561115261978,20.045323070194993,-6179.911241990601,-6179.911241990601,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  16:00:00,25.6,0.0,0.0,0.0,0.0,87.82190593330834,0.0,23.34351682978527,34.45552028142285,20.12713670506147,-6325.516582188262,-6325.516582188262,0.0,0.0,0.0,0.0,0.0,0.0
