Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/19  17:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.475723644908,36.609343204908676,23.745470618067728,-10572.017735540769,-10572.017735540769,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  18:00:00,31.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.76072785928519,34.86856548405008,23.86683655409019,-10676.939243453457,-10676.939243453457,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  19:00:00,31.1,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.948211750565452,32.76000613003252,23.978001060215355,-11252.723106807436,-11252.723106807436,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  20:00:00,31.1,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.576335386102198,30.842645982859874,24.074527907420208,-10615.7120169989,-10615.7120169989,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  21:00:00,29.4,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.01524845162631,28.62158955197367,24.107773373498237,-9695.798201134246,-9695.798201134246,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  22:00:00,28.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.31642190298003,26.87559501974085,24.114156810968936,-8935.223748201432,-8935.223748201432,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  23:00:00,28.3,0.0,0.0,0.0,0.0,73.6424767914189,52.41652702400103,24.405681085625773,26.591138191109682,24.076142106769943,-9283.045655243779,-9283.045655243779,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  24:00:00,27.2,0.0,0.0,0.0,0.0,73.20312552231933,0.0,24.463843100999046,26.04679458563845,24.05422476490213,-8209.252272389724,-8209.252272389724,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  01:00:00,26.7,0.0,0.0,0.0,0.0,61.203962281373435,0.0,24.42605415153512,25.643965497783395,24.005521644889757,-7481.4917881956135,-7481.4917881956135,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  02:00:00,26.7,0.0,0.0,0.0,0.0,52.261169281787424,0.0,24.44229895462594,25.54179281874426,23.949528252970097,-6893.985625398436,-6893.985625398436,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  03:00:00,26.1,0.0,0.0,0.0,0.0,45.19615375926468,0.0,24.423501771185965,25.08740846799948,23.885743362800653,-6395.8610799789185,-6395.8610799789185,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  04:00:00,25.6,0.0,0.0,0.0,0.0,38.504848334356396,0.0,24.42607039069863,24.724552453020127,23.816546006013617,-6006.255872635102,-6006.255872635102,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  05:00:00,25.6,0.0,0.0,0.0,0.0,37.60640245166408,0.0,24.44129046204495,24.605628343433366,23.745624064137203,-5771.455113051248,-5771.455113051248,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  06:00:00,25.0,0.0,0.0,0.0,0.0,82.69870386614464,0.0,23.575963660710112,24.336732098306218,23.683475125795912,-5013.46254175421,-5013.46254175421,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  07:00:00,26.0,0.0,0.0,0.0,0.0,103.44054113369815,0.0,23.39562400470627,25.249904066199164,23.600267743007652,-6098.903251417058,-6098.903251417058,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  08:00:00,26.1,0.0,0.0,0.0,0.0,115.38153467118829,0.0,23.366000584442435,26.61910875798011,23.545363119286417,-6712.40325027013,-6712.40325027013,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  09:00:00,29.4,0.0,0.0,0.0,0.0,92.28047417220913,85.44000000000004,23.35199462088069,30.88605004799503,23.519602646227447,-7218.1788720934455,-7218.1788720934455,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  10:00:00,31.1,0.0,0.0,0.0,0.0,118.68667757992078,66.18765091531617,23.391053969683355,33.758736450086,23.51834158477114,-7725.225179986315,-7725.225179986315,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  11:00:00,31.1,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.642069747786206,35.696686374982875,23.530253390132525,-7982.600990467443,-7982.600990467443,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  12:00:00,32.2,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.726984090959977,38.53989113369586,23.570195133663567,-7853.339301410459,-7853.339301410459,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  13:00:00,31.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.931204749240987,39.65718789949681,23.615155843198913,-8134.375039949842,-8134.375039949842,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  14:00:00,31.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.28501000020898,39.600448755829085,23.687464510596445,-8599.321272995578,-8599.321272995578,0.0,0.0,0.0,0.0,0.0,0.0
