Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  06:00:00,-22.2,19.319366784544222,-13.397976957222888,11.384688241497217,176.41251505005013,6954.468839940126,6954.468839940126,0.0,0.0,0.0,0.0,2889.4500577570843,1373.5475007707994,7.327879868303596,0.0,6894.913913797669,6894.913913797669
 01/28  07:00:00,-23.3,19.550581889554042,-13.727484915912155,11.246660659466714,176.41251505005013,6939.109973592063,6939.109973592063,0.0,0.0,0.0,0.0,2755.0533135000596,1367.2795726522147,8.098949628684482,0.0,7121.764509873934,7121.764509873934
 01/28  08:00:00,-21.1,19.63573010436047,-13.47930158925981,11.10830876463124,176.41251505005013,6327.129981932561,6327.129981932561,0.0,0.0,0.0,0.0,2984.236067725149,1415.6506767405663,6.1982660015791025,0.0,6234.690718807713,6234.690718807713
 01/28  09:00:00,-16.7,19.70123652892553,-10.579848449054296,10.989180107008522,176.41251505005013,4756.995596462151,4756.995596462151,0.0,0.0,0.0,0.0,3455.3752529525627,1485.328388164335,13.845566053646865,0.0,3939.4596868448853,3939.4596868448853
 01/28  10:00:00,-11.1,19.76118307771049,-1.4398572272214958,10.89660812670506,176.41251505005013,2923.3565773046193,2923.3565773046193,0.0,0.0,0.0,0.0,4191.697845060744,1591.6176985169893,0.08498134625201711,0.0,917.1115062430968,917.1115062430968
 01/28  11:00:00,-9.0,19.94000309279045,5.556292636352731,10.78085155694345,152.02036590160216,2211.833619475805,2211.833619475805,0.0,0.0,0.0,0.0,3788.126602255287,1399.6125079748258,0.07323265039114339,27.650058228148765,0.0,0.0
 01/28  12:00:00,-9.4,19.95706500798668,10.886045113425764,10.69070735854273,120.44362994485643,1884.243075116272,1884.243075116272,0.0,0.0,0.0,0.0,2898.452256691144,1108.6856779341583,0.05802125938664267,63.44942285433499,0.0,0.0
 01/28  13:00:00,-5.0,20.036463765225925,13.706369684135593,10.603378121238048,66.56053879668455,1244.5499332519157,1244.5499332519157,0.0,0.0,0.0,0.0,1761.9153676027063,636.8843711962032,0.03206394197089718,124.53887026969494,0.0,0.0
 01/28  14:00:00,-4.7,19.901973480226353,14.610763830277188,10.549947750435914,29.73348017218134,555.2376498298436,555.2376498298436,0.0,0.0,0.0,0.0,774.9863475985471,285.6990649888725,0.014323384111828364,166.290521994435,0.0,0.0
 01/28  15:00:00,-4.4,19.748273264322304,14.097583164353244,10.5407482755519,10.913382579344606,201.6132753778602,201.6132753778602,0.0,0.0,0.0,0.0,283.736152171625,104.8601990588205,0.005257255448098573,187.62727191327878,0.0,0.0
