Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-1.1,19.77258579066278,3.0211255940105173,15.988826642692754,137.71470981270465,2618.7193708524683,2618.7193708524683,0.0,0.0,0.0,0.0,4075.233273381831,1279.6394087705698,65.59734203852273,4.892905594997488,0.0,0.0
 01/01  12:00:00,0.0,19.82596783727793,4.434074350980459,15.8619803960934,119.50412346779493,2378.259719746442,2378.259719746442,0.0,0.0,0.0,0.0,3566.2411198315567,1114.8851421332383,61.27855702550753,30.8199768898334,0.0,0.0
 01/01  13:00:00,-1.0,19.750530048550342,3.972817165101892,15.74992150605121,125.93514733076009,2480.330925094466,2480.330925094466,0.0,0.0,0.0,0.0,3589.4519806822373,1142.7415800407855,84.66789465339784,20.924986673987522,0.0,0.0
 01/01  14:00:00,-1.0,19.73281754440369,4.50131689891983,15.649961639110014,127.4193556351025,2470.1367270542232,2470.1367270542232,0.0,0.0,0.0,0.0,3575.740163366155,1136.891083148435,99.99323563524477,18.405394712511146,0.0,0.0
 01/01  15:00:00,0.0,19.761645058025163,4.870542165370631,15.5587831428788,116.50051055377226,2328.3579489255826,2328.3579489255826,0.0,0.0,0.0,0.0,3354.646919836299,1053.4392502273247,85.24431704441281,34.46382152242169,0.0,0.0
 01/01  16:00:00,1.0,19.79282695811803,5.398292009998961,15.471998260101877,102.16099584528489,2053.548257722903,2053.548257722903,0.0,0.0,0.0,0.0,2953.8696312115817,921.9828705718022,81.38715591206325,54.966487914014174,0.0,0.0
 01/01  17:00:00,0.0,19.72168755741953,4.78595273643337,15.388631176928541,102.38766062379142,2008.4932125710238,2008.4932125710238,0.0,0.0,0.0,0.0,2858.3295540946597,911.4323274566749,87.16503118907167,54.21020986980638,0.0,0.0
 01/01  18:00:00,0.0,19.738494526814485,3.9603996937419015,15.306440397849391,94.98885852430324,1861.052772184472,1861.052772184472,0.0,0.0,0.0,0.0,2664.561324655945,852.5003291606262,74.35790816183778,64.90982670901239,0.0,0.0
 01/01  19:00:00,0.0,19.737273703327432,3.3495137343287826,15.228515973800487,86.37759921665295,1669.0815646925785,1669.0815646925785,0.0,0.0,0.0,0.0,2424.5263272520847,780.9762976731888,63.203132759278425,77.26565913677257,0.0,0.0
 01/01  20:00:00,-0.6,19.74991627133228,2.9207413645432094,15.151030147323006,82.17297603469243,1554.1160711947468,1554.1160711947468,0.0,0.0,0.0,0.0,2277.3764466998005,744.5478598782055,56.42177847572018,83.2058823306252,0.0,0.0
 01/01  21:00:00,-1.0,19.714855847861767,2.514552411106781,15.077872196373116,82.77519782178952,1548.4180023614208,1548.4180023614208,0.0,0.0,0.0,0.0,2275.3375854846745,749.5810515287976,55.65052172151769,82.29755848215848,0.0,0.0
 01/01  22:00:00,-1.0,19.750999208186766,2.137853341118484,15.006780107380367,87.18483521965301,1639.9503775528192,1639.9503775528192,0.0,0.0,0.0,0.0,2405.9092255360442,788.8918582929073,58.615015473894935,76.02756959930002,0.0,0.0
 01/01  23:00:00,-1.7,18.89308903749317,1.137934224671352,14.908766298810056,56.78022503961347,941.6752423711969,941.6752423711969,0.0,0.0,0.0,0.0,1509.3055196839941,514.9986251378893,35.52367723474946,119.23971104892873,0.0,0.0
 01/01  24:00:00,-2.0,18.62560001427651,0.9627661794212521,14.824189670126506,74.62160858535485,1374.8832808587013,1374.8832808587013,0.0,0.0,0.0,0.0,2008.1039938080803,664.8183673033471,46.008541533707366,93.8357419506323,0.0,0.0
 01/20  01:00:00,-1.1,18.685524432384145,-1.6453077038990103,18.083279910619723,130.0347438245004,2547.2384354600963,2547.2384354600963,0.0,0.0,0.0,0.0,4113.167434398797,1260.786009020371,0.6019332723833768,17.34173358299822,0.0,0.0
 01/20  02:00:00,-2.2,18.643332156690075,-0.48507950972276787,17.598656295852134,139.9935982082931,2877.9206510970507,2877.9206510970507,0.0,0.0,0.0,0.0,4335.14964216084,1345.3097740647095,0.06743828984576743,3.366271231655582,0.0,0.0
