Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 09/01  12:00:00,20.641666666666666,28.655736378231637,40.722940133883164,0.0,0.0
 09/01  13:00:00,21.74166666666667,29.941781858758294,40.80635495791231,0.0,0.0
 09/01  14:00:00,22.2,31.277703137527308,41.531564671282645,0.0,0.0
 09/01  15:00:00,22.84166666666667,32.431088449628554,40.668842393621176,0.0,0.0
 09/01  16:00:00,23.650000000000002,33.75808016998304,39.28058377025639,0.0,0.0
 09/01  17:00:00,24.191666666666663,34.59311509303841,35.44067110026468,0.0,0.0
 09/01  18:00:00,23.758333333333336,35.089340968353206,30.843073501565357,0.0,0.0
 09/01  19:00:00,23.3,34.74494301184995,27.22226241944629,0.0,0.0
 09/01  20:00:00,22.016666666666666,33.984384456442825,23.02393655476963,0.0,0.0
 09/01  21:00:00,20.458333333333332,33.02384077039749,20.25330065851359,0.0,0.0
 09/01  22:00:00,18.71666666666667,32.00476772721846,19.72753936997621,0.0,0.0
 09/01  23:00:00,16.808333333333334,30.943946677878884,19.06723954395753,0.0,0.0
 09/01  24:00:00,15.808333333333332,30.094603907790173,18.094293159982588,0.0,0.0
 09/02  01:00:00,15.25,29.27179916643081,17.173792514970692,0.0,0.0
 09/02  02:00:00,14.65,28.330542616132558,16.713984665113077,0.0,0.0
 09/02  03:00:00,14.108333333333334,27.58427082392997,16.0649152256472,0.0,0.0
 09/02  04:00:00,13.9,26.98135415794968,15.441619464081514,0.0,0.0
 09/02  05:00:00,13.9,26.359828124467256,15.167341132510884,0.0,0.0
 09/02  06:00:00,14.191666666666668,25.764127577648008,15.19003921062181,0.0,0.0
 09/02  07:00:00,14.4,25.504487703821166,16.546620483565114,0.0,0.0
 09/02  08:00:00,14.75,25.37798903446846,19.390157805629293,0.0,0.0
 09/02  09:00:00,16.63333333333333,25.781091595600955,21.83515897019559,0.0,0.0
 09/02  10:00:00,19.083333333333332,26.541841538095735,23.592131152158675,0.0,0.0
 09/02  11:00:00,19.008333333333333,27.092894508760242,26.48918163899786,0.0,0.0
 09/02  12:00:00,18.3,27.737672694682725,30.365967955443793,0.0,0.0
 09/02  13:00:00,19.933333333333337,28.63301507605246,33.29973776151434,0.0,0.0
 09/02  14:00:00,21.45,29.98843824810019,35.61687923144132,0.0,0.0
 09/02  15:00:00,21.058333333333334,30.951363202273683,34.08059060541765,0.0,0.0
 09/02  16:00:00,20.891666666666666,31.858735692349388,31.74546417953469,0.0,0.0
 09/02  17:00:00,21.45,32.714696037138715,30.29092521189692,0.0,0.0
 09/02  18:00:00,21.349999999999998,32.984178680545604,27.917660851577363,0.0,0.0
 09/02  19:00:00,19.816666666666666,32.49562386008199,24.639300488770804,0.0,0.0
 09/02  20:00:00,17.616666666666664,31.531836432735656,21.246423595756614,0.0,0.0
 09/02  21:00:00,16.058333333333334,30.47888955711565,18.875404240029024,0.0,0.0
 09/02  22:00:00,15.25,29.629858700841826,17.40514529504568,0.0,0.0
 09/02  23:00:00,14.65,28.891601458192326,17.035480363889786,0.0,0.0
 09/02  24:00:00,14.108333333333334,28.164927774170184,16.303456792287125,0.0,0.0
 09/03  01:00:00,14.191666666666668,27.360718220365445,16.002308613931355,0.0,0.0
 09/03  02:00:00,14.4,26.780961810447266,16.01277865202238,0.0,0.0
 09/03  03:00:00,14.108333333333334,26.236361676741442,15.903604376067593,0.0,0.0
 09/03  04:00:00,13.549999999999999,25.688961360709744,15.703530519223653,0.0,0.0
 09/03  05:00:00,13.299999999999999,25.220450966966897,15.516229145037189,0.0,0.0
 09/03  06:00:00,13.299999999999999,24.741993705346655,15.487890513207963,0.0,0.0
 09/03  07:00:00,13.299999999999999,24.44318975238754,16.90104426467612,0.0,0.0
 09/03  08:00:00,13.941666666666668,24.577966668188598,20.585144042757317,0.0,0.0
 09/03  09:00:00,15.1,25.123714557645098,25.513914011733544,0.0,0.0
 09/03  10:00:00,17.175,26.18888767883365,30.93294346697645,0.0,0.0
 09/03  11:00:00,18.941666666666666,27.496643932036665,34.575222875487285,0.0,0.0
 09/03  12:00:00,20.391666666666666,28.787940840837404,36.091059323898556,0.0,0.0
 09/03  13:00:00,21.74166666666667,30.10642682022016,37.36409682534952,0.0,0.0
 09/03  14:00:00,22.84166666666667,31.239539206653372,35.900701482386104,0.0,0.0
 09/03  15:00:00,23.941666666666666,32.49092892423406,34.83430206915744,0.0,0.0
 09/03  16:00:00,25.100000000000005,33.79261216380632,35.39925205816778,0.0,0.0
 09/03  17:00:00,25.25,34.689381997512406,34.20890025410111,0.0,0.0
 09/03  18:00:00,24.358333333333334,34.83711815571456,30.781517872339048,0.0,0.0
 09/03  19:00:00,22.90833333333333,34.38399400182504,27.21012366131077,0.0,0.0
 09/03  20:00:00,20.916666666666668,33.47683862366236,24.022007588648723,0.0,0.0
 09/03  21:00:00,19.358333333333334,32.53160111481083,21.767687217035057,0.0,0.0
 09/03  22:00:00,18.258333333333333,31.730471455537838,20.127615341607456,0.0,0.0
 09/03  23:00:00,17.45,30.99083926866987,19.52753318772847,0.0,0.0
 09/03  24:00:00,16.908333333333335,30.296737765746204,19.226875089709566,0.0,0.0
 09/04  01:00:00,16.700000000000003,29.577764491239805,18.575581262502965,0.0,0.0
 09/04  02:00:00,16.700000000000003,28.749724598837734,18.399649798845143,0.0,0.0
 09/04  03:00:00,16.349999999999998,28.05489727616782,18.230659065044794,0.0,0.0
 09/04  04:00:00,16.45,27.404971305210623,17.937751903925687,0.0,0.0
 09/04  05:00:00,16.349999999999998,26.971687861768398,17.759297243911373,0.0,0.0
 09/04  06:00:00,15.458333333333334,26.55796112279755,17.433764611234867,0.0,0.0
 09/04  07:00:00,15.0,26.2046480528244,18.550773547314364,0.0,0.0
 09/04  08:00:00,15.641666666666671,26.1546771564102,21.234516283687626,0.0,0.0
 09/04  09:00:00,16.741666666666667,26.636281065910364,25.092038827637527,0.0,0.0
 09/04  10:00:00,18.483333333333334,27.584580670998687,29.658879348424573,0.0,0.0
 09/04  11:00:00,20.099999999999998,28.789816032939218,34.80179163968102,0.0,0.0
 09/04  12:00:00,21.53333333333333,30.0143257696532,38.83232406015535,0.0,0.0
 09/04  13:00:00,22.55,31.20184559597249,39.416640161501526,0.0,0.0
 09/04  14:00:00,23.733333333333334,32.325405285533456,39.957300758256174,0.0,0.0
 09/04  15:00:00,24.75,33.374386764416414,39.59267706831472,0.0,0.0
 09/04  16:00:00,24.650000000000002,34.3216346939431,37.89869929521524,0.0,0.0
 09/04  17:00:00,25.100000000000005,35.06638390490599,36.6723860208994,0.0,0.0
 09/04  18:00:00,25.89166666666667,35.37694817288595,33.65335366469362,0.0,0.0
 09/04  19:00:00,25.108333333333334,35.090627321629555,29.346437233799588,0.0,0.0
 09/04  20:00:00,21.48333333333333,34.05099429419904,25.020862816689853,0.0,0.0
 09/04  21:00:00,17.183333333333334,32.54043623851429,21.94778686714921,0.0,0.0
 09/04  22:00:00,15.25,31.24287568606606,19.62016374074842,0.0,0.0
 09/04  23:00:00,14.65,30.39118042340939,18.8428288581658,0.0,0.0
 09/04  24:00:00,15.1,29.798593095691942,18.21303129335021,0.0,0.0
 09/05  01:00:00,15.25,29.111788837625,17.355254076095132,0.0,0.0
 09/05  02:00:00,14.65,28.156324122172,17.16648154031841,0.0,0.0
 09/05  03:00:00,14.4,27.420760748214548,16.866271210181456,0.0,0.0
 09/05  04:00:00,14.4,26.69888654578536,16.719282619565096,0.0,0.0
 09/05  05:00:00,14.108333333333334,26.06121939822444,16.541228915477213,0.0,0.0
 09/05  06:00:00,14.191666666666668,25.537798188780187,16.33798677190211,0.0,0.0
 09/05  07:00:00,14.4,25.2526840872701,17.248234017449786,0.0,0.0
 09/05  08:00:00,14.75,25.084001460321648,18.16381852048469,0.0,0.0
 09/05  09:00:00,15.35,25.09986509782028,18.955554275470863,0.0,0.0
 09/05  10:00:00,16.241666666666667,25.27672753785426,20.13323697637598,0.0,0.0
 09/05  11:00:00,16.700000000000003,25.670980093153887,21.88852389794492,0.0,0.0
 09/05  12:00:00,16.991666666666667,26.074258234306473,23.345455170589034,0.0,0.0
 09/05  13:00:00,17.841666666666665,26.55726962985742,25.057934933970554,0.0,0.0
 09/05  14:00:00,18.650000000000002,27.6986399018555,29.126830979820046,0.0,0.0
 09/05  15:00:00,19.191666666666663,28.931646637447837,30.602354329055576,0.0,0.0
 09/05  16:00:00,20.099999999999998,30.332688856208666,30.918516084034934,0.0,0.0
 09/05  17:00:00,20.25,31.237428985019204,32.260796303883545,0.0,0.0
 09/05  18:00:00,20.0,31.503107905068088,30.605637516394328,0.0,0.0
 09/05  19:00:00,19.008333333333333,31.17759704850467,25.265199555432986,0.0,0.0
 09/05  20:00:00,17.366666666666667,30.31267036038078,21.349138949323105,0.0,0.0
 09/05  21:00:00,16.349999999999998,29.465175246184575,19.05610739391578,0.0,0.0
 09/05  22:00:00,15.458333333333334,28.67010980222923,17.81736868628518,0.0,0.0
 09/05  23:00:00,14.65,27.803823449701756,17.60717336956509,0.0,0.0
 09/05  24:00:00,14.108333333333334,26.902579789028493,17.307480058460005,0.0,0.0
 09/06  01:00:00,13.9,26.185638859244534,16.955630095356522,0.0,0.0
 09/06  02:00:00,13.549999999999999,25.73634825501979,16.65113034292153,0.0,0.0
 09/06  03:00:00,13.299999999999999,25.21910020246852,16.32477625561878,0.0,0.0
 09/06  04:00:00,13.299999999999999,24.75160112478153,16.118081531897932,0.0,0.0
 09/06  05:00:00,13.299999999999999,24.393943103346302,15.978599081776517,0.0,0.0
 09/06  06:00:00,13.299999999999999,24.075026886468482,15.93588259827701,0.0,0.0
 09/06  07:00:00,13.008333333333335,23.786291608914897,17.417590931198852,0.0,0.0
 09/06  08:00:00,12.450000000000001,23.679736342244123,19.700701487960504,0.0,0.0
 09/06  09:00:00,12.550000000000002,23.78199001066777,20.800651637122098,0.0,0.0
 09/06  10:00:00,13.091666666666667,24.24699524103221,25.059120240548058,0.0,0.0
 09/06  11:00:00,15.924999999999999,25.359777300672032,31.869684277198143,0.0,0.0
 09/06  12:00:00,19.083333333333332,26.818346717660717,36.21228864954441,0.0,0.0
 09/06  13:00:00,20.991666666666667,28.230318736338102,38.3914407367388,0.0,0.0
 09/06  14:00:00,21.991666666666664,29.493049825553367,38.49386040858081,0.0,0.0
 09/06  15:00:00,22.84166666666667,30.858175406656922,39.18446944405452,0.0,0.0
 09/06  16:00:00,23.3,32.19530137665877,36.06574824040309,0.0,0.0
 09/06  17:00:00,23.3,33.12010212751091,32.68495662833597,0.0,0.0
 09/06  18:00:00,23.650000000000002,33.54375696236963,30.190633633449206,0.0,0.0
 09/06  19:00:00,22.90833333333333,33.15473729574575,26.474608469421344,0.0,0.0
 09/06  20:00:00,21.266666666666666,32.39879457373641,23.32797314660222,0.0,0.0
 09/06  21:00:00,19.900000000000002,31.57545131893147,21.42760434895673,0.0,0.0
 09/06  22:00:00,19.10833333333333,30.797373158440095,20.120467443979532,0.0,0.0
 09/06  23:00:00,18.55,30.10700572018627,19.117849540322656,0.0,0.0
 09/06  24:00:00,17.366666666666667,29.361113066752836,18.368516511233157,0.0,0.0
 09/07  01:00:00,16.991666666666667,28.62656352158538,17.76410270070587,0.0,0.0
 09/07  02:00:00,15.566666666666665,27.89628620515758,17.591631938211677,0.0,0.0
 09/07  03:00:00,14.4,27.12685718790449,17.032611886595983,0.0,0.0
 09/07  04:00:00,14.4,26.52869894345393,16.840334240557684,0.0,0.0
 09/07  05:00:00,14.108333333333334,25.858769998290185,16.72995913742903,0.0,0.0
 09/07  06:00:00,13.9,25.370694307325,16.58034657042343,0.0,0.0
 09/07  07:00:00,13.9,24.923774310406483,17.34577720996242,0.0,0.0
 09/07  08:00:00,13.9,24.694861813231693,18.507594874328444,0.0,0.0
 09/07  09:00:00,14.541666666666666,24.875070350367736,20.731434509169983,0.0,0.0
 09/07  10:00:00,16.283333333333335,25.558173077024296,25.01807970812226,0.0,0.0
 09/07  11:00:00,18.483333333333334,26.588455207201605,28.991825965756338,0.0,0.0
 09/07  12:00:00,20.391666666666666,27.90518163801048,32.152732443709034,0.0,0.0
 09/07  13:00:00,23.025000000000002,29.261596941960942,34.25430640825435,0.0,0.0
 09/07  14:00:00,25.391666666666666,30.67319316989627,34.986100434713464,0.0,0.0
 09/07  15:00:00,26.45,31.985527171493885,34.56371711865135,0.0,0.0
 09/07  16:00:00,26.699999999999992,33.15693810518359,33.95263444544049,0.0,0.0
 09/07  17:00:00,26.349999999999998,33.85677277631243,32.49033775327714,0.0,0.0
 09/07  18:00:00,25.808333333333334,33.847703020914814,29.8340331581293,0.0,0.0
 09/07  19:00:00,24.900000000000002,33.26156144627129,27.282650256724025,0.0,0.0
 09/07  20:00:00,23.46666666666667,32.597512181501266,25.29788540175686,0.0,0.0
 09/07  21:00:00,23.733333333333334,32.19996477424386,23.638688053808057,0.0,0.0
 09/07  22:00:00,23.116666666666664,31.550491998855975,23.135083913640415,0.0,0.0
 09/07  23:00:00,20.566666666666666,30.606440381140988,22.002300794106237,0.0,0.0
 09/07  24:00:00,18.466666666666665,29.70265598574474,20.529276941890057,0.0,0.0
 09/08  01:00:00,18.441666666666666,29.027751347080493,19.501855738533934,0.0,0.0
 09/08  02:00:00,19.191666666666663,28.637370174035784,19.16494052402599,0.0,0.0
 09/08  03:00:00,19.75,28.139911219916826,19.285553791561433,0.0,0.0
 09/08  04:00:00,19.358333333333334,27.60587328219799,19.134063827356425,0.0,0.0
 09/08  05:00:00,18.900000000000002,27.11006504538723,18.79958877026046,0.0,0.0
 09/08  06:00:00,18.55,26.705394394422466,18.58125189507346,0.0,0.0
 09/08  07:00:00,18.3,26.34669256879253,19.092118162191287,0.0,0.0
 09/08  08:00:00,18.650000000000002,26.262135674024872,20.65406612992038,0.0,0.0
 09/08  09:00:00,19.191666666666663,26.646343931743328,23.02093690553284,0.0,0.0
 09/08  10:00:00,20.099999999999998,27.46669362962014,26.01600674808853,0.0,0.0
 09/08  11:00:00,21.241666666666667,28.70667245092871,30.120050988877,0.0,0.0
 09/08  12:00:00,22.34166666666667,29.876826131701836,34.36330749618384,0.0,0.0
 09/08  13:00:00,23.441666666666666,30.982516709230055,37.42768238746468,0.0,0.0
 09/08  14:00:00,24.191666666666663,32.108957650841326,38.272422242434146,0.0,0.0
 09/08  15:00:00,24.400000000000002,33.30894640256626,38.749657474123126,0.0,0.0
 09/08  16:00:00,24.400000000000002,34.272662567387954,37.34441402255053,0.0,0.0
 09/08  17:00:00,24.10833333333333,34.907308207543096,34.68142889472359,0.0,0.0
 09/08  18:00:00,23.55,34.83987067284956,30.65560797393876,0.0,0.0
 09/08  19:00:00,22.016666666666666,34.232514824524095,26.858815046454797,0.0,0.0
 09/08  20:00:00,20.458333333333332,33.37463674654785,23.084700713930854,0.0,0.0
 09/08  21:00:00,19.008333333333333,32.41571453491012,19.982769296612215,0.0,0.0
 09/08  22:00:00,18.008333333333333,31.521649427288562,17.47669227575725,0.0,0.0
 09/08  23:00:00,16.516666666666666,30.601080076709817,16.81131507611184,0.0,0.0
 09/08  24:00:00,15.25,29.592918145766486,16.388406009143075,0.0,0.0
 09/09  01:00:00,15.641666666666671,28.87125709642198,15.97419214219579,0.0,0.0
 09/09  02:00:00,14.816666666666668,28.21425698664748,15.305443683823446,0.0,0.0
 09/09  03:00:00,14.191666666666668,27.409975457978245,14.761825700528705,0.0,0.0
 09/09  04:00:00,14.4,26.867069881644138,14.600028079177696,0.0,0.0
 09/09  05:00:00,14.75,26.429460652579092,13.85443825291894,0.0,0.0
 09/09  06:00:00,14.65,25.99755205830216,13.544884672808854,0.0,0.0
 09/09  07:00:00,14.75,25.579693246491058,15.369467168026953,0.0,0.0
 09/09  08:00:00,15.35,25.409836919883716,18.70095544741116,0.0,0.0
 09/09  09:00:00,15.891666666666666,25.86347966014741,23.138076440441107,0.0,0.0
 09/09  10:00:00,18.375,26.83117118023269,28.765824461184263,0.0,0.0
 09/09  11:00:00,21.633333333333336,28.343488679458563,34.99169369804357,0.0,0.0
 09/09  12:00:00,23.733333333333334,29.763365113665287,39.351687369664226,0.0,0.0
 09/09  13:00:00,24.75,31.07070190338361,39.52354846081664,0.0,0.0
 09/09  14:00:00,25.991666666666664,32.20058688826052,39.56138034721132,0.0,0.0
 09/09  15:00:00,26.991666666666664,33.832429461666884,40.41676815356761,0.0,0.0
 09/09  16:00:00,27.84166666666667,35.080152991858434,39.0110516281475,0.0,0.0
 09/09  17:00:00,28.008333333333336,35.897733041144065,36.68596177557182,0.0,0.0
 09/09  18:00:00,27.15833333333333,36.02382727603945,32.93251527387539,0.0,0.0
 09/09  19:00:00,25.358333333333334,35.47112448584027,28.631392085499943,0.0,0.0
 09/09  20:00:00,23.116666666666664,34.54512579789111,24.897548250517556,0.0,0.0
 09/09  21:00:00,21.90833333333333,33.64362828765134,22.276835096468844,0.0,0.0
 09/09  22:00:00,20.708333333333332,32.8431639925784,20.549272119794114,0.0,0.0
 09/09  23:00:00,19.650000000000002,31.9681917231683,19.816421194527777,0.0,0.0
 09/09  24:00:00,19.10833333333333,31.218568648331715,19.22484053619026,0.0,0.0
 09/10  01:00:00,18.55,30.435051753579398,18.691078530827294,0.0,0.0
 09/10  02:00:00,17.658333333333335,29.665791488056573,18.01612352697108,0.0,0.0
 09/10  03:00:00,17.2,29.013037351494333,16.912929601970852,0.0,0.0
 09/10  04:00:00,17.2,28.454559757364905,16.46444214486404,0.0,0.0
 09/10  05:00:00,17.841666666666665,28.046049224014215,15.500539183656684,0.0,0.0
 09/10  06:00:00,18.008333333333333,27.688182168003646,14.949179762752408,0.0,0.0
 09/10  07:00:00,16.516666666666666,27.218089985855283,16.708156460855488,0.0,0.0
 09/10  08:00:00,16.883333333333333,27.003113928790913,21.57729847033495,0.0,0.0
 09/10  09:00:00,20.075,27.70544468344352,28.10030380816521,0.0,0.0
 09/10  10:00:00,22.983333333333334,28.885875522934796,34.747367674194265,0.0,0.0
 09/10  11:00:00,24.891666666666666,30.300603873749242,39.274846827346245,0.0,0.0
 09/10  12:00:00,26.53333333333333,31.72163263819299,43.211466165559756,0.0,0.0
 09/10  13:00:00,27.84166666666667,33.18362324974813,44.720910284459244,0.0,0.0
 09/10  14:00:00,28.300000000000008,34.46433415400046,44.38999562444974,0.0,0.0
 09/10  15:00:00,28.300000000000008,35.600634881497704,42.73673076794822,0.0,0.0
 09/10  16:00:00,28.650000000000002,36.60255959000809,39.5025627697968,0.0,0.0
 09/10  17:00:00,28.55,37.403648911264916,37.09819501504945,0.0,0.0
 09/10  18:00:00,28.008333333333336,37.47054151036216,33.643178550999956,0.0,0.0
 09/10  19:00:00,26.808333333333334,36.89811170344347,29.08273391796726,0.0,0.0
 09/10  20:00:00,24.816666666666666,35.99610872308448,25.270266307247425,0.0,0.0
 09/10  21:00:00,22.90833333333333,34.90879283374047,22.534719665406282,0.0,0.0
 09/10  22:00:00,21.90833333333333,34.051278928302345,20.547799404183703,0.0,0.0
 09/10  23:00:00,20.358333333333334,33.208322556742765,19.563231041906274,0.0,0.0
 09/10  24:00:00,18.758333333333333,32.22249636078301,18.798225722511212,0.0,0.0
 09/11  01:00:00,18.008333333333333,31.339425623323056,18.040956161369962,0.0,0.0
 09/11  02:00:00,17.8,30.554222692937728,17.54248305267038,0.0,0.0
 09/11  03:00:00,16.808333333333334,29.59668560977302,17.86094008057002,0.0,0.0
 09/11  04:00:00,15.808333333333332,28.540395836544366,17.856642896335046,0.0,0.0
 09/11  05:00:00,15.25,27.844513663933558,17.547559321087252,0.0,0.0
 09/11  06:00:00,14.358333333333334,27.233859966867204,17.24033782918647,0.0,0.0
 09/11  07:00:00,13.9,26.725259700765122,17.82389846210469,0.0,0.0
 09/11  08:00:00,14.191666666666668,26.57065192706115,19.877110155518405,0.0,0.0
 09/11  09:00:00,15.391666666666666,26.801123385317283,22.87444306115509,0.0,0.0
 09/11  10:00:00,15.808333333333332,27.471275872467203,26.138745834181364,0.0,0.0
 09/11  11:00:00,16.533333333333335,28.475774730113063,30.372693566837608,0.0,0.0
 09/11  12:00:00,17.841666666666665,29.5356750033956,34.54671147244504,0.0,0.0
 09/11  13:00:00,19.291666666666668,30.616366302994987,36.151105058912485,0.0,0.0
 09/11  14:00:00,20.641666666666666,31.77344338514941,35.6744526831262,0.0,0.0
 09/11  15:00:00,21.099999999999998,32.74873967799882,34.22064739439238,0.0,0.0
 09/11  16:00:00,21.74166666666667,33.477219619804494,31.940584526770312,0.0,0.0
 09/11  17:00:00,21.90833333333333,33.97905420793969,30.14177753659283,0.0,0.0
 09/11  18:00:00,21.700000000000003,33.92719070177601,28.028190996492366,0.0,0.0
 09/11  19:00:00,19.716666666666665,33.23477584932382,25.823725833686144,0.0,0.0
 09/11  20:00:00,17.366666666666667,32.15469300662993,22.801708125384163,0.0,0.0
 09/11  21:00:00,16.349999999999998,31.172285720530642,19.914400629476756,0.0,0.0
