Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,2.2,19.790068149059444,6.671136297786186,18.58874876076271,67.21539023084243,1432.0107217997283,1432.0107217997283,0.0,0.0,0.0,0.0,1992.2710654598966,628.7011202774214,48.62649814628775,107.84175661170119,0.0,0.0
 01/01  12:00:00,3.3,19.856353854755096,7.716368891866738,18.52406447696039,39.36989486049145,836.7701651252282,836.7701651252282,0.0,0.0,0.0,0.0,1186.2465841706378,374.947577450556,26.012724403589182,146.14518286364216,0.0,0.0
 01/01  13:00:00,4.4,19.926796568173593,11.825304600752293,18.473355313966838,13.045871842737208,249.29718849741766,249.29718849741766,0.0,0.0,0.0,0.0,397.0887849049256,125.79660202686946,8.430182294604602,182.18314323958325,0.0,0.0
 01/01  14:00:00,4.4,19.94229923860798,13.133840273079821,18.436793955811687,0.0,-185.1450983476352,-185.1450983476352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  15:00:00,6.1,19.855209826354056,12.859978537857442,18.41618840051532,0.0,-94.64956328742846,-94.64956328742846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  16:00:00,5.6,19.738045590769442,10.026746167732117,18.402524489838,8.17922086351656,248.78847664032037,248.78847664032037,0.0,0.0,0.0,0.0,321.71866012279975,91.74550927613599,0.0,188.868660177124,0.0,0.0
 01/01  17:00:00,5.0,20.107808842543335,9.120965566139876,18.39652326931684,9.212864632530657,235.03654090261443,235.03654090261443,0.0,0.0,0.0,0.0,298.2191573776626,93.37488221432218,3.0055561675316387,187.44549790387745,0.0,0.0
 01/01  18:00:00,4.4,19.649826395554975,7.221895782876796,18.382829232438112,0.8985190281950158,9.807114125678709,9.807114125678709,0.0,0.0,0.0,0.0,28.271553050755003,9.077827772634675,0.32331871795561584,198.77488343111955,0.0,0.0
 01/01  19:00:00,4.4,19.576063345577957,5.951065764343664,18.35615015065142,1.8594414811443967,44.376610776091184,44.376610776091184,0.0,0.0,0.0,0.0,58.67124885637328,18.620216519322078,0.6692808441932141,197.46468933602398,0.0,0.0
 01/01  20:00:00,4.4,19.709908120179808,5.499886566798583,18.319147240937504,7.354872298818687,186.70495341658352,186.70495341658352,0.0,0.0,0.0,0.0,233.11244363288506,73.54238697817581,2.6472852084029235,189.97178766181398,0.0,0.0
 01/01  21:00:00,3.9,19.892789420911043,5.0307093331578345,18.27553696246232,9.477634752676414,232.5053295874095,232.5053295874095,0.0,0.0,0.0,0.0,300.3229510117457,95.6472541802268,2.662630589842006,187.07936383146836,0.0,0.0
 01/01  22:00:00,3.3,19.5108861159918,4.485534967164404,18.221304298421057,12.108062121311708,288.95939298790563,288.95939298790563,0.0,0.0,0.0,0.0,378.78348386522174,122.15417940866855,3.2664627815215526,183.48909141239932,0.0,0.0
 01/01  23:00:00,2.8,17.8943064637087,3.704853252070541,18.157695191261425,6.833782987333559,147.07868598061214,147.07868598061214,0.0,0.0,0.0,0.0,209.52020432751883,67.81823287185053,2.0699242203605035,190.6759790783809,0.0,0.0
 01/01  24:00:00,2.0,18.596325618737815,3.812380146535772,18.04300365841248,55.2574433161611,1401.242549948107,1401.242549948107,0.0,0.0,0.0,0.0,1739.6580759369083,528.8171877235884,15.738026838991665,124.58327157305695,0.0,0.0
 01/27  01:00:00,0.6,18.47321957261494,0.9325657176988428,19.638326256042536,51.01915225376366,1196.5238858772436,1196.5238858772436,0.0,0.0,0.0,0.0,1600.9632131565595,508.31716398940404,0.02487576757029747,130.56611756182144,0.0,0.0
