Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/18  13:00:00,-5.3,19.821079399738544,3.9945839843043798,12.422631120771555,128.65297216122005,2339.6017853510093,2339.6017853510093,0.0,0.0,0.0,0.0,3456.899776130679,1212.9816835206957,13.10189351863697,59.358643687052215,0.0,0.0
 12/18  14:00:00,-5.6,19.86420107457375,4.317019074768929,12.38668621106832,108.9613220152137,1989.193549566653,1989.193549566653,0.0,0.0,0.0,0.0,2853.0657314622026,1020.30262288871,14.595704643110716,80.75637587473983,0.0,0.0
 12/18  15:00:00,-6.1,19.883739603701507,7.48024924445256,12.356072627750367,76.60580380751568,1324.664217808564,1324.664217808564,0.0,0.0,0.0,0.0,1931.8209539301768,713.9529360596521,11.370953048508083,116.10727833378132,0.0,0.0
 12/18  16:00:00,-8.3,19.558197492997362,3.5931176480525147,12.384396034781735,96.5669874793501,1706.8510595455755,1706.8510595455755,0.0,0.0,0.0,0.0,2300.1465944077613,881.5295442787101,17.178744087041622,93.9995781155814,0.0,0.0
 12/18  17:00:00,-8.3,19.619545999908013,1.2360296511013782,12.403998490562223,111.51859322303818,1951.207104631927,1951.207104631927,0.0,0.0,0.0,0.0,2687.31299810105,1011.6682299793746,19.838275835486687,77.58909514186765,0.0,0.0
 12/18  18:00:00,-6.7,19.522187010261398,-1.477754415760574,12.438005695618777,128.65932017565027,2338.1655459361755,2338.1655459361755,0.0,0.0,0.0,0.0,3285.3540986529256,1182.9992965368328,23.38151100120525,58.89864493772183,0.0,0.0
 12/18  19:00:00,-7.8,19.704219869806924,-1.0199903536031107,12.42766205631394,134.14327835457553,2247.3220643438126,2247.3220643438126,0.0,0.0,0.0,0.0,3325.6038228343746,1219.4606593830738,25.368543912755094,52.73921096560006,0.0,0.0
 12/18  20:00:00,-7.8,19.63710071473369,-2.2478756024577913,12.426705480107103,143.31847509308113,2380.178718191095,2380.178718191095,0.0,0.0,0.0,0.0,3550.6053988505546,1301.7832822868404,32.83336534989015,42.4213938223714,0.0,0.0
 12/18  21:00:00,-8.3,19.69158551714893,-2.057971300820758,12.394726404321593,148.81401344227788,2402.988372629672,2402.988372629672,0.0,0.0,0.0,0.0,3657.971534888381,1347.742169786865,30.829091044087843,36.45657321683815,0.0,0.0
 12/18  22:00:00,-8.3,19.669057258020636,-2.415235055550558,12.372540621093282,161.25070222165652,2629.346954701581,2629.346954701581,0.0,0.0,0.0,0.0,3995.4461957846347,1461.7648799697631,33.41536205196055,22.788040746405148,0.0,0.0
