Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/02  11:00:00,37.8,0.0,0.0,0.0,0.0,132.51669234106393,45.241984385288255,23.47345965782109,46.72421960709093,23.735820558291078,-8191.709482213551,-8191.709482213551,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  12:00:00,40.6,0.0,0.0,0.0,0.0,172.14884579518764,0.0,23.579317901415102,53.382088800472296,23.8351368791063,-8820.685340635617,-8820.685340635617,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  13:00:00,41.1,0.0,0.0,0.0,0.0,172.14884579518764,0.0,24.118737491537644,53.64417623375305,23.928302556164144,-9583.908691278077,-9583.908691278077,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  14:00:00,41.1,0.0,0.0,0.0,0.0,172.14884579518764,0.0,24.747827433454546,53.21047714673091,24.067962907201206,-10494.807220220584,-10494.807220220584,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  15:00:00,41.1,0.0,0.0,0.0,0.0,172.14884579518764,0.0,25.438512341632467,50.7052021259411,24.237873522737676,-11434.695302813197,-11434.695302813197,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  16:00:00,38.9,0.0,0.0,0.0,0.0,172.14884579518764,0.0,25.80281179053497,45.51978018657298,24.418272343248997,-12009.357147913553,-12009.357147913553,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  17:00:00,37.2,0.0,0.0,0.0,0.0,172.14884579518764,0.0,25.85634649749063,41.1317467590129,24.59673644264492,-12381.627650628747,-12381.627650628747,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  18:00:00,33.9,0.0,0.0,0.0,0.0,172.14884579518764,83.83488920174099,24.693452668624136,35.988731766229975,24.740720894865035,-11836.293563287953,-11836.293563287953,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  19:00:00,31.7,0.0,0.0,0.0,0.0,159.09741757934722,85.44000000000007,23.84656780736157,32.08713830860594,24.811513780978853,-10990.980852061679,-10990.980852061679,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  20:00:00,29.4,0.0,0.0,0.0,0.0,126.7534618779259,85.44000000000007,23.491122758477577,28.870631318562907,24.86157191962034,-9769.895470508254,-9769.895470508254,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  21:00:00,28.3,0.0,0.0,0.0,0.0,117.00176352909264,43.673133868509076,23.376266986729824,25.58938519954176,24.89160300899819,-8633.329030871406,-8633.329030871406,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  22:00:00,27.2,0.0,0.0,0.0,0.0,106.37202220672921,0.0,23.336103679515347,24.245114237131574,24.892680397854274,-7645.393743267072,-7645.393743267072,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  23:00:00,25.6,0.0,0.0,0.0,0.0,46.812813287723536,0.0,24.309416983967367,23.293281157427145,24.885164889236712,-7811.721934538944,-7811.721934538944,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  24:00:00,25.6,0.0,0.0,0.0,0.0,37.03122457290602,0.0,24.431339959032737,22.510887323059382,24.856237615372997,-6440.27032739509,-6440.27032739509,0.0,0.0,0.0,0.0,0.0,0.0
