Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 06/14  06:00:00,5.808333333333333,22.582744873593906,6.100083740495407,0.0,0.0
 06/14  07:00:00,6.533333333333332,22.775594584818645,12.485719875411524,0.0,0.0
 06/14  08:00:00,8.833333333333334,23.054500038960924,17.96569071911213,0.0,0.0
 06/14  09:00:00,10.991666666666667,23.57077307873603,20.397777542523375,0.0,0.0
 06/14  10:00:00,12.341666666666669,24.03106141668613,25.289953234855563,0.0,0.0
 06/14  11:00:00,13.441666666666668,24.56889755600054,32.71717507075213,0.0,0.0
 06/14  12:00:00,15.533333333333333,25.21564222304498,36.801250957483184,0.0,0.0
 06/14  13:00:00,16.991666666666667,25.866521126866918,37.54873981386827,0.0,0.0
 06/14  14:00:00,17.841666666666665,26.375831039909272,33.72264164276691,0.0,0.0
 06/14  15:00:00,18.941666666666666,27.045684216124027,30.401947852882234,0.0,0.0
 06/14  16:00:00,19.10833333333333,27.36116906171053,28.41388706009654,0.0,0.0
 06/14  17:00:00,19.541666666666668,27.477687889692387,26.244452499813963,0.0,0.0
 06/14  18:00:00,20.0,27.510179820332766,24.731212684780896,0.0,0.0
 06/14  19:00:00,19.358333333333334,27.027327676533073,21.46706065944848,0.0,0.0
 06/14  20:00:00,18.258333333333333,26.355597357261406,18.282625253953196,0.0,0.0
 06/14  21:00:00,16.808333333333334,25.717139623104725,16.296964206123043,0.0,0.0
 06/14  22:00:00,14.816666666666668,25.23431596368955,14.331991232375165,0.0,0.0
 06/14  23:00:00,13.549999999999999,24.86646663671284,12.90861890373339,0.0,0.0
 06/14  24:00:00,12.016666666666667,24.452145001876644,11.903903527356055,0.0,0.0
 06/15  01:00:00,10.808333333333332,24.060310874884934,10.313571363174072,0.0,0.0
 06/15  02:00:00,10.25,23.797821057200053,8.501369010852097,0.0,0.0
 06/15  03:00:00,10.0,23.493924074485296,7.000025504800358,0.0,0.0
 06/15  04:00:00,10.350000000000001,23.271730163204793,6.405230617940847,0.0,0.0
 06/15  05:00:00,9.608333333333333,23.08360448165423,5.570592975070373,0.0,0.0
 06/15  06:00:00,9.541666666666666,22.996112266458756,7.664157944530132,0.0,0.0
 06/15  07:00:00,10.641666666666667,23.04997255121349,9.64892355750593,0.0,0.0
 06/15  08:00:00,11.1,23.241002564037032,12.656679138606151,0.0,0.0
 06/15  09:00:00,11.450000000000001,23.604892937586083,16.48316234494051,0.0,0.0
 06/15  10:00:00,11.991666666666665,23.94849159044548,18.8581985627041,0.0,0.0
 06/15  11:00:00,12.550000000000002,24.2207538845658,19.25175535190288,0.0,0.0
 06/15  12:00:00,14.083333333333334,24.57963499718531,20.008814856446833,0.0,0.0
 06/15  13:00:00,15.0,24.99025199041067,22.027107430749837,0.0,0.0
 06/15  14:00:00,15.35,25.393840377785732,22.70822159207631,0.0,0.0
 06/15  15:00:00,15.599999999999996,25.478866050651465,21.144810842367487,0.0,0.0
 06/15  16:00:00,15.25,25.34381301951963,19.89956116870059,0.0,0.0
 06/15  17:00:00,14.358333333333334,24.91738182055772,18.051752162987327,0.0,0.0
 06/15  18:00:00,13.258333333333333,24.26819818298625,15.90995730103847,0.0,0.0
 06/15  19:00:00,12.450000000000001,24.039655042742897,14.844497838795052,0.0,0.0
 06/15  20:00:00,11.266666666666666,23.959415112656306,13.335116601238227,0.0,0.0
 06/15  21:00:00,10.25,23.54503587710146,11.450601841742833,0.0,0.0
 06/15  22:00:00,9.358333333333334,23.097928145547872,10.254088055233693,0.0,0.0
 06/15  23:00:00,8.549999999999999,22.684501472743374,9.453594764196788,0.0,0.0
 06/15  24:00:00,8.008333333333333,22.37964714113565,8.832801014407737,0.0,0.0
 06/16  01:00:00,7.158333333333334,22.21260758094796,7.958920405116907,0.0,0.0
 06/16  02:00:00,6.700000000000002,22.02915179127498,7.086709047048824,0.0,0.0
 06/16  03:00:00,6.3500000000000005,21.672260700454782,6.70000682766441,0.0,0.0
 06/16  04:00:00,5.808333333333333,21.302006736197487,6.175835038279601,0.0,0.0
 06/16  05:00:00,4.608333333333333,21.160826098008233,5.596441435445219,0.0,0.0
 06/16  06:00:00,3.899999999999999,21.4636962069882,6.588674216882027,0.0,0.0
 06/16  07:00:00,5.183333333333334,21.68865710968072,10.612931036167515,0.0,0.0
 06/16  08:00:00,6.741666666666667,22.102583041959836,17.972636017316702,0.0,0.0
 06/16  09:00:00,8.191666666666666,22.563563022614954,22.527587338357534,0.0,0.0
 06/16  10:00:00,9.541666666666666,22.976234828778317,21.336197582902326,0.0,0.0
 06/16  11:00:00,10.350000000000001,22.9889510347394,17.460020442947265,0.0,0.0
 06/16  12:00:00,11.241666666666667,22.981493351465343,15.723206309589182,0.0,0.0
 06/16  13:00:00,10.066666666666666,23.145851070754546,16.42715216924859,0.0,0.0
 06/16  14:00:00,9.891666666666667,23.427996436548188,22.00666576733929,0.0,0.0
 06/16  15:00:00,11.241666666666667,23.498398862534106,22.62845074008089,0.0,0.0
 06/16  16:00:00,12.341666666666669,23.7667654273467,20.71073975369326,0.0,0.0
 06/16  17:00:00,10.525000000000002,24.172065485099903,21.442881473240618,0.0,0.0
 06/16  18:00:00,10.533333333333333,24.205833724903655,18.35147331116096,0.0,0.0
 06/16  19:00:00,11.35,24.046513720636312,15.7342323849982,0.0,0.0
 06/16  20:00:00,10.108333333333333,23.312350760149773,13.103481229965412,0.0,0.0
 06/16  21:00:00,8.466666666666667,22.546017945750403,10.723669813003857,0.0,0.0
 06/16  22:00:00,7.158333333333334,22.147477074628274,9.239197366111485,0.0,0.0
 06/16  23:00:00,5.708333333333333,22.029256627838823,8.15092114207151,0.0,0.0
 06/16  24:00:00,5.0,21.869409930098968,6.871475868605064,0.0,0.0
 06/17  01:00:00,4.3583333333333325,21.562313527355872,5.615012803276584,0.0,0.0
 06/17  02:00:00,2.2666666666666666,21.0891176032202,4.81305389015489,0.0,0.0
 06/17  03:00:00,0.1083333333333334,20.58477979843142,4.161667133540888,0.0,0.0
 06/17  04:00:00,-0.6,20.26017460113756,4.541574142244595,0.0,0.0
 06/17  05:00:00,0.09999999999999998,20.168453853951693,3.5715873458266842,0.0,0.0
 06/17  06:00:00,-0.3916666666666668,20.426892666614176,6.821459041213482,0.0,0.0
 06/17  07:00:00,0.5333333333333332,20.606286182792008,13.609714980675925,0.0,0.0
 06/17  08:00:00,4.908333333333333,21.144627870062696,22.03344834740808,0.0,0.0
 06/17  09:00:00,8.483333333333333,21.880992490706706,30.584700038922435,0.0,0.0
 06/17  10:00:00,10.391666666666667,22.52967890953236,37.337424675839294,0.0,0.0
 06/17  11:00:00,12.383333333333333,23.294675730095907,41.37345822667539,0.0,0.0
 06/17  12:00:00,14.641666666666666,24.083483366940232,41.96528153433504,0.0,0.0
 06/17  13:00:00,16.533333333333335,24.831450492095787,41.08020427663126,0.0,0.0
 06/17  14:00:00,18.191666666666666,25.66116167414029,43.11456626694621,0.0,0.0
 06/17  15:00:00,19.541666666666668,26.430862893710753,43.694000668236406,0.0,0.0
 06/17  16:00:00,20.350000000000005,27.010781836857632,41.47443920585568,0.0,0.0
 06/17  17:00:00,21.241666666666667,27.49373605345254,38.508092437551745,0.0,0.0
 06/17  18:00:00,21.700000000000003,27.75052584720198,34.42394265542707,0.0,0.0
 06/17  19:00:00,21.349999999999998,27.635027362318457,28.276017817844494,0.0,0.0
 06/17  20:00:00,20.458333333333332,27.01830268591101,23.174945049015637,0.0,0.0
 06/17  21:00:00,18.075000000000003,26.200585556753158,19.20704877133311,0.0,0.0
 06/17  22:00:00,14.424999999999999,25.369665366842522,15.252129359424591,0.0,0.0
 06/17  23:00:00,12.799999999999999,24.638784451499266,12.704719082438741,0.0,0.0
 06/17  24:00:00,12.450000000000001,24.11359707060087,12.195053833146076,0.0,0.0
 06/18  01:00:00,9.925000000000002,23.691431186985486,10.931496283335312,0.0,0.0
 06/18  02:00:00,8.299999999999999,23.197281349221083,9.291053443388387,0.0,0.0
 06/18  03:00:00,8.941666666666668,22.987361478531156,7.407656087633902,0.0,0.0
 06/18  04:00:00,8.116666666666667,22.640646639878682,6.469322941713654,0.0,0.0
 06/18  05:00:00,7.55,22.179726193073865,7.432833784887865,0.0,0.0
 06/18  06:00:00,6.516666666666667,22.451272628121632,10.004654498395029,0.0,0.0
 06/18  07:00:00,8.808333333333334,22.799379581950173,15.425943458172293,0.0,0.0
 06/18  08:00:00,13.025,23.447421865796738,24.342254470037407,0.0,0.0
 06/18  09:00:00,16.033333333333335,24.001771705161982,32.63723869752962,0.0,0.0
 06/18  10:00:00,18.191666666666666,24.710662442322516,35.29082007263662,0.0,0.0
 06/18  11:00:00,19.891666666666666,25.581745736862626,38.12472480716685,0.0,0.0
 06/18  12:00:00,21.53333333333333,26.29761647510202,38.8874765355098,0.0,0.0
 06/18  13:00:00,22.84166666666667,26.834774537139296,43.57269047832418,0.0,0.0
 06/18  14:00:00,23.941666666666666,27.485782936151278,50.978463018334764,0.0,0.0
 06/18  15:00:00,24.75,28.231619481835494,46.683863540852904,0.0,0.0
 06/18  16:00:00,25.349999999999998,28.883398167995704,43.068977413845964,0.0,0.0
 06/18  17:00:00,25.599999999999998,29.317828955068393,42.212460792600325,0.0,0.0
 06/18  18:00:00,25.89166666666667,29.593089061749748,38.557584375292045,0.0,0.0
 06/18  19:00:00,25.808333333333334,29.516654834779192,32.32613231733518,0.0,0.0
 06/18  20:00:00,24.608333333333334,28.75913933374858,26.430286697196,0.0,0.0
 06/18  21:00:00,20.63333333333333,27.781721367683478,22.276248178346325,0.0,0.0
 06/18  22:00:00,17.366666666666667,26.900322541905094,18.34786755850597,0.0,0.0
 06/18  23:00:00,15.358333333333334,26.320445439050385,15.19945302095761,0.0,0.0
 06/18  24:00:00,13.116666666666667,25.63038261330607,12.575018229015846,0.0,0.0
 06/19  01:00:00,11.908333333333331,24.97751588588981,11.793390107138825,0.0,0.0
 06/19  02:00:00,10.708333333333334,24.628128507311075,10.564528733247208,0.0,0.0
 06/19  03:00:00,10.350000000000001,24.307662759971166,9.001502132671249,0.0,0.0
 06/19  04:00:00,8.325000000000001,23.882908741740383,7.335841197266769,0.0,0.0
 06/19  05:00:00,5.708333333333333,23.321790122516386,6.714350074708658,0.0,0.0
 06/19  06:00:00,6.925000000000002,23.55758457102959,8.712921137842,0.0,0.0
 06/19  07:00:00,10.575000000000001,24.02502740909729,14.475338544124469,0.0,0.0
 06/19  08:00:00,13.833333333333334,24.518024120212925,23.190310455456906,0.0,0.0
 06/19  09:00:00,16.925,25.105136583125375,33.07089937390232,0.0,0.0
 06/19  10:00:00,19.64166666666667,25.826518349678953,40.360730724956625,0.0,0.0
 06/19  11:00:00,21.883333333333336,26.723054394052053,44.807932729625,0.0,0.0
 06/19  12:00:00,23.733333333333334,27.569743978412152,49.49219728229656,0.0,0.0
 06/19  13:00:00,25.391666666666666,28.258366038807054,50.81506740403029,0.0,0.0
 06/19  14:00:00,26.45,28.917768026640047,52.04805338861582,0.0,0.0
 06/19  15:00:00,27.34166666666667,29.549705681920056,50.692803613210124,0.0,0.0
 06/19  16:00:00,28.09166666666667,30.142123403097504,45.206289224212775,0.0,0.0
 06/19  17:00:00,28.650000000000002,30.581560613737164,43.20459162047186,0.0,0.0
 06/19  18:00:00,28.900000000000002,30.62841225988978,37.16721939242296,0.0,0.0
 06/19  19:00:00,27.90833333333333,30.15959873760472,30.245799456617124,0.0,0.0
 06/19  20:00:00,26.266666666666666,29.27444032753051,26.57318692187538,0.0,0.0
 06/19  21:00:00,23.96666666666667,28.507232329358263,23.550024127509058,0.0,0.0
 06/19  22:00:00,20.816666666666666,27.855474507045034,20.288913530761786,0.0,0.0
 06/19  23:00:00,18.466666666666665,27.338073284921496,16.88766905416966,0.0,0.0
 06/19  24:00:00,17.45,26.879589095145633,14.438026092825858,0.0,0.0
 06/20  01:00:00,16.908333333333335,26.479407535469203,13.77733677545745,0.0,0.0
 06/20  02:00:00,15.708333333333334,26.116949577191985,11.730706650943363,0.0,0.0
 06/20  03:00:00,15.991666666666667,25.794616954979322,10.69704666653078,0.0,0.0
 06/20  04:00:00,15.708333333333334,25.58764480961659,9.919625358074748,0.0,0.0
 06/20  05:00:00,14.65,25.267464629429828,10.386737860271362,0.0,0.0
 06/20  06:00:00,13.758333333333333,25.469810655401375,11.431889788629535,0.0,0.0
 06/20  07:00:00,14.933333333333337,25.681620609026666,17.467917050793552,0.0,0.0
 06/20  08:00:00,17.733333333333334,26.06761384087478,26.34807473375584,0.0,0.0
 06/20  09:00:00,20.183333333333334,26.608438024658724,32.946503273365344,0.0,0.0
 06/20  10:00:00,22.733333333333334,27.480111416096396,37.14888924856616,0.0,0.0
 06/20  11:00:00,24.191666666666663,28.299834206623803,39.716189915830164,0.0,0.0
 06/20  12:00:00,25.741666666666664,28.76339055081559,39.72703989155393,0.0,0.0
 06/20  13:00:00,27.633333333333336,29.314858832159306,38.699855737579874,0.0,0.0
 06/20  14:00:00,28.008333333333336,29.844511460888757,38.55738710657385,0.0,0.0
 06/20  15:00:00,28.441666666666666,30.322155530137863,37.91193336568506,0.0,0.0
 06/20  16:00:00,28.258333333333336,30.767558375501356,37.48231516411983,0.0,0.0
 06/20  17:00:00,28.09166666666667,31.064338524300155,35.70763155344342,0.0,0.0
 06/20  18:00:00,27.65833333333333,31.238926282040335,32.72648674272203,0.0,0.0
 06/20  19:00:00,26.266666666666666,30.694741486577147,28.598594601418938,0.0,0.0
 06/20  20:00:00,23.96666666666667,29.62189582263582,24.485557676434013,0.0,0.0
 06/20  21:00:00,21.516666666666666,28.843812374521775,21.058039863915212,0.0,0.0
 06/20  22:00:00,19.900000000000002,28.42493630326049,17.385326778045762,0.0,0.0
 06/20  23:00:00,18.758333333333333,27.77463731649728,16.90475624746467,0.0,0.0
 06/20  24:00:00,16.724999999999998,27.371662830231333,14.580310328919374,0.0,0.0
 06/21  01:00:00,14.608333333333334,26.892015393648204,11.29865715763099,0.0,0.0
 06/21  02:00:00,13.258333333333333,26.36887187149503,9.885798336963818,0.0,0.0
 06/21  03:00:00,12.450000000000001,25.92947262567642,9.567655508264062,0.0,0.0
 06/21  04:00:00,11.266666666666666,25.59629523232824,7.91051322438998,0.0,0.0
 06/21  05:00:00,9.9,25.201193251949743,6.515914900417613,0.0,0.0
 06/21  06:00:00,9.108333333333333,25.25793447229593,8.579028630752912,0.0,0.0
 06/21  07:00:00,11.174999999999999,25.49576005741409,15.411445415313658,0.0,0.0
 06/21  08:00:00,14.725,25.95074027266622,24.823458179867288,0.0,0.0
 06/21  09:00:00,17.09166666666667,26.463646487279785,33.87414989633584,0.0,0.0
 06/21  10:00:00,18.733333333333334,27.06198327282178,40.53723328146673,0.0,0.0
 06/21  11:00:00,20.099999999999998,27.795655159459262,43.74349552156445,0.0,0.0
 06/21  12:00:00,21.883333333333336,28.511774685473366,44.656400844481205,0.0,0.0
 06/21  13:00:00,23.733333333333334,29.134942758827933,44.7884380842574,0.0,0.0
 06/21  14:00:00,25.391666666666666,29.787250231783702,46.1229267954997,0.0,0.0
 06/21  15:00:00,26.45,30.462871593547803,46.854859012005896,0.0,0.0
 06/21  16:00:00,27.633333333333336,31.010528615073913,44.874532746204665,0.0,0.0
 06/21  17:00:00,28.300000000000008,31.4481635697676,39.83620300191739,0.0,0.0
 06/21  18:00:00,28.300000000000008,31.620475676941822,34.568553071583004,0.0,0.0
 06/21  19:00:00,27.366666666666664,31.347212293587585,30.379310259646235,0.0,0.0
 06/21  20:00:00,25.358333333333334,30.475694851519524,26.23945947597838,0.0,0.0
 06/21  21:00:00,22.475000000000005,29.666078189412342,22.52818217809917,0.0,0.0
 06/21  22:00:00,18.825,28.814044822473402,19.149663937610278,0.0,0.0
 06/21  23:00:00,16.908333333333335,28.20064304069656,16.43501996310552,0.0,0.0
 06/21  24:00:00,16.058333333333334,27.73436841163807,14.72615274025508,0.0,0.0
 06/22  01:00:00,13.616666666666667,27.24128312464666,12.930545244581893,0.0,0.0
 06/22  02:00:00,10.566666666666666,26.61534492454719,10.53133547127681,0.0,0.0
 06/22  03:00:00,10.1,26.171381955050467,8.586704698241919,0.0,0.0
 06/22  04:00:00,9.608333333333333,25.807815926926335,7.198846955845476,0.0,0.0
 06/22  05:00:00,9.191666666666666,25.44908092105393,7.395559699773847,0.0,0.0
 06/22  06:00:00,8.758333333333333,25.648373996037208,10.25006942680565,0.0,0.0
 06/22  07:00:00,11.216666666666669,25.910470566613586,16.33191562077729,0.0,0.0
 06/22  08:00:00,16.216666666666665,26.37196934607189,23.206338211725896,0.0,0.0
 06/22  09:00:00,19.291666666666668,26.916078275442487,28.401788110263826,0.0,0.0
 06/22  10:00:00,21.633333333333336,27.661506109372407,34.67008035661508,0.0,0.0
 06/22  11:00:00,23.733333333333334,28.47259060558856,42.147448289100446,0.0,0.0
 06/22  12:00:00,25.391666666666666,29.21077976873353,47.988812761021144,0.0,0.0
 06/22  13:00:00,27.383333333333336,29.961638417970295,49.02642180993228,0.0,0.0
 06/22  14:00:00,29.291666666666668,30.745367269359594,47.19601654828137,0.0,0.0
 06/22  15:00:00,30.641666666666666,31.44937309185212,46.98421982963035,0.0,0.0
 06/22  16:00:00,31.45,32.104713276690894,49.50435940442066,0.0,0.0
 06/22  17:00:00,31.991666666666674,32.63185647267241,46.98291964945967,0.0,0.0
 06/22  18:00:00,31.558333333333337,32.98685713998733,42.3941484840918,0.0,0.0
 06/22  19:00:00,31.45,32.98691575884613,37.42567121040252,0.0,0.0
 06/22  20:00:00,30.358333333333334,32.36181095054652,31.56574563830175,0.0,0.0
 06/22  21:00:00,25.84166666666667,31.40671645393701,26.880173508448262,0.0,0.0
 06/22  22:00:00,23.3,30.60600501665508,22.732418729688575,0.0,0.0
 06/22  23:00:00,22.366666666666664,30.06214653793874,19.82453164887612,0.0,0.0
 06/22  24:00:00,21.058333333333334,29.398908455454347,18.942492273047026,0.0,0.0
 06/23  01:00:00,20.891666666666666,28.987064289783888,18.10019207825368,0.0,0.0
 06/23  02:00:00,19.46666666666667,28.49988444344564,17.9680099563921,0.0,0.0
 06/23  03:00:00,18.3,28.01251629355626,17.18485038604225,0.0,0.0
 06/23  04:00:00,18.3,27.6893084185828,17.023855168420678,0.0,0.0
 06/23  05:00:00,18.008333333333333,27.455958568047365,16.907917207535334,0.0,0.0
 06/23  06:00:00,15.174999999999999,27.506366969960492,17.357994075076416,0.0,0.0
 06/23  07:00:00,16.216666666666665,27.60161405779776,20.074729684993084,0.0,0.0
 06/23  08:00:00,20.283333333333335,28.140970950867516,25.981211826757587,0.0,0.0
 06/23  09:00:00,23.275000000000002,28.725115126445555,32.89178666151515,0.0,0.0
 06/23  10:00:00,25.391666666666666,29.464561284049168,40.452415286919965,0.0,0.0
 06/23  11:00:00,27.733333333333334,30.20957201529733,47.53610877488921,0.0,0.0
 06/23  12:00:00,29.541666666666668,30.926696554583135,53.60722539569844,0.0,0.0
 06/23  13:00:00,30.991666666666664,31.649316724982963,52.87679437028061,0.0,0.0
 06/23  14:00:00,32.63333333333333,32.314543531356854,51.73945400831613,0.0,0.0
 06/23  15:00:00,33.65,33.00818511708291,51.654835996062495,0.0,0.0
 06/23  16:00:00,34.19166666666667,33.521374078360225,51.327300945532784,0.0,0.0
 06/23  17:00:00,34.4,33.95714162498846,49.10615602012422,0.0,0.0
 06/23  18:00:00,34.75,34.20601146405522,44.400066245514786,0.0,0.0
 06/23  19:00:00,33.71666666666667,34.124625316822105,36.89328478493346,0.0,0.0
 06/23  20:00:00,31.166666666666668,33.25510429808063,31.796255885277713,0.0,0.0
 06/23  21:00:00,28.366666666666664,32.22434987756593,28.293623857322668,0.0,0.0
 06/23  22:00:00,24.925,31.424441957834915,24.871814039608804,0.0,0.0
 06/23  23:00:00,23.941666666666666,30.8190528346727,22.226785375650522,0.0,0.0
 06/23  24:00:00,20.841666666666665,30.36356388651257,20.31045265290866,0.0,0.0
 06/24  01:00:00,17.658333333333335,29.731956342261018,18.04563042042263,0.0,0.0
 06/24  02:00:00,16.558333333333334,29.250098528455926,15.507987741735846,0.0,0.0
 06/24  03:00:00,15.458333333333334,28.7468125910828,13.959534460880377,0.0,0.0
 06/24  04:00:00,14.65,28.349740687263637,12.854548360366955,0.0,0.0
 06/24  05:00:00,14.108333333333334,28.071009153198037,11.452961479701946,0.0,0.0
 06/24  06:00:00,13.9,28.22739114669899,13.515098933771553,0.0,0.0
 06/24  07:00:00,14.891666666666666,28.384704868901295,20.076791908784358,0.0,0.0
 06/24  08:00:00,18.516666666666666,28.745111796338993,28.880121064415448,0.0,0.0
 06/24  09:00:00,21.883333333333336,29.37647606629285,36.8511954865963,0.0,0.0
 06/24  10:00:00,24.433333333333337,30.21504053342518,40.361768663955196,0.0,0.0
 06/24  11:00:00,26.53333333333333,31.10033861909885,40.291537922111495,0.0,0.0
 06/24  12:00:00,27.55,31.786595103223522,39.05960971109998,0.0,0.0
 06/24  13:00:00,28.441666666666666,32.27408255158351,39.29190834722622,0.0,0.0
 06/24  14:00:00,28.55,32.5666339063662,39.421508563793985,0.0,0.0
 06/24  15:00:00,28.008333333333336,32.521300714445644,36.13883427074318,0.0,0.0
 06/24  16:00:00,26.808333333333334,32.39393633454722,32.96094434508664,0.0,0.0
 06/24  17:00:00,26.45,32.557218185873374,32.695580575104835,0.0,0.0
 06/24  18:00:00,26.699999999999992,32.51492821970797,30.747342585554453,0.0,0.0
 06/24  19:00:00,26.349999999999998,32.254873409260505,28.517318706094514,0.0,0.0
 06/24  20:00:00,25.108333333333334,31.6333762272259,26.346219210661385,0.0,0.0
 06/24  21:00:00,22.825,30.766722000188853,23.839641604301818,0.0,0.0
 06/24  22:00:00,20.358333333333334,30.36024756929713,21.00322659413729,0.0,0.0
 06/24  23:00:00,18.466666666666665,29.96268739569918,18.458760778746974,0.0,0.0
 06/24  24:00:00,16.166666666666668,29.434800836939058,16.67209976209548,0.0,0.0
 06/25  01:00:00,13.366666666666667,28.790841140082012,14.998367431798542,0.0,0.0
 06/25  02:00:00,12.841666666666669,28.29678030883161,13.288787044043579,0.0,0.0
 06/25  03:00:00,11.725,27.952864768405075,12.166335644080434,0.0,0.0
 06/25  04:00:00,11.241666666666667,27.51940549072069,10.812342776953122,0.0,0.0
 06/25  05:00:00,12.341666666666669,27.233849024946355,11.554374189671114,0.0,0.0
 06/25  06:00:00,10.816666666666668,27.419020348736765,13.849952424701357,0.0,0.0
 06/25  07:00:00,11.383333333333333,27.589956833495553,19.198944020697326,0.0,0.0
 06/25  08:00:00,15.075000000000001,28.005431993350076,26.84066475580536,0.0,0.0
 06/25  09:00:00,17.983333333333334,28.508714335085966,31.946482663324204,0.0,0.0
 06/25  10:00:00,20.183333333333334,29.148500210937048,36.65332242550822,0.0,0.0
 06/25  11:00:00,22.733333333333334,30.01197243342109,43.02277170869445,0.0,0.0
 06/25  12:00:00,25.53333333333333,30.852571180628335,49.218385129349066,0.0,0.0
 06/25  13:00:00,27.34166666666667,31.538804811738817,53.378088259920965,0.0,0.0
 06/25  14:00:00,28.733333333333334,32.25152578402114,52.522979856089144,0.0,0.0
 06/25  15:00:00,29.75,32.906859559920456,48.51726271641246,0.0,0.0
 06/25  16:00:00,31.283333333333342,33.54857421878739,46.51850408192211,0.0,0.0
 06/25  17:00:00,32.199999999999996,34.000638117999024,44.29283721465302,0.0,0.0
 06/25  18:00:00,31.90833333333333,34.22779972068977,39.34287515733978,0.0,0.0
 06/25  19:00:00,31.349999999999998,34.08947551001723,34.33071655217915,0.0,0.0
 06/25  20:00:00,30.108333333333334,33.37141800211255,30.174083118427088,0.0,0.0
 06/25  21:00:00,27.474999999999998,32.43711279278018,26.524191733064104,0.0,0.0
 06/25  22:00:00,24.46666666666667,31.539211541220066,23.457525816933174,0.0,0.0
 06/25  23:00:00,22.366666666666664,30.98883010136903,20.674810743867656,0.0,0.0
 06/25  24:00:00,21.058333333333334,30.410568298509776,19.230659436286114,0.0,0.0
 06/26  01:00:00,20.25,29.9276828610332,18.642034095842586,0.0,0.0
 06/26  02:00:00,19.358333333333334,29.494803456238547,18.200243497216753,0.0,0.0
 06/26  03:00:00,18.55,29.060476369418637,17.574696755952232,0.0,0.0
 06/26  04:00:00,16.724999999999998,28.624065777834712,16.514196877382755,0.0,0.0
 06/26  05:00:00,13.966666666666667,28.272392819180293,14.3991357852293,0.0,0.0
 06/26  06:00:00,14.083333333333334,28.444647228891224,14.899158053736507,0.0,0.0
 06/26  07:00:00,16.283333333333335,28.865966133646236,20.109182585149735,0.0,0.0
 06/26  08:00:00,19.183333333333334,29.271688083928026,29.394169292262063,0.0,0.0
 06/26  09:00:00,21.883333333333336,29.76468053504642,36.47653820021403,0.0,0.0
 06/26  10:00:00,24.083333333333332,30.510736133667905,39.6980129936658,0.0,0.0
 06/26  11:00:00,25.991666666666664,31.314573383243115,44.67230124124101,0.0,0.0
 06/26  12:00:00,27.633333333333336,31.92088559970398,50.976663902175396,0.0,0.0
 06/26  13:00:00,29.64166666666667,32.564540774271464,54.827330671965676,0.0,0.0
 06/26  14:00:00,31.53333333333333,33.34814572719631,54.01314498960445,0.0,0.0
 06/26  15:00:00,32.84166666666667,34.066627771024194,54.601243096859406,0.0,0.0
 06/26  16:00:00,33.300000000000004,34.58676491145718,51.498879538511936,0.0,0.0
 06/26  17:00:00,33.65,35.00408139937522,45.08745112582889,0.0,0.0
 06/26  18:00:00,33.550000000000004,35.242978046702156,38.90274576478817,0.0,0.0
 06/26  19:00:00,32.016666666666666,35.01588711279904,34.28346359545971,0.0,0.0
 06/26  20:00:00,29.816666666666666,34.1811926694412,30.065441353020876,0.0,0.0
 06/26  21:00:00,27.266666666666666,33.27525101194764,26.38981868454988,0.0,0.0
 06/26  22:00:00,24.175,32.33456814202008,23.144620477527727,0.0,0.0
 06/26  23:00:00,22.15833333333333,31.663792637178204,20.625452659763905,0.0,0.0
 06/26  24:00:00,19.716666666666665,31.14527327715298,18.89671537242081,0.0,0.0
 06/27  01:00:00,16.724999999999998,30.519343029252706,16.11150044441902,0.0,0.0
 06/27  02:00:00,14.608333333333334,29.904224459937137,13.06837503141728,0.0,0.0
 06/27  03:00:00,13.549999999999999,29.364403837209764,11.308526848798872,0.0,0.0
 06/27  04:00:00,13.008333333333335,28.924021695651106,10.690760956971692,0.0,0.0
 06/27  05:00:00,10.816666666666668,28.527601979996117,9.599723681644468,0.0,0.0
 06/27  06:00:00,9.108333333333333,28.407750595991327,12.226527308817852,0.0,0.0
 06/27  07:00:00,11.466666666666667,28.52419692098279,17.519941800062856,0.0,0.0
 06/27  08:00:00,15.575000000000001,28.953726904958042,24.4176765505204,0.0,0.0
 06/27  09:00:00,19.474999999999998,29.477508427139487,32.38067594325033,0.0,0.0
 06/27  10:00:00,22.09166666666667,30.287850643133478,34.648825554634776,0.0,0.0
 06/27  11:00:00,23.441666666666666,30.89732600394898,38.61062582571392,0.0,0.0
 06/27  12:00:00,24.541666666666668,31.61975782388129,43.617765710239745,0.0,0.0
 06/27  13:00:00,25.991666666666664,32.21732904969525,45.013805284923954,0.0,0.0
 06/27  14:00:00,26.991666666666664,32.70747004089832,44.204843496472364,0.0,0.0
 06/27  15:00:00,27.55,33.12422370544011,41.00486219901722,0.0,0.0
 06/27  16:00:00,27.450000000000003,33.31326845995116,36.67536037034155,0.0,0.0
 06/27  17:00:00,26.558333333333334,33.256357589403436,32.9072238493772,0.0,0.0
 06/27  18:00:00,25.458333333333332,33.04104226195252,29.969552669605676,0.0,0.0
 06/27  19:00:00,24.358333333333334,32.781843963416726,27.624306560231457,0.0,0.0
