Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  05:00:00,0.0,18.50008598051313,-3.011092756783614,18.473375184208987,33.92837344226699,678.4718428499864,678.4718428499864,0.0,0.0,0.0,0.0,927.0624752386011,304.7999891358503,29.132218912563303,153.540419917672,0.0,0.0
 01/29  06:00:00,0.0,19.172470360616007,-2.3452529307107413,18.31894403539416,79.09149458669872,1657.722208135141,1657.722208135141,0.0,0.0,0.0,0.0,2265.6805396590134,717.1832560695618,61.93865396271302,91.83608418524261,0.0,0.0
 01/29  07:00:00,0.6,19.4870952090715,-1.5917527033464425,18.229828709098694,98.69849840627438,1994.857935150243,1994.857935150243,0.0,0.0,0.0,0.0,2861.53369471197,896.876672177825,87.97209289728777,64.94618748950343,0.0,0.0
 01/29  08:00:00,0.6,19.633073684396532,-0.35289161524842044,18.133777864192147,101.20085883392386,1984.470385813047,1984.470385813047,0.0,0.0,0.0,0.0,2935.5914670434604,925.2566869968773,90.20421932593045,61.519450961300095,0.0,0.0
 01/29  09:00:00,5.6,19.91914834925996,2.577226870406659,18.08637380778964,49.93530001670483,1411.2431376172117,1411.2431376172117,0.0,0.0,0.0,0.0,2062.6477644407764,566.584130138557,0.0,132.5246815034223,0.0,0.0
 01/29  10:00:00,10.6,20.057174680699326,9.433518752038474,18.008448095306004,6.144548814308546,86.0383292980423,86.0383292980423,0.0,0.0,0.0,0.0,277.4851208051142,74.18059578238115,0.0,0.0,0.0,0.0
 01/29  11:00:00,10.6,20.84311466386912,17.473260999864276,17.954429058852696,0.0,-984.4817922433704,-984.4817922433704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  12:00:00,15.0,21.992061807087843,25.640158588020586,17.944275475536255,0.0,-1943.151215916403,-1943.151215916403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  13:00:00,17.2,22.990822337718427,32.45795240649695,17.973841386664535,0.0,-2791.3846127588895,-2791.3846127588895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,17.2,23.369629471052924,35.18536788325186,18.063784659672116,14.815028754721492,-3589.0625915549117,-3589.0625915549117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,18.3,23.29738998828184,30.89521147694374,18.1859268012831,31.862465680935067,-3688.8264198975576,-3688.8264198975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,18.9,23.371838083688687,29.025030881970064,18.355810080778067,53.7866988902025,-5185.581187412676,-5185.581187412676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  17:00:00,18.9,23.356978180482777,26.568208878797318,18.540858640343536,72.81576333463029,-6288.1308707153075,-6288.1308707153075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  18:00:00,15.0,23.2769051602004,22.427544995968375,18.65919201838449,68.73078334069872,-6367.919856309774,-6367.919856309774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  19:00:00,11.1,23.28049836111352,18.592700345864067,18.717793610509062,42.12592254119729,-5406.746869498511,-5406.746869498511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  20:00:00,11.0,23.339102942830465,15.743191030662045,18.79763621355963,30.91621659274237,-4684.734680072917,-4684.734680072917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  21:00:00,10.0,23.33398466047504,13.770351958042456,18.840747599074763,24.100291402321808,-4290.865749070666,-4290.865749070666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  22:00:00,10.0,23.406784137819617,12.150476254201445,18.848317838526206,14.53931503599862,-3784.7023847293112,-3784.7023847293112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  23:00:00,10.0,23.622446325242898,11.274146298392012,18.82002328719404,0.0,-4034.1650818660983,-4034.1650818660983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  24:00:00,9.4,23.060627805835143,10.536525134526043,18.812874755060026,0.0,-2809.4442895950424,-2809.4442895950424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  01:00:00,7.8,22.318364103009927,9.416761379421786,18.79120613807229,0.0,-2498.439035822941,-2498.439035822941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  02:00:00,7.8,21.78419829903084,8.801786393295052,18.75773969587919,0.0,-2260.6790205496727,-2260.6790205496727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  03:00:00,6.7,21.15975640486055,7.235138777209152,18.716487101527918,0.0,-1742.8350127242647,-1742.8350127242647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  04:00:00,6.7,20.596099084339446,6.16584763779482,18.663581035719083,0.0,-1358.8934565394939,-1358.8934565394939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  05:00:00,6.7,20.198983305480628,5.701416816859151,18.60274848955087,0.0,-1053.5088989720607,-1053.5088989720607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
