Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/01  05:00:00,20.7,24.507217699444357,14.53784198847021,23.544987064847703,6.290738590747496,-3350.7092922576758,-3350.7092922576758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  06:00:00,23.2,23.341405861428385,14.58564825573965,23.458032041846106,23.18318390096852,-2281.2527941440567,-2281.2527941440567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  07:00:00,21.7,23.386930895564298,17.059429220622278,23.35750546207418,38.361265619975505,-4247.908825385333,-4247.908825385333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  08:00:00,24.4,23.300114707155064,22.468783625129273,23.287692427436774,58.88000173722948,-5066.2782836064325,-5066.2782836064325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  09:00:00,28.3,23.37997290984365,32.12558802183682,23.25057773731262,82.6477485907609,-6175.086592567444,-6175.086592567444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  10:00:00,32.8,23.4763006585521,41.21571852599393,23.267497708790984,113.26882764618627,-7203.374719334737,-7203.374719334737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  11:00:00,34.4,23.498371438189345,46.0016554895573,23.312368274502646,141.16634317236011,-8009.591285424744,-8009.591285424744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  12:00:00,37.8,23.517697619946656,49.498510201002475,23.40814091761865,165.7842757723435,-8649.830740096342,-8649.830740096342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  13:00:00,38.3,23.756078491640366,52.578143134197404,23.497985069021542,172.90017271042714,-9281.999935890159,-9281.999935890159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  14:00:00,40.0,24.43876828734818,47.74559153823384,23.638526273702425,172.90017271042714,-10382.48829823255,-10382.48829823255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  15:00:00,38.3,24.7536949510414,45.71249845457833,23.787835198446423,172.90017271042714,-10921.901683447311,-10921.901683447311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  16:00:00,36.7,24.998793535057338,41.96157808885441,23.945589764057637,172.90017271042714,-11530.673208200493,-11530.673208200493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  17:00:00,34.4,24.86915597767318,38.10331169889958,24.100733402074763,172.90017271042714,-11520.020538816218,-11520.020538816218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  18:00:00,31.7,24.303103279230896,33.59564063526609,24.22563113499022,172.90017271042714,-10810.90211150797,-10810.90211150797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  19:00:00,30.6,23.61315419534489,29.553910159421193,24.315831143679524,168.98832253985074,-9774.450063950877,-9774.450063950877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  20:00:00,27.8,23.362713441269698,25.87889448446389,24.350372700702426,140.98130717817475,-8830.776004576928,-8830.776004576928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  21:00:00,26.1,23.30116598037973,23.2286656113871,24.376590741572535,113.35035842735445,-7872.146177910545,-7872.146177910545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  22:00:00,25.6,23.299840374268868,22.19344216965475,24.380555778263343,89.85286158268525,-6994.194260687673,-6994.194260687673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  23:00:00,23.9,24.3113340216104,20.50999118981041,24.366862931313285,34.98050242000012,-7173.172061942763,-7173.172061942763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  24:00:00,22.8,24.431061833557465,18.84510912077036,24.332077902155774,26.39498668326457,-5710.527258248352,-5710.527258248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  01:00:00,22.2,24.44890703560718,17.455388895905077,24.276785324765946,20.545785914960334,-5334.169846947027,-5334.169846947027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  02:00:00,21.7,24.434829710552098,17.31055569037503,24.21170705708367,16.11591032723168,-4895.266134183486,-4895.266134183486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 10/02  03:00:00,21.7,24.42530533803165,17.67734142887178,24.139157640814222,12.180990621652523,-4522.245961712266,-4522.245961712266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
