Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/22  12:00:00,-1.7,19.71153344236052,2.1917145282122306,17.719043841120325,203.80441816998345,5360.375388102184,5360.375388102184,0.0,0.0,0.0,0.0,6299.100374539272,1982.7394843371699,17.727959422726393,0.0,784.7958711777028,784.7958711777028
 12/22  13:00:00,1.1,19.872678070336036,4.6175414076513865,17.673662637944496,146.02376979400148,3495.6556421130826,3495.6556421130826,0.0,0.0,0.0,0.0,4765.589621985637,1474.772409713179,0.0703428973890751,56.70123794716777,0.0,0.0
 12/22  14:00:00,2.8,20.050930827688433,6.555833252395962,17.60485652904973,90.68235129050122,2212.961532182644,2212.961532182644,0.0,0.0,0.0,0.0,2996.567255682828,933.2899261140414,0.04368362820492939,111.01006532160883,0.0,0.0
 12/22  15:00:00,1.7,19.94157641089332,6.997033470660028,17.5459305966367,50.59707043317696,1166.102027026407,1166.102027026407,0.0,0.0,0.0,0.0,1586.3857614910376,517.3857688879986,0.024373718641181073,150.34717309714142,0.0,0.0
 12/22  16:00:00,1.7,20.402634524232425,7.592926111961566,17.523560042969514,19.549264989725206,423.2300000875275,423.2300000875275,0.0,0.0,0.0,0.0,602.8604055725214,199.49270774049484,0.009417309721475893,180.81556383025548,0.0,0.0
 12/22  17:00:00,-1.1,20.820253672885112,6.827666371023825,17.523166562177746,0.0,-548.3441408585786,-548.3441408585786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/22  18:00:00,-1.1,20.707453559196825,4.472095748800023,17.531406235696227,0.0,-784.9141467396421,-784.9141467396421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/22  19:00:00,-4.4,20.053223000561875,1.411408717947797,17.541749356735867,0.0,-274.20397520068036,-274.20397520068036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/22  20:00:00,-5.6,19.726508351052832,-1.5791982097698416,17.52142229655966,14.058773621744624,240.5914394036081,240.5914394036081,0.0,0.0,0.0,0.0,352.30623064224056,135.01234271308041,0.006772483187128961,186.20346200169564,0.0,0.0
 12/22  21:00:00,-4.4,19.80068269192802,-2.7161863085765825,17.475581242848847,29.108567699313337,578.0520756012447,578.0520756012447,0.0,0.0,0.0,0.0,762.9464522057177,280.5847924746859,0.014022341539385063,171.43444102733304,0.0,0.0
