Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  14:00:00,2.0,20.952904269745193,19.539502406988618,16.261019083940923,0.0,-1008.7021207328362,-1008.7021207328362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  15:00:00,3.0,21.60015873806201,19.149108536450758,16.290168800077986,0.0,-1474.2310567037694,-1474.2310567037694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  16:00:00,3.0,22.396110147919405,15.392195156288777,16.339270053471733,0.0,-2208.4726104067577,-2208.4726104067577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  17:00:00,3.0,23.02046407094353,12.695872410989596,16.39810052421706,0.0,-2648.277827795655,-2648.277827795655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  18:00:00,3.0,22.350166849762502,8.850088599161527,16.463775759106138,0.0,-2076.1626252941696,-2076.1626252941696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  19:00:00,0.0,21.746822445325865,5.004233835257212,16.514100835834423,0.0,-1606.0343509226168,-1606.0343509226168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  20:00:00,-1.0,21.095887197395495,2.255644741698327,16.530502311635157,0.0,-1179.2120450788261,-1179.2120450788261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  21:00:00,-2.0,20.673160947879573,0.47306448908569887,16.52033841861775,0.0,-840.6876062675638,-840.6876062675638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  22:00:00,-3.0,19.79359101187101,-0.9432250356563128,16.48028310683967,0.0,-61.11752082959174,-61.11752082959174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  23:00:00,-4.0,18.936276950899693,-2.13849015664626,16.422011937918494,0.0,-285.7416451342433,-285.7416451342433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  24:00:00,-2.9,18.571019005290754,-2.2089781577939474,16.337736194798975,27.045509022095718,478.72491228438594,478.72491228438594,0.0,0.0,0.0,0.0,710.3873001717069,249.00605797960677,10.554566658863203,163.7630969305847,0.0,0.0
