Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,-4.4,19.82996396622813,-0.821760489574572,16.536881519075152,55.65576892941746,1092.230314682769,1092.230314682769,0.0,0.0,0.0,0.0,1500.4194881061046,539.9908052394425,12.704071292968626,131.05335376389243,0.0,0.0
 01/01  21:00:00,-3.9,19.79419316832642,-1.7113567943241554,16.48289013450055,52.75063029987173,1002.5293837159943,1002.5293837159943,0.0,0.0,0.0,0.0,1451.6007924770274,519.7687132210584,8.517755574641813,134.78186847067295,0.0,0.0
 01/01  22:00:00,-3.9,19.492164842192555,-2.1820589336087135,16.402481208038168,66.65887586851039,1289.208741862867,1289.208741862867,0.0,0.0,0.0,0.0,1852.9219197663294,656.2652823833221,10.76569135896632,117.58644699799594,0.0,0.0
 01/01  23:00:00,-4.4,18.70337691292767,-2.6490618973166167,16.30788382377419,65.25942411729703,1200.608080289081,1200.608080289081,0.0,0.0,0.0,0.0,1782.3905517177568,634.0332746811089,12.398165857242196,119.2381855368722,0.0,0.0
 01/01  24:00:00,-5.0,18.569008057101925,-2.7931510850892045,16.1833885611986,92.25184993739309,1781.4356425972946,1781.4356425972946,0.0,0.0,0.0,0.0,2540.9975657529158,879.5214832067263,16.285894878913528,85.84037268625491,0.0,0.0
 07/13  01:00:00,28.3,24.489941059766203,25.128437668007823,22.02610188468382,43.660507811618785,-6750.763939834422,-6750.763939834422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  02:00:00,27.8,24.402783900346396,25.17592989322849,21.968000462565424,41.36121384179516,-6354.008823039014,-6354.008823039014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  03:00:00,26.7,24.417801817932325,24.669618107040876,21.89955498439569,33.75140744713598,-5907.309205402822,-5907.309205402822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  04:00:00,26.7,24.44524514672377,25.04894382270216,21.840104522109712,29.43262747069494,-5513.177241852711,-5513.177241852711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  05:00:00,25.6,24.429103661815983,24.474962063243908,21.78208026123146,28.08544490483469,-5234.282652105045,-5234.282652105045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  06:00:00,26.1,23.60982434181356,25.00201540977826,21.774578777556975,66.94320278536377,-4701.127726547198,-4701.127726547198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  07:00:00,26.7,23.429988584819707,25.99084287172736,21.732962777211984,92.57621854344768,-6085.00830905532,-6085.00830905532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  08:00:00,29.4,23.408664555336756,29.296848703714808,21.728362363094558,107.4650760081925,-6730.719985715976,-6730.719985715976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  09:00:00,31.1,23.38137954962419,33.325722552567434,21.740444355978983,122.77426398250142,-7175.906569452156,-7175.906569452156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  10:00:00,31.7,23.39426817463393,38.24564449064666,21.770181151225284,136.79538420169015,-7595.1321391481,-7595.1321391481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  11:00:00,33.9,23.437811494317,42.31712294148446,21.84763655388009,156.77055453175907,-8105.1404429741415,-8105.1404429741415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  12:00:00,35.6,23.598438731072523,42.958267165997015,21.934651772275686,162.40206366845644,-8502.338091724549,-8502.338091724549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  13:00:00,35.6,23.66385830753165,43.94974583255398,22.027988608994583,162.40206366845644,-8574.398933409295,-8574.398933409295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  14:00:00,35.6,23.888868603548136,44.82651819570821,22.13539876337298,162.40206366845644,-8918.066493364433,-8918.066493364433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  15:00:00,35.0,24.132285447456766,44.48474716282134,22.268007159578573,162.40206366845644,-9328.279257916136,-9328.279257916136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  16:00:00,35.0,24.401690686719533,44.544214445701336,22.413831433107948,162.40206366845644,-9729.033645577667,-9729.033645577667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  17:00:00,34.4,24.799108205852583,42.040614140170504,22.570811590579638,162.40206366845644,-10501.731897939524,-10501.731897939524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  18:00:00,33.3,25.0421211096307,39.870647792406665,22.73922050548217,162.40206366845644,-10971.85025478463,-10971.85025478463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  19:00:00,33.3,25.315103593476383,36.97438046597847,22.90539542086316,162.40206366845644,-11597.348977822447,-11597.348977822447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  20:00:00,29.4,24.964112376211432,33.375170771730055,23.034497385128628,162.40206366845644,-11097.44334723317,-11097.44334723317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
