Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  21:00:00,2.2,19.91299165592126,3.951741339283832,16.293414195981036,31.658818195580935,728.3742020711543,728.3742020711543,0.0,0.0,0.0,0.0,1005.3915714613129,324.13016072331845,13.28256462520012,155.54472688522563,0.0,0.0
 01/09  22:00:00,1.7,19.59296128614072,3.4238877997067623,16.259003646027296,36.09715380575706,830.1550731865682,830.1550731865682,0.0,0.0,0.0,0.0,1139.9090666568718,370.6161467663176,13.939866718299006,149.30817760320906,0.0,0.0
 01/09  23:00:00,1.1,18.908751908964916,1.8934362986888236,16.207800191067946,22.047143391492387,460.63364146103413,460.63364146103413,0.0,0.0,0.0,0.0,680.1711169144464,224.3272117924376,8.1633272747438,169.02942483717908,0.0,0.0
 01/09  24:00:00,1.7,18.525994183378458,2.274643777626179,16.155808886075903,31.184360014325645,727.664624768282,727.664624768282,0.0,0.0,0.0,0.0,993.9030873227481,316.37075244995316,10.201719497622646,156.23601160229535,0.0,0.0
 01/10  01:00:00,1.7,18.334398863149392,2.59142247888466,16.09398519585517,52.694692053440164,1300.618399690169,1300.618399690169,0.0,0.0,0.0,0.0,1726.0279895783094,534.6577349164619,14.095054002799898,126.09575766788295,0.0,0.0
 01/10  02:00:00,1.1,18.427193791359723,2.505391290878639,16.025521251251206,77.0692222350732,1893.6869341172278,1893.6869341172278,0.0,0.0,0.0,0.0,2520.304658666667,770.352146651609,24.184296167887577,91.81406738743351,0.0,0.0
 01/10  03:00:00,1.1,18.550564892221068,2.480768031884621,15.96451196699375,88.59521224727497,2179.1860011589542,2179.1860011589542,0.0,0.0,0.0,0.0,2947.174401655622,893.6053877757698,22.703803272448106,75.71936003806188,0.0,0.0
 01/10  04:00:00,0.6,18.525892063578418,2.377272963752073,15.89781099399479,98.29274353310097,2385.905584382679,2385.905584382679,0.0,0.0,0.0,0.0,3263.134938573068,992.9879109761587,22.46330983514816,62.12605635992874,0.0,0.0
 01/10  05:00:00,0.0,18.59934139661384,1.9311143176829075,15.827496139949439,101.00547720378044,2393.51555489193,2393.51555489193,0.0,0.0,0.0,0.0,3311.9403446626216,1015.9816771590154,22.082489440166988,58.29724171305068,0.0,0.0
 01/10  06:00:00,0.0,19.207289287705112,2.2781092658374247,15.764047606571882,140.1655004325718,3518.9001103737683,3518.9001103737683,0.0,0.0,0.0,0.0,4785.743889478654,1421.0633499739013,23.01957908324476,3.509601476898716,0.0,0.0
 01/10  07:00:00,-0.6,19.573275159127835,1.928403197205829,15.72431869688465,135.71943214839774,3213.40106013102,3213.40106013102,0.0,0.0,0.0,0.0,4536.112955418954,1387.6962874406518,20.508070288502726,9.736250476285724,0.0,0.0
