Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/10  11:00:00,-3.3,19.986489980116772,3.33803757842183,12.391787884755312,97.0299917873751,1642.9674748707585,1642.9674748707585,0.0,0.0,0.0,0.0,2789.1935023603364,938.0361208316489,0.04674175530867279,68.61894945203846,0.0,0.0
 01/10  12:00:00,-2.2,19.947512545544882,5.8090079892828586,12.335965059184113,56.39248345727616,957.6362553648614,957.6362553648614,0.0,0.0,0.0,0.0,1617.0963146375848,552.9105100486807,0.02716561962146217,123.64326882709535,0.0,0.0
 01/10  13:00:00,-1.7,20.01009502458352,8.559780222208405,12.31077011704957,30.340004973630027,527.1550662874961,527.1550662874961,0.0,0.0,0.0,0.0,864.8728246503538,298.5444117469399,0.01461550294896742,158.91895545981168,0.0,0.0
 01/10  14:00:00,-1.7,19.838554040203206,9.409867444047284,12.301649491601365,4.818232466879517,38.68844497595637,38.68844497595637,0.0,0.0,0.0,0.0,134.68148844725872,47.474216655720106,0.0023210573337630494,193.4760055783515,0.0,0.0
 01/10  15:00:00,-0.6,19.560369168361092,6.880678860165208,12.340230034724794,0.0,-349.1604364338782,-349.1604364338782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/10  16:00:00,-1.1,20.20625725148889,5.377841325504968,12.4000872287769,0.0,-465.11245984100424,-465.11245984100424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/10  17:00:00,-2.8,20.399169843189217,3.852930825946648,12.465539951536362,0.0,-571.0114681712203,-571.0114681712203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/10  18:00:00,-3.3,19.717734382840284,0.993859646334684,12.553187127915333,13.290816658138928,246.61292757574483,246.61292757574483,0.0,0.0,0.0,0.0,356.6971104132254,130.18831306516503,0.006402516516482106,182.00389907201415,0.0,0.0
 01/10  19:00:00,-4.4,19.598583745640312,-0.9956636928838077,12.623100891270681,35.634554318307465,675.5221665377594,675.5221665377594,0.0,0.0,0.0,0.0,946.1334485208208,341.2454374564317,0.017166075800394278,151.74984213690246,0.0,0.0
 01/10  20:00:00,-4.4,19.610145456193777,-1.9710846068934131,12.657339191010966,52.46083662668209,963.2412872940531,963.2412872940531,0.0,0.0,0.0,0.0,1411.9762092260125,501.2086673779181,0.025271725937797748,128.9665978322389,0.0,0.0
 01/10  21:00:00,-5.6,19.517248134305177,-2.6501494438797097,12.665388667101862,69.56570919262548,1201.4598460948382,1201.4598460948382,0.0,0.0,0.0,0.0,1832.6903376811485,658.0417815145158,0.03351164037686803,105.80596536815375,0.0,0.0
 01/10  22:00:00,-6.1,19.46428781676923,-3.093568551096235,12.664503710525823,95.65749974736445,1643.8076059341465,1643.8076059341465,0.0,0.0,0.0,0.0,2536.8907944713887,899.292311516607,0.04608078099520123,70.4768065033118,0.0,0.0
 01/10  23:00:00,-6.1,18.817618561089212,-3.6679175275750597,12.606934159516078,91.09151136330628,1466.7906898260153,1466.7906898260153,0.0,0.0,0.0,0.0,2402.227593837837,853.961351908216,1.5100028825991858,76.59666126867577,0.0,0.0
