Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  21:00:00,-7.5,4007.6273785863104,1401.5967826855806,21.20605383336985,0.0,152.7339722195585,85.44000000000005,19.656790720113126,-2.1035742481593322,11.061356167512725,3315.566414421246,3315.566414421246,0.0,0.0,0.0,0.0,2348.253655338978,2348.253655338978
 01/12  22:00:00,-8.1,3935.7194064404334,1396.1004112795283,20.986276205512745,0.0,152.7339722195585,85.44000000000005,19.67881913046319,-2.2355320048069833,11.015994526973936,3281.608817498214,3281.608817498214,0.0,0.0,0.0,0.0,2236.7724433013727,2236.7724433013727
 01/12  23:00:00,-8.0,3936.002972794724,1393.8442502472365,23.956699498028026,0.0,152.7339722195585,57.81098422402338,19.04511178570567,-2.5827174162491677,10.957209706521379,3029.2295941906614,3029.2295941906614,0.0,0.0,0.0,0.0,1498.6103196571166,1498.6103196571166
 01/12  24:00:00,-8.3,3913.6895610121505,1372.8464134679534,24.42353067485891,0.0,152.7339722195585,0.0,18.75782003142182,-2.839396867019746,10.84656965285034,3636.3460654789087,3636.3460654789087,0.0,0.0,0.0,0.0,1565.4718952911126,1565.4718952911126
 07/13  01:00:00,22.0,0.0,0.0,0.0,0.0,22.28435042691279,0.0,24.42777652518254,22.744852096332696,21.08877709754206,-5170.390173840682,-5170.390173840682,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  02:00:00,22.0,0.0,0.0,0.0,0.0,18.120646766340567,0.0,24.44668879589854,21.387881654371,20.957786219365683,-4772.7766414236485,-4772.7766414236485,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  03:00:00,22.0,0.0,0.0,0.0,0.0,14.874651892650935,0.0,24.440191817842145,20.512606344814756,20.846074305873042,-4408.8559894340615,-4408.8559894340615,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  04:00:00,22.0,0.0,0.0,0.0,0.0,11.803123706711931,0.0,24.423617669529126,19.594329093725346,20.7353245139239,-4059.7443579433693,-4059.7443579433693,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  05:00:00,22.0,0.0,0.0,0.0,0.0,11.255644845390194,0.0,24.447093072472967,19.2518118094818,20.61844373018083,-3745.133988360899,-3745.133988360899,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  06:00:00,23.0,0.0,0.0,0.0,0.0,39.49386571762288,0.0,23.496245620793122,19.913823401539126,20.614352567789453,-3145.9489738364227,-3145.9489738364227,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  07:00:00,23.0,0.0,0.0,0.0,0.0,34.064944237436656,80.51770558959711,23.37846088683876,23.720179574688846,20.507702797531167,-5210.602646291152,-5210.602646291152,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  08:00:00,26.0,0.0,0.0,0.0,0.0,84.62164540003623,0.0,23.383327271262647,29.3903716256857,20.574996721228846,-5873.963451133426,-5873.963451133426,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  09:00:00,29.0,0.0,0.0,0.0,0.0,104.26922929689633,0.0,23.389596989666686,36.310213998526585,20.60414300931733,-6534.037063835469,-6534.037063835469,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  10:00:00,30.0,0.0,0.0,0.0,0.0,126.44312696724229,0.0,23.3917323725207,43.139009021826055,20.667815845449528,-7087.446037416528,-7087.446037416528,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  11:00:00,31.0,0.0,0.0,0.0,0.0,146.99733005323162,0.0,23.374537302846637,44.86550591182315,20.765557190631235,-7523.554007189632,-7523.554007189632,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  12:00:00,33.0,0.0,0.0,0.0,0.0,152.7339722195585,0.0,23.493216647628483,46.63388371830213,20.864099592078635,-7879.300512129033,-7879.300512129033,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  13:00:00,32.0,0.0,0.0,0.0,0.0,152.7339722195585,0.0,23.639894272155978,47.441847212521864,20.948306788688697,-8054.899735231396,-8054.899735231396,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  14:00:00,34.0,0.0,0.0,0.0,0.0,152.7339722195585,60.25090918710387,23.460878322890625,45.926407818483646,21.08270497968437,-8567.054224115127,-8567.054224115127,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  15:00:00,33.0,0.0,0.0,0.0,0.0,152.7339722195585,0.0,23.82029781456463,42.711559061764824,21.190517918491327,-8658.023614780595,-8658.023614780595,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  16:00:00,30.0,0.0,0.0,0.0,0.0,152.7339722195585,0.0,23.550903047847907,37.78396156535349,21.325381737805706,-8134.380374325898,-8134.380374325898,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  17:00:00,29.0,0.0,0.0,0.0,0.0,152.7339722195585,0.0,23.47893031925135,37.71981818935816,21.42982037706932,-8313.499205858163,-8313.499205858163,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  18:00:00,27.0,0.0,0.0,0.0,0.0,148.61999725484526,0.0,23.37353419583608,35.07300301388809,21.529940777707417,-8242.329364968602,-8242.329364968602,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  19:00:00,26.0,0.0,0.0,0.0,0.0,109.0548604977965,61.58361780746173,23.331922596086425,32.14588240437908,21.588585051742815,-8053.199126653864,-8053.199126653864,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  20:00:00,26.0,0.0,0.0,0.0,0.0,117.78286534794786,0.0,23.345599196850937,29.448461894018163,21.678438925754065,-7527.577575171654,-7527.577575171654,0.0,0.0,0.0,0.0,0.0,0.0
