Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/15  02:00:00,-6.7,2644.3806480068206,944.109415313447,0.04918949451434406,86.69176595071353,102.11067764332861,0.0,18.581863429154215,-4.764118581801861,14.964286312825854,1764.8536264243921,1764.8536264243921,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  03:00:00,-5.0,3406.8074371125867,1153.5432465774534,0.059424577403446345,63.115203943676335,123.35764082124689,0.0,18.54548395887653,-3.8399472260356315,14.851140237513183,2295.6537964536838,2295.6537964536838,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  04:00:00,-5.6,3966.010584129902,1339.370096561825,0.06940870439925627,40.11672002778373,144.08325103664168,0.0,18.573358574566505,-3.560121899798088,14.730610568146592,2690.4368631466314,2690.4368631466314,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  05:00:00,-5.6,4244.456194421663,1425.2956695390108,0.07383324939937523,29.924759622724338,153.26801852214894,0.0,18.587306235064666,-3.4216315804708604,14.620922191888672,2880.340579213127,2880.340579213127,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  06:00:00,-7.2,4850.568372935339,1653.6852734929832,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.17291767026903,-3.0299791235292535,14.49178902000187,4213.427023629702,4213.427023629702,0.0,0.0,0.0,0.0,2133.883895103795,2133.883895103795
 01/15  07:00:00,-5.6,5067.189064389972,1695.1632533156242,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.494291368355594,-2.62273837925366,14.428370794087476,4043.7426109793087,4043.7426109793087,0.0,0.0,0.0,0.0,1845.1571971467474,1845.1571971467474
 01/15  08:00:00,-5.0,5147.003256950502,1714.3751930918677,0.0868242187817485,0.0,180.2381284608149,80.34680882096156,19.621058869485193,-2.094895682128645,14.331558901848185,3764.304247314305,3764.304247314305,0.0,0.0,0.0,0.0,1377.0936796831297,1377.0936796831297
 01/15  09:00:00,1.1,4141.020797197133,1275.5008278212897,0.06113880703823072,59.16646784483861,126.91713702939475,0.0,19.7591309506851,-0.5619625130230401,14.24384008881114,2907.181976186699,2907.181976186699,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  10:00:00,3.3,3327.1492104364324,1008.8555325867806,0.04725806054439882,91.14083326636728,98.10252380274073,0.0,19.802473521875587,0.4820452192640889,14.134503978716918,2399.0584004391385,2399.0584004391385,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  11:00:00,3.3,2584.5109929205105,795.0993780844093,0.03721410766607362,114.27712638654577,77.25238485322521,0.0,19.752982906770026,3.695068592712417,14.032081535981158,1882.1682755827533,1882.1682755827533,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  12:00:00,6.1,1951.0223424744127,535.8717113858876,0.0,146.35060245728454,48.34833503074638,0.0,19.805002741355803,6.700659087071141,13.940867707554453,1500.0442940790072,1500.0442940790072,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  13:00:00,7.2,1137.26519107744,311.7903164464059,0.0,169.17949333441413,27.775152198096343,0.0,19.760984509217387,11.541839431113205,13.870265011570726,895.4014551266137,895.4014551266137,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  14:00:00,7.8,335.40973647913,92.21455985638192,0.0,190.93759583311467,8.166953831974519,0.0,19.701263916955334,14.731709959336309,13.817188986079207,272.9632482009856,272.9632482009856,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  15:00:00,7.8,0.0,0.0,0.0,200.0,0.0,71.63793223933243,18.94713615908206,16.80178447759479,13.803482075627562,-24.734668751598292,-24.734668751598292,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  16:00:00,8.9,1149.3875344751536,302.35024943250386,0.0,170.22264462702805,26.835074014685272,81.20004487557149,19.47251102551371,15.454262238324985,13.848848723737092,142.29978954087346,142.29978954087346,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  17:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,19.769680416875907,12.059857660657027,13.83492436835242,-1.8358758612748716,-1.8358758612748716,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  18:00:00,3.3,407.957427907459,130.59155261648624,0.006116098327224965,185.91153847845356,12.696345865960188,0.0,19.710632648334506,7.251934685231936,13.87345188550183,324.18208642497757,324.18208642497757,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  19:00:00,1.7,422.3489220589593,138.67271428200166,0.006599035373514239,184.79909070048222,13.698847792755428,0.0,19.59341416209927,3.821342600981493,13.878205594252771,327.91085539291,327.91085539291,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  20:00:00,-2.2,2028.2108015218228,688.572704826866,0.03399112482225294,121.701282662394,70.56139319307081,85.44000000000005,19.39019972140727,2.109305855616539,13.919635198914404,490.6090871124725,490.6090871124725,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  21:00:00,-3.9,2763.452117602981,947.72240696988,0.04765686910319946,90.22217585856929,98.92957162268166,85.44000000000005,19.18732673000468,0.11768586875429861,13.898275546128001,1043.736424374033,1043.736424374033,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  22:00:00,-0.6,2199.158514306737,715.8635147132733,0.03513563446325929,119.06489927290833,72.9373997627877,29.237568935625813,19.84784628150226,-0.05753231917952346,13.853883456452964,1288.3165522137133,1288.3165522137133,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  23:00:00,-0.6,883.4131028514771,300.3385218896341,0.014548406697554597,166.487676130723,30.200761822712007,0.0,18.783181512693623,-0.8552822804515103,13.77392880395414,621.8968391764265,621.8968391764265,0.0,0.0,0.0,0.0,0.0,0.0
 01/15  24:00:00,0.6,1376.0135353680664,441.6356241054517,0.021618964692442393,150.2006122351959,44.87846262858054,0.0,18.82151440409039,-0.6719659342234657,13.719288367038102,996.3042611400178,996.3042611400178,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  01:00:00,1.7,1851.4136959219043,578.3637585461646,0.028014525211738982,135.46840822798632,58.15497319621016,0.0,18.515485322032944,0.4333763785664964,13.66245781003093,1346.2508553012758,1346.2508553012758,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  02:00:00,-2.2,2860.662490073722,928.9863309366951,0.046858921458128804,92.06025204575955,97.27336117018221,0.0,18.25344445863777,-0.025979101272644748,13.591862095222902,2076.1020731364424,2076.1020731364424,0.0,0.0,0.0,0.0,0.0,0.0
