Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/30  16:00:00,45.6,25.31136975576665,55.36248333787816,25.109051577562965,210.6858890146775,-12314.677066860262,-12314.677066860262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  17:00:00,45.6,25.754193817907396,53.03774464994643,25.265129091870175,210.6858890146775,-12755.76835854647,-12755.76835854647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  18:00:00,45.0,26.25111296816175,48.3516876817081,25.463760257340084,210.6858890146775,-13759.04739255285,-13759.04739255285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  19:00:00,41.4,26.08465342441106,43.780061894881555,25.623601894144333,210.6858890146775,-13617.463323173874,-13617.463323173874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  20:00:00,40.3,25.475902699414323,39.82782827344606,25.7637454465873,210.6858890146775,-13022.39213684629,-13022.39213684629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  21:00:00,39.6,24.76288311690121,37.00122687765166,25.85450863296585,210.6858890146775,-12275.836748490823,-12275.836748490823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  22:00:00,37.6,23.829274661323254,34.81125436621046,25.88811345759871,210.6858890146775,-11284.25168131923,-11284.25168131923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  23:00:00,35.8,24.169282669128428,33.82981634848007,25.875483809751895,132.71106561841484,-11291.983922464162,-11291.983922464162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  24:00:00,33.9,24.304476739864317,32.775970032290616,25.885005753649178,99.3899157245498,-9630.89689605217,-9630.89689605217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  01:00:00,32.2,24.37686272522503,30.591432125149385,25.863022756470652,77.65405728026253,-8597.53161004391,-8597.53161004391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  02:00:00,32.1,24.395126050566287,29.170948912723873,25.832543675807724,66.05304931717875,-7971.82898981218,-7971.82898981218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  03:00:00,32.2,24.41920602913054,28.13219652117695,25.786903026913723,57.289598477383755,-7499.112675263759,-7499.112675263759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  04:00:00,32.6,24.432896447491213,28.236892055493385,25.73242878298674,52.3275423934146,-7173.587806976311,-7173.587806976311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  05:00:00,33.1,24.447972785934194,28.56147283619958,25.671730265019516,51.26638355045226,-7010.250480982217,-7010.250480982217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  06:00:00,34.3,23.64694849986963,29.53995392728405,25.61574486108383,85.76837253949914,-6182.62264227117,-6182.62264227117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  07:00:00,33.3,23.461474236096787,30.376909119798672,25.53590865389194,96.32464349764399,-6864.95964363412,-6864.95964363412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  08:00:00,33.9,23.34681404872876,35.04711805087238,25.481353175937915,115.05564695642917,-7557.929184366352,-7557.929184366352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  09:00:00,37.2,23.43451069101337,40.32476822448694,25.463010811627562,133.08298060162574,-8238.796211028275,-8238.796211028275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  10:00:00,39.4,23.444503208107623,46.50087095322955,25.472904400477912,152.76878771503684,-8751.245408410457,-8751.245408410457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  11:00:00,39.4,23.446564090912442,50.98597478588705,25.496179255595628,167.0414442668542,-9073.662389504854,-9073.662389504854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  12:00:00,41.7,23.453924370498505,53.21867982762967,25.566281728694467,181.20976271287964,-9218.771050567855,-9218.771050567855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  13:00:00,42.2,23.451486433853212,54.46167422628104,25.640586189043095,198.1788227157308,-9618.333355459883,-9618.333355459883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  14:00:00,41.1,23.421235216087425,55.008421014850526,25.72252700521944,207.4525735192835,-9920.51881469242,-9920.51881469242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  15:00:00,42.2,23.702606992370757,50.00679081743059,25.84380928299798,210.6858890146775,-10591.156050012578,-10591.156050012578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  16:00:00,42.2,23.961813650732875,48.40737935891508,25.9711838382199,210.6858890146775,-11147.047272105952,-11147.047272105952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  17:00:00,42.2,24.3808073696704,46.35487196433325,26.111499255680176,210.6858890146775,-11868.291919198637,-11868.291919198637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  18:00:00,40.6,24.65175124208496,43.251477964325886,26.24966232702313,210.6858890146775,-12375.200020863635,-12375.200020863635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  19:00:00,39.4,24.57117422252638,39.80807369114954,26.383293450129077,210.6858890146775,-12321.078491877655,-12321.078491877655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  20:00:00,37.8,23.79179578493058,35.97474567631635,26.477992354814802,210.6858890146775,-11167.341006943403,-11167.341006943403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  21:00:00,37.2,23.418327150371915,33.76878195276635,26.523857298496203,185.3430744252658,-10363.770233803523,-10363.770233803523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  22:00:00,36.1,23.321030834796918,33.647160923768205,26.55397388619957,157.18062151351853,-9453.18065654644,-9453.18065654644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  23:00:00,36.1,24.129430084132096,33.841520289442116,26.575418664830632,96.67673520181685,-9778.999038820722,-9778.999038820722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  24:00:00,33.9,24.221908752094222,30.91508320441593,26.56735795721336,76.26604763478257,-8390.964650981012,-8390.964650981012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
