Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  14:00:00,0.6,2237.307715829235,718.9083658286135,16.13844142544461,100.36499789151728,73.59890692596213,0.0,19.692933059249462,5.530101540260937,17.397487214178028,1672.313377708786,1672.313377708786,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  15:00:00,0.0,2433.615485887506,786.2407717321183,44.378200744927646,85.14119901906065,84.40794287556318,0.0,19.72115465756134,6.953472431916219,17.333617866609952,1777.8715318757568,1777.8715318757568,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  16:00:00,0.0,2378.312733421371,769.9541907545641,43.45859563102905,87.57221287410562,82.62101862667582,0.0,19.70842773957882,5.391863807598308,17.277928026323718,1778.6241489903477,1778.6241489903477,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  17:00:00,0.0,2190.4967295999345,712.9947514173133,50.770324852977936,93.82244404779611,77.86393235493273,0.0,19.743730158813385,4.873158344570948,17.22303463393953,1588.7437596063119,1588.7437596063119,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  18:00:00,0.0,3046.314941098248,970.0303508705583,69.07303852137795,55.60965613117905,105.88612317754698,65.99241291308543,19.679256151121066,4.0683891694364025,17.166367187363267,1446.9199015066552,1446.9199015066552,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  19:00:00,0.0,1824.6119162297712,599.6032668544395,47.195673715003785,109.7858033607194,66.08733204332468,0.0,19.792635880315867,3.072883454326778,17.114933585573947,1299.3783788014407,1299.3783788014407,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  20:00:00,0.0,3166.890647785315,1006.468446431753,79.06678445993899,48.86440049616354,110.71531518737805,85.44000000000004,19.678315568443765,3.3993943921380767,17.05849551053259,1121.275095840043,1121.275095840043,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  21:00:00,1.0,3042.7531401385986,950.4387247169267,71.1782851357963,58.79413096039174,103.66855226646045,85.44000000000004,19.711528315879363,3.5322604294343223,17.00377957172034,1093.4398751982353,1093.4398751982353,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  22:00:00,0.6,2082.028404215344,672.4152715533646,55.113936655326455,98.9244899579105,74.08960370268417,19.742842324357824,19.753261641627784,3.267666801308479,16.943887160806398,1252.0180035441554,1252.0180035441554,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  23:00:00,1.0,774.6866119332277,257.40989550597743,19.243845232661204,161.82341447876402,28.02784218928053,0.0,18.81667435042793,2.5431974376506656,16.88330649857554,527.2513046306831,527.2513046306831,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  24:00:00,0.6,1236.791147967123,400.17218869764594,37.430449866481005,137.99921910544512,45.39139033034772,0.0,18.66231744597356,2.5306348158890692,16.808836218332424,884.1280581655737,884.1280581655737,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  01:00:00,1.0,1789.812331733228,563.4645947809928,43.04722311288389,114.60147518586777,62.69947946049697,0.0,18.571832529001572,2.6098450798205346,16.740457927666295,1289.0415034930957,1289.0415034930957,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  02:00:00,0.6,2388.3757126478536,743.9781943880873,62.612069361928,85.55898766473923,83.88835159412533,0.0,18.478421066181195,2.9541330269651436,16.664828415238254,1715.448486108391,1715.448486108391,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  03:00:00,0.6,2736.373860794623,842.601751544798,71.11406839955691,70.12226457457744,95.20347945491402,0.0,18.599729952280363,3.22806683354216,16.596197340016033,1976.1743757433105,1976.1743757433105,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  04:00:00,0.6,2791.2236841181466,860.6951088893987,72.5468760021081,67.62375300163495,97.03334124998862,0.0,18.620868763238686,3.2531551162554218,16.535278376619363,2016.41094630304,2016.41094630304,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  05:00:00,1.0,2616.4241356344987,805.2614212037537,73.01706730034375,75.59200491515755,91.18858566833951,0.0,18.64737345622817,3.233176058228007,16.475439478003175,1880.5776601208545,1880.5776601208545,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  06:00:00,1.1,4470.192583440359,1298.406720337356,115.64316625759193,0.0,148.17064602602315,65.36862705089575,19.1931781729328,3.846755756017041,16.408969945108485,2756.165597833131,2756.165597833131,0.0,0.0,0.0,0.0,337.10378956995055,337.10378956995055
 01/22  07:00:00,1.1,4458.612850493875,1312.25153656842,115.63279148042174,0.0,148.17064602602315,85.44000000000004,19.497460212298368,3.8140946258279813,16.380051954981123,2665.677997689474,2665.677997689474,0.0,0.0,0.0,0.0,644.6071765494189,644.6071765494189
 01/22  08:00:00,1.1,4095.888732014893,1236.725768314099,108.3289039695983,12.6329000922893,137.38189544559617,38.616887782560866,19.6497448347132,3.858995283832933,16.335831420417566,2424.6809191611264,2424.6809191611264,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  09:00:00,1.0,3263.2297978169167,1011.9774564468347,104.04729313706684,43.99182732700091,114.15406329009281,0.0,19.733878490651612,4.052993682142824,16.286554078989706,2308.5314628498345,2308.5314628498345,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  10:00:00,2.0,2839.771616982128,876.7102322993862,82.93219965482362,67.49591172285135,97.24316455911634,0.0,19.757244967676897,5.197332144706198,16.244152080575116,2026.0401566358069,2026.0401566358069,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  11:00:00,2.2,2547.0275543477132,789.95896459545,73.83000986608845,81.02134605893583,87.36019403096857,0.0,19.742872540942518,6.6360751063907895,16.19904620453119,1848.381370436513,1848.381370436513,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  12:00:00,2.8,2093.8174877288725,649.9812055373059,63.123986492089735,102.09961819597314,71.94414388965006,0.0,19.755262753492925,9.098781916924096,16.157902082684885,1552.280553611823,1552.280553611823,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  13:00:00,3.9,1666.1734531290765,513.2345299718747,49.792119424332334,123.42785855942016,56.39034224561935,0.0,19.76836250322927,11.159304497144776,16.124676053767626,1279.7349863943855,1279.7349863943855,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  14:00:00,3.9,1141.5748098069337,356.5005727228269,34.57584429431799,146.82800269718618,39.15765931190218,0.0,19.738724550959095,13.900580256260167,16.095326846681917,899.2886150256345,899.2886150256345,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  15:00:00,5.0,2046.389797452146,612.8294315350464,58.93056803874307,109.49615955901719,66.78911709519059,62.47393735163948,19.718917338271698,14.72897827814747,16.10447658576474,866.2520042110355,866.2520042110355,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  16:00:00,5.0,1858.6197730406427,558.9184322315583,53.8023605019468,117.42248197328222,60.93958188085746,65.95162053461273,19.719893015171166,14.765649192821652,16.097371711644733,675.2450371039067,675.2450371039067,0.0,0.0,0.0,0.0,0.0,0.0
 01/22  17:00:00,5.0,613.6287156370964,190.36806927943925,18.315858997622055,171.88102045885566,20.750932339639643,0.0,19.78473846662235,13.208032914691026,16.080566244141753,504.86489418400197,504.86489418400197,0.0,0.0,0.0,0.0,0.0,0.0
