Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  24:00:00,1.0,18.712537485582935,2.010609516743713,15.187823734529042,49.10038817083176,1022.9754484128662,1022.9754484128662,0.0,0.0,0.0,0.0,1354.0348321299907,434.88838843797447,39.046384239123604,144.6965040127993,0.0,0.0
 07/06  01:00:00,17.8,24.342537410003533,19.05161346034907,19.9085951598236,15.783645210258419,-5549.8243351934725,-5549.8243351934725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  02:00:00,16.1,24.469726196144364,17.248990589798762,19.673688059529475,6.120716578784169,-4859.871900233498,-4859.871900233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  03:00:00,13.3,24.517055377000727,14.556025358888583,19.509003895626257,0.0,-3994.2115673902626,-3994.2115673902626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  04:00:00,10.0,23.826393405404414,11.968384435713272,19.353014428501993,0.0,-2703.73162786392,-2703.73162786392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  05:00:00,10.6,23.567329840523016,10.627044566551245,19.1972104741656,0.0,-3278.6760698006165,-3278.6760698006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  06:00:00,10.0,23.328595100011775,10.180070795034469,19.050388536502222,6.093848665972558,-2393.562962667889,-2393.562962667889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  07:00:00,12.8,23.5575327485469,12.523678657657744,18.9212271761215,18.609431453999512,-3229.9804206507324,-3229.9804206507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  08:00:00,16.1,23.445495179640826,19.098478463264335,18.83224222346872,38.45611856425447,-3996.9733191157393,-3996.9733191157393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  09:00:00,18.9,23.39410265741742,26.51980213960045,18.762540641931352,52.20075687727198,-4825.604442924761,-4825.604442924761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  10:00:00,22.2,23.39427588790474,34.60338455804838,18.73837264402861,66.19303504509827,-5372.2368616346375,-5372.2368616346375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  11:00:00,25.6,23.41998090137442,40.32837838738085,18.75922751400013,82.34181692052289,-5900.175692739731,-5900.175692739731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  12:00:00,27.8,23.419312055355878,45.39865610104414,18.805275796112568,94.19007622528615,-6248.336047068076,-6248.336047068076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  13:00:00,30.0,23.418405290685286,50.95243287162675,18.88668904039235,104.93776442816491,-6515.471835250606,-6515.471835250606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  14:00:00,31.7,23.47925305697624,52.18027286299184,18.942857700315137,124.65442079194183,-7042.614350471256,-7042.614350471256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  15:00:00,32.2,23.47346024730025,52.895157749182786,19.057981222499176,144.18014435669903,-7693.095681585972,-7693.095681585972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  16:00:00,33.9,23.476908357604643,50.814694516363495,19.23114823916851,166.64030558116622,-8478.732639428552,-8478.732639428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  17:00:00,33.3,23.418402355017054,47.04997620500485,19.382674075190277,179.22106746965213,-9134.547332702627,-9134.547332702627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  18:00:00,33.3,23.647604147441466,41.985376392450185,19.536111067154096,179.46076067170247,-9975.113060419219,-9975.113060419219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  19:00:00,32.8,23.69026272371425,38.63056853417501,19.70317081438058,179.46076067170247,-10269.666961321771,-10269.666961321771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  20:00:00,30.6,23.476630228495246,34.122964073666346,19.846241682633067,179.46076067170247,-10209.778110764626,-10209.778110764626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  21:00:00,28.3,23.301204178141443,30.01308639199824,19.907922787272184,137.7511882621102,-8788.423069523215,-8788.423069523215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  22:00:00,26.7,23.269900904480394,26.95311415883327,19.968409456543483,105.36192509412321,-7547.223317125743,-7547.223317125743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  23:00:00,23.9,24.2363463249988,24.601734960280215,19.954778145291964,44.684042602957845,-7632.218646756315,-7632.218646756315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/06  24:00:00,18.3,24.265694798581148,20.952946962143123,19.964097622952103,27.3983321133124,-6080.6529080675755,-6080.6529080675755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  01:00:00,18.9,24.3612594691833,19.585500512013077,19.939346507902467,15.602556838027422,-5480.648961293404,-5480.648961293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  02:00:00,15.6,24.456772951204684,16.999609101213302,19.889476907567776,5.828559697324801,-4812.4387371137345,-4812.4387371137345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  03:00:00,12.2,24.283537362372915,14.54192120301629,19.820046028915925,0.0,-3886.416795311021,-3886.416795311021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  04:00:00,16.1,24.37335477678664,13.739320095867301,19.736724814357796,0.0,-3462.7900492703675,-3462.7900492703675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  05:00:00,11.7,23.760432319018605,12.104531633390819,19.636739243714725,0.0,-2157.260522443782,-2157.260522443782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  06:00:00,13.9,23.345560491646044,11.26933347043783,19.546553461293687,16.680716995647604,-2572.597774228325,-2572.597774228325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  07:00:00,17.2,23.444555686871638,14.266288043441085,19.45947713832021,32.40295992674944,-3798.8920518915547,-3798.8920518915547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  08:00:00,19.4,23.333168944820653,21.23931842109139,19.4011101398922,49.838126894908896,-4565.118242767387,-4565.118242767387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  09:00:00,21.7,23.358927613900974,28.83866691663603,19.363471204775692,60.915188672315395,-5237.6179689289,-5237.6179689289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  10:00:00,23.9,23.380988293821034,36.23813988236155,19.36661627388108,74.18297973539482,-5688.6979395856415,-5688.6979395856415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  11:00:00,26.7,23.423475955864745,39.587854725017834,19.407864626710133,88.34545305505009,-6157.166779199137,-6157.166779199137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  12:00:00,29.4,23.421156936620612,43.30452502552227,19.47747099221132,101.53450300984227,-6575.613707892762,-6575.613707892762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  13:00:00,30.6,23.38559372473262,48.22285479054902,19.55175915669672,108.3387849927256,-6773.1499914227315,-6773.1499914227315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  14:00:00,30.6,23.414883137103825,49.488270539513145,19.65156076554506,119.68979342420617,-7104.14138243494,-7104.14138243494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  15:00:00,31.7,23.449325221731428,48.762298823538494,19.7930401832498,141.5442574961777,-7846.801935565574,-7846.801935565574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  16:00:00,32.8,23.422205529536374,50.16155361944013,19.941727364173044,159.49955392222617,-8532.955450727502,-8532.955450727502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  17:00:00,32.8,23.443823358040152,46.238733657717475,20.102219751717737,178.02631984351177,-9248.195339431528,-9248.195339431528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  18:00:00,32.2,23.553586817901948,42.31433573740079,20.24821858789248,179.46076067170247,-9843.289472483142,-9843.289472483142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  19:00:00,31.7,23.63771580635437,39.069220889026056,20.40531802567717,179.46076067170247,-10214.879845359545,-10214.879845359545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  20:00:00,25.6,23.393513925270135,33.092573913456704,20.505462018394393,169.48135352753349,-9776.33100097024,-9776.33100097024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/07  21:00:00,19.4,23.271600722278382,27.548608409619227,20.55181835547894,118.0096397629733,-8076.52170399281,-8076.52170399281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
