Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/14  09:00:00,36.7,23.401026571184758,38.858424989745046,25.251388881681866,140.34902873283443,-8222.3438952689,-8222.3438952689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  10:00:00,37.8,23.433854045308006,46.89123170144821,25.283782179320042,158.06406934204156,-8658.824383200681,-8658.824383200681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  11:00:00,38.9,23.488965709233234,49.42688548511892,25.343407574476217,183.01283309540884,-9231.198334433135,-9231.198334433135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  12:00:00,38.9,23.4467906081713,52.440985364709974,25.413994248497566,191.99852070327955,-9399.148066278802,-9399.148066278802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  13:00:00,41.7,23.51022317054754,56.62268396821007,25.525011643858786,199.37463679169906,-9539.128013552283,-9539.128013552283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  14:00:00,43.9,23.9715184454408,57.8554757864131,25.6475186083071,199.37463679169906,-10100.122612523479,-10100.122612523479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  15:00:00,42.8,24.41339794988572,61.46937264045335,25.79873869404968,199.37463679169906,-10783.386567793212,-10783.386567793212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  16:00:00,43.3,25.14669434097756,55.254736401948485,25.965422863661043,199.37463679169906,-11881.709071302601,-11881.709071302601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  17:00:00,42.2,25.40365197981566,55.8787900382008,26.118849817110462,199.37463679169906,-11979.767536687239,-11979.767536687239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  18:00:00,42.2,26.007547082116552,52.965767640157736,26.305529680568583,199.37463679169906,-13188.812711931405,-13188.812711931405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  19:00:00,42.2,26.362612397727737,49.15287657392751,26.50392831458844,199.37463679169906,-13672.954935644593,-13672.954935644593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  20:00:00,40.6,26.258632555636066,42.53129807427583,26.6734532223876,199.37463679169906,-13780.702992497732,-13780.702992497732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  21:00:00,39.4,25.680977627057572,39.27795268125746,26.80485183848365,199.37463679169906,-12895.088914157117,-12895.088914157117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  22:00:00,38.9,25.02110752359033,36.444541187224516,26.886723198667934,199.37463679169906,-12014.584894726053,-12014.584894726053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  23:00:00,38.3,24.581611497103435,35.016728328946535,26.926275590065874,178.9042820515789,-12327.005880883953,-12327.005880883953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  24:00:00,38.3,24.423465991240175,34.51354004975933,26.951937156253173,147.97576547081806,-11155.462156166428,-11155.462156166428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  01:00:00,37.2,24.407627834719534,34.712106469277686,26.959061819077224,123.1196920380623,-10154.370859076138,-10154.370859076138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  02:00:00,36.7,24.390710162505826,33.846365967890215,26.957645418664356,105.63729078083429,-9346.037834477722,-9346.037834477722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  03:00:00,35.6,24.405529634008733,33.44664176624328,26.943127626858143,92.29000839287113,-8780.539750658967,-8780.539750658967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  04:00:00,35.0,24.403251568248233,32.71282380573304,26.92362059243586,82.41951959870279,-8307.174362123944,-8307.174362123944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  05:00:00,35.0,24.454142436517262,32.971189721705336,26.90097412252339,79.9057810594887,-8135.070851585813,-8135.070851585813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  06:00:00,35.0,23.69404438410882,32.377474707461715,26.868479101660096,116.63005525419666,-7089.974464096142,-7089.974464096142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  07:00:00,35.0,23.42735702133441,32.32274957427318,26.817100409580515,120.56534780862404,-7395.642227138509,-7395.642227138509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  08:00:00,36.7,23.355115153613713,33.6142321447167,26.788201021409826,122.77107726551095,-7420.9605287741615,-7420.9605287741615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  09:00:00,38.3,23.36437987633539,37.44172092883248,26.76565879354952,133.5152570425833,-7752.509534202491,-7752.509534202491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  10:00:00,38.9,23.417834680319498,41.66101298907765,26.756623053690568,150.88711026616835,-8285.55415195737,-8285.55415195737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  11:00:00,40.0,23.446380122329202,48.26459336381543,26.775004070548626,174.71182693077506,-8944.464419674889,-8944.464419674889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  12:00:00,40.0,23.482592146511767,52.74014831658065,26.810345810846684,197.63823003101493,-9501.61405839178,-9501.61405839178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  13:00:00,41.7,23.68766873095401,58.7925681654153,26.90212590087736,199.37463679169906,-9776.246287307215,-9776.246287307215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  14:00:00,42.8,24.25332784793782,58.825240443757984,27.005171511062905,199.37463679169906,-10481.520867487678,-10481.520867487678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  15:00:00,43.9,24.633186348683104,54.191858971326376,27.148741496695717,199.37463679169906,-11009.646273206079,-11009.646273206079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  16:00:00,44.4,25.10090973230955,53.20375045995053,27.2707017294723,199.37463679169906,-11705.559735942497,-11705.559735942497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  17:00:00,44.4,25.747910441798783,50.674096061482345,27.439347138569968,199.37463679169906,-12830.63274094011,-12830.63274094011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  18:00:00,44.4,26.337578111518166,48.36645177689589,27.621499205602245,199.37463679169906,-13733.048815036502,-13733.048815036502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  19:00:00,43.9,26.68318112026353,45.81513023103433,27.801445022358845,199.37463679169906,-14231.456740100712,-14231.456740100712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  20:00:00,43.3,26.564886730521568,42.750626679937014,27.965342089399773,199.37463679169906,-14077.860478848765,-14077.860478848765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  21:00:00,41.1,26.030442456550553,39.797857000215274,28.07592926890069,199.37463679169906,-13259.839004882684,-13259.839004882684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  22:00:00,39.4,25.387378533045,37.146521022792115,28.142812061214116,199.37463679169906,-12447.099022870843,-12447.099022870843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  23:00:00,39.4,24.73177151434126,34.753826680468485,28.184001280025992,189.0446279893046,-12562.913056774905,-12562.913056774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  24:00:00,39.4,24.480274229269476,33.97197851099565,28.199892662111637,157.92540095343423,-11476.374563325291,-11476.374563325291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  01:00:00,37.8,24.39785882708585,33.49990029234686,28.201821155216987,128.82283918726964,-10378.031502437156,-10378.031502437156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  02:00:00,37.2,24.40821203432652,33.999244647281905,28.195124162634635,111.62343442061464,-9656.816042005772,-9656.816042005772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  03:00:00,36.1,24.417760818230768,33.67495154474038,28.173795274042366,99.12696697767763,-9061.675215724501,-9061.675215724501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  04:00:00,35.6,24.385547468893066,32.993142731998375,28.151823620719686,88.80381914877212,-8561.441364990967,-8561.441364990967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  05:00:00,35.6,24.45695150519079,33.24676087836332,28.122089284377214,84.85803847630554,-8346.266542308105,-8346.266542308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  06:00:00,35.6,23.70783364760474,32.63036776486763,28.069287433026346,121.99436342795956,-7277.986376924873,-7277.986376924873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
